Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/31, 10:21:29, 51.792133, -1.171752, 124.06,  108.00, 80, -2, 0.00, 1
2011/05/31, 10:21:30, 51.792133, -1.171751, 124.05,  0.00, 71, 0, 0.07, 
2011/05/31, 10:21:31, 51.792133, -1.171751, 124.05,  0.00, 78, 0, 0.00, 
2011/05/31, 10:21:32, 51.792133, -1.171751, 124.05,  0.00, 75, 0, 0.00, 
2011/05/31, 10:21:33, 51.792133, -1.171751, 124.05,  0.00, 71, 0, 0.00, 
2011/05/31, 10:21:34, 51.792133, -1.171751, 124.05,  0.00, 78, 0, 0.00, 
2011/05/31, 10:21:35, 51.792133, -1.171751, 124.05,  0.00, 60, 0, 0.00, 
2011/05/31, 10:21:36, 51.792133, -1.171751, 124.05,  0.00, 96, 0, 0.00, 
2011/05/31, 10:21:37, 51.792133, -1.171751, 124.05,  0.00, 63, 0, 0.00, 
2011/05/31, 10:21:38, 51.792133, -1.171751, 124.05,  0.00, 71, 0, 0.00, 
2011/05/31, 10:21:39, 51.792133, -1.171751, 124.05,  0.00, 73, 0, 0.00, 
2011/05/31, 10:21:40, 51.792133, -1.171751, 124.05,  0.00, 75, 0, 0.00, 
2011/05/31, 10:21:41, 51.792133, -1.171751, 124.05,  0.00, 63, 0, 0.00, 
2011/05/31, 10:21:42, 51.792133, -1.171751, 124.05,  0.00, 87, 0, 0.00, 
2011/05/31, 10:21:43, 51.792133, -1.171751, 124.05,  0.00, 63, 0, 0.00, 
2011/05/31, 10:21:44, 51.792133, -1.171751, 124.05,  0.00, 72, 0, 0.00, 
2011/05/31, 10:21:45, 51.792133, -1.171751, 124.05,  0.00, 87, 0, 0.00, 
2011/05/31, 10:21:46, 51.792133, -1.171751, 124.05,  0.00, 60, 0, 0.00, 
2011/05/31, 10:21:47, 51.792133, -1.171751, 124.05,  0.00, 34, 0, 0.00, 
2011/05/31, 10:21:48, 51.792133, -1.171751, 124.05,  0.00, 339, 0, 0.00, 
