Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/24, 09:10:06, 51.792118, -1.171770, 125.48,  216.00, 158, -2, 0.00, 1
2011/05/24, 09:10:07, 51.792118, -1.171769, 125.53,  0.00, 155, 0, 0.07, 1
2011/05/24, 09:10:08, 51.792118, -1.171769, 125.53,  0.00, 155, 0, 0.00, 
2011/05/24, 09:10:09, 51.792118, -1.171769, 125.53,  0.00, 158, 0, 0.00, 
2011/05/24, 09:10:10, 51.792118, -1.171769, 125.53,  0.00, 162, 0, 0.00, 
2011/05/24, 09:10:11, 51.792118, -1.171769, 125.53,  0.00, 156, 0, 0.00, 
2011/05/24, 09:10:12, 51.792118, -1.171769, 125.53,  0.00, 160, 0, 0.00, 
2011/05/24, 09:10:13, 51.792118, -1.171769, 125.53,  0.00, 155, 0, 0.00, 
2011/05/24, 09:10:14, 51.792118, -1.171769, 125.53,  0.00, 155, 0, 0.00, 
2011/05/24, 09:10:15, 51.792118, -1.171769, 125.53,  0.00, 158, 0, 0.00, 
2011/05/24, 09:10:16, 51.792118, -1.171769, 125.53,  0.00, 159, 0, 0.00, 
2011/05/24, 09:10:17, 51.792118, -1.171769, 125.53,  0.00, 156, 0, 0.00, 
2011/05/24, 09:10:18, 51.792118, -1.171769, 125.53,  0.00, 160, 0, 0.00, 
2011/05/24, 09:10:19, 51.792118, -1.171769, 125.53,  0.00, 158, 0, 0.00, 
2011/05/24, 09:10:20, 51.792118, -1.171769, 125.53,  0.00, 162, 0, 0.00, 
2011/05/24, 09:10:21, 51.792118, -1.171769, 125.53,  0.00, 59, 0, 0.00, 
2011/05/24, 09:10:22, 51.792118, -1.171769, 125.53,  0.00, 63, 0, 0.00, 
2011/05/24, 09:10:23, 51.792118, -1.171769, 125.53,  0.00, 48, 0, 0.00, 
2011/05/24, 09:10:24, 51.792118, -1.171769, 125.53,  0.00, 113, 0, 0.00, 
2011/05/24, 09:10:25, 51.792118, -1.171769, 125.53,  0.00, 63, 0, 0.00, 
2011/05/24, 09:10:26, 51.792118, -1.171769, 125.53,  0.00, 52, 0, 0.00, 
2011/05/24, 09:10:27, 51.792118, -1.171769, 125.53,  0.00, 76, 0, 0.00, 
2011/05/24, 09:10:28, 51.792118, -1.171769, 125.53,  0.00, 63, 0, 0.00, 
2011/05/24, 09:10:29, 51.792118, -1.171769, 125.53,  0.00, 51, 0, 0.00, 
2011/05/24, 09:10:30, 51.792118, -1.171769, 125.53,  0.00, 50, 0, 0.00, 
2011/05/24, 09:10:31, 51.792118, -1.171769, 125.53,  0.00, 44, 0, 0.00, 
2011/05/24, 09:10:32, 51.792118, -1.171769, 125.53,  0.00, 57, 0, 0.00, 
2011/05/24, 09:10:33, 51.792118, -1.171769, 125.53,  0.00, 33, 0, 0.00, 
2011/05/24, 09:10:34, 51.792118, -1.171769, 125.53,  0.00, 30, 0, 0.00, 
2011/05/24, 09:10:35, 51.792118, -1.171769, 125.53,  0.00, 25, 0, 0.00, 
