Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/13, 09:59:18, 51.792110, -1.171766, 132.75,  180.00, 353, -2, 0.00, 1
2011/05/13, 09:59:19, 51.792110, -1.171775, 130.75,  0.00, 357, 0, 0.62, 1
2011/05/13, 09:59:20, 51.792110, -1.171775, 130.75,  0.00, 348, 0, 0.00, 
2011/05/13, 09:59:21, 51.792110, -1.171775, 130.75,  0.00, 359, 0, 0.00, 
2011/05/13, 09:59:22, 51.792110, -1.171775, 130.75,  0.00, 1, 0, 0.00, 
2011/05/13, 09:59:23, 51.792110, -1.171775, 130.75,  0.00, 359, 0, 0.00, 
2011/05/13, 09:59:24, 51.792110, -1.171775, 130.75,  0.00, 358, 0, 0.00, 
2011/05/13, 09:59:25, 51.792110, -1.171775, 130.75,  0.00, 359, 0, 0.00, 
2011/05/13, 09:59:26, 51.792110, -1.171775, 130.75,  0.00, 358, 0, 0.00, 
2011/05/13, 09:59:27, 51.792110, -1.171775, 130.75,  0.00, 0, 0, 0.00, 
2011/05/13, 09:59:28, 51.792110, -1.171775, 130.75,  0.00, 17, 0, 0.00, 
2011/05/13, 09:59:29, 51.792110, -1.171775, 130.75,  0.00, 133, 0, 0.00, 
2011/05/13, 09:59:30, 51.792103, -1.171774, 128.56,  4968.00, 104, 0, 0.78, 
2011/05/13, 09:59:31, 51.792103, -1.171753, 128.10,  4176.00, 115, 0, 1.44, 
2011/05/13, 09:59:32, 51.792099, -1.171737, 127.58,  2664.00, 106, 0, 1.19, 
2011/05/13, 09:59:33, 51.792099, -1.171724, 127.19,  0.00, 82, 0, 0.89, 
2011/05/13, 09:59:34, 51.792099, -1.171724, 127.19,  0.00, 99, 0, 0.00, 
2011/05/13, 09:59:35, 51.792099, -1.171724, 127.19,  0.00, 121, 0, 0.00, 
2011/05/13, 09:59:36, 51.792099, -1.171724, 127.19,  0.00, 283, 0, 0.00, 
2011/05/13, 09:59:37, 51.792099, -1.171724, 127.19,  0.00, 284, 0, 0.00, 
2011/05/13, 09:59:38, 51.792099, -1.171724, 127.19,  0.00, 37, 0, 0.00, 
2011/05/13, 09:59:39, 51.792099, -1.171724, 127.19,  0.00, 44, 0, 0.00, 
2011/05/13, 09:59:40, 51.792099, -1.171724, 127.19,  0.00, 276, 0, 0.00, 
2011/05/13, 09:59:41, 51.792099, -1.171724, 127.19,  0.00, 25, 0, 0.00, 
2011/05/13, 09:59:42, 51.792099, -1.171724, 127.19,  0.00, 333, 0, 0.00, 
2011/05/13, 09:59:43, 51.792099, -1.171724, 127.19,  0.00, 94, 0, 0.00, 
2011/05/13, 09:59:44, 51.792099, -1.171724, 127.19,  0.00, 292, 0, 0.00, 
2011/05/13, 09:59:45, 51.792099, -1.171724, 127.19,  0.00, 307, 0, 0.00, 
2011/05/13, 09:59:46, 51.792114, -1.171718, 125.15,  5328.00, 309, 0, 1.72, 
2011/05/13, 09:59:47, 51.792122, -1.171721, 126.43,  3348.00, 3, 0, 0.91, 
2011/05/13, 09:59:48, 51.792122, -1.171722, 126.81,  828.00, 140, 0, 0.07, 
2011/05/13, 09:59:49, 51.792118, -1.171725, 127.08,  0.00, 38, 0, 0.49, 
