Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/05, 16:45:29, 51.792030, -1.171627, 132.29,  180.00, 117, -2, 0.00, 1
2011/05/05, 16:45:30, 51.792030, -1.171627, 132.33,  0.00, 135, 0, 0.00, 
2011/05/05, 16:45:31, 51.792030, -1.171627, 132.33,  0.00, 125, 0, 0.00, 
2011/05/05, 16:45:32, 51.792030, -1.171627, 132.33,  0.00, 150, 0, 0.00, 
2011/05/05, 16:45:33, 51.792030, -1.171627, 132.33,  0.00, 156, 0, 0.00, 
2011/05/05, 16:45:34, 51.792030, -1.171627, 132.33,  0.00, 158, 0, 0.00, 
2011/05/05, 16:45:35, 51.792030, -1.171627, 132.33,  0.00, 130, 0, 0.00, 
2011/05/05, 16:45:36, 51.792030, -1.171627, 132.33,  0.00, 132, 0, 0.00, 
2011/05/05, 16:45:37, 51.792030, -1.171627, 132.33,  0.00, 159, 0, 0.00, 
2011/05/05, 16:45:38, 51.792030, -1.171627, 132.33,  0.00, 151, 0, 0.00, 
2011/05/05, 16:45:39, 51.792030, -1.171627, 132.33,  0.00, 156, 0, 0.00, 
2011/05/05, 16:45:40, 51.792030, -1.171627, 132.33,  0.00, 161, 0, 0.00, 
2011/05/05, 16:45:41, 51.792030, -1.171627, 132.33,  0.00, 153, 0, 0.00, 
2011/05/05, 16:45:42, 51.792030, -1.171627, 132.33,  0.00, 138, 0, 0.00, 
2011/05/05, 16:45:43, 51.792030, -1.171627, 132.33,  0.00, 146, 0, 0.00, 
2011/05/05, 16:45:44, 51.792030, -1.171627, 132.33,  0.00, 149, 0, 0.00, 
2011/05/05, 16:45:45, 51.792030, -1.171627, 132.33,  0.00, 162, 0, 0.00, 
2011/05/05, 16:45:46, 51.792030, -1.171627, 132.33,  0.00, 165, 0, 0.00, 
2011/05/05, 16:45:47, 51.792030, -1.171627, 132.33,  0.00, 102, 0, 0.00, 
2011/05/05, 16:45:48, 51.792030, -1.171627, 132.33,  0.00, 51, 0, 0.00, 
2011/05/05, 16:45:49, 51.792030, -1.171627, 132.33,  0.00, 71, 0, 0.00, 
2011/05/05, 16:45:49, 51.792030, -1.171627, 132.33,  0.00, 52, 0, 0.00, 
2011/05/05, 16:45:51, 51.792030, -1.171627, 132.33,  0.00, 327, 0, 0.00, 
2011/05/05, 16:45:52, 51.792030, -1.171627, 132.33,  0.00, 229, 0, 0.00, 
2011/05/05, 16:45:53, 51.792030, -1.171627, 132.33,  0.00, 1, 0, 0.00, 
2011/05/05, 16:45:54, 51.792030, -1.171627, 132.33,  0.00, 149, 0, 0.00, 
2011/05/05, 16:45:55, 51.792030, -1.171627, 132.33,  0.00, 201, 0, 0.00, 
2011/05/05, 16:45:56, 51.792030, -1.171627, 132.33,  0.00, 244, 0, 0.00, 
2011/05/05, 16:45:56, 51.792030, -1.171627, 132.33,  0.00, 17, 0, 0.00, 
2011/05/05, 16:45:58, 51.792030, -1.171627, 132.33,  0.00, 107, 0, 0.00, 
2011/05/05, 16:45:58, 51.792030, -1.171627, 132.33,  0.00, 37, 0, 0.00, 
2011/05/05, 16:46:00, 51.792030, -1.171627, 132.33,  0.00, 273, 0, 0.00, 
2011/05/05, 16:46:01, 51.792030, -1.171627, 132.33,  0.00, 280, 0, 0.00, 
2011/05/05, 16:46:02, 51.792030, -1.171627, 132.33,  0.00, 243, 0, 0.00, 
2011/05/05, 16:46:03, 51.792030, -1.171627, 132.33,  0.00, 4, 0, 0.00, 
2011/05/05, 16:46:04, 51.792030, -1.171627, 132.33,  0.00, 243, 0, 0.00, 
2011/05/05, 16:46:05, 51.792030, -1.171627, 132.33,  0.00, 358, 0, 0.00, 
2011/05/05, 16:46:06, 51.792030, -1.171627, 132.33,  0.00, 356, 0, 0.00, 
2011/05/05, 16:46:07, 51.792030, -1.171627, 132.33,  0.00, 18, 0, 0.00, 
2011/05/05, 16:46:08, 51.792030, -1.171627, 132.33,  0.00, 216, 0, 0.00, 
2011/05/05, 16:46:09, 51.792030, -1.171627, 132.33,  0.00, 150, 0, 0.00, 
2011/05/05, 16:46:10, 51.792030, -1.171627, 132.33,  0.00, 102, 0, 0.00, 
2011/05/05, 16:46:11, 51.792030, -1.171627, 132.33,  0.00, 193, 0, 0.00, 
2011/05/05, 16:46:12, 51.792030, -1.171627, 132.33,  0.00, 167, 0, 0.00, 
2011/05/05, 16:46:13, 51.792030, -1.171627, 132.33,  0.00, 178, 0, 0.00, 
2011/05/05, 16:46:14, 51.792030, -1.171627, 132.33,  0.00, 154, 0, 0.00, 
2011/05/05, 16:46:15, 51.792030, -1.171627, 132.33,  0.00, 32, 0, 0.00, 
2011/05/05, 16:46:16, 51.792030, -1.171627, 132.33,  0.00, 310, 0, 0.00, 
2011/05/05, 16:46:17, 51.792030, -1.171627, 132.33,  0.00, 91, 0, 0.00, 
2011/05/05, 16:46:18, 51.792030, -1.171627, 132.33,  0.00, 75, 0, 0.00, 
2011/05/05, 16:46:18, 51.791996, -1.171644, 130.48,  4968.00, 67, 0, 3.96, 
2011/05/05, 16:46:20, 51.792015, -1.171598, 130.56,  8568.00, 71, 0, 3.80, 
2011/05/05, 16:46:21, 51.792019, -1.171595, 130.14,  756.00, 77, 0, 0.49, 
2011/05/05, 16:46:22, 51.792019, -1.171586, 130.75,  180.00, 109, 0, 0.62, 
2011/05/05, 16:46:23, 51.792023, -1.171588, 130.63,  0.00, 121, 0, 0.47, 
2011/05/05, 16:46:24, 51.792023, -1.171588, 130.63,  0.00, 106, 0, 0.00, 
