Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/19, 13:13:24, 51.792137, -1.171757, 123.60,  144.00, 41, -2, 0.00, 1
2011/05/19, 13:13:25, 51.792137, -1.171756, 123.66,  0.00, 40, 0, 0.07, 
2011/05/19, 13:13:26, 51.792137, -1.171756, 123.66,  0.00, 44, 0, 0.00, 
2011/05/19, 13:13:27, 51.792137, -1.171756, 123.66,  0.00, 42, 0, 0.00, 
2011/05/19, 13:13:28, 51.792137, -1.171756, 123.66,  0.00, 39, 0, 0.00, 
2011/05/19, 13:13:29, 51.792137, -1.171756, 123.66,  0.00, 45, 0, 0.00, 
2011/05/19, 13:13:30, 51.792137, -1.171756, 123.66,  0.00, 41, 0, 0.00, 
2011/05/19, 13:13:31, 51.792137, -1.171756, 123.66,  0.00, 36, 0, 0.00, 
2011/05/19, 13:13:32, 51.792137, -1.171756, 123.66,  0.00, 40, 0, 0.00, 
2011/05/19, 13:13:33, 51.792137, -1.171756, 123.66,  0.00, 56, 0, 0.00, 
2011/05/19, 13:13:34, 51.792137, -1.171756, 123.66,  0.00, 63, 0, 0.00, 
2011/05/19, 13:13:35, 51.792137, -1.171756, 123.66,  0.00, 46, 0, 0.00, 
2011/05/19, 13:13:36, 51.792137, -1.171756, 123.66,  0.00, 53, 0, 0.00, 
2011/05/19, 13:13:37, 51.792137, -1.171756, 123.66,  0.00, 62, 0, 0.00, 
2011/05/19, 13:13:38, 51.792137, -1.171756, 123.66,  0.00, 57, 0, 0.00, 
2011/05/19, 13:13:39, 51.792137, -1.171756, 123.66,  0.00, 57, 0, 0.00, 
2011/05/19, 13:13:40, 51.792137, -1.171756, 123.66,  0.00, 60, 0, 0.00, 
2011/05/19, 13:13:41, 51.792137, -1.171756, 123.66,  0.00, 53, 0, 0.00, 
2011/05/19, 13:13:42, 51.792137, -1.171756, 123.66,  0.00, 9, 0, 0.00, 
2011/05/19, 13:13:43, 51.792137, -1.171756, 123.66,  0.00, 35, 0, 0.00, 
2011/05/19, 13:13:44, 51.792137, -1.171756, 123.66,  0.00, 70, 0, 0.00, 
2011/05/19, 13:13:45, 51.792137, -1.171756, 123.66,  0.00, 105, 0, 0.00, 
2011/05/19, 13:13:46, 51.792137, -1.171756, 123.66,  0.00, 101, 0, 0.00, 
2011/05/19, 13:13:47, 51.792137, -1.171756, 123.66,  0.00, 91, 0, 0.00, 
2011/05/19, 13:13:48, 51.792137, -1.171756, 123.66,  0.00, 97, 0, 0.00, 
2011/05/19, 13:13:49, 51.792137, -1.171756, 123.66,  0.00, 98, 0, 0.00, 
2011/05/19, 13:13:50, 51.792137, -1.171756, 123.66,  0.00, 161, 0, 0.00, 
2011/05/19, 13:13:51, 51.792137, -1.171756, 123.66,  0.00, 324, 0, 0.00, 
2011/05/19, 13:13:52, 51.792137, -1.171756, 123.66,  0.00, 94, 0, 0.00, 
2011/05/19, 13:13:53, 51.792137, -1.171756, 123.66,  0.00, 33, 0, 0.00, 
2011/05/19, 13:13:54, 51.792137, -1.171756, 123.66,  0.00, 276, 0, 0.00, 
2011/05/19, 13:13:55, 51.792137, -1.171756, 123.66,  0.00, 181, 0, 0.00, 
2011/05/19, 13:13:56, 51.792137, -1.171756, 123.66,  0.00, 148, 0, 0.00, 
2011/05/19, 13:13:57, 51.792137, -1.171756, 123.66,  0.00, 197, 0, 0.00, 
2011/05/19, 13:13:58, 51.792137, -1.171756, 123.66,  0.00, 27, 0, 0.00, 
2011/05/19, 13:13:59, 51.792137, -1.171756, 123.66,  0.00, 19, 0, 0.00, 
2011/05/19, 13:14:00, 51.792137, -1.171756, 123.66,  0.00, 316, 0, 0.00, 
2011/05/19, 13:14:01, 51.792137, -1.171756, 123.66,  0.00, 327, 0, 0.00, 
2011/05/19, 13:14:02, 51.792137, -1.171756, 123.66,  0.00, 324, 0, 0.00, 
2011/05/19, 13:14:02, 51.792137, -1.171756, 123.66,  0.00, 123, 0, 0.00, 
2011/05/19, 13:14:04, 51.792137, -1.171756, 123.66,  0.00, 138, 0, 0.00, 
2011/05/19, 13:14:05, 51.792068, -1.171612, 129.46,  5976.00, 191, 0, 12.53, 
2011/05/19, 13:14:06, 51.792057, -1.171576, 125.69,  7704.00, 153, 0, 2.76, 
2011/05/19, 13:14:07, 51.792068, -1.171604, 124.69,  5148.00, 152, 0, 2.28, 
2011/05/19, 13:14:08, 51.792076, -1.171635, 127.07,  144.00, 190, 0, 2.31, 
2011/05/19, 13:14:09, 51.792080, -1.171656, 127.02,  216.00, 308, 0, 1.51, 
2011/05/19, 13:14:10, 51.792091, -1.171667, 128.15,  0.00, 5, 0, 1.44, 
2011/05/19, 13:14:11, 51.792118, -1.171686, 128.60,  6264.00, 338, 0, 3.27, 
2011/05/19, 13:14:12, 51.792191, -1.171741, 128.99,  15444.00, 336, 0, 8.96, 
2011/05/19, 13:14:13, 51.792278, -1.171786, 129.23,  28908.00, 341, 0, 10.16, 
2011/05/19, 13:14:14, 51.792385, -1.171826, 129.83,  40212.00, 345, 0, 12.21, 
2011/05/19, 13:14:15, 51.792492, -1.171880, 130.53,  43560.00, 340, 0, 12.46, 
2011/05/19, 13:14:16, 51.792603, -1.171929, 132.26,  43812.00, 347, 0, 12.79, 
2011/05/19, 13:14:17, 51.792721, -1.171931, 133.61,  40500.00, 359, 0, 13.12, 1
2011/05/19, 13:14:18, 51.792816, -1.171815, 134.94,  43308.00, 16, 0, 13.24, 
2011/05/19, 13:14:19, 51.792919, -1.171750, 135.98,  43704.00, 18, 0, 12.29, 
2011/05/19, 13:14:20, 51.793007, -1.171649, 137.12,  42732.00, 21, 0, 12.00, 
2011/05/19, 13:14:21, 51.793083, -1.171524, 138.25,  43128.00, 27, 0, 12.05, 1
2011/05/19, 13:14:22, 51.793137, -1.171362, 139.38,  39240.00, 35, 0, 12.66, 
2011/05/19, 13:14:23, 51.793152, -1.171141, 140.60,  36864.00, 46, 0, 15.29, 1
2011/05/19, 13:14:24, 51.793133, -1.170924, 142.12,  31068.00, 54, 0, 15.07, 
2011/05/19, 13:14:25, 51.793102, -1.170744, 143.76,  30384.00, 66, 0, 12.85, 
2011/05/19, 13:14:26, 51.793056, -1.170601, 144.90,  28872.00, 74, 0, 11.09, 1
2011/05/19, 13:14:27, 51.792976, -1.170509, 146.16,  26424.00, 83, 0, 10.92, 
2011/05/19, 13:14:28, 51.792854, -1.170400, 147.13,  24984.00, 100, 0, 15.50, 
2011/05/19, 13:14:29, 51.792717, -1.170370, 148.72,  21996.00, 121, 0, 15.37, 
2011/05/19, 13:14:30, 51.792564, -1.170374, 149.87,  23616.00, 135, 0, 17.02, 
2011/05/19, 13:14:31, 51.792431, -1.170282, 151.46,  26244.00, 137, 0, 16.09, 
2011/05/19, 13:14:32, 51.792309, -1.170154, 152.84,  23040.00, 129, 0, 16.17, 1
2011/05/19, 13:14:33, 51.792206, -1.170010, 154.16,  24732.00, 127, 0, 15.14, 
2011/05/19, 13:14:34, 51.792114, -1.169818, 155.35,  28080.00, 123, 0, 16.70, 
2011/05/19, 13:14:35, 51.792046, -1.169589, 156.63,  33120.00, 118, 0, 17.47, 
2011/05/19, 13:14:36, 51.791996, -1.169319, 157.53,  39600.00, 113, 0, 19.38, 1
2011/05/19, 13:14:37, 51.791950, -1.169002, 158.71,  47052.00, 109, 0, 22.39, 
2011/05/19, 13:14:38, 51.791943, -1.168663, 159.66,  54360.00, 101, 0, 23.33, 
2011/05/19, 13:14:38, 51.791931, -1.168403, 161.20,  51048.00, 103, 0, 17.93, 
2011/05/19, 13:14:40, 51.791958, -1.168154, 162.04,  49896.00, 100, 0, 17.39, 
2011/05/19, 13:14:41, 51.792000, -1.167931, 163.21,  48960.00, 96, 0, 16.03, 1
2011/05/19, 13:14:42, 51.792076, -1.167763, 163.94,  48744.00, 88, 0, 14.32, 
