Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/06/02, 09:20:05, 51.792145, -1.171720, 111.36,  468.00, 235, -2, 0.00, 1
2011/06/02, 09:20:06, 51.792145, -1.171721, 110.59,  0.00, 227, 0, 0.07, 
2011/06/02, 09:20:07, 51.792145, -1.171721, 110.59,  0.00, 226, 0, 0.00, 
2011/06/02, 09:20:08, 51.792145, -1.171721, 110.59,  0.00, 226, 0, 0.00, 
2011/06/02, 09:20:09, 51.792145, -1.171721, 110.59,  0.00, 225, 0, 0.00, 
2011/06/02, 09:20:10, 51.792145, -1.171721, 110.59,  0.00, 223, 0, 0.00, 
2011/06/02, 09:20:11, 51.792145, -1.171721, 110.59,  0.00, 227, 0, 0.00, 
2011/06/02, 09:20:12, 51.792145, -1.171721, 110.59,  0.00, 225, 0, 0.00, 
2011/06/02, 09:20:13, 51.792145, -1.171721, 110.59,  0.00, 227, 0, 0.00, 
2011/06/02, 09:20:14, 51.792145, -1.171721, 110.59,  0.00, 227, 0, 0.00, 
2011/06/02, 09:20:15, 51.792145, -1.171721, 110.59,  0.00, 224, 0, 0.00, 
2011/06/02, 09:20:16, 51.792145, -1.171721, 110.59,  0.00, 222, 0, 0.00, 
2011/06/02, 09:20:17, 51.792145, -1.171721, 110.59,  0.00, 218, 0, 0.00, 
2011/06/02, 09:20:18, 51.792145, -1.171721, 110.59,  0.00, 148, 0, 0.00, 
2011/06/02, 09:20:19, 51.792145, -1.171721, 110.59,  0.00, 128, 0, 0.00, 
2011/06/02, 09:20:20, 51.792145, -1.171721, 110.59,  0.00, 129, 0, 0.00, 
2011/06/02, 09:20:21, 51.792145, -1.171721, 110.59,  0.00, 148, 0, 0.00, 
2011/06/02, 09:20:22, 51.792145, -1.171721, 110.59,  0.00, 182, 0, 0.00, 
2011/06/02, 09:20:23, 51.792145, -1.171721, 110.59,  0.00, 238, 0, 0.00, 
2011/06/02, 09:20:24, 51.792145, -1.171721, 110.59,  0.00, 222, 0, 0.00, 
2011/06/02, 09:20:25, 51.792145, -1.171721, 110.59,  0.00, 210, 0, 0.00, 
2011/06/02, 09:20:26, 51.792145, -1.171721, 110.59,  0.00, 235, 0, 0.00, 
2011/06/02, 09:20:27, 51.792145, -1.171721, 110.59,  0.00, 235, 0, 0.00, 
2011/06/02, 09:20:28, 51.792145, -1.171721, 110.59,  0.00, 218, 0, 0.00, 
2011/06/02, 09:20:29, 51.792145, -1.171721, 110.59,  0.00, 213, 0, 0.00, 
2011/06/02, 09:20:30, 51.792145, -1.171721, 110.59,  0.00, 204, 0, 0.00, 
2011/06/02, 09:20:31, 51.792145, -1.171721, 110.59,  0.00, 179, 0, 0.00, 
2011/06/02, 09:20:32, 51.792145, -1.171721, 110.59,  0.00, 138, 0, 0.00, 
2011/06/02, 09:20:33, 51.792145, -1.171721, 110.59,  0.00, 68, 0, 0.00, 
2011/06/02, 09:20:34, 51.792145, -1.171721, 110.59,  0.00, 323, 0, 0.00, 
2011/06/02, 09:20:35, 51.792145, -1.171721, 110.59,  0.00, 294, 0, 0.00, 
2011/06/02, 09:20:36, 51.792145, -1.171721, 110.59,  0.00, 311, 0, 0.00, 
2011/06/02, 09:20:37, 51.792099, -1.171670, 123.37,  5004.00, 278, 0, 6.20, 
2011/06/02, 09:20:38, 51.792080, -1.171725, 123.39,  14148.00, 242, 0, 4.33, 
2011/06/02, 09:20:39, 51.792065, -1.171806, 123.77,  18900.00, 254, 0, 5.82, 
2011/06/02, 09:20:40, 51.792065, -1.171923, 124.03,  27828.00, 270, 0, 8.05, 
2011/06/02, 09:20:41, 51.792042, -1.172074, 124.98,  31464.00, 264, 0, 10.70, 
2011/06/02, 09:20:42, 51.792000, -1.172231, 125.17,  33516.00, 255, 0, 11.76, 
2011/06/02, 09:20:43, 51.791931, -1.172394, 125.41,  38592.00, 241, 0, 13.58, 
