Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/10, 14:39:24, 51.858299, -1.406296, 119.81,  144.00, 37, -2, 0.00, 1
2011/05/10, 14:39:25, 51.858299, -1.406296, 119.84,  0.00, 41, 0, 0.00, 
2011/05/10, 14:39:26, 51.858299, -1.406296, 119.84,  0.00, 33, 0, 0.00, 
2011/05/10, 14:39:27, 51.858299, -1.406296, 119.84,  0.00, 38, 0, 0.00, 
2011/05/10, 14:39:28, 51.858299, -1.406296, 119.84,  0.00, 37, 0, 0.00, 
2011/05/10, 14:39:29, 51.858299, -1.406296, 119.84,  0.00, 38, 0, 0.00, 
2011/05/10, 14:39:30, 51.858299, -1.406296, 119.84,  0.00, 34, 0, 0.00, 
2011/05/10, 14:39:31, 51.858299, -1.406296, 119.84,  0.00, 41, 0, 0.00, 
2011/05/10, 14:39:32, 51.858299, -1.406296, 119.84,  0.00, 45, 0, 0.00, 
2011/05/10, 14:39:33, 51.858299, -1.406296, 119.84,  0.00, 69, 0, 0.00, 
2011/05/10, 14:39:34, 51.858299, -1.406296, 119.84,  0.00, 86, 0, 0.00, 
2011/05/10, 14:39:35, 51.858299, -1.406296, 119.84,  0.00, 79, 0, 0.00, 
2011/05/10, 14:39:36, 51.858299, -1.406296, 119.84,  0.00, 65, 0, 0.00, 
2011/05/10, 14:39:37, 51.858299, -1.406296, 119.84,  0.00, 85, 0, 0.00, 
2011/05/10, 14:39:38, 51.858299, -1.406296, 119.84,  0.00, 64, 0, 0.00, 
2011/05/10, 14:39:39, 51.858299, -1.406296, 119.84,  0.00, 59, 0, 0.00, 
2011/05/10, 14:39:40, 51.858299, -1.406296, 119.84,  0.00, 58, 0, 0.00, 
2011/05/10, 14:39:41, 51.858299, -1.406296, 119.84,  0.00, 60, 0, 0.00, 
2011/05/10, 14:39:42, 51.858299, -1.406296, 119.84,  0.00, 61, 0, 0.00, 
2011/05/10, 14:39:43, 51.858299, -1.406296, 119.84,  0.00, 59, 0, 0.00, 
2011/05/10, 14:39:44, 51.858299, -1.406296, 119.84,  0.00, 49, 0, 0.00, 
2011/05/10, 14:39:45, 51.858299, -1.406296, 119.84,  0.00, 55, 0, 0.00, 
2011/05/10, 14:39:46, 51.858299, -1.406296, 119.84,  0.00, 63, 0, 0.00, 
2011/05/10, 14:39:47, 51.858299, -1.406296, 119.84,  0.00, 59, 0, 0.00, 
2011/05/10, 14:39:48, 51.858299, -1.406296, 119.84,  0.00, 56, 0, 0.00, 
2011/05/10, 14:39:49, 51.858299, -1.406296, 119.84,  0.00, 65, 0, 0.00, 
2011/05/10, 14:39:50, 51.858299, -1.406296, 119.84,  0.00, 47, 0, 0.00, 
2011/05/10, 14:39:51, 51.858299, -1.406296, 119.84,  0.00, 61, 0, 0.00, 
2011/05/10, 14:39:52, 51.858299, -1.406296, 119.84,  0.00, 63, 0, 0.00, 
2011/05/10, 14:39:53, 51.858299, -1.406296, 119.84,  0.00, 58, 0, 0.00, 
2011/05/10, 14:39:54, 51.858299, -1.406296, 119.84,  0.00, 43, 0, 0.00, 
2011/05/10, 14:39:55, 51.858299, -1.406296, 119.84,  0.00, 61, 0, 0.00, 
2011/05/10, 14:39:56, 51.858299, -1.406296, 119.84,  0.00, 50, 0, 0.00, 
2011/05/10, 14:39:57, 51.858299, -1.406296, 119.84,  0.00, 59, 0, 0.00, 
2011/05/10, 14:39:58, 51.858299, -1.406296, 119.84,  0.00, 48, 0, 0.00, 
2011/05/10, 14:39:59, 51.858299, -1.406296, 119.84,  0.00, 60, 0, 0.00, 
2011/05/10, 14:40:00, 51.858299, -1.406296, 119.84,  0.00, 55, 0, 0.00, 
2011/05/10, 14:40:01, 51.858299, -1.406296, 119.84,  0.00, 64, 0, 0.00, 
2011/05/10, 14:40:02, 51.858299, -1.406296, 119.84,  0.00, 47, 0, 0.00, 
2011/05/10, 14:40:03, 51.858299, -1.406296, 119.84,  0.00, 61, 0, 0.00, 
2011/05/10, 14:40:04, 51.858299, -1.406296, 119.84,  0.00, 44, 0, 0.00, 
2011/05/10, 14:40:05, 51.858299, -1.406296, 119.84,  0.00, 55, 0, 0.00, 
2011/05/10, 14:40:06, 51.858299, -1.406296, 119.84,  0.00, 62, 0, 0.00, 
2011/05/10, 14:40:07, 51.858299, -1.406296, 119.84,  0.00, 55, 0, 0.00, 
2011/05/10, 14:40:08, 51.858299, -1.406296, 119.84,  0.00, 50, 0, 0.00, 
2011/05/10, 14:40:09, 51.858299, -1.406296, 119.84,  0.00, 47, 0, 0.00, 
2011/05/10, 14:40:10, 51.858299, -1.406296, 119.84,  0.00, 53, 0, 0.00, 
2011/05/10, 14:40:11, 51.858299, -1.406296, 119.84,  0.00, 53, 0, 0.00, 
2011/05/10, 14:40:12, 51.858299, -1.406296, 119.84,  0.00, 53, 0, 0.00, 
2011/05/10, 14:40:13, 51.858299, -1.406296, 119.84,  0.00, 52, 0, 0.00, 
2011/05/10, 14:40:14, 51.858299, -1.406296, 119.84,  0.00, 53, 0, 0.00, 
2011/05/10, 14:40:15, 51.858299, -1.406296, 119.84,  0.00, 53, 0, 0.00, 
2011/05/10, 14:40:16, 51.858299, -1.406296, 119.84,  0.00, 74, 0, 0.00, 
2011/05/10, 14:40:17, 51.858299, -1.406296, 119.84,  0.00, 52, 0, 0.00, 
2011/05/10, 14:40:18, 51.858299, -1.406296, 119.84,  0.00, 66, 0, 0.00, 
2011/05/10, 14:40:19, 51.858299, -1.406296, 119.84,  0.00, 63, 0, 0.00, 
2011/05/10, 14:40:20, 51.858299, -1.406296, 119.84,  0.00, 56, 0, 0.00, 
2011/05/10, 14:40:21, 51.858299, -1.406296, 119.84,  0.00, 56, 0, 0.00, 
2011/05/10, 14:40:22, 51.858299, -1.406296, 119.84,  0.00, 87, 0, 0.00, 
2011/05/10, 14:40:23, 51.858299, -1.406296, 119.84,  0.00, 80, 0, 0.00, 
2011/05/10, 14:40:24, 51.858299, -1.406296, 119.84,  0.00, 135, 0, 0.00, 
2011/05/10, 14:40:25, 51.858299, -1.406296, 119.84,  0.00, 257, 0, 0.00, 
2011/05/10, 14:40:26, 51.858299, -1.406296, 119.84,  0.00, 87, 0, 0.00, 
2011/05/10, 14:40:27, 51.858299, -1.406296, 119.84,  0.00, 118, 0, 0.00, 
2011/05/10, 14:40:28, 51.858299, -1.406296, 119.84,  0.00, 113, 0, 0.00, 
2011/05/10, 14:40:29, 51.858238, -1.406253, 117.68,  108.00, 93, 0, 7.40, 
2011/05/10, 14:40:30, 51.858234, -1.406253, 117.74,  108.00, 100, 0, 0.44, 
2011/05/10, 14:40:31, 51.858234, -1.406253, 117.82,  108.00, 104, 0, 0.00, 
2011/05/10, 14:40:32, 51.858234, -1.406253, 117.90,  108.00, 99, 0, 0.00, 
2011/05/10, 14:40:33, 51.858234, -1.406253, 117.98,  108.00, 92, 0, 0.00, 
2011/05/10, 14:40:34, 51.858234, -1.406254, 118.06,  108.00, 132, 0, 0.07, 
2011/05/10, 14:40:35, 51.858231, -1.406254, 118.15,  108.00, 108, 0, 0.33, 
2011/05/10, 14:40:36, 51.858231, -1.406255, 118.25,  108.00, 126, 0, 0.07, 
2011/05/10, 14:40:37, 51.858231, -1.406255, 118.34,  108.00, 111, 0, 0.00, 
2011/05/10, 14:40:38, 51.858231, -1.406255, 118.42,  108.00, 88, 0, 0.00, 
2011/05/10, 14:40:39, 51.858231, -1.406255, 118.50,  108.00, 96, 0, 0.00, 
2011/05/10, 14:40:40, 51.858231, -1.406256, 118.56,  108.00, 94, 0, 0.07, 
2011/05/10, 14:40:41, 51.858227, -1.406256, 118.63,  108.00, 85, 0, 0.44, 
2011/05/10, 14:40:42, 51.858227, -1.406256, 118.69,  144.00, 78, 0, 0.00, 
2011/05/10, 14:40:43, 51.858227, -1.406256, 118.73,  144.00, 63, 0, 0.00, 
2011/05/10, 14:40:44, 51.858227, -1.406256, 118.77,  144.00, 79, 0, 0.00, 
2011/05/10, 14:40:45, 51.858227, -1.406256, 118.80,  108.00, 84, 0, 0.00, 
