Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/06/03, 12:36:53, 51.858189, -1.406463, 115.04,  252.00, 172, -2, 0.00, 1
2011/06/03, 12:36:54, 51.858189, -1.406464, 115.07,  0.00, 203, 0, 0.07, 1
2011/06/03, 12:36:55, 51.858189, -1.406464, 115.07,  0.00, 154, 0, 0.00, 
2011/06/03, 12:36:56, 51.858189, -1.406464, 115.07,  0.00, 175, 0, 0.00, 
2011/06/03, 12:36:57, 51.858189, -1.406464, 115.07,  0.00, 166, 0, 0.00, 
2011/06/03, 12:36:58, 51.858189, -1.406464, 115.07,  0.00, 177, 0, 0.00, 
2011/06/03, 12:36:59, 51.858189, -1.406464, 115.07,  0.00, 150, 0, 0.00, 
2011/06/03, 12:37:00, 51.858189, -1.406464, 115.07,  0.00, 172, 0, 0.00, 
2011/06/03, 12:37:01, 51.858189, -1.406464, 115.07,  0.00, 155, 0, 0.00, 
2011/06/03, 12:37:02, 51.858189, -1.406464, 115.07,  0.00, 107, 0, 0.00, 
2011/06/03, 12:37:03, 51.858189, -1.406464, 115.07,  0.00, 215, 0, 0.00, 
2011/06/03, 12:37:04, 51.858189, -1.406464, 115.07,  0.00, 220, 0, 0.00, 
2011/06/03, 12:37:05, 51.858189, -1.406464, 115.07,  0.00, 221, 0, 0.00, 
2011/06/03, 12:37:06, 51.858189, -1.406464, 115.07,  0.00, 219, 0, 0.00, 
2011/06/03, 12:37:07, 51.858189, -1.406464, 115.07,  0.00, 65, 0, 0.00, 
2011/06/03, 12:37:08, 51.858189, -1.406464, 115.07,  0.00, 134, 0, 0.00, 
2011/06/03, 12:37:09, 51.858189, -1.406464, 115.07,  0.00, 175, 0, 0.00, 
2011/06/03, 12:37:10, 51.858189, -1.406464, 115.07,  0.00, 194, 0, 0.00, 
2011/06/03, 12:37:11, 51.858189, -1.406464, 115.07,  0.00, 186, 0, 0.00, 
2011/06/03, 12:37:12, 51.858189, -1.406464, 115.07,  0.00, 181, 0, 0.00, 
2011/06/03, 12:37:13, 51.858189, -1.406464, 115.07,  0.00, 187, 0, 0.00, 
2011/06/03, 12:37:14, 51.858189, -1.406464, 115.07,  0.00, 182, 0, 0.00, 
2011/06/03, 12:37:15, 51.858189, -1.406464, 115.07,  0.00, 184, 0, 0.00, 
2011/06/03, 12:37:16, 51.858189, -1.406464, 115.07,  0.00, 172, 0, 0.00, 
2011/06/03, 12:37:17, 51.858189, -1.406464, 115.07,  0.00, 193, 0, 0.00, 
2011/06/03, 12:37:18, 51.858189, -1.406464, 115.07,  0.00, 183, 0, 0.00, 
2011/06/03, 12:37:19, 51.858189, -1.406464, 115.07,  0.00, 173, 0, 0.00, 
2011/06/03, 12:37:20, 51.858189, -1.406464, 115.07,  0.00, 178, 0, 0.00, 
2011/06/03, 12:37:21, 51.858189, -1.406464, 115.07,  0.00, 176, 0, 0.00, 
2011/06/03, 12:37:22, 51.858189, -1.406464, 115.07,  0.00, 240, 0, 0.00, 
2011/06/03, 12:37:23, 51.858189, -1.406464, 115.07,  0.00, 231, 0, 0.00, 
2011/06/03, 12:37:24, 51.858189, -1.406464, 115.07,  0.00, 233, 0, 0.00, 
2011/06/03, 12:37:25, 51.858189, -1.406464, 115.07,  0.00, 149, 0, 0.00, 
2011/06/03, 12:37:26, 51.858189, -1.406464, 115.07,  0.00, 112, 0, 0.00, 
2011/06/03, 12:37:27, 51.858189, -1.406464, 115.07,  0.00, 86, 0, 0.00, 
2011/06/03, 12:37:28, 51.858189, -1.406464, 115.07,  0.00, 187, 0, 0.00, 
2011/06/03, 12:37:29, 51.858189, -1.406464, 115.07,  0.00, 189, 0, 0.00, 
2011/06/03, 12:37:30, 51.858189, -1.406464, 115.07,  0.00, 159, 0, 0.00, 
2011/06/03, 12:37:31, 51.858189, -1.406464, 115.07,  0.00, 164, 0, 0.00, 
2011/06/03, 12:37:32, 51.858189, -1.406464, 115.07,  0.00, 139, 0, 0.00, 
2011/06/03, 12:37:33, 51.858189, -1.406464, 115.07,  0.00, 110, 0, 0.00, 
2011/06/03, 12:37:34, 51.858189, -1.406464, 115.07,  0.00, 87, 0, 0.00, 
2011/06/03, 12:37:35, 51.858189, -1.406464, 115.07,  0.00, 106, 0, 0.00, 
2011/06/03, 12:37:36, 51.858189, -1.406464, 115.07,  0.00, 165, 0, 0.00, 
2011/06/03, 12:37:37, 51.858189, -1.406464, 115.07,  0.00, 41, 0, 0.00, 
2011/06/03, 12:37:38, 51.858189, -1.406464, 115.07,  0.00, 73, 0, 0.00, 
