Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/06/01, 10:05:07, 51.858143, -1.406209, 100.75,  0.00, 8, -2, 0.00, 1
2011/06/01, 10:05:08, 51.858143, -1.406209, 100.75,  0.00, 5, 0, 0.00, 
2011/06/01, 10:05:09, 51.858143, -1.406209, 100.75,  0.00, 17, 0, 0.00, 
2011/06/01, 10:05:10, 51.858143, -1.406209, 100.75,  0.00, 1, 0, 0.00, 
2011/06/01, 10:05:11, 51.858143, -1.406209, 100.75,  0.00, 358, 0, 0.00, 
2011/06/01, 10:05:12, 51.858143, -1.406209, 100.75,  0.00, 357, 0, 0.00, 
2011/06/01, 10:05:13, 51.858143, -1.406209, 100.75,  0.00, 8, 0, 0.00, 
2011/06/01, 10:05:14, 51.858143, -1.406209, 100.75,  0.00, 2, 0, 0.00, 
2011/06/01, 10:05:15, 51.858143, -1.406209, 100.75,  0.00, 358, 0, 0.00, 
2011/06/01, 10:05:16, 51.858143, -1.406209, 100.75,  0.00, 2, 0, 0.00, 
2011/06/01, 10:05:17, 51.858143, -1.406209, 100.75,  0.00, 5, 0, 0.00, 
2011/06/01, 10:05:18, 51.858143, -1.406209, 100.75,  0.00, 357, 0, 0.00, 
2011/06/01, 10:05:19, 51.858143, -1.406209, 100.75,  0.00, 353, 0, 0.00, 
2011/06/01, 10:05:20, 51.858143, -1.406209, 100.75,  0.00, 359, 0, 0.00, 
2011/06/01, 10:05:21, 51.858143, -1.406209, 100.75,  0.00, 7, 0, 0.00, 
2011/06/01, 10:05:22, 51.858143, -1.406209, 100.75,  0.00, 15, 0, 0.00, 
2011/06/01, 10:05:23, 51.858143, -1.406209, 100.75,  0.00, 14, 0, 0.00, 
2011/06/01, 10:05:24, 51.858143, -1.406209, 100.75,  0.00, 18, 0, 0.00, 
2011/06/01, 10:05:25, 51.858143, -1.406209, 100.75,  0.00, 25, 0, 0.00, 
2011/06/01, 10:05:26, 51.858143, -1.406209, 100.75,  0.00, 25, 0, 0.00, 
2011/06/01, 10:05:27, 51.858143, -1.406209, 100.75,  0.00, 20, 0, 0.00, 
2011/06/01, 10:05:28, 51.858143, -1.406209, 100.75,  0.00, 24, 0, 0.00, 
2011/06/01, 10:05:29, 51.858143, -1.406209, 100.75,  0.00, 24, 0, 0.00, 
2011/06/01, 10:05:30, 51.858143, -1.406209, 100.75,  0.00, 35, 0, 0.00, 
2011/06/01, 10:05:31, 51.858143, -1.406209, 100.75,  0.00, 28, 0, 0.00, 
2011/06/01, 10:05:32, 51.858143, -1.406209, 100.75,  0.00, 31, 0, 0.00, 
2011/06/01, 10:05:33, 51.858143, -1.406209, 100.75,  0.00, 154, 0, 0.00, 
2011/06/01, 10:05:34, 51.858143, -1.406209, 100.75,  0.00, 132, 0, 0.00, 
2011/06/01, 10:05:35, 51.858143, -1.406209, 100.75,  0.00, 151, 0, 0.00, 
2011/06/01, 10:05:36, 51.858143, -1.406209, 100.75,  0.00, 160, 0, 0.00, 
2011/06/01, 10:05:36, 51.858143, -1.406209, 100.75,  0.00, 162, 0, 0.00, 
2011/06/01, 10:05:38, 51.858143, -1.406209, 100.75,  0.00, 246, 0, 0.00, 
2011/06/01, 10:05:39, 51.858143, -1.406209, 100.75,  0.00, 59, 0, 0.00, 
2011/06/01, 10:05:40, 51.858143, -1.406209, 100.75,  0.00, 19, 0, 0.00, 
2011/06/01, 10:05:41, 51.858143, -1.406209, 100.75,  0.00, 63, 0, 0.00, 
2011/06/01, 10:05:42, 51.858143, -1.406209, 100.75,  0.00, 31, 0, 0.00, 
2011/06/01, 10:05:43, 51.858143, -1.406209, 100.75,  0.00, 16, 0, 0.00, 
2011/06/01, 10:05:44, 51.858143, -1.406209, 100.75,  0.00, 54, 0, 0.00, 
2011/06/01, 10:05:45, 51.858143, -1.406209, 100.75,  0.00, 112, 0, 0.00, 
