Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/17, 10:04:35, 51.858227, -1.406303, 116.14,  144.00, 29, -2, 0.00, 1
2011/05/17, 10:04:36, 51.858227, -1.406302, 116.18,  0.00, 30, 0, 0.07, 
2011/05/17, 10:04:37, 51.858227, -1.406302, 116.18,  0.00, 37, 0, 0.00, 
2011/05/17, 10:04:38, 51.858227, -1.406302, 116.18,  0.00, 28, 0, 0.00, 
2011/05/17, 10:04:39, 51.858227, -1.406302, 116.18,  0.00, 25, 0, 0.00, 
2011/05/17, 10:04:40, 51.858227, -1.406302, 116.18,  0.00, 33, 0, 0.00, 
2011/05/17, 10:04:41, 51.858227, -1.406302, 116.18,  0.00, 32, 0, 0.00, 
2011/05/17, 10:04:42, 51.858227, -1.406302, 116.18,  0.00, 33, 0, 0.00, 
2011/05/17, 10:04:43, 51.858227, -1.406302, 116.18,  0.00, 30, 0, 0.00, 
2011/05/17, 10:04:44, 51.858227, -1.406302, 116.18,  0.00, 27, 0, 0.00, 
2011/05/17, 10:04:45, 51.858227, -1.406302, 116.18,  0.00, 28, 0, 0.00, 
2011/05/17, 10:04:46, 51.858227, -1.406302, 116.18,  0.00, 33, 0, 0.00, 
2011/05/17, 10:04:47, 51.858227, -1.406302, 116.18,  0.00, 34, 0, 0.00, 
2011/05/17, 10:04:48, 51.858227, -1.406302, 116.18,  0.00, 24, 0, 0.00, 
2011/05/17, 10:04:49, 51.858227, -1.406302, 116.18,  0.00, 32, 0, 0.00, 
2011/05/17, 10:04:50, 51.858227, -1.406302, 116.18,  0.00, 34, 0, 0.00, 
2011/05/17, 10:04:51, 51.858227, -1.406302, 116.18,  0.00, 31, 0, 0.00, 
2011/05/17, 10:04:52, 51.858227, -1.406302, 116.18,  0.00, 35, 0, 0.00, 
2011/05/17, 10:04:53, 51.858227, -1.406302, 116.18,  0.00, 36, 0, 0.00, 
2011/05/17, 10:04:54, 51.858227, -1.406302, 116.18,  0.00, 25, 0, 0.00, 
2011/05/17, 10:04:55, 51.858227, -1.406302, 116.18,  0.00, 36, 0, 0.00, 
2011/05/17, 10:04:56, 51.858227, -1.406302, 116.18,  0.00, 32, 0, 0.00, 
2011/05/17, 10:04:57, 51.858227, -1.406302, 116.18,  0.00, 31, 0, 0.00, 
2011/05/17, 10:04:58, 51.858227, -1.406302, 116.18,  0.00, 37, 0, 0.00, 
2011/05/17, 10:04:59, 51.858227, -1.406302, 116.18,  0.00, 33, 0, 0.00, 
2011/05/17, 10:05:00, 51.858227, -1.406302, 116.18,  0.00, 32, 0, 0.00, 
2011/05/17, 10:05:01, 51.858227, -1.406302, 116.18,  0.00, 30, 0, 0.00, 
2011/05/17, 10:05:02, 51.858227, -1.406302, 116.18,  0.00, 23, 0, 0.00, 
2011/05/17, 10:05:03, 51.858227, -1.406302, 116.18,  0.00, 38, 0, 0.00, 
2011/05/17, 10:05:04, 51.858227, -1.406302, 116.18,  0.00, 33, 0, 0.00, 
2011/05/17, 10:05:05, 51.858227, -1.406302, 116.18,  0.00, 36, 0, 0.00, 
2011/05/17, 10:05:06, 51.858227, -1.406302, 116.18,  0.00, 35, 0, 0.00, 
2011/05/17, 10:05:07, 51.858227, -1.406302, 116.18,  0.00, 34, 0, 0.00, 
2011/05/17, 10:05:08, 51.858227, -1.406302, 116.18,  0.00, 35, 0, 0.00, 
2011/05/17, 10:05:09, 51.858227, -1.406302, 116.18,  0.00, 34, 0, 0.00, 
2011/05/17, 10:05:10, 51.858227, -1.406302, 116.18,  0.00, 40, 0, 0.00, 
2011/05/17, 10:05:11, 51.858227, -1.406302, 116.18,  0.00, 44, 0, 0.00, 
2011/05/17, 10:05:12, 51.858227, -1.406302, 116.18,  0.00, 36, 0, 0.00, 
2011/05/17, 10:05:13, 51.858227, -1.406302, 116.18,  0.00, 40, 0, 0.00, 
2011/05/17, 10:05:14, 51.858227, -1.406302, 116.18,  0.00, 31, 0, 0.00, 
2011/05/17, 10:05:15, 51.858227, -1.406302, 116.18,  0.00, 44, 0, 0.00, 
2011/05/17, 10:05:16, 51.858227, -1.406302, 116.18,  0.00, 40, 0, 0.00, 
2011/05/17, 10:05:17, 51.858227, -1.406302, 116.18,  0.00, 245, 0, 0.00, 
2011/05/17, 10:05:18, 51.858227, -1.406302, 116.18,  0.00, 205, 0, 0.00, 
2011/05/17, 10:05:19, 51.858227, -1.406302, 116.18,  0.00, 207, 0, 0.00, 
2011/05/17, 10:05:20, 51.858227, -1.406302, 116.18,  0.00, 32, 0, 0.00, 
2011/05/17, 10:05:21, 51.858227, -1.406302, 116.18,  0.00, 211, 0, 0.00, 
2011/05/17, 10:05:22, 51.858227, -1.406302, 116.18,  0.00, 225, 0, 0.00, 
2011/05/17, 10:05:23, 51.858227, -1.406302, 116.18,  0.00, 337, 0, 0.00, 
2011/05/17, 10:05:24, 51.858227, -1.406302, 116.18,  0.00, 196, 0, 0.00, 
2011/05/17, 10:05:25, 51.858227, -1.406302, 116.18,  0.00, 33, 0, 0.00, 
2011/05/17, 10:05:26, 51.858227, -1.406302, 116.18,  0.00, 185, 0, 0.00, 
2011/05/17, 10:05:27, 51.858227, -1.406302, 116.18,  0.00, 358, 0, 0.00, 
2011/05/17, 10:05:28, 51.858227, -1.406302, 116.18,  0.00, 22, 0, 0.00, 
2011/05/17, 10:05:29, 51.858227, -1.406302, 116.18,  0.00, 321, 0, 0.00, 
2011/05/17, 10:05:30, 51.858227, -1.406302, 116.18,  0.00, 53, 0, 0.00, 
2011/05/17, 10:05:31, 51.858227, -1.406302, 116.18,  0.00, 186, 0, 0.00, 
2011/05/17, 10:05:32, 51.858227, -1.406302, 116.18,  0.00, 268, 0, 0.00, 
2011/05/17, 10:05:33, 51.858227, -1.406302, 116.18,  0.00, 131, 0, 0.00, 
2011/05/17, 10:05:34, 51.858227, -1.406302, 116.18,  0.00, 119, 0, 0.00, 
2011/05/17, 10:05:35, 51.858227, -1.406302, 116.18,  0.00, 355, 0, 0.00, 
2011/05/17, 10:05:36, 51.858227, -1.406302, 116.18,  0.00, 276, 0, 0.00, 
2011/05/17, 10:05:37, 51.858227, -1.406302, 116.18,  0.00, 18, 0, 0.00, 
2011/05/17, 10:05:38, 51.858227, -1.406302, 116.18,  0.00, 173, 0, 0.00, 
2011/05/17, 10:05:39, 51.858227, -1.406302, 116.18,  0.00, 18, 0, 0.00, 
2011/05/17, 10:05:40, 51.858227, -1.406302, 116.18,  0.00, 222, 0, 0.00, 
2011/05/17, 10:05:41, 51.858227, -1.406302, 116.18,  0.00, 129, 0, 0.00, 
2011/05/17, 10:05:42, 51.858227, -1.406302, 116.18,  0.00, 38, 0, 0.00, 
2011/05/17, 10:05:43, 51.858227, -1.406302, 116.18,  0.00, 146, 0, 0.00, 
2011/05/17, 10:05:44, 51.858227, -1.406302, 116.18,  0.00, 159, 0, 0.00, 
2011/05/17, 10:05:45, 51.858227, -1.406302, 116.18,  0.00, 79, 0, 0.00, 
2011/05/17, 10:05:46, 51.858227, -1.406302, 116.18,  0.00, 139, 0, 0.00, 
2011/05/17, 10:05:47, 51.858227, -1.406302, 116.18,  0.00, 29, 0, 0.00, 
2011/05/17, 10:05:48, 51.858227, -1.406302, 116.18,  0.00, 256, 0, 0.00, 
2011/05/17, 10:05:49, 51.858227, -1.406302, 116.18,  0.00, 211, 0, 0.00, 
2011/05/17, 10:05:50, 51.858227, -1.406302, 116.18,  0.00, 263, 0, 0.00, 
2011/05/17, 10:05:51, 51.858227, -1.406302, 116.18,  0.00, 39, 0, 0.00, 
2011/05/17, 10:05:52, 51.858227, -1.406302, 116.18,  0.00, 22, 0, 0.00, 
2011/05/17, 10:05:53, 51.858227, -1.406302, 116.18,  0.00, 157, 0, 0.00, 
2011/05/17, 10:05:54, 51.858227, -1.406302, 116.18,  0.00, 227, 0, 0.00, 
2011/05/17, 10:05:55, 51.858227, -1.406302, 116.18,  0.00, 114, 0, 0.00, 
2011/05/17, 10:05:56, 51.858227, -1.406302, 116.18,  0.00, 58, 0, 0.00, 
2011/05/17, 10:05:57, 51.858227, -1.406302, 116.18,  0.00, 279, 0, 0.00, 
2011/05/17, 10:05:58, 51.858227, -1.406302, 116.18,  0.00, 335, 0, 0.00, 
2011/05/17, 10:05:59, 51.858227, -1.406302, 116.18,  0.00, 250, 0, 0.00, 
2011/05/17, 10:06:00, 51.858227, -1.406302, 116.18,  0.00, 347, 0, 0.00, 
2011/05/17, 10:06:01, 51.858227, -1.406302, 116.18,  0.00, 353, 0, 0.00, 
2011/05/17, 10:06:02, 51.858227, -1.406302, 116.18,  0.00, 187, 0, 0.00, 
2011/05/17, 10:06:03, 51.858227, -1.406302, 116.18,  0.00, 310, 0, 0.00, 
2011/05/17, 10:06:04, 51.858227, -1.406302, 116.18,  0.00, 306, 0, 0.00, 
2011/05/17, 10:06:05, 51.858227, -1.406302, 116.18,  0.00, 294, 0, 0.00, 
2011/05/17, 10:06:06, 51.858227, -1.406302, 116.18,  0.00, 261, 0, 0.00, 
2011/05/17, 10:06:07, 51.858227, -1.406302, 116.18,  0.00, 146, 0, 0.00, 
2011/05/17, 10:06:08, 51.858227, -1.406302, 116.18,  0.00, 357, 0, 0.00, 
2011/05/17, 10:06:09, 51.858227, -1.406302, 116.18,  0.00, 70, 0, 0.00, 
2011/05/17, 10:06:10, 51.858227, -1.406302, 116.18,  0.00, 197, 0, 0.00, 
2011/05/17, 10:06:11, 51.858227, -1.406302, 116.18,  0.00, 77, 0, 0.00, 
2011/05/17, 10:06:12, 51.858227, -1.406302, 116.18,  0.00, 195, 0, 0.00, 
2011/05/17, 10:06:13, 51.858227, -1.406302, 116.18,  0.00, 135, 0, 0.00, 
2011/05/17, 10:06:14, 51.858227, -1.406302, 116.18,  0.00, 167, 0, 0.00, 
2011/05/17, 10:06:15, 51.858227, -1.406302, 116.18,  0.00, 169, 0, 0.00, 
2011/05/17, 10:06:16, 51.858227, -1.406302, 116.18,  0.00, 129, 0, 0.00, 
2011/05/17, 10:06:17, 51.858227, -1.406302, 116.18,  0.00, 211, 0, 0.00, 
2011/05/17, 10:06:18, 51.858227, -1.406302, 116.18,  0.00, 49, 0, 0.00, 
2011/05/17, 10:06:19, 51.858227, -1.406302, 116.18,  0.00, 107, 0, 0.00, 
2011/05/17, 10:06:20, 51.858227, -1.406302, 116.18,  0.00, 321, 0, 0.00, 
2011/05/17, 10:06:21, 51.858227, -1.406302, 116.18,  0.00, 192, 0, 0.00, 
2011/05/17, 10:06:22, 51.858227, -1.406302, 116.18,  0.00, 189, 0, 0.00, 
2011/05/17, 10:06:23, 51.858227, -1.406302, 116.18,  0.00, 205, 0, 0.00, 
2011/05/17, 10:06:24, 51.858227, -1.406302, 116.18,  0.00, 262, 0, 0.00, 
2011/05/17, 10:06:25, 51.858227, -1.406302, 116.18,  0.00, 318, 0, 0.00, 
2011/05/17, 10:06:26, 51.858227, -1.406302, 116.18,  0.00, 142, 0, 0.00, 
2011/05/17, 10:06:27, 51.858227, -1.406302, 116.18,  0.00, 349, 0, 0.00, 
2011/05/17, 10:06:28, 51.858227, -1.406302, 116.18,  0.00, 8, 0, 0.00, 
2011/05/17, 10:06:29, 51.858227, -1.406302, 116.18,  0.00, 14, 0, 0.00, 
2011/05/17, 10:06:29, 51.858227, -1.406302, 116.18,  0.00, 314, 0, 0.00, 
2011/05/17, 10:06:31, 51.858173, -1.406410, 115.33,  6696.00, 248, 0, 9.54, 
2011/05/17, 10:06:32, 51.858250, -1.406351, 115.73,  2484.00, 301, 0, 9.47, 
2011/05/17, 10:06:33, 51.858269, -1.406357, 119.45,  2160.00, 357, 0, 2.15, 
2011/05/17, 10:06:34, 51.858288, -1.406355, 120.13,  5652.00, 7, 0, 2.12, 
2011/05/17, 10:06:35, 51.858276, -1.406335, 120.81,  972.00, 290, 0, 1.91, 
2011/05/17, 10:06:36, 51.858257, -1.406316, 118.90,  5544.00, 271, 0, 2.48, 
2011/05/17, 10:06:37, 51.858246, -1.406394, 119.19,  9756.00, 280, 0, 5.49, 
2011/05/17, 10:06:38, 51.858212, -1.406515, 121.41,  15516.00, 255, 0, 9.13, 
2011/05/17, 10:06:39, 51.858143, -1.406626, 122.30,  22716.00, 229, 0, 10.82, 1
