Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/06/01, 12:22:05, 51.792107, -1.171727, 128.26,  108.00, 60, -2, 0.00, 1
2011/06/01, 12:22:06, 51.792107, -1.171727, 128.24,  0.00, 65, 0, 0.00, 
2011/06/01, 12:22:07, 51.792107, -1.171727, 128.24,  0.00, 78, 0, 0.00, 
2011/06/01, 12:22:08, 51.792107, -1.171727, 128.24,  0.00, 69, 0, 0.00, 
2011/06/01, 12:22:09, 51.792107, -1.171727, 128.24,  0.00, 75, 0, 0.00, 
2011/06/01, 12:22:10, 51.792107, -1.171727, 128.24,  0.00, 61, 0, 0.00, 
2011/06/01, 12:22:11, 51.792107, -1.171727, 128.24,  0.00, 82, 0, 0.00, 
2011/06/01, 12:22:12, 51.792107, -1.171727, 128.24,  0.00, 74, 0, 0.00, 
2011/06/01, 12:22:13, 51.792107, -1.171727, 128.24,  0.00, 73, 0, 0.00, 
2011/06/01, 12:22:14, 51.792107, -1.171727, 128.24,  0.00, 86, 0, 0.00, 
2011/06/01, 12:22:15, 51.792107, -1.171727, 128.24,  0.00, 309, 0, 0.00, 
2011/06/01, 12:22:16, 51.792107, -1.171727, 128.24,  0.00, 208, 0, 0.00, 
2011/06/01, 12:22:17, 51.792107, -1.171727, 128.24,  0.00, 183, 0, 0.00, 
2011/06/01, 12:22:18, 51.792107, -1.171727, 128.24,  0.00, 63, 0, 0.00, 
2011/06/01, 12:22:19, 51.792107, -1.171727, 128.24,  0.00, 238, 0, 0.00, 
2011/06/01, 12:22:20, 51.792107, -1.171727, 128.24,  0.00, 164, 0, 0.00, 
2011/06/01, 12:22:21, 51.792107, -1.171727, 128.24,  0.00, 44, 0, 0.00, 
2011/06/01, 12:22:22, 51.792107, -1.171727, 128.24,  0.00, 61, 0, 0.00, 
2011/06/01, 12:22:23, 51.792107, -1.171727, 128.24,  0.00, 163, 0, 0.00, 
2011/06/01, 12:22:24, 51.792107, -1.171727, 128.24,  0.00, 190, 0, 0.00, 
2011/06/01, 12:22:25, 51.792107, -1.171727, 128.24,  0.00, 194, 0, 0.00, 
