Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/19, 14:30:05, 51.792141, -1.171777, 123.43,  144.00, 88, -2, 0.00, 1
2011/05/19, 14:30:06, 51.792141, -1.171776, 123.45,  0.00, 94, 0, 0.07, 1
2011/05/19, 14:30:07, 51.792141, -1.171776, 123.45,  0.00, 80, 0, 0.00, 
2011/05/19, 14:30:08, 51.792141, -1.171776, 123.45,  0.00, 87, 0, 0.00, 
2011/05/19, 14:30:09, 51.792141, -1.171776, 123.45,  0.00, 94, 0, 0.00, 
2011/05/19, 14:30:10, 51.792141, -1.171776, 123.45,  0.00, 83, 0, 0.00, 
2011/05/19, 14:30:11, 51.792141, -1.171776, 123.45,  0.00, 83, 0, 0.00, 
2011/05/19, 14:30:12, 51.792141, -1.171776, 123.45,  0.00, 71, 0, 0.00, 
2011/05/19, 14:30:13, 51.792141, -1.171776, 123.45,  0.00, 100, 0, 0.00, 
2011/05/19, 14:30:14, 51.792141, -1.171776, 123.45,  0.00, 97, 0, 0.00, 
2011/05/19, 14:30:15, 51.792141, -1.171776, 123.45,  0.00, 315, 0, 0.00, 
2011/05/19, 14:30:15, 51.792141, -1.171776, 123.45,  0.00, 183, 0, 0.00, 
2011/05/19, 14:30:17, 51.792141, -1.171776, 123.45,  0.00, 150, 0, 0.00, 
2011/05/19, 14:30:18, 51.792141, -1.171776, 123.45,  0.00, 88, 0, 0.00, 
2011/05/19, 14:30:19, 51.792141, -1.171776, 123.45,  0.00, 62, 0, 0.00, 
2011/05/19, 14:30:20, 51.792141, -1.171776, 123.45,  0.00, 16, 0, 0.00, 
2011/05/19, 14:30:21, 51.792141, -1.171776, 123.45,  0.00, 340, 0, 0.00, 
2011/05/19, 14:30:22, 51.792141, -1.171776, 123.45,  0.00, 329, 0, 0.00, 
2011/05/19, 14:30:23, 51.792141, -1.171776, 123.45,  0.00, 355, 0, 0.00, 
2011/05/19, 14:30:24, 51.792141, -1.171776, 123.45,  0.00, 83, 0, 0.00, 
2011/05/19, 14:30:25, 51.792141, -1.171776, 123.45,  0.00, 147, 0, 0.00, 
2011/05/19, 14:30:26, 51.792141, -1.171776, 123.45,  0.00, 350, 0, 0.00, 
2011/05/19, 14:30:27, 51.792141, -1.171776, 123.45,  0.00, 69, 0, 0.00, 
2011/05/19, 14:30:28, 51.792141, -1.171776, 123.45,  0.00, 229, 0, 0.00, 
2011/05/19, 14:30:29, 51.792141, -1.171776, 123.45,  0.00, 167, 0, 0.00, 
2011/05/19, 14:30:30, 51.792141, -1.171776, 123.45,  0.00, 354, 0, 0.00, 
2011/05/19, 14:30:31, 51.792141, -1.171776, 123.45,  0.00, 350, 0, 0.00, 
2011/05/19, 14:30:31, 51.792141, -1.171776, 123.45,  0.00, 348, 0, 0.00, 
2011/05/19, 14:30:32, 51.792141, -1.171776, 123.45,  0.00, 353, 0, 0.00, 
2011/05/19, 14:30:34, 51.792141, -1.171776, 123.45,  0.00, 358, 0, 0.00, 
2011/05/19, 14:30:35, 51.792141, -1.171776, 123.45,  0.00, 348, 0, 0.00, 
2011/05/19, 14:30:36, 51.792141, -1.171776, 123.45,  0.00, 100, 0, 0.00, 
2011/05/19, 14:30:37, 51.792141, -1.171776, 123.45,  0.00, 331, 0, 0.00, 
2011/05/19, 14:30:38, 51.792141, -1.171776, 123.45,  0.00, 351, 0, 0.00, 
2011/05/19, 14:30:39, 51.792141, -1.171776, 123.45,  0.00, 4, 0, 0.00, 
2011/05/19, 14:30:39, 51.792141, -1.171776, 123.45,  0.00, 97, 0, 0.00, 
2011/05/19, 14:30:41, 51.792141, -1.171776, 123.45,  0.00, 149, 0, 0.00, 
2011/05/19, 14:30:41, 51.792141, -1.171776, 123.45,  0.00, 129, 0, 0.00, 
2011/05/19, 14:30:43, 51.792141, -1.171776, 123.45,  0.00, 142, 0, 0.00, 
2011/05/19, 14:30:43, 51.792141, -1.171776, 123.45,  0.00, 169, 0, 0.00, 
