Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/12, 10:07:35, 51.792057, -1.171645, 120.76,  36.00, 61, -2, 0.00, 1
2011/05/12, 10:07:36, 51.792053, -1.171646, 120.81,  0.00, 75, 0, 0.45, 
2011/05/12, 10:07:37, 51.792053, -1.171646, 120.81,  0.00, 74, 0, 0.00, 
2011/05/12, 10:07:38, 51.792053, -1.171646, 120.81,  0.00, 64, 0, 0.00, 
2011/05/12, 10:07:39, 51.792053, -1.171646, 120.81,  0.00, 62, 0, 0.00, 
2011/05/12, 10:07:40, 51.792053, -1.171646, 120.81,  0.00, 66, 0, 0.00, 
2011/05/12, 10:07:41, 51.792053, -1.171646, 120.81,  0.00, 58, 0, 0.00, 
2011/05/12, 10:07:42, 51.792053, -1.171646, 120.81,  0.00, 60, 0, 0.00, 
2011/05/12, 10:07:43, 51.792053, -1.171646, 120.81,  0.00, 64, 0, 0.00, 
2011/05/12, 10:07:44, 51.792053, -1.171646, 120.81,  0.00, 66, 0, 0.00, 
2011/05/12, 10:07:45, 51.792053, -1.171646, 120.81,  0.00, 55, 0, 0.00, 
2011/05/12, 10:07:46, 51.792053, -1.171646, 120.81,  0.00, 67, 0, 0.00, 
2011/05/12, 10:07:47, 51.792053, -1.171646, 120.81,  0.00, 63, 0, 0.00, 
2011/05/12, 10:07:48, 51.792053, -1.171646, 120.81,  0.00, 61, 0, 0.00, 
2011/05/12, 10:07:49, 51.792053, -1.171646, 120.81,  0.00, 58, 0, 0.00, 
2011/05/12, 10:07:50, 51.792053, -1.171646, 120.81,  0.00, 62, 0, 0.00, 
2011/05/12, 10:07:51, 51.792053, -1.171646, 120.81,  0.00, 63, 0, 0.00, 
2011/05/12, 10:07:52, 51.792053, -1.171646, 120.81,  0.00, 61, 0, 0.00, 
2011/05/12, 10:07:53, 51.792053, -1.171646, 120.81,  0.00, 49, 0, 0.00, 
2011/05/12, 10:07:54, 51.792053, -1.171646, 120.81,  0.00, 60, 0, 0.00, 
2011/05/12, 10:07:55, 51.792053, -1.171646, 120.81,  0.00, 56, 0, 0.00, 
2011/05/12, 10:07:56, 51.792053, -1.171646, 120.81,  0.00, 60, 0, 0.00, 
2011/05/12, 10:07:57, 51.792053, -1.171646, 120.81,  0.00, 61, 0, 0.00, 
2011/05/12, 10:07:58, 51.792053, -1.171646, 120.81,  0.00, 59, 0, 0.00, 
2011/05/12, 10:07:59, 51.792053, -1.171646, 120.81,  0.00, 53, 0, 0.00, 
2011/05/12, 10:08:00, 51.792053, -1.171646, 120.81,  0.00, 66, 0, 0.00, 
2011/05/12, 10:08:01, 51.792053, -1.171646, 120.81,  0.00, 54, 0, 0.00, 
2011/05/12, 10:08:02, 51.792053, -1.171646, 120.81,  0.00, 61, 0, 0.00, 
2011/05/12, 10:08:03, 51.792053, -1.171646, 120.81,  0.00, 54, 0, 0.00, 
2011/05/12, 10:08:04, 51.792053, -1.171646, 120.81,  0.00, 64, 0, 0.00, 
2011/05/12, 10:08:05, 51.792053, -1.171646, 120.81,  0.00, 58, 0, 0.00, 
2011/05/12, 10:08:06, 51.792053, -1.171646, 120.81,  0.00, 62, 0, 0.00, 
2011/05/12, 10:08:07, 51.792053, -1.171646, 120.81,  0.00, 58, 0, 0.00, 
2011/05/12, 10:08:08, 51.792053, -1.171646, 120.81,  0.00, 59, 0, 0.00, 
2011/05/12, 10:08:09, 51.792053, -1.171646, 120.81,  0.00, 66, 0, 0.00, 
2011/05/12, 10:08:10, 51.792053, -1.171646, 120.81,  0.00, 63, 0, 0.00, 
2011/05/12, 10:08:11, 51.792053, -1.171646, 120.81,  0.00, 55, 0, 0.00, 
2011/05/12, 10:08:12, 51.792053, -1.171646, 120.81,  0.00, 68, 0, 0.00, 
2011/05/12, 10:08:13, 51.792053, -1.171646, 120.81,  0.00, 56, 0, 0.00, 
2011/05/12, 10:08:14, 51.792053, -1.171646, 120.81,  0.00, 64, 0, 0.00, 
2011/05/12, 10:08:15, 51.792053, -1.171646, 120.81,  0.00, 346, 0, 0.00, 
2011/05/12, 10:08:16, 51.792053, -1.171646, 120.81,  0.00, 71, 0, 0.00, 
2011/05/12, 10:08:17, 51.792053, -1.171646, 120.81,  0.00, 17, 0, 0.00, 
2011/05/12, 10:08:17, 51.792053, -1.171646, 120.81,  0.00, 331, 0, 0.00, 
2011/05/12, 10:08:19, 51.792053, -1.171646, 120.81,  0.00, 216, 0, 0.00, 
2011/05/12, 10:08:20, 51.792053, -1.171646, 120.81,  0.00, 214, 0, 0.00, 
2011/05/12, 10:08:21, 51.792053, -1.171646, 120.81,  0.00, 337, 0, 0.00, 
2011/05/12, 10:08:22, 51.792053, -1.171646, 120.81,  0.00, 170, 0, 0.00, 
2011/05/12, 10:08:23, 51.792053, -1.171646, 120.81,  0.00, 8, 0, 0.00, 
2011/05/12, 10:08:24, 51.792053, -1.171646, 120.81,  0.00, 180, 0, 0.00, 
2011/05/12, 10:08:25, 51.792053, -1.171646, 120.81,  0.00, 312, 0, 0.00, 
2011/05/12, 10:08:26, 51.792053, -1.171646, 120.81,  0.00, 90, 0, 0.00, 
2011/05/12, 10:08:27, 51.792053, -1.171646, 120.81,  0.00, 10, 0, 0.00, 
