Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/05, 14:04:54, 51.858284, -1.406327, 119.44,  324.00, 14, -2, 0.00, 1
2011/05/05, 14:04:55, 51.858273, -1.406304, 121.06,  0.00, 2, 0, 2.00, 
2011/05/05, 14:04:56, 51.858273, -1.406304, 121.06,  0.00, 111, 0, 0.00, 
2011/05/05, 14:04:57, 51.858273, -1.406304, 121.06,  0.00, 125, 0, 0.00, 
2011/05/05, 14:04:58, 51.858273, -1.406304, 121.06,  0.00, 304, 0, 0.00, 
2011/05/05, 14:04:59, 51.858273, -1.406304, 121.06,  0.00, 353, 0, 0.00, 
2011/05/05, 14:05:00, 51.858273, -1.406304, 121.06,  0.00, 299, 0, 0.00, 
2011/05/05, 14:05:01, 51.858273, -1.406304, 121.06,  0.00, 181, 0, 0.00, 
2011/05/05, 14:05:02, 51.858273, -1.406304, 121.06,  0.00, 151, 0, 0.00, 
2011/05/05, 14:05:03, 51.858273, -1.406304, 121.06,  0.00, 72, 0, 0.00, 
2011/05/05, 14:05:04, 51.858273, -1.406304, 121.06,  0.00, 206, 0, 0.00, 
2011/05/05, 14:05:05, 51.858273, -1.406304, 121.06,  0.00, 114, 0, 0.00, 
2011/05/05, 14:05:06, 51.858273, -1.406304, 121.06,  0.00, 194, 0, 0.00, 
2011/05/05, 14:05:07, 51.858273, -1.406304, 121.06,  0.00, 145, 0, 0.00, 
2011/05/05, 14:05:08, 51.858273, -1.406304, 121.06,  0.00, 103, 0, 0.00, 
2011/05/05, 14:05:09, 51.858273, -1.406304, 121.06,  0.00, 340, 0, 0.00, 
2011/05/05, 14:05:10, 51.858273, -1.406304, 121.06,  0.00, 30, 0, 0.00, 
2011/05/05, 14:05:11, 51.858273, -1.406304, 121.06,  0.00, 194, 0, 0.00, 
2011/05/05, 14:05:12, 51.858273, -1.406304, 121.06,  0.00, 313, 0, 0.00, 
2011/05/05, 14:05:13, 51.858273, -1.406304, 121.06,  0.00, 311, 0, 0.00, 
2011/05/05, 14:05:13, 51.858273, -1.406304, 121.06,  0.00, 119, 0, 0.00, 
2011/05/05, 14:05:14, 51.858273, -1.406304, 121.06,  0.00, 119, 0, 0.00, 
2011/05/05, 14:05:16, 51.858273, -1.406304, 121.06,  0.00, 7, 0, 0.00, 
2011/05/05, 14:05:17, 51.858273, -1.406304, 121.06,  0.00, 272, 0, 0.00, 
2011/05/05, 14:05:18, 51.858273, -1.406304, 121.06,  0.00, 242, 0, 0.00, 
2011/05/05, 14:05:19, 51.858273, -1.406304, 121.06,  0.00, 82, 0, 0.00, 
2011/05/05, 14:05:20, 51.858273, -1.406304, 121.06,  0.00, 197, 0, 0.00, 
2011/05/05, 14:05:20, 51.858273, -1.406304, 121.06,  0.00, 183, 0, 0.00, 
2011/05/05, 14:05:22, 51.858273, -1.406304, 121.06,  0.00, 230, 0, 0.00, 
2011/05/05, 14:05:23, 51.858273, -1.406304, 121.06,  0.00, 355, 0, 0.00, 
2011/05/05, 14:05:24, 51.858273, -1.406304, 121.06,  0.00, 257, 0, 0.00, 
2011/05/05, 14:05:25, 51.858273, -1.406304, 121.06,  0.00, 174, 0, 0.00, 
2011/05/05, 14:05:26, 51.858273, -1.406304, 121.06,  0.00, 359, 0, 0.00, 
2011/05/05, 14:05:27, 51.858273, -1.406304, 121.06,  0.00, 122, 0, 0.00, 
2011/05/05, 14:05:28, 51.858273, -1.406304, 121.06,  0.00, 34, 0, 0.00, 
2011/05/05, 14:05:29, 51.858273, -1.406304, 121.06,  0.00, 321, 0, 0.00, 
2011/05/05, 14:05:30, 51.858273, -1.406304, 121.06,  0.00, 290, 0, 0.00, 
2011/05/05, 14:05:31, 51.858273, -1.406304, 121.06,  0.00, 286, 0, 0.00, 
2011/05/05, 14:05:32, 51.858273, -1.406304, 121.06,  0.00, 125, 0, 0.00, 
2011/05/05, 14:05:33, 51.858273, -1.406304, 121.06,  0.00, 190, 0, 0.00, 
2011/05/05, 14:05:34, 51.858273, -1.406304, 121.06,  0.00, 106, 0, 0.00, 
2011/05/05, 14:05:35, 51.858273, -1.406304, 121.06,  0.00, 257, 0, 0.00, 
2011/05/05, 14:05:36, 51.858273, -1.406304, 121.06,  0.00, 324, 0, 0.00, 
2011/05/05, 14:05:37, 51.858273, -1.406304, 121.06,  0.00, 294, 0, 0.00, 
2011/05/05, 14:05:38, 51.858273, -1.406304, 121.06,  0.00, 290, 0, 0.00, 
2011/05/05, 14:05:39, 51.858273, -1.406304, 121.06,  0.00, 86, 0, 0.00, 
2011/05/05, 14:05:39, 51.858273, -1.406304, 121.06,  0.00, 299, 0, 0.00, 
2011/05/05, 14:05:41, 51.858273, -1.406304, 121.06,  0.00, 339, 0, 0.00, 
2011/05/05, 14:05:42, 51.858273, -1.406304, 121.06,  0.00, 322, 0, 0.00, 
2011/05/05, 14:05:43, 51.858273, -1.406304, 121.06,  0.00, 276, 0, 0.00, 
2011/05/05, 14:05:44, 51.858273, -1.406304, 121.06,  0.00, 253, 0, 0.00, 
2011/05/05, 14:05:45, 51.858273, -1.406304, 121.06,  0.00, 317, 0, 0.00, 
2011/05/05, 14:05:46, 51.858273, -1.406304, 121.06,  0.00, 318, 0, 0.00, 
2011/05/05, 14:05:47, 51.858273, -1.406304, 121.06,  0.00, 299, 0, 0.00, 
2011/05/05, 14:05:48, 51.858273, -1.406304, 121.06,  0.00, 316, 0, 0.00, 
2011/05/05, 14:05:49, 51.858273, -1.406304, 121.06,  0.00, 217, 0, 0.00, 
2011/05/05, 14:05:50, 51.858273, -1.406304, 121.06,  0.00, 197, 0, 0.00, 
2011/05/05, 14:05:51, 51.858273, -1.406304, 121.06,  0.00, 116, 0, 0.00, 
2011/05/05, 14:05:52, 51.858273, -1.406304, 121.06,  0.00, 162, 0, 0.00, 
2011/05/05, 14:05:53, 51.858273, -1.406304, 121.06,  0.00, 220, 0, 0.00, 
2011/05/05, 14:05:54, 51.858273, -1.406304, 121.06,  0.00, 290, 0, 0.00, 
2011/05/05, 14:05:55, 51.858273, -1.406304, 121.06,  0.00, 217, 0, 0.00, 
2011/05/05, 14:05:56, 51.858273, -1.406304, 121.06,  0.00, 279, 0, 0.00, 
2011/05/05, 14:05:57, 51.858273, -1.406304, 121.06,  0.00, 249, 0, 0.00, 
2011/05/05, 14:05:58, 51.858273, -1.406304, 121.06,  0.00, 170, 0, 0.00, 
2011/05/05, 14:05:58, 51.858273, -1.406304, 121.06,  0.00, 3, 0, 0.00, 
2011/05/05, 14:06:00, 51.858273, -1.406304, 121.06,  0.00, 338, 0, 0.00, 
2011/05/05, 14:06:01, 51.858273, -1.406304, 121.06,  0.00, 308, 0, 0.00, 
2011/05/05, 14:06:02, 51.858273, -1.406304, 121.06,  0.00, 58, 0, 0.00, 
2011/05/05, 14:06:03, 51.858273, -1.406304, 121.06,  0.00, 112, 0, 0.00, 
2011/05/05, 14:06:04, 51.858273, -1.406304, 121.06,  0.00, 100, 0, 0.00, 
2011/05/05, 14:06:05, 51.858273, -1.406304, 121.06,  0.00, 95, 0, 0.00, 
2011/05/05, 14:06:06, 51.858273, -1.406304, 121.06,  0.00, 127, 0, 0.00, 
2011/05/05, 14:06:07, 51.858273, -1.406304, 121.06,  0.00, 99, 0, 0.00, 
2011/05/05, 14:06:08, 51.858273, -1.406304, 121.06,  0.00, 95, 0, 0.00, 
2011/05/05, 14:06:09, 51.858273, -1.406304, 121.06,  0.00, 96, 0, 0.00, 
2011/05/05, 14:06:10, 51.858273, -1.406304, 121.06,  0.00, 98, 0, 0.00, 
2011/05/05, 14:06:11, 51.858273, -1.406304, 121.06,  0.00, 241, 0, 0.00, 
2011/05/05, 14:06:12, 51.858273, -1.406304, 121.06,  0.00, 266, 0, 0.00, 
2011/05/05, 14:06:13, 51.858273, -1.406304, 121.06,  0.00, 153, 0, 0.00, 
2011/05/05, 14:06:14, 51.858273, -1.406304, 121.06,  0.00, 202, 0, 0.00, 
2011/05/05, 14:06:15, 51.858273, -1.406304, 121.06,  0.00, 247, 0, 0.00, 
2011/05/05, 14:06:16, 51.858273, -1.406304, 121.06,  0.00, 253, 0, 0.00, 
2011/05/05, 14:06:17, 51.858273, -1.406304, 121.06,  0.00, 305, 0, 0.00, 
2011/05/05, 14:06:18, 51.858273, -1.406304, 121.06,  0.00, 198, 0, 0.00, 
2011/05/05, 14:06:19, 51.858273, -1.406304, 121.06,  0.00, 283, 0, 0.00, 
2011/05/05, 14:06:20, 51.858273, -1.406304, 121.06,  0.00, 188, 0, 0.00, 
2011/05/05, 14:06:21, 51.858273, -1.406304, 121.06,  0.00, 77, 0, 0.00, 
2011/05/05, 14:06:22, 51.858273, -1.406304, 121.06,  0.00, 259, 0, 0.00, 
2011/05/05, 14:06:23, 51.858273, -1.406304, 121.06,  0.00, 126, 0, 0.00, 
2011/05/05, 14:06:24, 51.858273, -1.406304, 121.06,  0.00, 271, 0, 0.00, 
2011/05/05, 14:06:25, 51.858273, -1.406304, 121.06,  0.00, 204, 0, 0.00, 
2011/05/05, 14:06:26, 51.858273, -1.406304, 121.06,  0.00, 167, 0, 0.00, 
2011/05/05, 14:06:27, 51.858273, -1.406304, 121.06,  0.00, 47, 0, 0.00, 
2011/05/05, 14:06:28, 51.858273, -1.406304, 121.06,  0.00, 346, 0, 0.00, 
2011/05/05, 14:06:29, 51.858273, -1.406304, 121.06,  0.00, 346, 0, 0.00, 
2011/05/05, 14:06:30, 51.858273, -1.406304, 121.06,  0.00, 263, 0, 0.00, 
2011/05/05, 14:06:31, 51.858273, -1.406304, 121.06,  0.00, 320, 0, 0.00, 
2011/05/05, 14:06:32, 51.858273, -1.406304, 121.06,  0.00, 254, 0, 0.00, 
2011/05/05, 14:06:33, 51.858273, -1.406304, 121.06,  0.00, 350, 0, 0.00, 
2011/05/05, 14:06:34, 51.858273, -1.406304, 121.06,  0.00, 301, 0, 0.00, 
2011/05/05, 14:06:35, 51.858273, -1.406304, 121.06,  0.00, 275, 0, 0.00, 
2011/05/05, 14:06:36, 51.858273, -1.406304, 121.06,  0.00, 175, 0, 0.00, 
2011/05/05, 14:06:37, 51.858273, -1.406304, 121.06,  0.00, 266, 0, 0.00, 
2011/05/05, 14:06:38, 51.858273, -1.406304, 121.06,  0.00, 240, 0, 0.00, 
2011/05/05, 14:06:39, 51.858273, -1.406304, 121.06,  0.00, 308, 0, 0.00, 
2011/05/05, 14:06:40, 51.858273, -1.406304, 121.06,  0.00, 194, 0, 0.00, 
2011/05/05, 14:06:41, 51.858273, -1.406304, 121.06,  0.00, 268, 0, 0.00, 
2011/05/05, 14:06:42, 51.858273, -1.406304, 121.06,  0.00, 45, 0, 0.00, 
2011/05/05, 14:06:43, 51.858273, -1.406304, 121.06,  0.00, 302, 0, 0.00, 
2011/05/05, 14:06:44, 51.858273, -1.406304, 121.06,  0.00, 313, 0, 0.00, 
2011/05/05, 14:06:45, 51.858273, -1.406304, 121.06,  0.00, 294, 0, 0.00, 
2011/05/05, 14:06:46, 51.858273, -1.406304, 121.06,  0.00, 150, 0, 0.00, 
2011/05/05, 14:06:47, 51.858273, -1.406304, 121.06,  0.00, 160, 0, 0.00, 
2011/05/05, 14:06:48, 51.858273, -1.406304, 121.06,  0.00, 196, 0, 0.00, 
2011/05/05, 14:06:49, 51.858273, -1.406304, 121.06,  0.00, 214, 0, 0.00, 
2011/05/05, 14:06:50, 51.858273, -1.406304, 121.06,  0.00, 232, 0, 0.00, 
2011/05/05, 14:06:51, 51.858273, -1.406304, 121.06,  0.00, 200, 0, 0.00, 
2011/05/05, 14:06:52, 51.858273, -1.406304, 121.06,  0.00, 192, 0, 0.00, 
2011/05/05, 14:06:53, 51.858273, -1.406304, 121.06,  0.00, 178, 0, 0.00, 
2011/05/05, 14:06:54, 51.858273, -1.406304, 121.06,  0.00, 124, 0, 0.00, 
2011/05/05, 14:06:55, 51.858273, -1.406304, 121.06,  0.00, 180, 0, 0.00, 
2011/05/05, 14:06:56, 51.858273, -1.406304, 121.06,  0.00, 150, 0, 0.00, 
2011/05/05, 14:06:59, 51.858273, -1.406304, 121.06,  0.00, 159, 0, 0.00, 
2011/05/05, 14:07:00, 51.858299, -1.406379, 117.52,  4752.00, 345, 0, 5.91, 
2011/05/05, 14:07:01, 51.858315, -1.406394, 119.32,  5976.00, 3, 0, 2.06, 
2011/05/05, 14:07:02, 51.858307, -1.406388, 119.59,  4968.00, 318, 0, 0.98, 
2011/05/05, 14:07:03, 51.858303, -1.406393, 120.58,  1584.00, 330, 0, 0.56, 
2011/05/05, 14:07:04, 51.858303, -1.406374, 120.83,  3672.00, 40, 0, 1.30, 
2011/05/05, 14:07:05, 51.858299, -1.406353, 121.05,  0.00, 345, 0, 1.51, 
2011/05/05, 14:07:06, 51.858299, -1.406353, 121.05,  0.00, 338, 0, 0.00, 
2011/05/05, 14:07:07, 51.858299, -1.406353, 121.05,  0.00, 76, 0, 0.00, 
2011/05/05, 14:07:08, 51.858299, -1.406353, 121.05,  0.00, 145, 0, 0.00, 
2011/05/05, 14:07:09, 51.858299, -1.406353, 121.05,  0.00, 132, 0, 0.00, 
2011/05/05, 14:07:10, 51.858299, -1.406353, 121.05,  0.00, 139, 0, 0.00, 
2011/05/05, 14:07:11, 51.858299, -1.406353, 121.05,  0.00, 254, 0, 0.00, 
2011/05/05, 14:07:12, 51.858299, -1.406353, 121.05,  0.00, 203, 0, 0.00, 
2011/05/05, 14:07:13, 51.858299, -1.406353, 121.05,  0.00, 255, 0, 0.00, 
2011/05/05, 14:07:14, 51.858299, -1.406353, 121.05,  0.00, 285, 0, 0.00, 
2011/05/05, 14:07:15, 51.858299, -1.406353, 121.05,  0.00, 291, 0, 0.00, 
2011/05/05, 14:07:16, 51.858299, -1.406353, 121.05,  0.00, 285, 0, 0.00, 
2011/05/05, 14:07:17, 51.858299, -1.406353, 121.05,  0.00, 187, 0, 0.00, 
2011/05/05, 14:07:18, 51.858250, -1.406361, 123.59,  5796.00, 197, 0, 5.48, 
2011/05/05, 14:07:19, 51.858200, -1.406326, 123.21,  12420.00, 187, 0, 6.06, 
2011/05/05, 14:07:20, 51.858131, -1.406281, 122.97,  20052.00, 167, 0, 8.27, 
2011/05/05, 14:07:21, 51.858040, -1.406239, 124.42,  28152.00, 164, 0, 10.52, 
2011/05/05, 14:07:22, 51.857941, -1.406197, 125.35,  34056.00, 164, 0, 11.38, 
2011/05/05, 14:07:23, 51.857838, -1.406173, 126.80,  31428.00, 173, 0, 11.57, 
2011/05/05, 14:07:24, 51.857746, -1.406176, 129.16,  31896.00, 185, 0, 10.23, 1
2011/05/05, 14:07:25, 51.857658, -1.406229, 131.17,  33804.00, 194, 0, 10.44, 
2011/05/05, 14:07:26, 51.857609, -1.406366, 132.97,  36504.00, 207, 0, 10.87, 
2011/05/05, 14:07:26, 51.857529, -1.406451, 134.42,  39024.00, 211, 0, 10.64, 
2011/05/05, 14:07:28, 51.857460, -1.406545, 135.84,  39276.00, 214, 0, 10.03, 1
2011/05/05, 14:07:29, 51.857403, -1.406657, 137.02,  38772.00, 219, 0, 9.97, 
2011/05/05, 14:07:30, 51.857368, -1.406795, 138.24,  37692.00, 225, 0, 10.25, 
2011/05/05, 14:07:31, 51.857380, -1.406984, 139.69,  35964.00, 240, 0, 13.05, 
2011/05/05, 14:07:32, 51.857407, -1.407191, 141.11,  37188.00, 252, 0, 14.53, 
2011/05/05, 14:07:33, 51.857437, -1.407429, 142.49,  43020.00, 259, 0, 16.68, 
2011/05/05, 14:07:34, 51.857491, -1.407695, 143.93,  47448.00, 266, 0, 19.23, 1
2011/05/05, 14:07:35, 51.857555, -1.407970, 145.48,  49104.00, 270, 0, 20.18, 
2011/05/05, 14:07:36, 51.857643, -1.408257, 146.94,  51516.00, 275, 0, 22.01, 
2011/05/05, 14:07:37, 51.857761, -1.408536, 148.41,  54252.00, 281, 0, 23.22, 
2011/05/05, 14:07:38, 51.857929, -1.408741, 150.20,  56016.00, 289, 0, 23.39, 1
2011/05/05, 14:07:39, 51.858078, -1.408821, 151.61,  51336.00, 296, 0, 17.46, 
2011/05/05, 14:07:40, 51.858231, -1.408879, 153.99,  47124.00, 303, 0, 17.47, 1
2011/05/05, 14:07:41, 51.858391, -1.408889, 155.99,  44172.00, 314, 0, 17.80, 
2011/05/05, 14:07:42, 51.858517, -1.408897, 158.56,  42480.00, 313, 0, 14.02, 
2011/05/05, 14:07:43, 51.858658, -1.408869, 159.41,  42372.00, 310, 0, 15.80, 
2011/05/05, 14:07:44, 51.858746, -1.408823, 161.16,  40176.00, 309, 0, 10.28, 1
2011/05/05, 14:07:45, 51.858841, -1.408887, 161.97,  40932.00, 308, 0, 11.44, 
2011/05/05, 14:07:46, 51.858883, -1.408933, 162.73,  39204.00, 307, 0, 5.64, 
2011/05/05, 14:07:47, 51.858894, -1.408973, 163.83,  35820.00, 306, 0, 3.01, 1
2011/05/05, 14:07:48, 51.858856, -1.409011, 164.27,  31536.00, 299, 0, 4.97, 
2011/05/05, 14:07:49, 51.858826, -1.409076, 165.09,  29304.00, 291, 0, 5.57, 
2011/05/05, 14:07:50, 51.858768, -1.409138, 165.91,  27432.00, 277, 0, 7.73, 
2011/05/05, 14:07:51, 51.858685, -1.409199, 167.23,  26568.00, 263, 0, 10.14, 
2011/05/05, 14:07:52, 51.858574, -1.409287, 168.49,  30348.00, 249, 0, 13.74, 1
2011/05/05, 14:07:53, 51.858509, -1.409471, 168.80,  36432.00, 250, 0, 14.56, 
2011/05/05, 14:07:54, 51.858437, -1.409600, 169.88,  36756.00, 250, 0, 11.94, 
2011/05/05, 14:07:55, 51.858414, -1.409749, 169.96,  35856.00, 253, 0, 10.55, 
2011/05/05, 14:07:56, 51.858368, -1.409941, 171.04,  39528.00, 250, 0, 14.14, 
2011/05/05, 14:07:57, 51.858318, -1.410115, 171.69,  39564.00, 249, 0, 13.18, 
2011/05/05, 14:07:58, 51.858250, -1.410260, 171.94,  40536.00, 243, 0, 12.50, 
2011/05/05, 14:07:59, 51.858185, -1.410408, 171.64,  39348.00, 243, 0, 12.47, 
2011/05/05, 14:08:00, 51.858109, -1.410504, 171.64,  38484.00, 241, 0, 10.72, 1
2011/05/05, 14:08:01, 51.858025, -1.410596, 171.87,  38088.00, 237, 0, 11.28, 
2011/05/05, 14:08:02, 51.857925, -1.410640, 173.22,  39348.00, 231, 0, 11.52, 
2011/05/05, 14:08:03, 51.857819, -1.410678, 174.44,  40536.00, 224, 0, 12.07, 
2011/05/05, 14:08:04, 51.857700, -1.410714, 172.92,  38700.00, 220, 0, 13.46, 
2011/05/05, 14:08:05, 51.857586, -1.410708, 173.32,  36936.00, 215, 0, 12.68, 
2011/05/05, 14:08:06, 51.857491, -1.410679, 171.79,  35604.00, 209, 0, 10.75, 1
2011/05/05, 14:08:07, 51.857407, -1.410621, 169.52,  33768.00, 203, 0, 10.15, 
2011/05/05, 14:08:08, 51.857334, -1.410449, 167.68,  31464.00, 186, 0, 14.33, 
2011/05/05, 14:08:09, 51.857334, -1.410185, 171.20,  23652.00, 176, 0, 18.13, 1
2011/05/05, 14:08:10, 51.857388, -1.410020, 167.74,  16848.00, 157, 0, 12.82, 
2011/05/05, 14:08:11, 51.857384, -1.409751, 174.24,  22140.00, 138, 0, 18.48, 
2011/05/05, 14:08:12, 51.857426, -1.409404, 180.58,  27288.00, 112, 0, 24.28, 
2011/05/05, 14:08:13, 51.857430, -1.409135, 184.76,  29124.00, 114, 0, 18.48, 
2011/05/05, 14:08:14, 51.857487, -1.408847, 180.52,  33732.00, 114, 0, 20.77, 
2011/05/05, 14:08:15, 51.857498, -1.408621, 178.67,  35748.00, 116, 0, 15.57, 
2011/05/05, 14:08:16, 51.857494, -1.408436, 176.65,  37548.00, 116, 0, 12.71, 1
2011/05/05, 14:08:17, 51.857449, -1.408285, 176.83,  37332.00, 118, 0, 11.51, 
2011/05/05, 14:08:18, 51.857418, -1.408158, 176.13,  36648.00, 119, 0, 9.38, 
2011/05/05, 14:08:19, 51.857368, -1.408048, 175.89,  36324.00, 121, 0, 9.38, 1
2011/05/05, 14:08:20, 51.857288, -1.408013, 177.53,  35028.00, 130, 0, 9.21, 
2011/05/05, 14:08:21, 51.857212, -1.408020, 176.63,  32940.00, 140, 0, 8.46, 
2011/05/05, 14:08:22, 51.857155, -1.408039, 176.33,  29808.00, 144, 0, 6.47, 1
2011/05/05, 14:08:23, 51.857140, -1.408145, 175.63,  23868.00, 150, 0, 7.47, 
2011/05/05, 14:08:24, 51.857136, -1.408215, 177.01,  21024.00, 163, 0, 4.83, 
2011/05/05, 14:08:25, 51.857159, -1.408448, 175.48,  13644.00, 194, 0, 16.20, 
2011/05/05, 14:08:26, 51.857208, -1.408692, 174.49,  14328.00, 237, 0, 17.62, 
2011/05/05, 14:08:27, 51.857269, -1.408974, 172.07,  21744.00, 265, 0, 20.52, 
2011/05/05, 14:08:28, 51.857315, -1.409244, 168.64,  28656.00, 269, 0, 19.24, 
2011/05/05, 14:08:29, 51.857342, -1.409507, 166.62,  33696.00, 268, 0, 18.31, 
2011/05/05, 14:08:30, 51.857342, -1.409731, 166.03,  33264.00, 262, 0, 15.38, 1
2011/05/05, 14:08:31, 51.857323, -1.409910, 168.10,  33012.00, 260, 0, 12.47, 
2011/05/05, 14:08:32, 51.857304, -1.410109, 166.30,  34236.00, 257, 0, 13.83, 
2011/05/05, 14:08:33, 51.857277, -1.410288, 165.03,  35568.00, 255, 0, 12.65, 
2011/05/05, 14:08:34, 51.857216, -1.410478, 164.32,  36900.00, 248, 0, 14.71, 
2011/05/05, 14:08:35, 51.857212, -1.410676, 162.71,  37872.00, 258, 0, 13.61, 
2011/05/05, 14:08:36, 51.857182, -1.410874, 161.96,  40356.00, 258, 0, 14.00, 
2011/05/05, 14:08:37, 51.857155, -1.411103, 160.14,  42228.00, 260, 0, 16.01, 
2011/05/05, 14:08:38, 51.857128, -1.411344, 158.49,  44064.00, 258, 0, 16.82, 
2011/05/05, 14:08:39, 51.857101, -1.411577, 154.94,  47304.00, 259, 0, 16.28, 
2011/05/05, 14:08:40, 51.857071, -1.411834, 153.70,  48060.00, 261, 0, 17.96, 
2011/05/05, 14:08:41, 51.857044, -1.412096, 152.92,  51804.00, 261, 0, 18.24, 
2011/05/05, 14:08:42, 51.857025, -1.412345, 154.19,  53388.00, 262, 0, 17.23, 
2011/05/05, 14:08:43, 51.857006, -1.412616, 154.42,  57024.00, 264, 0, 18.73, 
2011/05/05, 14:08:44, 51.856983, -1.412885, 153.53,  53964.00, 260, 0, 18.65, 
2011/05/05, 14:08:45, 51.856964, -1.413126, 154.25,  53676.00, 260, 0, 16.69, 
2011/05/05, 14:08:46, 51.856941, -1.413341, 152.98,  53172.00, 260, 0, 14.99, 
2011/05/05, 14:08:47, 51.856911, -1.413532, 151.69,  52704.00, 258, 0, 13.53, 
2011/05/05, 14:08:48, 51.856884, -1.413693, 149.71,  50760.00, 259, 0, 11.46, 
2011/05/05, 14:08:49, 51.856888, -1.413816, 146.81,  47232.00, 261, 0, 8.46, 
2011/05/05, 14:08:50, 51.856911, -1.413838, 143.50,  38916.00, 268, 0, 2.97, 1
2011/05/05, 14:08:51, 51.856915, -1.413768, 140.18,  29520.00, 268, 0, 4.83, 
2011/05/05, 14:08:52, 51.856937, -1.413657, 137.09,  19584.00, 269, 0, 8.01, 
2011/05/05, 14:08:53, 51.856964, -1.413482, 135.96,  8640.00, 278, 0, 12.39, 
2011/05/05, 14:08:54, 51.857021, -1.413236, 133.47,  4896.00, 37, 0, 18.04, 
2011/05/05, 14:08:55, 51.857113, -1.412706, 140.89,  22608.00, 61, 0, 37.81, 
2011/05/05, 14:08:56, 51.857220, -1.412457, 138.04,  31752.00, 59, 0, 20.83, 
2011/05/05, 14:08:57, 51.857285, -1.412016, 145.51,  44532.00, 63, 0, 31.14, 
2011/05/05, 14:08:58, 51.857361, -1.411634, 150.32,  51372.00, 66, 0, 27.56, 1
2011/05/05, 14:08:59, 51.857391, -1.411297, 151.68,  56196.00, 72, 0, 23.38, 
2011/05/05, 14:09:00, 51.857418, -1.411001, 153.39,  55980.00, 74, 0, 20.55, 
2011/05/05, 14:09:01, 51.857460, -1.410707, 151.79,  55692.00, 75, 0, 20.72, 
2011/05/05, 14:09:02, 51.857479, -1.410430, 149.63,  55404.00, 78, 0, 19.14, 
2011/05/05, 14:09:03, 51.857468, -1.410183, 148.86,  54864.00, 82, 0, 17.01, 
2011/05/05, 14:09:04, 51.857452, -1.409915, 148.23,  56448.00, 85, 0, 18.49, 1
2011/05/05, 14:09:05, 51.857426, -1.409678, 148.57,  53640.00, 87, 0, 16.53, 
2011/05/05, 14:09:06, 51.857365, -1.409471, 148.14,  51444.00, 92, 0, 15.75, 
2011/05/05, 14:09:07, 51.857273, -1.409273, 149.81,  51264.00, 100, 0, 17.02, 
2011/05/05, 14:09:08, 51.857208, -1.409067, 148.65,  47916.00, 104, 0, 15.89, 
2011/05/05, 14:09:09, 51.857124, -1.408870, 146.80,  49716.00, 112, 0, 16.44, 
2011/05/05, 14:09:10, 51.857056, -1.408658, 146.14,  50436.00, 111, 0, 16.41, 
2011/05/05, 14:09:11, 51.857002, -1.408405, 142.98,  53856.00, 110, 0, 18.38, 
2011/05/05, 14:09:12, 51.856941, -1.408165, 141.77,  58140.00, 109, 0, 17.82, 
2011/05/05, 14:09:13, 51.856888, -1.407930, 142.59,  55008.00, 108, 0, 17.18, 1
2011/05/05, 14:09:14, 51.856804, -1.407712, 142.22,  57636.00, 112, 0, 17.65, 
2011/05/05, 14:09:15, 51.856720, -1.407511, 141.68,  56916.00, 115, 0, 16.67, 
2011/05/05, 14:09:16, 51.856625, -1.407305, 141.32,  57024.00, 117, 0, 17.66, 
2011/05/05, 14:09:17, 51.856525, -1.407130, 141.40,  56844.00, 120, 0, 16.37, 
2011/05/05, 14:09:18, 51.856411, -1.407006, 141.27,  54216.00, 125, 0, 15.27, 1
2011/05/05, 14:09:19, 51.856277, -1.406931, 141.40,  52236.00, 133, 0, 15.77, 
2011/05/05, 14:09:20, 51.856129, -1.406882, 140.10,  54324.00, 144, 0, 16.80, 
2011/05/05, 14:09:21, 51.855991, -1.406799, 141.22,  53604.00, 143, 0, 16.37, 
2011/05/05, 14:09:22, 51.855869, -1.406694, 141.64,  54180.00, 139, 0, 15.36, 
2011/05/05, 14:09:23, 51.855743, -1.406596, 142.29,  51588.00, 140, 0, 15.54, 
2011/05/05, 14:09:24, 51.855618, -1.406523, 142.09,  50976.00, 142, 0, 14.78, 
2011/05/05, 14:09:25, 51.855488, -1.406475, 142.41,  51156.00, 146, 0, 14.83, 
2011/05/05, 14:09:26, 51.855354, -1.406440, 142.86,  49896.00, 150, 0, 15.09, 
2011/05/05, 14:09:27, 51.855209, -1.406416, 141.46,  52488.00, 154, 0, 16.21, 
2011/05/05, 14:09:28, 51.855083, -1.406353, 140.19,  50472.00, 153, 0, 14.66, 
2011/05/05, 14:09:29, 51.854961, -1.406262, 139.42,  51444.00, 150, 0, 14.94, 
2011/05/05, 14:09:30, 51.854836, -1.406162, 136.84,  55440.00, 152, 0, 15.50, 
2011/05/05, 14:09:31, 51.854698, -1.406053, 136.40,  55908.00, 152, 0, 17.07, 
2011/05/05, 14:09:32, 51.854568, -1.405971, 135.52,  51624.00, 152, 0, 15.51, 
2011/05/05, 14:09:33, 51.854446, -1.405917, 134.81,  51372.00, 153, 0, 14.06, 1
2011/05/05, 14:09:34, 51.854321, -1.405902, 134.73,  50004.00, 158, 0, 13.94, 
2011/05/05, 14:09:35, 51.854191, -1.405910, 134.22,  49752.00, 162, 0, 14.47, 
2011/05/05, 14:09:36, 51.854065, -1.405938, 133.64,  49464.00, 169, 0, 14.14, 
2011/05/05, 14:09:37, 51.853943, -1.405943, 132.56,  46548.00, 168, 0, 13.57, 
