Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/10, 11:28:53, 51.858253, -1.406302, 116.25,  324.00, 335, -2, 0.00, 1
2011/05/10, 11:28:54, 51.858253, -1.406302, 116.28,  0.00, 332, 0, 0.00, 
2011/05/10, 11:28:55, 51.858253, -1.406302, 116.28,  0.00, 328, 0, 0.00, 
2011/05/10, 11:28:56, 51.858253, -1.406302, 116.28,  0.00, 325, 0, 0.00, 
2011/05/10, 11:28:57, 51.858253, -1.406302, 116.28,  0.00, 328, 0, 0.00, 
2011/05/10, 11:28:58, 51.858253, -1.406302, 116.28,  0.00, 331, 0, 0.00, 
2011/05/10, 11:28:59, 51.858253, -1.406302, 116.28,  0.00, 326, 0, 0.00, 
2011/05/10, 11:29:00, 51.858253, -1.406302, 116.28,  0.00, 328, 0, 0.00, 
2011/05/10, 11:29:01, 51.858253, -1.406302, 116.28,  0.00, 327, 0, 0.00, 
2011/05/10, 11:29:02, 51.858253, -1.406302, 116.28,  0.00, 329, 0, 0.00, 
2011/05/10, 11:29:03, 51.858253, -1.406302, 116.28,  0.00, 303, 0, 0.00, 
2011/05/10, 11:29:04, 51.858253, -1.406302, 116.28,  0.00, 306, 0, 0.00, 
2011/05/10, 11:29:05, 51.858253, -1.406302, 116.28,  0.00, 312, 0, 0.00, 
2011/05/10, 11:29:06, 51.858253, -1.406302, 116.28,  0.00, 313, 0, 0.00, 
2011/05/10, 11:29:07, 51.858253, -1.406302, 116.28,  0.00, 312, 0, 0.00, 
2011/05/10, 11:29:08, 51.858253, -1.406302, 116.28,  0.00, 310, 0, 0.00, 
2011/05/10, 11:29:09, 51.858253, -1.406302, 116.28,  0.00, 315, 0, 0.00, 
2011/05/10, 11:29:10, 51.858253, -1.406302, 116.28,  0.00, 316, 0, 0.00, 
2011/05/10, 11:29:11, 51.858253, -1.406302, 116.28,  0.00, 315, 0, 0.00, 
2011/05/10, 11:29:12, 51.858253, -1.406302, 116.28,  0.00, 309, 0, 0.00, 
2011/05/10, 11:29:13, 51.858253, -1.406302, 116.28,  0.00, 321, 0, 0.00, 
2011/05/10, 11:29:14, 51.858253, -1.406302, 116.28,  0.00, 316, 0, 0.00, 
2011/05/10, 11:29:15, 51.858253, -1.406302, 116.28,  0.00, 317, 0, 0.00, 
2011/05/10, 11:29:16, 51.858253, -1.406302, 116.28,  0.00, 313, 0, 0.00, 
2011/05/10, 11:29:17, 51.858253, -1.406302, 116.28,  0.00, 288, 0, 0.00, 
2011/05/10, 11:29:18, 51.858253, -1.406302, 116.28,  0.00, 279, 0, 0.00, 
2011/05/10, 11:29:19, 51.858253, -1.406302, 116.28,  0.00, 313, 0, 0.00, 
2011/05/10, 11:29:20, 51.858253, -1.406302, 116.28,  0.00, 278, 0, 0.00, 
2011/05/10, 11:29:21, 51.858253, -1.406302, 116.28,  0.00, 318, 0, 0.00, 
2011/05/10, 11:29:22, 51.858253, -1.406302, 116.28,  0.00, 112, 0, 0.00, 
2011/05/10, 11:29:23, 51.858253, -1.406302, 116.28,  0.00, 49, 0, 0.00, 
2011/05/10, 11:29:24, 51.858253, -1.406302, 116.28,  0.00, 56, 0, 0.00, 
2011/05/10, 11:29:25, 51.858253, -1.406302, 116.28,  0.00, 69, 0, 0.00, 
2011/05/10, 11:29:26, 51.858253, -1.406302, 116.28,  0.00, 175, 0, 0.00, 
2011/05/10, 11:29:27, 51.858253, -1.406302, 116.28,  0.00, 344, 0, 0.00, 
2011/05/10, 11:29:28, 51.858253, -1.406302, 116.28,  0.00, 223, 0, 0.00, 
2011/05/10, 11:29:28, 51.858253, -1.406302, 116.28,  0.00, 308, 0, 0.00, 
2011/05/10, 11:29:30, 51.858253, -1.406302, 116.28,  0.00, 102, 0, 0.00, 
2011/05/10, 11:29:31, 51.858253, -1.406302, 116.28,  0.00, 356, 0, 0.00, 
2011/05/10, 11:29:32, 51.858253, -1.406302, 116.28,  0.00, 334, 0, 0.00, 
2011/05/10, 11:29:33, 51.858253, -1.406302, 116.28,  0.00, 329, 0, 0.00, 
2011/05/10, 11:29:34, 51.858253, -1.406302, 116.28,  0.00, 317, 0, 0.00, 
2011/05/10, 11:29:35, 51.858253, -1.406302, 116.28,  0.00, 326, 0, 0.00, 
2011/05/10, 11:29:36, 51.858253, -1.406302, 116.28,  0.00, 325, 0, 0.00, 
2011/05/10, 11:29:37, 51.858253, -1.406302, 116.28,  0.00, 316, 0, 0.00, 
2011/05/10, 11:29:38, 51.858253, -1.406302, 116.28,  0.00, 321, 0, 0.00, 
2011/05/10, 11:29:39, 51.858253, -1.406302, 116.28,  0.00, 312, 0, 0.00, 
2011/05/10, 11:29:40, 51.858253, -1.406302, 116.28,  0.00, 312, 0, 0.00, 
2011/05/10, 11:29:41, 51.858253, -1.406302, 116.28,  0.00, 265, 0, 0.00, 
2011/05/10, 11:29:42, 51.858253, -1.406302, 116.28,  0.00, 315, 0, 0.00, 
2011/05/10, 11:29:43, 51.858253, -1.406302, 116.28,  0.00, 342, 0, 0.00, 
2011/05/10, 11:29:44, 51.858253, -1.406302, 116.28,  0.00, 38, 0, 0.00, 
2011/05/10, 11:29:45, 51.858356, -1.406238, 117.88,  8208.00, 45, 0, 12.27, 
2011/05/10, 11:29:46, 51.858345, -1.406212, 118.12,  6156.00, 64, 0, 2.16, 
2011/05/10, 11:29:47, 51.858326, -1.406237, 118.14,  2052.00, 183, 0, 2.72, 
2011/05/10, 11:29:48, 51.858337, -1.406246, 117.98,  720.00, 301, 0, 1.37, 
2011/05/10, 11:29:49, 51.858330, -1.406275, 117.89,  0.00, 170, 0, 2.14, 
2011/05/10, 11:29:50, 51.858330, -1.406275, 117.89,  0.00, 331, 0, 0.00, 
2011/05/10, 11:29:51, 51.858330, -1.406275, 117.89,  0.00, 337, 0, 0.00, 
2011/05/10, 11:29:52, 51.858330, -1.406275, 117.89,  0.00, 318, 0, 0.00, 
2011/05/10, 11:29:53, 51.858330, -1.406275, 117.89,  0.00, 312, 0, 0.00, 
2011/05/10, 11:29:54, 51.858330, -1.406275, 117.89,  0.00, 277, 0, 0.00, 
2011/05/10, 11:29:55, 51.858276, -1.406355, 120.98,  8460.00, 268, 0, 8.14, 
2011/05/10, 11:29:56, 51.858276, -1.406421, 120.82,  12996.00, 267, 0, 4.53, 
2011/05/10, 11:29:57, 51.858288, -1.406520, 120.97,  18720.00, 276, 0, 6.93, 
2011/05/10, 11:29:58, 51.858326, -1.406691, 121.08,  31428.00, 284, 0, 12.48, 
2011/05/10, 11:29:59, 51.858364, -1.406902, 121.15,  43308.00, 282, 0, 15.09, 
2011/05/10, 11:30:00, 51.858406, -1.407134, 121.09,  44568.00, 290, 0, 16.60, 1
2011/05/10, 11:30:01, 51.858486, -1.407341, 121.90,  48816.00, 300, 0, 16.77, 
2011/05/10, 11:30:02, 51.858612, -1.407541, 122.79,  54432.00, 309, 0, 19.62, 
2011/05/10, 11:30:03, 51.858753, -1.407719, 123.99,  61452.00, 318, 0, 19.88, 
