Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/25, 13:14:53, 51.858250, -1.406345, 114.17,  36.00, 272, -2, 0.00, 1
2011/05/25, 13:14:54, 51.858250, -1.406344, 114.19,  0.00, 173, 0, 0.07, 1
2011/05/25, 13:14:55, 51.858250, -1.406344, 114.19,  0.00, 133, 0, 0.00, 
2011/05/25, 13:14:56, 51.858250, -1.406344, 114.19,  0.00, 144, 0, 0.00, 
2011/05/25, 13:14:57, 51.858250, -1.406344, 114.19,  0.00, 131, 0, 0.00, 
2011/05/25, 13:14:58, 51.858250, -1.406344, 114.19,  0.00, 126, 0, 0.00, 
2011/05/25, 13:14:59, 51.858250, -1.406344, 114.19,  0.00, 128, 0, 0.00, 
2011/05/25, 13:15:00, 51.858250, -1.406344, 114.19,  0.00, 138, 0, 0.00, 
2011/05/25, 13:15:01, 51.858250, -1.406344, 114.19,  0.00, 119, 0, 0.00, 
2011/05/25, 13:15:02, 51.858250, -1.406344, 114.19,  0.00, 127, 0, 0.00, 
2011/05/25, 13:15:03, 51.858250, -1.406344, 114.19,  0.00, 115, 0, 0.00, 
2011/05/25, 13:15:04, 51.858250, -1.406344, 114.19,  0.00, 127, 0, 0.00, 
2011/05/25, 13:15:05, 51.858250, -1.406344, 114.19,  0.00, 115, 0, 0.00, 
2011/05/25, 13:15:06, 51.858250, -1.406344, 114.19,  0.00, 126, 0, 0.00, 
2011/05/25, 13:15:07, 51.858250, -1.406344, 114.19,  0.00, 124, 0, 0.00, 
2011/05/25, 13:15:08, 51.858250, -1.406344, 114.19,  0.00, 110, 0, 0.00, 
2011/05/25, 13:15:09, 51.858250, -1.406344, 114.19,  0.00, 123, 0, 0.00, 
2011/05/25, 13:15:10, 51.858250, -1.406344, 114.19,  0.00, 25, 0, 0.00, 
2011/05/25, 13:15:11, 51.858250, -1.406344, 114.19,  0.00, 123, 0, 0.00, 
2011/05/25, 13:15:12, 51.858250, -1.406344, 114.19,  0.00, 119, 0, 0.00, 
2011/05/25, 13:15:13, 51.858250, -1.406344, 114.19,  0.00, 104, 0, 0.00, 
2011/05/25, 13:15:14, 51.858250, -1.406344, 114.19,  0.00, 123, 0, 0.00, 
2011/05/25, 13:15:15, 51.858250, -1.406344, 114.19,  0.00, 103, 0, 0.00, 
2011/05/25, 13:15:16, 51.858250, -1.406344, 114.19,  0.00, 93, 0, 0.00, 
2011/05/25, 13:15:17, 51.858250, -1.406344, 114.19,  0.00, 116, 0, 0.00, 
2011/05/25, 13:15:18, 51.858250, -1.406344, 114.19,  0.00, 112, 0, 0.00, 
2011/05/25, 13:15:19, 51.858250, -1.406344, 114.19,  0.00, 116, 0, 0.00, 
