Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/06, 16:32:05, 51.858231, -1.406328, 114.87,  72.00, 75, -2, 0.00, 1
2011/05/06, 16:32:06, 51.858227, -1.406322, 114.97,  0.00, 75, 0, 0.61, 
2011/05/06, 16:32:07, 51.858227, -1.406322, 114.97,  0.00, 79, 0, 0.00, 
2011/05/06, 16:32:08, 51.858227, -1.406322, 114.97,  0.00, 70, 0, 0.00, 
2011/05/06, 16:32:09, 51.858227, -1.406322, 114.97,  0.00, 70, 0, 0.00, 
2011/05/06, 16:32:10, 51.858227, -1.406322, 114.97,  0.00, 75, 0, 0.00, 
2011/05/06, 16:32:11, 51.858227, -1.406322, 114.97,  0.00, 68, 0, 0.00, 
2011/05/06, 16:32:12, 51.858227, -1.406322, 114.97,  0.00, 72, 0, 0.00, 
2011/05/06, 16:32:13, 51.858227, -1.406322, 114.97,  0.00, 78, 0, 0.00, 
2011/05/06, 16:32:14, 51.858227, -1.406322, 114.97,  0.00, 64, 0, 0.00, 
2011/05/06, 16:32:15, 51.858227, -1.406322, 114.97,  0.00, 103, 0, 0.00, 
2011/05/06, 16:32:16, 51.858227, -1.406322, 114.97,  0.00, 63, 0, 0.00, 
2011/05/06, 16:32:17, 51.858227, -1.406322, 114.97,  0.00, 75, 0, 0.00, 
2011/05/06, 16:32:18, 51.858227, -1.406322, 114.97,  0.00, 71, 0, 0.00, 
2011/05/06, 16:32:19, 51.858227, -1.406322, 114.97,  0.00, 45, 0, 0.00, 
2011/05/06, 16:32:20, 51.858227, -1.406322, 114.97,  0.00, 65, 0, 0.00, 
2011/05/06, 16:32:21, 51.858227, -1.406322, 114.97,  0.00, 58, 0, 0.00, 
2011/05/06, 16:32:22, 51.858227, -1.406322, 114.97,  0.00, 67, 0, 0.00, 
2011/05/06, 16:32:23, 51.858227, -1.406322, 114.97,  0.00, 106, 0, 0.00, 
2011/05/06, 16:32:24, 51.858227, -1.406322, 114.97,  0.00, 114, 0, 0.00, 
2011/05/06, 16:32:25, 51.858227, -1.406322, 114.97,  0.00, 121, 0, 0.00, 
2011/05/06, 16:32:26, 51.858227, -1.406322, 114.97,  0.00, 130, 0, 0.00, 
2011/05/06, 16:32:27, 51.858227, -1.406322, 114.97,  0.00, 349, 0, 0.00, 
2011/05/06, 16:32:28, 51.858227, -1.406322, 114.97,  0.00, 346, 0, 0.00, 
2011/05/06, 16:32:29, 51.858227, -1.406322, 114.97,  0.00, 3, 0, 0.00, 
2011/05/06, 16:32:30, 51.858227, -1.406322, 114.97,  0.00, 336, 0, 0.00, 
2011/05/06, 16:32:30, 51.858227, -1.406322, 114.97,  0.00, 347, 0, 0.00, 
2011/05/06, 16:32:32, 51.858227, -1.406322, 114.97,  0.00, 338, 0, 0.00, 
2011/05/06, 16:32:33, 51.858227, -1.406322, 114.97,  0.00, 180, 0, 0.00, 
2011/05/06, 16:32:34, 51.858227, -1.406322, 114.97,  0.00, 141, 0, 0.00, 
2011/05/06, 16:32:35, 51.858227, -1.406322, 114.97,  0.00, 138, 0, 0.00, 
2011/05/06, 16:32:36, 51.858227, -1.406322, 114.97,  0.00, 358, 0, 0.00, 
2011/05/06, 16:32:37, 51.858227, -1.406322, 114.97,  0.00, 236, 0, 0.00, 
2011/05/06, 16:32:38, 51.858227, -1.406322, 114.97,  0.00, 294, 0, 0.00, 
2011/05/06, 16:32:39, 51.858227, -1.406322, 114.97,  0.00, 129, 0, 0.00, 
2011/05/06, 16:32:40, 51.858227, -1.406322, 114.97,  0.00, 83, 0, 0.00, 
2011/05/06, 16:32:41, 51.858227, -1.406322, 114.97,  0.00, 23, 0, 0.00, 
2011/05/06, 16:32:42, 51.858227, -1.406322, 114.97,  0.00, 298, 0, 0.00, 
2011/05/06, 16:32:43, 51.858227, -1.406322, 114.97,  0.00, 330, 0, 0.00, 
2011/05/06, 16:32:44, 51.858227, -1.406322, 114.97,  0.00, 289, 0, 0.00, 
2011/05/06, 16:32:45, 51.858227, -1.406322, 114.97,  0.00, 161, 0, 0.00, 
2011/05/06, 16:32:46, 51.858227, -1.406322, 114.97,  0.00, 308, 0, 0.00, 
2011/05/06, 16:32:47, 51.858227, -1.406322, 114.97,  0.00, 122, 0, 0.00, 
2011/05/06, 16:32:48, 51.858227, -1.406322, 114.97,  0.00, 238, 0, 0.00, 
2011/05/06, 16:32:49, 51.858227, -1.406322, 114.97,  0.00, 152, 0, 0.00, 
2011/05/06, 16:32:50, 51.858227, -1.406322, 114.97,  0.00, 95, 0, 0.00, 
2011/05/06, 16:32:51, 51.858227, -1.406322, 114.97,  0.00, 145, 0, 0.00, 
2011/05/06, 16:32:52, 51.858227, -1.406322, 114.97,  0.00, 171, 0, 0.00, 
2011/05/06, 16:32:53, 51.858227, -1.406322, 114.97,  0.00, 160, 0, 0.00, 
2011/05/06, 16:32:54, 51.858227, -1.406322, 114.97,  0.00, 157, 0, 0.00, 
2011/05/06, 16:32:55, 51.858227, -1.406322, 114.97,  0.00, 316, 0, 0.00, 
2011/05/06, 16:32:56, 51.858227, -1.406322, 114.97,  0.00, 163, 0, 0.00, 
2011/05/06, 16:32:57, 51.858227, -1.406322, 114.97,  0.00, 344, 0, 0.00, 
2011/05/06, 16:32:58, 51.858227, -1.406322, 114.97,  0.00, 343, 0, 0.00, 
2011/05/06, 16:32:59, 51.858227, -1.406322, 114.97,  0.00, 99, 0, 0.00, 
2011/05/06, 16:33:00, 51.858227, -1.406322, 114.97,  0.00, 319, 0, 0.00, 
2011/05/06, 16:33:01, 51.858227, -1.406322, 114.97,  0.00, 16, 0, 0.00, 
2011/05/06, 16:33:02, 51.858227, -1.406322, 114.97,  0.00, 0, 0, 0.00, 
2011/05/06, 16:33:03, 51.858227, -1.406322, 114.97,  0.00, 272, 0, 0.00, 
2011/05/06, 16:33:04, 51.858227, -1.406322, 114.97,  0.00, 333, 0, 0.00, 
2011/05/06, 16:33:05, 51.858227, -1.406322, 114.97,  0.00, 274, 0, 0.00, 
2011/05/06, 16:33:06, 51.858227, -1.406322, 114.97,  0.00, 203, 0, 0.00, 
2011/05/06, 16:33:07, 51.858227, -1.406322, 114.97,  0.00, 336, 0, 0.00, 
2011/05/06, 16:33:08, 51.858227, -1.406322, 114.97,  0.00, 38, 0, 0.00, 
2011/05/06, 16:33:09, 51.858227, -1.406322, 114.97,  0.00, 180, 0, 0.00, 
2011/05/06, 16:33:10, 51.858227, -1.406322, 114.97,  0.00, 168, 0, 0.00, 
2011/05/06, 16:33:11, 51.858227, -1.406322, 114.97,  0.00, 313, 0, 0.00, 
2011/05/06, 16:33:12, 51.858227, -1.406322, 114.97,  0.00, 315, 0, 0.00, 
2011/05/06, 16:33:13, 51.858227, -1.406322, 114.97,  0.00, 178, 0, 0.00, 
2011/05/06, 16:33:14, 51.858227, -1.406322, 114.97,  0.00, 315, 0, 0.00, 
2011/05/06, 16:33:15, 51.858227, -1.406322, 114.97,  0.00, 79, 0, 0.00, 
2011/05/06, 16:33:16, 51.858227, -1.406322, 114.97,  0.00, 58, 0, 0.00, 
2011/05/06, 16:33:17, 51.858227, -1.406322, 114.97,  0.00, 208, 0, 0.00, 
2011/05/06, 16:33:18, 51.858227, -1.406322, 114.97,  0.00, 162, 0, 0.00, 
2011/05/06, 16:33:19, 51.858227, -1.406322, 114.97,  0.00, 129, 0, 0.00, 
2011/05/06, 16:33:20, 51.858227, -1.406322, 114.97,  0.00, 105, 0, 0.00, 
2011/05/06, 16:33:21, 51.858227, -1.406322, 114.97,  0.00, 123, 0, 0.00, 
2011/05/06, 16:33:22, 51.858227, -1.406322, 114.97,  0.00, 143, 0, 0.00, 
2011/05/06, 16:33:23, 51.858227, -1.406322, 114.97,  0.00, 43, 0, 0.00, 
2011/05/06, 16:33:24, 51.858227, -1.406322, 114.97,  0.00, 354, 0, 0.00, 
2011/05/06, 16:33:25, 51.858227, -1.406322, 114.97,  0.00, 107, 0, 0.00, 
2011/05/06, 16:33:26, 51.858227, -1.406322, 114.97,  0.00, 190, 0, 0.00, 
2011/05/06, 16:33:27, 51.858227, -1.406322, 114.97,  0.00, 186, 0, 0.00, 
2011/05/06, 16:33:28, 51.858227, -1.406322, 114.97,  0.00, 222, 0, 0.00, 
2011/05/06, 16:33:28, 51.858227, -1.406322, 114.97,  0.00, 286, 0, 0.00, 
2011/05/06, 16:33:30, 51.858227, -1.406322, 114.97,  0.00, 289, 0, 0.00, 
2011/05/06, 16:33:31, 51.858227, -1.406322, 114.97,  0.00, 297, 0, 0.00, 
2011/05/06, 16:33:32, 51.858227, -1.406322, 114.97,  0.00, 257, 0, 0.00, 
2011/05/06, 16:33:33, 51.858227, -1.406322, 114.97,  0.00, 214, 0, 0.00, 
2011/05/06, 16:33:34, 51.858227, -1.406322, 114.97,  0.00, 133, 0, 0.00, 
2011/05/06, 16:33:35, 51.858227, -1.406322, 114.97,  0.00, 213, 0, 0.00, 
2011/05/06, 16:33:36, 51.858227, -1.406322, 114.97,  0.00, 278, 0, 0.00, 
2011/05/06, 16:33:37, 51.858227, -1.406322, 114.97,  0.00, 94, 0, 0.00, 
2011/05/06, 16:33:38, 51.858227, -1.406322, 114.97,  0.00, 191, 0, 0.00, 
2011/05/06, 16:33:39, 51.858227, -1.406322, 114.97,  0.00, 47, 0, 0.00, 
2011/05/06, 16:33:40, 51.858227, -1.406322, 114.97,  0.00, 79, 0, 0.00, 
2011/05/06, 16:33:41, 51.858227, -1.406322, 114.97,  0.00, 183, 0, 0.00, 
2011/05/06, 16:33:42, 51.858234, -1.406387, 117.15,  7668.00, 182, 0, 4.53, 
2011/05/06, 16:33:43, 51.858185, -1.406382, 117.92,  13860.00, 184, 0, 5.46, 
2011/05/06, 16:33:44, 51.858124, -1.406294, 118.20,  16200.00, 152, 0, 9.08, 
2011/05/06, 16:33:45, 51.858093, -1.406117, 118.63,  24048.00, 135, 0, 12.63, 
2011/05/06, 16:33:46, 51.858047, -1.405954, 119.47,  38484.00, 123, 0, 12.31, 
2011/05/06, 16:33:47, 51.857990, -1.405817, 119.88,  34200.00, 130, 0, 11.34, 1
2011/05/06, 16:33:48, 51.857891, -1.405902, 121.05,  32976.00, 150, 0, 12.46, 
2011/05/06, 16:33:49, 51.857868, -1.406106, 122.50,  28908.00, 172, 0, 14.24, 
2011/05/06, 16:33:50, 51.857910, -1.406321, 123.67,  22248.00, 207, 0, 15.49, 1
2011/05/06, 16:33:51, 51.858044, -1.406520, 125.47,  21204.00, 274, 0, 20.22, 
