Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/06/01, 10:14:37, 51.858158, -1.406246, 90.85,  0.00, 283, -2, 0.00, 1
2011/06/01, 10:14:38, 51.858158, -1.406246, 90.85,  0.00, 327, 0, 0.00, 1
2011/06/01, 10:14:39, 51.858158, -1.406246, 90.85,  0.00, 333, 0, 0.00, 
2011/06/01, 10:14:40, 51.858158, -1.406246, 90.85,  0.00, 321, 0, 0.00, 
2011/06/01, 10:14:41, 51.858158, -1.406246, 90.85,  0.00, 326, 0, 0.00, 
2011/06/01, 10:14:42, 51.858158, -1.406246, 90.85,  0.00, 353, 0, 0.00, 
2011/06/01, 10:14:43, 51.858158, -1.406246, 90.85,  0.00, 134, 0, 0.00, 
2011/06/01, 10:14:44, 51.858158, -1.406246, 90.85,  0.00, 145, 0, 0.00, 
2011/06/01, 10:14:45, 51.858158, -1.406246, 90.85,  0.00, 151, 0, 0.00, 
2011/06/01, 10:14:46, 51.858158, -1.406246, 90.85,  0.00, 157, 0, 0.00, 
2011/06/01, 10:14:47, 51.858158, -1.406246, 90.85,  0.00, 190, 0, 0.00, 
2011/06/01, 10:14:48, 51.858158, -1.406246, 90.85,  0.00, 156, 0, 0.00, 
2011/06/01, 10:14:49, 51.858158, -1.406246, 90.85,  0.00, 158, 0, 0.00, 
2011/06/01, 10:14:50, 51.858158, -1.406246, 90.85,  0.00, 156, 0, 0.00, 
2011/06/01, 10:14:51, 51.858158, -1.406246, 90.85,  0.00, 153, 0, 0.00, 
2011/06/01, 10:14:52, 51.858158, -1.406246, 90.85,  0.00, 196, 0, 0.00, 
2011/06/01, 10:14:53, 51.858158, -1.406246, 90.85,  0.00, 305, 0, 0.00, 
2011/06/01, 10:14:54, 51.858158, -1.406246, 90.85,  0.00, 18, 0, 0.00, 
2011/06/01, 10:14:55, 51.858070, -1.406151, 97.57,  5400.00, 351, 0, 11.76, 
2011/06/01, 10:14:56, 51.858059, -1.406147, 93.12,  4536.00, 347, 0, 1.25, 
2011/06/01, 10:14:57, 51.858105, -1.406175, 97.18,  3636.00, 332, 0, 5.46, 
2011/06/01, 10:14:58, 51.858147, -1.406202, 100.65,  5220.00, 341, 0, 5.02, 
2011/06/01, 10:14:59, 51.858162, -1.406206, 102.38,  144.00, 355, 0, 1.69, 
2011/06/01, 10:15:00, 51.858173, -1.406219, 103.60,  2988.00, 333, 0, 1.51, 
2011/06/01, 10:15:01, 51.858170, -1.406222, 103.14,  0.00, 305, 0, 0.39, 
2011/06/01, 10:15:02, 51.858170, -1.406222, 103.14,  0.00, 303, 0, 0.00, 
2011/06/01, 10:15:03, 51.858170, -1.406222, 103.14,  0.00, 238, 0, 0.00, 
2011/06/01, 10:15:04, 51.858170, -1.406222, 103.14,  0.00, 232, 0, 0.00, 
2011/06/01, 10:15:05, 51.858170, -1.406222, 103.14,  0.00, 225, 0, 0.00, 
2011/06/01, 10:15:06, 51.858170, -1.406222, 103.14,  0.00, 210, 0, 0.00, 
2011/06/01, 10:15:07, 51.858170, -1.406222, 103.14,  0.00, 222, 0, 0.00, 
2011/06/01, 10:15:08, 51.858170, -1.406222, 103.14,  0.00, 216, 0, 0.00, 
2011/06/01, 10:15:09, 51.858170, -1.406222, 103.14,  0.00, 246, 0, 0.00, 
2011/06/01, 10:15:10, 51.858170, -1.406222, 103.14,  0.00, 352, 0, 0.00, 
2011/06/01, 10:15:11, 51.858170, -1.406222, 103.14,  0.00, 7, 0, 0.00, 
2011/06/01, 10:15:12, 51.858170, -1.406222, 103.14,  0.00, 138, 0, 0.00, 
2011/06/01, 10:15:13, 51.858170, -1.406222, 103.14,  0.00, 192, 0, 0.00, 
2011/06/01, 10:15:14, 51.858170, -1.406222, 103.14,  0.00, 75, 0, 0.00, 
2011/06/01, 10:15:15, 51.858170, -1.406222, 103.14,  0.00, 210, 0, 0.00, 
2011/06/01, 10:15:16, 51.858170, -1.406222, 103.14,  0.00, 205, 0, 0.00, 
2011/06/01, 10:15:17, 51.858170, -1.406222, 103.14,  0.00, 168, 0, 0.00, 
2011/06/01, 10:15:18, 51.858200, -1.406321, 115.09,  5328.00, 116, 0, 7.57, 
2011/06/01, 10:15:19, 51.858181, -1.406306, 114.18,  3996.00, 143, 0, 2.35, 
2011/06/01, 10:15:20, 51.858173, -1.406302, 114.18,  3672.00, 116, 0, 0.93, 
2011/06/01, 10:15:21, 51.858170, -1.406288, 114.74,  4392.00, 98, 0, 1.02, 
2011/06/01, 10:15:22, 51.858181, -1.406293, 114.14,  2520.00, 355, 0, 1.27, 
2011/06/01, 10:15:23, 51.858177, -1.406287, 113.64,  1008.00, 94, 0, 0.61, 
2011/06/01, 10:15:24, 51.858192, -1.406294, 114.49,  0.00, 13, 0, 1.74, 
2011/06/01, 10:15:25, 51.858192, -1.406294, 114.49,  0.00, 166, 0, 0.00, 
2011/06/01, 10:15:26, 51.858192, -1.406294, 114.49,  0.00, 328, 0, 0.00, 
2011/06/01, 10:15:27, 51.858192, -1.406294, 114.49,  0.00, 77, 0, 0.00, 
2011/06/01, 10:15:28, 51.858192, -1.406294, 114.49,  0.00, 63, 0, 0.00, 
2011/06/01, 10:15:29, 51.858192, -1.406294, 114.49,  0.00, 146, 0, 0.00, 
2011/06/01, 10:15:30, 51.858112, -1.406266, 113.73,  8964.00, 161, 0, 9.10, 1
2011/06/01, 10:15:31, 51.858009, -1.406274, 113.28,  21240.00, 184, 0, 11.47, 1
2011/06/01, 10:15:32, 51.857876, -1.406345, 113.04,  35424.00, 205, 0, 15.57, 1
