Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/06, 10:27:04, 51.860863, -1.240283, 76.90,  324.00, 170, -2, 0.00, 1
2011/05/06, 10:27:05, 51.860863, -1.240284, 76.59,  216.00, 172, 0, 0.07, 
2011/05/06, 10:27:06, 51.860863, -1.240285, 76.22,  0.00, 168, 0, 0.07, 
2011/05/06, 10:27:07, 51.860863, -1.240285, 76.22,  0.00, 164, 0, 0.00, 
2011/05/06, 10:27:08, 51.860863, -1.240285, 76.22,  0.00, 166, 0, 0.00, 
2011/05/06, 10:27:09, 51.860863, -1.240285, 76.22,  0.00, 168, 0, 0.00, 
2011/05/06, 10:27:10, 51.860863, -1.240285, 76.22,  0.00, 169, 0, 0.00, 
2011/05/06, 10:27:11, 51.860863, -1.240285, 76.22,  0.00, 175, 0, 0.00, 
2011/05/06, 10:27:12, 51.860863, -1.240285, 76.22,  0.00, 163, 0, 0.00, 
2011/05/06, 10:27:13, 51.860863, -1.240285, 76.22,  0.00, 177, 0, 0.00, 
2011/05/06, 10:27:14, 51.860863, -1.240285, 76.22,  0.00, 170, 0, 0.00, 
2011/05/06, 10:27:15, 51.860863, -1.240285, 76.22,  0.00, 86, 0, 0.00, 
2011/05/06, 10:27:16, 51.860863, -1.240285, 76.22,  0.00, 217, 0, 0.00, 
2011/05/06, 10:27:17, 51.860863, -1.240285, 76.22,  0.00, 192, 0, 0.00, 
2011/05/06, 10:27:18, 51.860863, -1.240285, 76.22,  0.00, 195, 0, 0.00, 
2011/05/06, 10:27:19, 51.860863, -1.240285, 76.22,  0.00, 221, 0, 0.00, 
2011/05/06, 10:27:20, 51.860863, -1.240285, 76.22,  0.00, 167, 0, 0.00, 
2011/05/06, 10:27:21, 51.860863, -1.240285, 76.22,  0.00, 99, 0, 0.00, 
2011/05/06, 10:27:22, 51.860863, -1.240285, 76.22,  0.00, 82, 0, 0.00, 
2011/05/06, 10:27:23, 51.860863, -1.240285, 76.22,  0.00, 62, 0, 0.00, 
2011/05/06, 10:27:24, 51.860863, -1.240285, 76.22,  0.00, 32, 0, 0.00, 
2011/05/06, 10:27:25, 51.860863, -1.240285, 76.22,  0.00, 150, 0, 0.00, 
2011/05/06, 10:27:25, 51.860863, -1.240285, 76.22,  0.00, 119, 0, 0.00, 
2011/05/06, 10:27:26, 51.860863, -1.240285, 76.22,  0.00, 299, 0, 0.00, 
2011/05/06, 10:27:27, 51.860863, -1.240285, 76.22,  0.00, 174, 0, 0.00, 
2011/05/06, 10:27:28, 51.860863, -1.240285, 76.22,  0.00, 220, 0, 0.00, 
2011/05/06, 10:27:30, 51.860863, -1.240285, 76.22,  0.00, 140, 0, 0.00, 
2011/05/06, 10:27:30, 51.860863, -1.240285, 76.22,  0.00, 64, 0, 0.00, 
2011/05/06, 10:27:31, 51.860863, -1.240285, 76.22,  0.00, 79, 0, 0.00, 
2011/05/06, 10:27:32, 51.860863, -1.240285, 76.22,  0.00, 293, 0, 0.00, 
2011/05/06, 10:27:33, 51.860863, -1.240285, 76.22,  0.00, 284, 0, 0.00, 
2011/05/06, 10:27:34, 51.860863, -1.240285, 76.22,  0.00, 132, 0, 0.00, 
2011/05/06, 10:27:35, 51.860863, -1.240285, 76.22,  0.00, 144, 0, 0.00, 
2011/05/06, 10:27:37, 51.860863, -1.240285, 76.22,  0.00, 211, 0, 0.00, 
2011/05/06, 10:27:38, 51.860863, -1.240285, 76.22,  0.00, 90, 0, 0.00, 
2011/05/06, 10:27:39, 51.860863, -1.240285, 76.22,  0.00, 42, 0, 0.00, 
