Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/11, 09:08:23, 51.860893, -1.240280, 75.42,  108.00, 58, -2, 0.00, 1
2011/05/11, 09:08:24, 51.860893, -1.240280, 75.47,  0.00, 89, 0, 0.00, 1
2011/05/11, 09:08:25, 51.860893, -1.240280, 75.47,  0.00, 58, 0, 0.00, 
2011/05/11, 09:08:26, 51.860893, -1.240280, 75.47,  0.00, 65, 0, 0.00, 
2011/05/11, 09:08:27, 51.860893, -1.240280, 75.47,  0.00, 69, 0, 0.00, 
2011/05/11, 09:08:28, 51.860893, -1.240280, 75.47,  0.00, 84, 0, 0.00, 
2011/05/11, 09:08:29, 51.860893, -1.240280, 75.47,  0.00, 45, 0, 0.00, 
2011/05/11, 09:08:30, 51.860893, -1.240280, 75.47,  0.00, 84, 0, 0.00, 
2011/05/11, 09:08:31, 51.860893, -1.240280, 75.47,  0.00, 58, 0, 0.00, 
2011/05/11, 09:08:32, 51.860893, -1.240280, 75.47,  0.00, 112, 0, 0.00, 
2011/05/11, 09:08:33, 51.860893, -1.240280, 75.47,  0.00, 63, 0, 0.00, 
2011/05/11, 09:08:34, 51.860893, -1.240280, 75.47,  0.00, 69, 0, 0.00, 
2011/05/11, 09:08:35, 51.860893, -1.240280, 75.47,  0.00, 74, 0, 0.00, 
2011/05/11, 09:08:36, 51.860893, -1.240280, 75.47,  0.00, 82, 0, 0.00, 
2011/05/11, 09:08:37, 51.860893, -1.240280, 75.47,  0.00, 70, 0, 0.00, 
2011/05/11, 09:08:38, 51.860893, -1.240280, 75.47,  0.00, 81, 0, 0.00, 
2011/05/11, 09:08:39, 51.860893, -1.240280, 75.47,  0.00, 64, 0, 0.00, 
2011/05/11, 09:08:40, 51.860893, -1.240280, 75.47,  0.00, 191, 0, 0.00, 
2011/05/11, 09:08:41, 51.860893, -1.240280, 75.47,  0.00, 322, 0, 0.00, 
2011/05/11, 09:08:42, 51.860893, -1.240280, 75.47,  0.00, 300, 0, 0.00, 
2011/05/11, 09:08:43, 51.860893, -1.240280, 75.47,  0.00, 191, 0, 0.00, 
2011/05/11, 09:08:43, 51.860893, -1.240280, 75.47,  0.00, 184, 0, 0.00, 
2011/05/11, 09:08:45, 51.860893, -1.240280, 75.47,  0.00, 171, 0, 0.00, 
2011/05/11, 09:08:46, 51.860893, -1.240280, 75.47,  0.00, 140, 0, 0.00, 
2011/05/11, 09:08:48, 51.860893, -1.240280, 75.47,  0.00, 170, 0, 0.00, 
2011/05/11, 09:08:49, 51.860893, -1.240280, 75.47,  0.00, 219, 0, 0.00, 
2011/05/11, 09:08:50, 51.860893, -1.240280, 75.47,  0.00, 155, 0, 0.00, 
2011/05/11, 09:08:51, 51.860844, -1.240216, 77.90,  4860.00, 100, 0, 7.00, 1
2011/05/11, 09:08:52, 51.860863, -1.240188, 77.76,  4860.00, 62, 0, 2.86, 1
2011/05/11, 09:08:53, 51.860874, -1.240169, 76.76,  6228.00, 62, 0, 1.79, 1
2011/05/11, 09:08:54, 51.860874, -1.240182, 77.01,  6228.00, 72, 0, 0.89, 1
2011/05/11, 09:08:56, 51.860863, -1.240163, 77.70,  5256.00, 85, 0, 1.79, 1
2011/05/11, 09:08:57, 51.860832, -1.240190, 78.39,  7020.00, 95, 0, 3.91, 1
2011/05/11, 09:08:58, 51.860832, -1.240217, 77.14,  2592.00, 187, 0, 1.85, 1
2011/05/11, 09:08:59, 51.860832, -1.240233, 76.93,  720.00, 255, 0, 1.10, 1
2011/05/11, 09:09:00, 51.860844, -1.240236, 76.41,  0.00, 50, 0, 1.35, 1
2011/05/11, 09:09:01, 51.860844, -1.240236, 76.41,  0.00, 97, 0, 0.00, 
2011/05/11, 09:09:02, 51.860844, -1.240236, 76.41,  0.00, 44, 0, 0.00, 
2011/05/11, 09:09:03, 51.860844, -1.240236, 76.41,  0.00, 23, 0, 0.00, 
2011/05/11, 09:09:04, 51.860844, -1.240236, 76.41,  0.00, 231, 0, 0.00, 
2011/05/11, 09:09:05, 51.860817, -1.240297, 77.13,  7632.00, 211, 0, 5.15, 1
2011/05/11, 09:09:06, 51.860764, -1.240348, 77.73,  14832.00, 205, 0, 6.86, 1
2011/05/11, 09:09:07, 51.860691, -1.240420, 78.45,  23868.00, 216, 0, 9.50, 1
2011/05/11, 09:09:08, 51.860619, -1.240524, 79.52,  32400.00, 223, 0, 10.73, 1
2011/05/11, 09:09:09, 51.860558, -1.240619, 80.10,  32616.00, 224, 0, 9.41, 1
2011/05/11, 09:09:10, 51.860504, -1.240727, 80.61,  33156.00, 227, 0, 9.54, 1
2011/05/11, 09:09:11, 51.860455, -1.240848, 81.13,  33912.00, 232, 0, 9.94, 1
2011/05/11, 09:09:12, 51.860420, -1.241004, 81.43,  36756.00, 241, 0, 11.40, 1
2011/05/11, 09:09:13, 51.860382, -1.241137, 81.90,  33408.00, 241, 0, 10.06, 1
2011/05/11, 09:09:14, 51.860336, -1.241274, 82.42,  36324.00, 240, 0, 10.71, 1
2011/05/11, 09:09:15, 51.860310, -1.241437, 82.62,  37548.00, 249, 0, 11.56, 1
2011/05/11, 09:09:16, 51.860268, -1.241602, 83.23,  39132.00, 249, 0, 12.26, 1
2011/05/11, 09:09:17, 51.860233, -1.241768, 83.66,  39996.00, 250, 0, 12.05, 1
2011/05/11, 09:09:18, 51.860203, -1.241940, 84.06,  40644.00, 252, 0, 12.27, 1
2011/05/11, 09:09:19, 51.860176, -1.242115, 84.64,  39924.00, 253, 0, 12.39, 1
2011/05/11, 09:09:20, 51.860157, -1.242273, 85.31,  38772.00, 254, 0, 11.05, 1
2011/05/11, 09:09:21, 51.860149, -1.242432, 85.92,  35352.00, 255, 0, 10.96, 1
2011/05/11, 09:09:22, 51.860176, -1.242578, 86.55,  32796.00, 263, 0, 10.47, 1
2011/05/11, 09:09:23, 51.860233, -1.242750, 87.21,  35676.00, 274, 0, 13.40, 1
2011/05/11, 09:09:24, 51.860252, -1.242918, 88.08,  36072.00, 274, 0, 11.73, 1
2011/05/11, 09:09:25, 51.860268, -1.243075, 88.56,  35856.00, 274, 0, 10.93, 1
2011/05/11, 09:09:26, 51.860271, -1.243204, 89.20,  35280.00, 274, 0, 8.86, 1
2011/05/11, 09:09:27, 51.860268, -1.243303, 89.92,  33948.00, 274, 0, 6.81, 1
2011/05/11, 09:09:28, 51.860260, -1.243374, 90.61,  31932.00, 272, 0, 4.96, 1
2011/05/11, 09:09:29, 51.860264, -1.243390, 91.54,  28512.00, 274, 0, 1.19, 1
2011/05/11, 09:09:30, 51.860271, -1.243360, 92.84,  22788.00, 278, 0, 2.20, 1
2011/05/11, 09:09:31, 51.860302, -1.243270, 94.33,  16164.00, 288, 0, 7.08, 1
2011/05/11, 09:09:32, 51.860332, -1.243101, 96.26,  9324.00, 319, 0, 12.08, 1
2011/05/11, 09:09:33, 51.860363, -1.242857, 98.27,  9972.00, 28, 0, 17.11, 1
2011/05/11, 09:09:34, 51.860378, -1.242782, 99.79,  7560.00, 336, 0, 5.41, 1
2011/05/11, 09:09:35, 51.860371, -1.242688, 102.09,  4644.00, 329, 0, 6.50, 1
2011/05/11, 09:09:36, 51.860344, -1.242611, 103.65,  1980.00, 275, 0, 6.08, 1
2011/05/11, 09:09:37, 51.860336, -1.242554, 104.78,  1908.00, 283, 0, 4.01, 1
2011/05/11, 09:09:38, 51.860310, -1.242529, 106.76,  0.00, 252, 0, 3.36, 1
2011/05/11, 09:09:39, 51.860310, -1.242529, 106.76,  0.00, 231, 0, 0.00, 
2011/05/11, 09:09:40, 51.860218, -1.242484, 110.24,  5076.00, 209, 0, 10.69, 1
2011/05/11, 09:09:41, 51.860176, -1.242457, 111.44,  5292.00, 196, 0, 5.02, 1
2011/05/11, 09:09:42, 51.860119, -1.242379, 113.41,  6516.00, 174, 0, 8.30, 1
2011/05/11, 09:09:43, 51.860054, -1.242259, 113.69,  9036.00, 136, 0, 10.96, 1
2011/05/11, 09:09:44, 51.859978, -1.242107, 114.39,  14292.00, 134, 0, 13.43, 1
2011/05/11, 09:09:45, 51.859921, -1.241964, 115.41,  15516.00, 127, 0, 11.69, 1
