Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/24, 09:47:35, 51.792110, -1.171757, 121.62,  72.00, 95, -2, 0.00, 1
2011/05/24, 09:47:36, 51.792110, -1.171757, 121.70,  0.00, 65, 0, 0.00, 
2011/05/24, 09:47:37, 51.792110, -1.171757, 121.70,  0.00, 64, 0, 0.00, 
2011/05/24, 09:47:38, 51.792110, -1.171757, 121.70,  0.00, 53, 0, 0.00, 
2011/05/24, 09:47:39, 51.792110, -1.171757, 121.70,  0.00, 73, 0, 0.00, 
2011/05/24, 09:47:40, 51.792110, -1.171757, 121.70,  0.00, 57, 0, 0.00, 
2011/05/24, 09:47:41, 51.792110, -1.171757, 121.70,  0.00, 63, 0, 0.00, 
2011/05/24, 09:47:42, 51.792110, -1.171757, 121.70,  0.00, 62, 0, 0.00, 
2011/05/24, 09:47:43, 51.792110, -1.171757, 121.70,  0.00, 57, 0, 0.00, 
2011/05/24, 09:47:44, 51.792110, -1.171757, 121.70,  0.00, 64, 0, 0.00, 
2011/05/24, 09:47:45, 51.792110, -1.171757, 121.70,  0.00, 297, 0, 0.00, 
2011/05/24, 09:47:45, 51.792110, -1.171757, 121.70,  0.00, 50, 0, 0.00, 
2011/05/24, 09:47:47, 51.792110, -1.171757, 121.70,  0.00, 99, 0, 0.00, 
2011/05/24, 09:47:48, 51.792110, -1.171757, 121.70,  0.00, 349, 0, 0.00, 
2011/05/24, 09:47:49, 51.792110, -1.171757, 121.70,  0.00, 287, 0, 0.00, 
2011/05/24, 09:47:50, 51.792110, -1.171757, 121.70,  0.00, 317, 0, 0.00, 
2011/05/24, 09:47:51, 51.792110, -1.171757, 121.70,  0.00, 54, 0, 0.00, 
2011/05/24, 09:47:52, 51.792110, -1.171757, 121.70,  0.00, 334, 0, 0.00, 
2011/05/24, 09:47:53, 51.792110, -1.171757, 121.70,  0.00, 296, 0, 0.00, 
2011/05/24, 09:47:54, 51.792110, -1.171757, 121.70,  0.00, 240, 0, 0.00, 
2011/05/24, 09:47:55, 51.792110, -1.171757, 121.70,  0.00, 279, 0, 0.00, 
2011/05/24, 09:47:56, 51.792110, -1.171757, 121.70,  0.00, 48, 0, 0.00, 
2011/05/24, 09:47:57, 51.792110, -1.171757, 121.70,  0.00, 111, 0, 0.00, 
2011/05/24, 09:47:58, 51.792110, -1.171757, 121.70,  0.00, 3, 0, 0.00, 
2011/05/24, 09:47:59, 51.792110, -1.171757, 121.70,  0.00, 160, 0, 0.00, 
2011/05/24, 09:48:00, 51.792110, -1.171757, 121.70,  0.00, 28, 0, 0.00, 
2011/05/24, 09:48:01, 51.792110, -1.171757, 121.70,  0.00, 159, 0, 0.00, 
2011/05/24, 09:48:02, 51.792110, -1.171757, 121.70,  0.00, 143, 0, 0.00, 
2011/05/24, 09:48:03, 51.792110, -1.171757, 121.70,  0.00, 178, 0, 0.00, 
2011/05/24, 09:48:04, 51.792110, -1.171757, 121.70,  0.00, 131, 0, 0.00, 
2011/05/24, 09:48:05, 51.792110, -1.171757, 121.70,  0.00, 118, 0, 0.00, 
2011/05/24, 09:48:06, 51.792110, -1.171757, 121.70,  0.00, 18, 0, 0.00, 
2011/05/24, 09:48:07, 51.792110, -1.171757, 121.70,  0.00, 36, 0, 0.00, 
2011/05/24, 09:48:08, 51.792110, -1.171757, 121.70,  0.00, 327, 0, 0.00, 
2011/05/24, 09:48:09, 51.792110, -1.171757, 121.70,  0.00, 343, 0, 0.00, 
2011/05/24, 09:48:10, 51.792110, -1.171757, 121.70,  0.00, 183, 0, 0.00, 
2011/05/24, 09:48:11, 51.792110, -1.171757, 121.70,  0.00, 343, 0, 0.00, 
2011/05/24, 09:48:12, 51.792110, -1.171757, 121.70,  0.00, 104, 0, 0.00, 
2011/05/24, 09:48:13, 51.792110, -1.171757, 121.70,  0.00, 98, 0, 0.00, 
2011/05/24, 09:48:14, 51.792110, -1.171757, 121.70,  0.00, 75, 0, 0.00, 
2011/05/24, 09:48:14, 51.792110, -1.171757, 121.70,  0.00, 113, 0, 0.00, 
2011/05/24, 09:48:16, 51.792110, -1.171757, 121.70,  0.00, 112, 0, 0.00, 
2011/05/24, 09:48:17, 51.792110, -1.171757, 121.70,  0.00, 95, 0, 0.00, 
2011/05/24, 09:48:18, 51.792110, -1.171757, 121.70,  0.00, 347, 0, 0.00, 
2011/05/24, 09:48:19, 51.792110, -1.171757, 121.70,  0.00, 254, 0, 0.00, 
2011/05/24, 09:48:20, 51.792118, -1.171723, 117.52,  4896.00, 290, 0, 2.50, 
2011/05/24, 09:48:21, 51.792122, -1.171739, 117.43,  4284.00, 298, 0, 1.19, 
2011/05/24, 09:48:22, 51.792130, -1.171752, 117.61,  3780.00, 309, 0, 1.26, 
2011/05/24, 09:48:23, 51.792133, -1.171762, 117.58,  0.00, 265, 0, 0.76, 
2011/05/24, 09:48:24, 51.792133, -1.171762, 117.58,  0.00, 55, 0, 0.00, 
2011/05/24, 09:48:24, 51.792133, -1.171762, 117.58,  0.00, 4, 0, 0.00, 
2011/05/24, 09:48:26, 51.792133, -1.171762, 117.58,  0.00, 45, 0, 0.00, 
2011/05/24, 09:48:27, 51.792133, -1.171762, 117.58,  0.00, 114, 0, 0.00, 
2011/05/24, 09:48:28, 51.792133, -1.171762, 117.58,  0.00, 108, 0, 0.00, 
2011/05/24, 09:48:28, 51.792133, -1.171705, 116.94,  4860.00, 112, 0, 3.92, 
2011/05/24, 09:48:29, 51.792133, -1.171705, 116.48,  3852.00, 113, 0, 0.00, 
2011/05/24, 09:48:30, 51.792122, -1.171676, 116.63,  5076.00, 93, 0, 2.34, 
