Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/24, 10:52:29, 51.792122, -1.171750, 123.35,  216.00, 149, -2, 0.00, 1
2011/05/24, 10:52:30, 51.792122, -1.171750, 123.39,  0.00, 143, 0, 0.00, 1
2011/05/24, 10:52:31, 51.792122, -1.171750, 123.39,  0.00, 143, 0, 0.00, 
2011/05/24, 10:52:32, 51.792122, -1.171750, 123.39,  0.00, 141, 0, 0.00, 
2011/05/24, 10:52:33, 51.792122, -1.171750, 123.39,  0.00, 131, 0, 0.00, 
2011/05/24, 10:52:34, 51.792122, -1.171750, 123.39,  0.00, 132, 0, 0.00, 
2011/05/24, 10:52:35, 51.792122, -1.171750, 123.39,  0.00, 134, 0, 0.00, 
2011/05/24, 10:52:36, 51.792122, -1.171750, 123.39,  0.00, 128, 0, 0.00, 
2011/05/24, 10:52:37, 51.792122, -1.171750, 123.39,  0.00, 134, 0, 0.00, 
2011/05/24, 10:52:38, 51.792122, -1.171750, 123.39,  0.00, 131, 0, 0.00, 
2011/05/24, 10:52:39, 51.792122, -1.171750, 123.39,  0.00, 168, 0, 0.00, 
2011/05/24, 10:52:39, 51.792122, -1.171750, 123.39,  0.00, 127, 0, 0.00, 
2011/05/24, 10:52:41, 51.792122, -1.171750, 123.39,  0.00, 158, 0, 0.00, 
2011/05/24, 10:52:42, 51.792122, -1.171750, 123.39,  0.00, 118, 0, 0.00, 
2011/05/24, 10:52:43, 51.792122, -1.171750, 123.39,  0.00, 166, 0, 0.00, 
2011/05/24, 10:52:44, 51.792122, -1.171750, 123.39,  0.00, 141, 0, 0.00, 
2011/05/24, 10:52:45, 51.792122, -1.171750, 123.39,  0.00, 335, 0, 0.00, 
2011/05/24, 10:52:46, 51.792122, -1.171750, 123.39,  0.00, 25, 0, 0.00, 
2011/05/24, 10:52:47, 51.792122, -1.171750, 123.39,  0.00, 298, 0, 0.00, 
2011/05/24, 10:52:48, 51.792122, -1.171750, 123.39,  0.00, 349, 0, 0.00, 
2011/05/24, 10:52:49, 51.792122, -1.171750, 123.39,  0.00, 345, 0, 0.00, 
2011/05/24, 10:52:50, 51.792122, -1.171750, 123.39,  0.00, 340, 0, 0.00, 
2011/05/24, 10:52:51, 51.792122, -1.171750, 123.39,  0.00, 314, 0, 0.00, 
2011/05/24, 10:52:52, 51.792122, -1.171750, 123.39,  0.00, 183, 0, 0.00, 
