Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/09, 11:52:50, 51.860905, -1.240251, 73.48,  0.00, 0, -2, 0.00, 1
2011/05/09, 11:52:51, 51.860912, -1.240256, 70.83,  0.00, 0, 0, 0.85, 
2011/05/09, 11:52:52, 51.860920, -1.240262, 67.77,  288.00, 353, 0, 0.98, 
2011/05/09, 11:52:53, 51.860912, -1.240286, 64.87,  36.00, 46, 0, 1.87, 
2011/05/09, 11:52:54, 51.860912, -1.240270, 63.32,  0.00, 35, 0, 1.10, 
2011/05/09, 11:52:55, 51.860912, -1.240270, 63.32,  0.00, 341, 0, 0.00, 
2011/05/09, 11:52:56, 51.860912, -1.240270, 63.32,  0.00, 105, 0, 0.00, 
2011/05/09, 11:52:57, 51.860912, -1.240270, 63.32,  0.00, 244, 0, 0.00, 
2011/05/09, 11:52:58, 51.860912, -1.240270, 63.32,  0.00, 155, 0, 0.00, 
2011/05/09, 11:52:59, 51.860912, -1.240270, 63.32,  0.00, 72, 0, 0.00, 
2011/05/09, 11:53:00, 51.860912, -1.240270, 63.32,  0.00, 143, 0, 0.00, 
2011/05/09, 11:53:01, 51.860912, -1.240270, 63.32,  0.00, 246, 0, 0.00, 
2011/05/09, 11:53:02, 51.860912, -1.240270, 63.32,  0.00, 98, 0, 0.00, 
2011/05/09, 11:53:03, 51.860912, -1.240270, 63.32,  0.00, 227, 0, 0.00, 
2011/05/09, 11:53:04, 51.860912, -1.240270, 63.32,  0.00, 62, 0, 0.00, 
2011/05/09, 11:53:05, 51.860912, -1.240270, 63.32,  0.00, 93, 0, 0.00, 
2011/05/09, 11:53:06, 51.860912, -1.240270, 63.32,  0.00, 242, 0, 0.00, 
2011/05/09, 11:53:07, 51.860912, -1.240270, 63.32,  0.00, 80, 0, 0.00, 
2011/05/09, 11:53:08, 51.860912, -1.240270, 63.32,  0.00, 201, 0, 0.00, 
2011/05/09, 11:53:09, 51.860912, -1.240270, 63.32,  0.00, 159, 0, 0.00, 
2011/05/09, 11:53:10, 51.860912, -1.240270, 63.32,  0.00, 163, 0, 0.00, 
2011/05/09, 11:53:11, 51.860912, -1.240270, 63.32,  0.00, 83, 0, 0.00, 
2011/05/09, 11:53:12, 51.860912, -1.240270, 63.32,  0.00, 236, 0, 0.00, 
2011/05/09, 11:53:13, 51.860912, -1.240270, 63.32,  0.00, 171, 0, 0.00, 
2011/05/09, 11:53:14, 51.860912, -1.240270, 63.32,  0.00, 218, 0, 0.00, 
2011/05/09, 11:53:15, 51.860912, -1.240270, 63.32,  0.00, 188, 0, 0.00, 
2011/05/09, 11:53:16, 51.860912, -1.240270, 63.32,  0.00, 129, 0, 0.00, 
2011/05/09, 11:53:17, 51.860912, -1.240270, 63.32,  0.00, 192, 0, 0.00, 
2011/05/09, 11:53:18, 51.860912, -1.240270, 63.32,  0.00, 176, 0, 0.00, 
2011/05/09, 11:53:19, 51.860912, -1.240270, 63.32,  0.00, 185, 0, 0.00, 
2011/05/09, 11:53:20, 51.860912, -1.240270, 63.32,  0.00, 180, 0, 0.00, 
2011/05/09, 11:53:21, 51.860912, -1.240270, 63.32,  0.00, 139, 0, 0.00, 
2011/05/09, 11:53:22, 51.860912, -1.240270, 63.32,  0.00, 149, 0, 0.00, 
2011/05/09, 11:53:23, 51.860912, -1.240270, 63.32,  0.00, 33, 0, 0.00, 
2011/05/09, 11:53:23, 51.860912, -1.240270, 63.32,  0.00, 273, 0, 0.00, 
2011/05/09, 11:53:25, 51.860912, -1.240270, 63.32,  0.00, 251, 0, 0.00, 
2011/05/09, 11:53:26, 51.860912, -1.240270, 63.32,  0.00, 350, 0, 0.00, 
2011/05/09, 11:53:27, 51.860912, -1.240270, 63.32,  0.00, 320, 0, 0.00, 
2011/05/09, 11:53:28, 51.860912, -1.240270, 63.32,  0.00, 203, 0, 0.00, 
2011/05/09, 11:53:29, 51.860912, -1.240270, 63.32,  0.00, 234, 0, 0.00, 
2011/05/09, 11:53:30, 51.860912, -1.240270, 63.32,  0.00, 192, 0, 0.00, 
2011/05/09, 11:53:31, 51.860912, -1.240270, 63.32,  0.00, 204, 0, 0.00, 
2011/05/09, 11:53:32, 51.860912, -1.240270, 63.32,  0.00, 253, 0, 0.00, 
2011/05/09, 11:53:33, 51.860912, -1.240270, 63.32,  0.00, 242, 0, 0.00, 
2011/05/09, 11:53:34, 51.860912, -1.240270, 63.32,  0.00, 232, 0, 0.00, 
