Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/31, 13:54:00, 51.861385, -1.239889, 98.41,  0.00, 213, -2, 0.00, 1
2011/05/31, 13:54:01, 51.861385, -1.239889, 98.41,  0.00, 218, 0, 0.00, 1
2011/05/31, 13:54:02, 51.861385, -1.239889, 98.41,  0.00, 16, 0, 0.00, 
2011/05/31, 13:54:03, 51.861385, -1.239889, 98.41,  0.00, 85, 0, 0.00, 
2011/05/31, 13:54:04, 51.861385, -1.239889, 98.41,  0.00, 106, 0, 0.00, 
2011/05/31, 13:54:05, 51.861385, -1.239889, 98.41,  0.00, 12, 0, 0.00, 
2011/05/31, 13:54:06, 51.861385, -1.239889, 98.41,  0.00, 211, 0, 0.00, 
2011/05/31, 13:54:07, 51.861385, -1.239889, 98.41,  0.00, 298, 0, 0.00, 
2011/05/31, 13:54:08, 51.861073, -1.240340, 72.36,  7992.00, 306, 0, 46.51, 
2011/05/31, 13:54:09, 51.861118, -1.240449, 72.56,  21024.00, 299, 0, 9.00, 1
2011/05/31, 13:54:10, 51.861172, -1.240600, 72.89,  33372.00, 295, 0, 11.98, 1
2011/05/31, 13:54:11, 51.861191, -1.240776, 73.20,  37296.00, 282, 0, 12.27, 1
2011/05/31, 13:54:12, 51.861164, -1.240971, 73.81,  41472.00, 270, 0, 13.72, 1
2011/05/31, 13:54:13, 51.861092, -1.241080, 74.49,  36072.00, 265, 0, 10.96, 1
2011/05/31, 13:54:14, 51.860970, -1.241123, 75.48,  30780.00, 249, 0, 13.88, 1
2011/05/31, 13:54:15, 51.860840, -1.241147, 76.50,  29160.00, 212, 0, 14.55, 1
2011/05/31, 13:54:16, 51.860668, -1.241024, 77.11,  37728.00, 184, 0, 20.91, 1
2011/05/31, 13:54:17, 51.860558, -1.241030, 77.62,  38700.00, 182, 0, 12.24, 1
2011/05/31, 13:54:18, 51.860481, -1.241016, 77.64,  35640.00, 180, 0, 8.62, 1
2011/05/31, 13:54:18, 51.860394, -1.240992, 78.14,  34092.00, 181, 0, 9.81, 
2011/05/31, 13:54:20, 51.860325, -1.240953, 78.67,  29664.00, 180, 0, 8.13, 1
2011/05/31, 13:54:21, 51.860271, -1.240862, 79.20,  27396.00, 172, 0, 8.67, 1
2011/05/31, 13:54:22, 51.860226, -1.240730, 80.05,  26172.00, 160, 0, 10.35, 1
2011/05/31, 13:54:23, 51.860172, -1.240571, 80.58,  26856.00, 151, 0, 12.46, 1
2011/05/31, 13:54:24, 51.860088, -1.240403, 80.89,  30384.00, 150, 0, 14.84, 1
2011/05/31, 13:54:25, 51.860004, -1.240240, 81.90,  34200.00, 148, 0, 14.58, 1
2011/05/31, 13:54:26, 51.859898, -1.240052, 82.40,  39672.00, 144, 0, 17.48, 1
2011/05/31, 13:54:27, 51.859783, -1.239829, 83.23,  45432.00, 142, 0, 19.95, 1
2011/05/31, 13:54:28, 51.859695, -1.239699, 83.56,  46728.00, 139, 0, 13.25, 1
2011/05/31, 13:54:28, 51.859623, -1.238905, 84.23,  62964.00, 119, 0, 55.11, 
2011/05/31, 13:54:30, 51.859417, -1.238318, 84.63,  70200.00, 116, 0, 46.36, 1
2011/05/31, 13:54:31, 51.859276, -1.238147, 85.55,  66672.00, 122, 0, 19.59, 1
2011/05/31, 13:54:32, 51.859119, -1.238095, 88.46,  60876.00, 135, 0, 17.82, 1
2011/05/31, 13:54:33, 51.858978, -1.238176, 88.39,  49860.00, 152, 0, 16.64, 1
2011/05/31, 13:54:34, 51.858837, -1.238349, 87.73,  45576.00, 176, 0, 19.67, 1
2011/05/31, 13:54:35, 51.858719, -1.238544, 88.34,  48204.00, 207, 0, 18.75, 1
2011/05/31, 13:54:36, 51.858673, -1.238812, 89.52,  52596.00, 228, 0, 19.10, 1
2011/05/31, 13:54:37, 51.858688, -1.239027, 91.49,  49788.00, 242, 0, 14.86, 1
2011/05/31, 13:54:38, 51.858742, -1.239197, 92.16,  45000.00, 255, 0, 13.13, 1
2011/05/31, 13:54:39, 51.858814, -1.239297, 93.01,  38772.00, 274, 0, 10.55, 1
2011/05/31, 13:54:40, 51.858917, -1.239281, 93.46,  29556.00, 294, 0, 11.51, 1
2011/05/31, 13:54:41, 51.859035, -1.239235, 94.02,  26028.00, 334, 0, 13.50, 1
2011/05/31, 13:54:42, 51.859169, -1.239147, 94.79,  33480.00, 6, 0, 16.08, 1
2011/05/31, 13:54:43, 51.859299, -1.239087, 95.96,  35208.00, 0, 0, 15.03, 1
2011/05/31, 13:54:44, 51.859440, -1.239067, 96.19,  45180.00, 0, 0, 15.74, 1
2011/05/31, 13:54:45, 51.859581, -1.239051, 96.89,  50400.00, 1, 0, 15.72, 1
2011/05/31, 13:54:46, 51.859730, -1.239077, 97.37,  55152.00, 353, 0, 16.66, 1
2011/05/31, 13:54:47, 51.859867, -1.239119, 97.76,  57744.00, 351, 0, 15.50, 1
2011/05/31, 13:54:48, 51.860008, -1.239179, 98.66,  59004.00, 348, 0, 16.21, 1
2011/05/31, 13:54:49, 51.860149, -1.239247, 99.36,  60552.00, 346, 0, 16.36, 1
2011/05/31, 13:54:49, 51.860294, -1.239329, 100.36,  59616.00, 344, 0, 17.08, 
2011/05/31, 13:54:51, 51.860413, -1.239446, 101.28,  57780.00, 338, 0, 15.48, 1
2011/05/31, 13:54:52, 51.860519, -1.239606, 102.11,  55368.00, 335, 0, 16.11, 1
2011/05/31, 13:54:53, 51.860634, -1.239740, 103.00,  54504.00, 333, 0, 15.75, 1
2011/05/31, 13:54:54, 51.860729, -1.239849, 103.77,  52668.00, 333, 0, 12.95, 1
2011/05/31, 13:54:55, 51.860836, -1.239844, 104.76,  50220.00, 337, 0, 11.90, 1
2011/05/31, 13:54:56, 51.860939, -1.239764, 105.59,  46332.00, 344, 0, 12.70, 1
2011/05/31, 13:54:57, 51.860977, -1.239612, 106.23,  38376.00, 356, 0, 11.26, 1
2011/05/31, 13:54:58, 51.861069, -1.239604, 106.95,  37512.00, 359, 0, 10.24, 1
2011/05/31, 13:54:58, 51.860806, -1.239017, 110.40,  9612.00, 64, 0, 49.80, 
2011/05/31, 13:55:00, 51.860023, -1.238549, 105.79,  57852.00, 153, 0, 92.81, 1
2011/05/31, 13:55:01, 51.859821, -1.238416, 105.00,  65772.00, 154, 0, 24.25, 1
2011/05/31, 13:55:02, 51.859646, -1.238325, 106.20,  67572.00, 162, 0, 20.44, 1
2011/05/31, 13:55:03, 51.859482, -1.238207, 108.27,  70596.00, 157, 0, 19.96, 1
2011/05/31, 13:55:04, 51.859314, -1.238043, 108.47,  73620.00, 152, 0, 21.81, 1
2011/05/31, 13:55:05, 51.859161, -1.237826, 108.85,  77652.00, 143, 0, 22.62, 1
2011/05/31, 13:55:06, 51.859024, -1.237589, 108.72,  77364.00, 136, 0, 22.29, 1
2011/05/31, 13:55:07, 51.858898, -1.237344, 108.74,  78876.00, 133, 0, 21.89, 1
2011/05/31, 13:55:08, 51.858753, -1.237116, 109.45,  80208.00, 135, 0, 22.47, 1
2011/05/31, 13:55:09, 51.858597, -1.236912, 109.70,  81324.00, 139, 0, 22.30, 1
2011/05/31, 13:55:10, 51.858418, -1.236802, 110.73,  81216.00, 146, 0, 21.29, 1
2011/05/31, 13:55:11, 51.858246, -1.236772, 111.87,  75816.00, 152, 0, 19.24, 1
2011/05/31, 13:55:12, 51.858074, -1.236811, 113.24,  69696.00, 161, 0, 19.31, 1
2011/05/31, 13:55:13, 51.857922, -1.236946, 114.29,  63540.00, 176, 0, 19.28, 1
2011/05/31, 13:55:14, 51.857788, -1.237146, 115.04,  60552.00, 193, 0, 20.26, 1
2011/05/31, 13:55:15, 51.857662, -1.237339, 115.82,  62172.00, 211, 0, 19.29, 1
2011/05/31, 13:55:16, 51.857533, -1.237551, 115.97,  66960.00, 214, 0, 20.44, 1
2011/05/31, 13:55:17, 51.857391, -1.237700, 116.67,  65628.00, 212, 0, 18.82, 1
2011/05/31, 13:55:18, 51.857250, -1.237836, 117.29,  64116.00, 210, 0, 18.25, 1
2011/05/31, 13:55:19, 51.857101, -1.237963, 117.39,  64692.00, 207, 0, 18.72, 1
2011/05/31, 13:55:20, 51.856945, -1.238091, 117.99,  68040.00, 206, 0, 19.45, 1
2011/05/31, 13:55:21, 51.856789, -1.238220, 118.44,  68436.00, 205, 0, 19.48, 1
2011/05/31, 13:55:22, 51.856617, -1.238350, 118.64,  71604.00, 203, 0, 21.11, 1
2011/05/31, 13:55:23, 51.856445, -1.238487, 119.15,  72936.00, 204, 0, 21.31, 1
2011/05/31, 13:55:24, 51.856262, -1.238638, 119.01,  73152.00, 205, 0, 22.84, 1
2011/05/31, 13:55:25, 51.856110, -1.238780, 119.44,  73188.00, 205, 0, 19.51, 1
2011/05/31, 13:55:26, 51.855965, -1.238993, 119.59,  73872.00, 208, 0, 21.77, 1
2011/05/31, 13:55:27, 51.855824, -1.239214, 119.63,  72504.00, 211, 0, 21.82, 1
2011/05/31, 13:55:28, 51.855679, -1.239372, 120.05,  71568.00, 212, 0, 19.43, 1
2011/05/31, 13:55:28, 51.855850, -1.239759, 120.42,  59400.00, 232, 0, 32.68, 
2011/05/31, 13:55:30, 51.856030, -1.240169, 120.69,  59544.00, 258, 0, 34.55, 1
2011/05/31, 13:55:31, 51.856014, -1.240437, 118.75,  63504.00, 264, 0, 18.49, 1
2011/05/31, 13:55:32, 51.856049, -1.240681, 118.67,  65088.00, 269, 0, 17.20, 1
