Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/16, 11:05:59, 51.861031, -1.240266, 71.55,  108.00, 142, -2, 0.00, 1
2011/05/16, 11:06:00, 51.861031, -1.240266, 71.51,  0.00, 154, 0, 0.00, 
2011/05/16, 11:06:01, 51.861031, -1.240266, 71.51,  0.00, 153, 0, 0.00, 
2011/05/16, 11:06:02, 51.861031, -1.240266, 71.51,  0.00, 154, 0, 0.00, 
2011/05/16, 11:06:03, 51.861031, -1.240266, 71.51,  0.00, 155, 0, 0.00, 
2011/05/16, 11:06:04, 51.861031, -1.240266, 71.51,  0.00, 151, 0, 0.00, 
2011/05/16, 11:06:05, 51.861031, -1.240266, 71.51,  0.00, 153, 0, 0.00, 
2011/05/16, 11:06:06, 51.861031, -1.240266, 71.51,  0.00, 154, 0, 0.00, 
2011/05/16, 11:06:07, 51.861031, -1.240266, 71.51,  0.00, 156, 0, 0.00, 
2011/05/16, 11:06:08, 51.861031, -1.240266, 71.51,  0.00, 155, 0, 0.00, 
2011/05/16, 11:06:09, 51.861031, -1.240266, 71.51,  0.00, 156, 0, 0.00, 
2011/05/16, 11:06:10, 51.861031, -1.240266, 71.51,  0.00, 153, 0, 0.00, 
2011/05/16, 11:06:11, 51.861031, -1.240266, 71.51,  0.00, 236, 0, 0.00, 
2011/05/16, 11:06:11, 51.861031, -1.240266, 71.51,  0.00, 27, 0, 0.00, 
2011/05/16, 11:06:13, 51.861031, -1.240266, 71.51,  0.00, 194, 0, 0.00, 
2011/05/16, 11:06:14, 51.861031, -1.240266, 71.51,  0.00, 153, 0, 0.00, 
2011/05/16, 11:06:15, 51.861031, -1.240266, 71.51,  0.00, 133, 0, 0.00, 
2011/05/16, 11:06:16, 51.861031, -1.240266, 71.51,  0.00, 7, 0, 0.00, 
2011/05/16, 11:06:17, 51.861031, -1.240266, 71.51,  0.00, 57, 0, 0.00, 
2011/05/16, 11:06:18, 51.861031, -1.240266, 71.51,  0.00, 203, 0, 0.00, 
2011/05/16, 11:06:19, 51.861031, -1.240266, 71.51,  0.00, 149, 0, 0.00, 
2011/05/16, 11:06:20, 51.861031, -1.240266, 71.51,  0.00, 155, 0, 0.00, 
2011/05/16, 11:06:21, 51.861031, -1.240266, 71.51,  0.00, 16, 0, 0.00, 
2011/05/16, 11:06:22, 51.861031, -1.240266, 71.51,  0.00, 163, 0, 0.00, 
2011/05/16, 11:06:23, 51.861031, -1.240266, 71.51,  0.00, 155, 0, 0.00, 
2011/05/16, 11:06:24, 51.861031, -1.240266, 71.51,  0.00, 169, 0, 0.00, 
2011/05/16, 11:06:25, 51.861031, -1.240266, 71.51,  0.00, 19, 0, 0.00, 
2011/05/16, 11:06:26, 51.861031, -1.240266, 71.51,  0.00, 311, 0, 0.00, 
2011/05/16, 11:06:26, 51.861031, -1.240266, 71.51,  0.00, 339, 0, 0.00, 
2011/05/16, 11:06:28, 51.861031, -1.240266, 71.51,  0.00, 346, 0, 0.00, 
2011/05/16, 11:06:29, 51.861031, -1.240266, 71.51,  0.00, 42, 0, 0.00, 
2011/05/16, 11:06:30, 51.861031, -1.240266, 71.51,  0.00, 63, 0, 0.00, 
2011/05/16, 11:06:31, 51.861031, -1.240266, 71.51,  0.00, 54, 0, 0.00, 
2011/05/16, 11:06:32, 51.861031, -1.240266, 71.51,  0.00, 308, 0, 0.00, 
2011/05/16, 11:06:33, 51.861031, -1.240266, 71.51,  0.00, 240, 0, 0.00, 
2011/05/16, 11:06:34, 51.861031, -1.240266, 71.51,  0.00, 179, 0, 0.00, 
2011/05/16, 11:06:35, 51.861031, -1.240266, 71.51,  0.00, 3, 0, 0.00, 
2011/05/16, 11:06:36, 51.861031, -1.240266, 71.51,  0.00, 348, 0, 0.00, 
2011/05/16, 11:06:37, 51.861031, -1.240266, 71.51,  0.00, 17, 0, 0.00, 
2011/05/16, 11:06:38, 51.861031, -1.240266, 71.51,  0.00, 29, 0, 0.00, 
2011/05/16, 11:06:39, 51.861031, -1.240266, 71.51,  0.00, 113, 0, 0.00, 
2011/05/16, 11:06:40, 51.861031, -1.240266, 71.51,  0.00, 188, 0, 0.00, 
2011/05/16, 11:06:41, 51.861031, -1.240266, 71.51,  0.00, 144, 0, 0.00, 
2011/05/16, 11:06:42, 51.861031, -1.240266, 71.51,  0.00, 93, 0, 0.00, 
2011/05/16, 11:06:43, 51.861031, -1.240266, 71.51,  0.00, 63, 0, 0.00, 
2011/05/16, 11:06:44, 51.861031, -1.240266, 71.51,  0.00, 139, 0, 0.00, 
2011/05/16, 11:06:45, 51.861031, -1.240266, 71.51,  0.00, 112, 0, 0.00, 
2011/05/16, 11:06:46, 51.861031, -1.240266, 71.51,  0.00, 205, 0, 0.00, 
2011/05/16, 11:06:47, 51.861031, -1.240266, 71.51,  0.00, 229, 0, 0.00, 
2011/05/16, 11:06:47, 51.861031, -1.240266, 71.51,  0.00, 307, 0, 0.00, 
2011/05/16, 11:06:49, 51.861031, -1.240266, 71.51,  0.00, 122, 0, 0.00, 
2011/05/16, 11:06:50, 51.861031, -1.240266, 71.51,  0.00, 224, 0, 0.00, 
