Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/12, 13:19:23, 51.858383, -1.406369, 117.16,  180.00, 109, -2, 0.00, 1
2011/05/12, 13:19:24, 51.858383, -1.406369, 117.16,  0.00, 90, 0, 0.00, 1
2011/05/12, 13:19:25, 51.858383, -1.406369, 117.16,  0.00, 89, 0, 0.00, 
2011/05/12, 13:19:26, 51.858383, -1.406369, 117.16,  0.00, 88, 0, 0.00, 
2011/05/12, 13:19:27, 51.858383, -1.406369, 117.16,  0.00, 109, 0, 0.00, 
2011/05/12, 13:19:28, 51.858383, -1.406369, 117.16,  0.00, 231, 0, 0.00, 
2011/05/12, 13:19:29, 51.858383, -1.406369, 117.16,  0.00, 263, 0, 0.00, 
2011/05/12, 13:19:30, 51.858383, -1.406369, 117.16,  0.00, 90, 0, 0.00, 
2011/05/12, 13:19:31, 51.858383, -1.406369, 117.16,  0.00, 148, 0, 0.00, 
2011/05/12, 13:19:32, 51.858383, -1.406369, 117.16,  0.00, 164, 0, 0.00, 
2011/05/12, 13:19:33, 51.858383, -1.406369, 117.16,  0.00, 39, 0, 0.00, 
2011/05/12, 13:19:34, 51.858383, -1.406369, 117.16,  0.00, 336, 0, 0.00, 
2011/05/12, 13:19:35, 51.858383, -1.406369, 117.16,  0.00, 335, 0, 0.00, 
2011/05/12, 13:19:36, 51.858383, -1.406369, 117.16,  0.00, 32, 0, 0.00, 
2011/05/12, 13:19:37, 51.858383, -1.406369, 117.16,  0.00, 322, 0, 0.00, 
2011/05/12, 13:19:38, 51.858383, -1.406369, 117.16,  0.00, 17, 0, 0.00, 
2011/05/12, 13:19:39, 51.858383, -1.406369, 117.16,  0.00, 350, 0, 0.00, 
2011/05/12, 13:19:40, 51.858383, -1.406369, 117.16,  0.00, 37, 0, 0.00, 
2011/05/12, 13:19:41, 51.858383, -1.406369, 117.16,  0.00, 14, 0, 0.00, 
2011/05/12, 13:19:42, 51.858383, -1.406369, 117.16,  0.00, 22, 0, 0.00, 
2011/05/12, 13:19:43, 51.858383, -1.406369, 117.16,  0.00, 309, 0, 0.00, 
2011/05/12, 13:19:44, 51.858383, -1.406369, 117.16,  0.00, 280, 0, 0.00, 
2011/05/12, 13:19:45, 51.858383, -1.406369, 117.16,  0.00, 281, 0, 0.00, 
2011/05/12, 13:19:46, 51.858383, -1.406369, 117.16,  0.00, 63, 0, 0.00, 
2011/05/12, 13:19:51, 51.858234, -1.406374, 117.13,  5472.00, 165, 0, 16.57, 
2011/05/12, 13:19:52, 51.858238, -1.406373, 118.38,  936.00, 173, 0, 0.45, 
2011/05/12, 13:19:53, 51.858242, -1.406364, 119.26,  288.00, 158, 0, 0.76, 
2011/05/12, 13:19:54, 51.858246, -1.406369, 119.93,  0.00, 246, 0, 0.56, 
2011/05/12, 13:19:55, 51.858253, -1.406424, 120.90,  6084.00, 242, 0, 3.86, 1
2011/05/12, 13:19:56, 51.858250, -1.406551, 121.96,  14004.00, 249, 0, 8.73, 1
2011/05/12, 13:19:57, 51.858257, -1.406688, 122.79,  21168.00, 253, 0, 9.44, 1
2011/05/12, 13:19:58, 51.858315, -1.406768, 123.16,  20844.00, 273, 0, 8.47, 1
2011/05/12, 13:19:59, 51.858425, -1.406781, 123.49,  20844.00, 305, 0, 12.26, 1
2011/05/12, 13:20:00, 51.858585, -1.406728, 123.22,  27792.00, 338, 0, 18.16, 1
2011/05/12, 13:20:01, 51.858749, -1.406578, 123.23,  36612.00, 6, 0, 20.94, 1
2011/05/12, 13:20:02, 51.858913, -1.406414, 125.62,  55872.00, 19, 0, 21.43, 1
2011/05/12, 13:20:03, 51.859070, -1.406315, 125.91,  60624.00, 20, 0, 18.73, 1
2011/05/12, 13:20:04, 51.859211, -1.406238, 126.30,  61812.00, 19, 0, 16.55, 1
2011/05/12, 13:20:05, 51.859375, -1.406183, 126.70,  64440.00, 15, 0, 18.62, 1
2011/05/12, 13:20:06, 51.859535, -1.406124, 127.46,  66240.00, 14, 0, 18.25, 1
2011/05/12, 13:20:07, 51.859692, -1.406047, 128.02,  65340.00, 15, 0, 18.24, 1
2011/05/12, 13:20:08, 51.859859, -1.405941, 128.43,  67572.00, 17, 0, 19.95, 1
2011/05/12, 13:20:09, 51.860043, -1.405815, 129.01,  74088.00, 18, 0, 22.21, 1
2011/05/12, 13:20:10, 51.860222, -1.405698, 129.73,  74736.00, 18, 0, 21.46, 1
2011/05/12, 13:20:11, 51.860409, -1.405544, 130.02,  75600.00, 19, 0, 23.33, 1
2011/05/12, 13:20:12, 51.860588, -1.405390, 130.47,  76572.00, 20, 0, 22.54, 1
2011/05/12, 13:20:13, 51.860775, -1.405215, 130.74,  78552.00, 22, 0, 24.02, 1
2011/05/12, 13:20:14, 51.860954, -1.404987, 131.31,  81684.00, 28, 0, 25.32, 1
2011/05/12, 13:20:15, 51.861141, -1.404787, 131.42,  84384.00, 27, 0, 24.92, 1
2011/05/12, 13:20:16, 51.861336, -1.404575, 131.01,  85644.00, 28, 0, 26.12, 1
2011/05/12, 13:20:17, 51.861523, -1.404342, 130.65,  87300.00, 29, 0, 26.24, 1
2011/05/12, 13:20:18, 51.861698, -1.404116, 131.47,  83844.00, 31, 0, 24.89, 1
2011/05/12, 13:20:19, 51.861885, -1.403911, 131.80,  83844.00, 30, 0, 25.11, 1
2011/05/12, 13:20:20, 51.862087, -1.403734, 131.69,  87012.00, 27, 0, 25.54, 1
2011/05/12, 13:20:21, 51.862267, -1.403589, 132.14,  84384.00, 29, 0, 22.35, 1
2011/05/12, 13:20:22, 51.862446, -1.403493, 132.94,  85104.00, 25, 0, 20.97, 1
2011/05/12, 13:20:23, 51.862621, -1.403422, 133.96,  82764.00, 24, 0, 20.06, 1
2011/05/12, 13:20:24, 51.862759, -1.403430, 135.94,  77616.00, 20, 0, 15.35, 1
2011/05/12, 13:20:25, 51.862896, -1.403493, 138.67,  72000.00, 14, 0, 15.84, 1
2011/05/12, 13:20:26, 51.863003, -1.403597, 139.59,  63036.00, 9, 0, 13.88, 1
2011/05/12, 13:20:27, 51.863152, -1.403592, 136.64,  68688.00, 13, 0, 16.57, 1
2011/05/12, 13:20:28, 51.863274, -1.403610, 137.35,  68940.00, 13, 0, 13.62, 1
2011/05/12, 13:20:29, 51.863411, -1.403602, 137.95,  68760.00, 14, 0, 15.24, 1
2011/05/12, 13:20:30, 51.863544, -1.403552, 138.84,  69696.00, 14, 0, 15.18, 1
2011/05/12, 13:20:31, 51.863689, -1.403476, 138.82,  69804.00, 15, 0, 16.95, 1
2011/05/12, 13:20:32, 51.863811, -1.403316, 139.14,  72972.00, 19, 0, 17.46, 1
2011/05/12, 13:20:33, 51.863922, -1.403151, 139.91,  69156.00, 21, 0, 16.75, 1
2011/05/12, 13:20:34, 51.864002, -1.402933, 140.65,  68904.00, 28, 0, 17.41, 1
2011/05/12, 13:20:35, 51.864052, -1.402640, 141.07,  66744.00, 35, 0, 20.87, 1
2011/05/12, 13:20:36, 51.864063, -1.402345, 141.03,  62532.00, 43, 0, 20.29, 1
2011/05/12, 13:20:37, 51.864044, -1.402009, 140.19,  61992.00, 53, 0, 23.17, 1
2011/05/12, 13:20:38, 51.863964, -1.401629, 139.45,  61812.00, 65, 0, 27.57, 1
2011/05/12, 13:20:39, 51.863899, -1.401275, 140.45,  63000.00, 75, 0, 25.36, 1
2011/05/12, 13:20:40, 51.863903, -1.400972, 140.82,  63000.00, 71, 0, 20.81, 1
2011/05/12, 13:20:41, 51.863895, -1.400646, 140.77,  65016.00, 71, 0, 22.40, 1
