Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/20, 12:52:53, 51.861206, -1.240648, 59.31,  0.00, 140, -2, 0.00, 1
2011/05/20, 12:52:54, 51.861206, -1.240648, 59.31,  0.00, 127, 0, 0.00, 
2011/05/20, 12:52:55, 51.861206, -1.240648, 59.31,  0.00, 127, 0, 0.00, 
2011/05/20, 12:52:56, 51.861206, -1.240648, 59.31,  0.00, 123, 0, 0.00, 
2011/05/20, 12:52:57, 51.861206, -1.240648, 59.31,  0.00, 126, 0, 0.00, 
2011/05/20, 12:52:58, 51.861206, -1.240648, 59.31,  0.00, 126, 0, 0.00, 
2011/05/20, 12:52:59, 51.861206, -1.240648, 59.31,  0.00, 124, 0, 0.00, 
2011/05/20, 12:53:00, 51.861206, -1.240648, 59.31,  0.00, 117, 0, 0.00, 
2011/05/20, 12:53:01, 51.861206, -1.240648, 59.31,  0.00, 128, 0, 0.00, 
2011/05/20, 12:53:02, 51.861206, -1.240648, 59.31,  0.00, 135, 0, 0.00, 
2011/05/20, 12:53:03, 51.861206, -1.240648, 59.31,  0.00, 134, 0, 0.00, 
2011/05/20, 12:53:04, 51.861206, -1.240648, 59.31,  0.00, 284, 0, 0.00, 
2011/05/20, 12:53:05, 51.861206, -1.240648, 59.31,  0.00, 291, 0, 0.00, 
2011/05/20, 12:53:06, 51.861206, -1.240648, 59.31,  0.00, 258, 0, 0.00, 
2011/05/20, 12:53:07, 51.861206, -1.240648, 59.31,  0.00, 329, 0, 0.00, 
2011/05/20, 12:53:08, 51.861206, -1.240648, 59.31,  0.00, 301, 0, 0.00, 
2011/05/20, 12:53:09, 51.861206, -1.240648, 59.31,  0.00, 314, 0, 0.00, 
2011/05/20, 12:53:10, 51.861206, -1.240648, 59.31,  0.00, 343, 0, 0.00, 
2011/05/20, 12:53:11, 51.861206, -1.240648, 59.31,  0.00, 301, 0, 0.00, 
2011/05/20, 12:53:12, 51.861206, -1.240648, 59.31,  0.00, 0, 0, 0.00, 
2011/05/20, 12:53:13, 51.861206, -1.240648, 59.31,  0.00, 353, 0, 0.00, 
2011/05/20, 12:53:14, 51.861206, -1.240648, 59.31,  0.00, 352, 0, 0.00, 
2011/05/20, 12:53:15, 51.861206, -1.240648, 59.31,  0.00, 343, 0, 0.00, 
2011/05/20, 12:53:16, 51.861206, -1.240648, 59.31,  0.00, 338, 0, 0.00, 
2011/05/20, 12:53:17, 51.861206, -1.240648, 59.31,  0.00, 318, 0, 0.00, 
2011/05/20, 12:53:18, 51.861206, -1.240648, 59.31,  0.00, 346, 0, 0.00, 
2011/05/20, 12:53:19, 51.861206, -1.240648, 59.31,  0.00, 324, 0, 0.00, 
2011/05/20, 12:53:20, 51.861206, -1.240648, 59.31,  0.00, 311, 0, 0.00, 
2011/05/20, 12:53:21, 51.861206, -1.240648, 59.31,  0.00, 345, 0, 0.00, 
2011/05/20, 12:53:22, 51.861206, -1.240648, 59.31,  0.00, 345, 0, 0.00, 
2011/05/20, 12:53:23, 51.861206, -1.240648, 59.31,  0.00, 334, 0, 0.00, 
2011/05/20, 12:53:24, 51.861206, -1.240648, 59.31,  0.00, 335, 0, 0.00, 
2011/05/20, 12:53:25, 51.861206, -1.240648, 59.31,  0.00, 323, 0, 0.00, 
2011/05/20, 12:53:26, 51.861206, -1.240648, 59.31,  0.00, 335, 0, 0.00, 
2011/05/20, 12:53:27, 51.861206, -1.240648, 59.31,  0.00, 342, 0, 0.00, 
2011/05/20, 12:53:28, 51.861206, -1.240648, 59.31,  0.00, 342, 0, 0.00, 
2011/05/20, 12:53:29, 51.861206, -1.240648, 59.31,  0.00, 343, 0, 0.00, 
2011/05/20, 12:53:30, 51.861206, -1.240648, 59.31,  0.00, 333, 0, 0.00, 
2011/05/20, 12:53:31, 51.861206, -1.240648, 59.31,  0.00, 337, 0, 0.00, 
2011/05/20, 12:53:32, 51.861206, -1.240648, 59.31,  0.00, 340, 0, 0.00, 
2011/05/20, 12:53:33, 51.861206, -1.240648, 59.31,  0.00, 35, 0, 0.00, 
2011/05/20, 12:53:34, 51.861206, -1.240648, 59.31,  0.00, 24, 0, 0.00, 
2011/05/20, 12:53:35, 51.861206, -1.240648, 59.31,  0.00, 246, 0, 0.00, 
2011/05/20, 12:53:36, 51.861206, -1.240648, 59.31,  0.00, 220, 0, 0.00, 
2011/05/20, 12:53:37, 51.861206, -1.240648, 59.31,  0.00, 19, 0, 0.00, 
2011/05/20, 12:53:38, 51.861206, -1.240648, 59.31,  0.00, 244, 0, 0.00, 
2011/05/20, 12:53:39, 51.861206, -1.240648, 59.31,  0.00, 236, 0, 0.00, 
2011/05/20, 12:53:40, 51.861206, -1.240648, 59.31,  0.00, 206, 0, 0.00, 
2011/05/20, 12:53:41, 51.861206, -1.240648, 59.31,  0.00, 22, 0, 0.00, 
2011/05/20, 12:53:42, 51.861206, -1.240648, 59.31,  0.00, 33, 0, 0.00, 
2011/05/20, 12:53:43, 51.861206, -1.240648, 59.31,  0.00, 54, 0, 0.00, 
2011/05/20, 12:53:44, 51.861206, -1.240648, 59.31,  0.00, 315, 0, 0.00, 
2011/05/20, 12:53:45, 51.861206, -1.240648, 59.31,  0.00, 357, 0, 0.00, 
2011/05/20, 12:53:46, 51.861206, -1.240648, 59.31,  0.00, 203, 0, 0.00, 
2011/05/20, 12:53:47, 51.861206, -1.240648, 59.31,  0.00, 222, 0, 0.00, 
2011/05/20, 12:53:48, 51.861206, -1.240648, 59.31,  0.00, 197, 0, 0.00, 
2011/05/20, 12:53:49, 51.861206, -1.240648, 59.31,  0.00, 35, 0, 0.00, 
2011/05/20, 12:53:50, 51.861206, -1.240648, 59.31,  0.00, 244, 0, 0.00, 
2011/05/20, 12:53:51, 51.861206, -1.240648, 59.31,  0.00, 59, 0, 0.00, 
2011/05/20, 12:53:52, 51.861206, -1.240648, 59.31,  0.00, 252, 0, 0.00, 
2011/05/20, 12:53:53, 51.861206, -1.240648, 59.31,  0.00, 19, 0, 0.00, 
2011/05/20, 12:53:54, 51.861206, -1.240648, 59.31,  0.00, 306, 0, 0.00, 
2011/05/20, 12:53:55, 51.861206, -1.240648, 59.31,  0.00, 208, 0, 0.00, 
2011/05/20, 12:53:56, 51.861206, -1.240648, 59.31,  0.00, 216, 0, 0.00, 
2011/05/20, 12:53:57, 51.861206, -1.240648, 59.31,  0.00, 334, 0, 0.00, 
2011/05/20, 12:53:58, 51.861206, -1.240648, 59.31,  0.00, 233, 0, 0.00, 
