Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/05, 16:12:13, 51.792053, -1.171647, 118.52,  0.00, 61, -2, 0.00, 1
2011/05/05, 16:12:14, 51.792053, -1.171647, 118.52,  0.00, 95, 0, 0.00, 1
2011/05/05, 16:12:15, 51.792053, -1.171647, 118.52,  0.00, 101, 0, 0.00, 
2011/05/05, 16:12:16, 51.792053, -1.171647, 118.52,  0.00, 96, 0, 0.00, 
2011/05/05, 16:12:17, 51.792053, -1.171647, 118.52,  0.00, 94, 0, 0.00, 
2011/05/05, 16:12:18, 51.792053, -1.171647, 118.52,  0.00, 94, 0, 0.00, 
2011/05/05, 16:12:19, 51.792053, -1.171647, 118.52,  0.00, 97, 0, 0.00, 
2011/05/05, 16:12:20, 51.792053, -1.171647, 118.52,  0.00, 94, 0, 0.00, 
2011/05/05, 16:12:21, 51.792053, -1.171647, 118.52,  0.00, 93, 0, 0.00, 
2011/05/05, 16:12:22, 51.792053, -1.171647, 118.52,  0.00, 105, 0, 0.00, 
2011/05/05, 16:12:23, 51.792053, -1.171647, 118.52,  0.00, 92, 0, 0.00, 
2011/05/05, 16:12:24, 51.792053, -1.171647, 118.52,  0.00, 99, 0, 0.00, 
2011/05/05, 16:12:25, 51.792053, -1.171647, 118.52,  0.00, 96, 0, 0.00, 
2011/05/05, 16:12:26, 51.792053, -1.171647, 118.52,  0.00, 89, 0, 0.00, 
2011/05/05, 16:12:27, 51.792053, -1.171647, 118.52,  0.00, 100, 0, 0.00, 
2011/05/05, 16:12:28, 51.792053, -1.171647, 118.52,  0.00, 102, 0, 0.00, 
2011/05/05, 16:12:29, 51.792053, -1.171647, 118.52,  0.00, 90, 0, 0.00, 
2011/05/05, 16:12:30, 51.792053, -1.171647, 118.52,  0.00, 94, 0, 0.00, 
2011/05/05, 16:12:31, 51.792053, -1.171647, 118.52,  0.00, 95, 0, 0.00, 
2011/05/05, 16:12:32, 51.792053, -1.171647, 118.52,  0.00, 100, 0, 0.00, 
2011/05/05, 16:12:33, 51.792053, -1.171647, 118.52,  0.00, 99, 0, 0.00, 
2011/05/05, 16:12:34, 51.792053, -1.171647, 118.52,  0.00, 89, 0, 0.00, 
2011/05/05, 16:12:35, 51.792053, -1.171647, 118.52,  0.00, 104, 0, 0.00, 
2011/05/05, 16:12:36, 51.792053, -1.171647, 118.52,  0.00, 208, 0, 0.00, 
2011/05/05, 16:12:37, 51.792053, -1.171647, 118.52,  0.00, 160, 0, 0.00, 
2011/05/05, 16:12:40, 51.792049, -1.171616, 123.42,  5292.00, 39, 0, 2.18, 
2011/05/05, 16:12:41, 51.792053, -1.171606, 124.96,  936.00, 39, 0, 0.82, 
2011/05/05, 16:12:42, 51.792057, -1.171598, 125.78,  252.00, 62, 0, 0.71, 
2011/05/05, 16:12:43, 51.792061, -1.171597, 126.22,  0.00, 55, 0, 0.45, 
2011/05/05, 16:12:44, 51.792061, -1.171597, 126.22,  0.00, 82, 0, 0.00, 
2011/05/05, 16:12:45, 51.792061, -1.171597, 126.22,  0.00, 105, 0, 0.00, 
2011/05/05, 16:12:46, 51.792061, -1.171597, 126.22,  0.00, 80, 0, 0.00, 
2011/05/05, 16:12:47, 51.792061, -1.171597, 126.22,  0.00, 110, 0, 0.00, 
2011/05/05, 16:12:48, 51.792061, -1.171597, 126.22,  0.00, 99, 0, 0.00, 
2011/05/05, 16:12:49, 51.792061, -1.171597, 126.22,  0.00, 99, 0, 0.00, 
2011/05/05, 16:12:50, 51.792061, -1.171597, 126.22,  0.00, 96, 0, 0.00, 
2011/05/05, 16:12:51, 51.792061, -1.171597, 126.22,  0.00, 106, 0, 0.00, 
2011/05/05, 16:12:52, 51.792061, -1.171597, 126.22,  0.00, 157, 0, 0.00, 
2011/05/05, 16:12:53, 51.792061, -1.171597, 126.22,  0.00, 135, 0, 0.00, 
2011/05/05, 16:12:54, 51.792061, -1.171597, 126.22,  0.00, 103, 0, 0.00, 
2011/05/05, 16:12:55, 51.792061, -1.171597, 126.22,  0.00, 242, 0, 0.00, 
2011/05/05, 16:12:56, 51.792061, -1.171597, 126.22,  0.00, 92, 0, 0.00, 
2011/05/05, 16:12:57, 51.792061, -1.171597, 126.22,  0.00, 42, 0, 0.00, 
2011/05/05, 16:12:58, 51.792061, -1.171597, 126.22,  0.00, 41, 0, 0.00, 
2011/05/05, 16:12:59, 51.792061, -1.171597, 126.22,  0.00, 56, 0, 0.00, 
2011/05/05, 16:13:00, 51.792061, -1.171597, 126.22,  0.00, 59, 0, 0.00, 
2011/05/05, 16:13:01, 51.792061, -1.171597, 126.22,  0.00, 100, 0, 0.00, 
2011/05/05, 16:13:02, 51.792061, -1.171597, 126.22,  0.00, 119, 0, 0.00, 
2011/05/05, 16:13:03, 51.792061, -1.171597, 126.22,  0.00, 107, 0, 0.00, 
2011/05/05, 16:13:04, 51.792061, -1.171597, 126.22,  0.00, 108, 0, 0.00, 
2011/05/05, 16:13:05, 51.792061, -1.171597, 126.22,  0.00, 107, 0, 0.00, 
2011/05/05, 16:13:06, 51.792061, -1.171597, 126.22,  0.00, 102, 0, 0.00, 
2011/05/05, 16:13:07, 51.792061, -1.171597, 126.22,  0.00, 109, 0, 0.00, 
2011/05/05, 16:13:08, 51.792061, -1.171597, 126.22,  0.00, 88, 0, 0.00, 
2011/05/05, 16:13:09, 51.792061, -1.171597, 126.22,  0.00, 139, 0, 0.00, 
2011/05/05, 16:13:10, 51.792061, -1.171597, 126.22,  0.00, 59, 0, 0.00, 
2011/05/05, 16:13:11, 51.792061, -1.171597, 126.22,  0.00, 333, 0, 0.00, 
2011/05/05, 16:13:12, 51.792061, -1.171597, 126.22,  0.00, 315, 0, 0.00, 
2011/05/05, 16:13:13, 51.792061, -1.171597, 126.22,  0.00, 227, 0, 0.00, 
2011/05/05, 16:13:14, 51.792061, -1.171597, 126.22,  0.00, 102, 0, 0.00, 
2011/05/05, 16:13:15, 51.792061, -1.171597, 126.22,  0.00, 211, 0, 0.00, 
2011/05/05, 16:13:16, 51.792061, -1.171597, 126.22,  0.00, 230, 0, 0.00, 
2011/05/05, 16:13:17, 51.792061, -1.171597, 126.22,  0.00, 179, 0, 0.00, 
2011/05/05, 16:13:18, 51.792061, -1.171597, 126.22,  0.00, 327, 0, 0.00, 
2011/05/05, 16:13:19, 51.792061, -1.171597, 126.22,  0.00, 71, 0, 0.00, 
2011/05/05, 16:13:20, 51.792061, -1.171597, 126.22,  0.00, 49, 0, 0.00, 
2011/05/05, 16:13:21, 51.792061, -1.171597, 126.22,  0.00, 72, 0, 0.00, 
2011/05/05, 16:13:22, 51.792061, -1.171597, 126.22,  0.00, 42, 0, 0.00, 
2011/05/05, 16:13:23, 51.792061, -1.171597, 126.22,  0.00, 3, 0, 0.00, 
2011/05/05, 16:13:24, 51.792061, -1.171597, 126.22,  0.00, 187, 0, 0.00, 
2011/05/05, 16:13:25, 51.792061, -1.171597, 126.22,  0.00, 352, 0, 0.00, 
2011/05/05, 16:13:26, 51.792061, -1.171597, 126.22,  0.00, 183, 0, 0.00, 
2011/05/05, 16:13:27, 51.792061, -1.171597, 126.22,  0.00, 109, 0, 0.00, 
2011/05/05, 16:13:28, 51.792061, -1.171597, 126.22,  0.00, 147, 0, 0.00, 
2011/05/05, 16:13:29, 51.792061, -1.171597, 126.22,  0.00, 239, 0, 0.00, 
2011/05/05, 16:13:30, 51.792061, -1.171597, 126.22,  0.00, 140, 0, 0.00, 
2011/05/05, 16:13:31, 51.792061, -1.171597, 126.22,  0.00, 11, 0, 0.00, 
2011/05/05, 16:13:32, 51.792061, -1.171597, 126.22,  0.00, 56, 0, 0.00, 
2011/05/05, 16:13:33, 51.792061, -1.171597, 126.22,  0.00, 92, 0, 0.00, 
2011/05/05, 16:13:34, 51.792061, -1.171597, 126.22,  0.00, 30, 0, 0.00, 
2011/05/05, 16:13:34, 51.792061, -1.171597, 126.22,  0.00, 42, 0, 0.00, 
2011/05/05, 16:13:36, 51.792061, -1.171597, 126.22,  0.00, 179, 0, 0.00, 
2011/05/05, 16:13:37, 51.792061, -1.171597, 126.22,  0.00, 146, 0, 0.00, 
2011/05/05, 16:13:38, 51.792061, -1.171597, 126.22,  0.00, 161, 0, 0.00, 
2011/05/05, 16:13:39, 51.792061, -1.171597, 126.22,  0.00, 145, 0, 0.00, 
2011/05/05, 16:13:40, 51.792061, -1.171597, 126.22,  0.00, 156, 0, 0.00, 
2011/05/05, 16:13:41, 51.792061, -1.171597, 126.22,  0.00, 148, 0, 0.00, 
2011/05/05, 16:13:42, 51.792061, -1.171597, 126.22,  0.00, 141, 0, 0.00, 
2011/05/05, 16:13:43, 51.792061, -1.171597, 126.22,  0.00, 131, 0, 0.00, 
2011/05/05, 16:13:44, 51.792061, -1.171597, 126.22,  0.00, 131, 0, 0.00, 
2011/05/05, 16:13:45, 51.792061, -1.171597, 126.22,  0.00, 89, 0, 0.00, 
2011/05/05, 16:13:46, 51.792061, -1.171597, 126.22,  0.00, 81, 0, 0.00, 
2011/05/05, 16:13:47, 51.792061, -1.171597, 126.22,  0.00, 139, 0, 0.00, 
2011/05/05, 16:13:48, 51.792061, -1.171597, 126.22,  0.00, 95, 0, 0.00, 
2011/05/05, 16:13:49, 51.792061, -1.171597, 126.22,  0.00, 138, 0, 0.00, 
2011/05/05, 16:13:50, 51.792061, -1.171597, 126.22,  0.00, 242, 0, 0.00, 
2011/05/05, 16:13:51, 51.792061, -1.171597, 126.22,  0.00, 233, 0, 0.00, 
2011/05/05, 16:13:52, 51.792061, -1.171597, 126.22,  0.00, 286, 0, 0.00, 
2011/05/05, 16:13:53, 51.792061, -1.171597, 126.22,  0.00, 159, 0, 0.00, 
2011/05/05, 16:13:54, 51.792061, -1.171597, 126.22,  0.00, 171, 0, 0.00, 
2011/05/05, 16:13:55, 51.792061, -1.171597, 126.22,  0.00, 244, 0, 0.00, 
2011/05/05, 16:13:56, 51.792061, -1.171597, 126.22,  0.00, 19, 0, 0.00, 
2011/05/05, 16:13:57, 51.792061, -1.171597, 126.22,  0.00, 229, 0, 0.00, 
2011/05/05, 16:13:58, 51.792061, -1.171597, 126.22,  0.00, 9, 0, 0.00, 
2011/05/05, 16:13:59, 51.792061, -1.171597, 126.22,  0.00, 81, 0, 0.00, 
2011/05/05, 16:14:00, 51.792061, -1.171597, 126.22,  0.00, 271, 0, 0.00, 
2011/05/05, 16:14:01, 51.792061, -1.171597, 126.22,  0.00, 153, 0, 0.00, 
2011/05/05, 16:14:02, 51.792061, -1.171597, 126.22,  0.00, 39, 0, 0.00, 
2011/05/05, 16:14:03, 51.792061, -1.171597, 126.22,  0.00, 47, 0, 0.00, 
2011/05/05, 16:14:04, 51.792061, -1.171597, 126.22,  0.00, 3, 0, 0.00, 
2011/05/05, 16:14:05, 51.792061, -1.171597, 126.22,  0.00, 171, 0, 0.00, 
2011/05/05, 16:14:06, 51.792061, -1.171597, 126.22,  0.00, 187, 0, 0.00, 
2011/05/05, 16:14:07, 51.792061, -1.171597, 126.22,  0.00, 16, 0, 0.00, 
2011/05/05, 16:14:08, 51.792061, -1.171597, 126.22,  0.00, 356, 0, 0.00, 
2011/05/05, 16:14:09, 51.792061, -1.171597, 126.22,  0.00, 342, 0, 0.00, 
2011/05/05, 16:14:10, 51.792061, -1.171597, 126.22,  0.00, 137, 0, 0.00, 
2011/05/05, 16:14:11, 51.792061, -1.171597, 126.22,  0.00, 203, 0, 0.00, 
2011/05/05, 16:14:12, 51.792061, -1.171597, 126.22,  0.00, 308, 0, 0.00, 
2011/05/05, 16:14:13, 51.792061, -1.171597, 126.22,  0.00, 120, 0, 0.00, 
2011/05/05, 16:14:14, 51.792061, -1.171597, 126.22,  0.00, 239, 0, 0.00, 
2011/05/05, 16:14:15, 51.792061, -1.171597, 126.22,  0.00, 167, 0, 0.00, 
2011/05/05, 16:14:16, 51.792061, -1.171597, 126.22,  0.00, 76, 0, 0.00, 
2011/05/05, 16:14:17, 51.792061, -1.171597, 126.22,  0.00, 78, 0, 0.00, 
2011/05/05, 16:14:18, 51.792061, -1.171597, 126.22,  0.00, 260, 0, 0.00, 
2011/05/05, 16:14:19, 51.792061, -1.171597, 126.22,  0.00, 233, 0, 0.00, 
