Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/19, 13:43:05, 51.792171, -1.171792, 133.94,  72.00, 40, -2, 0.00, 1
2011/05/19, 13:43:06, 51.792171, -1.171791, 133.96,  0.00, 64, 0, 0.07, 1
2011/05/19, 13:43:07, 51.792171, -1.171791, 133.96,  0.00, 74, 0, 0.00, 
2011/05/19, 13:43:08, 51.792171, -1.171791, 133.96,  0.00, 63, 0, 0.00, 
2011/05/19, 13:43:09, 51.792171, -1.171791, 133.96,  0.00, 68, 0, 0.00, 
2011/05/19, 13:43:10, 51.792171, -1.171791, 133.96,  0.00, 64, 0, 0.00, 
2011/05/19, 13:43:11, 51.792171, -1.171791, 133.96,  0.00, 73, 0, 0.00, 
2011/05/19, 13:43:12, 51.792171, -1.171791, 133.96,  0.00, 58, 0, 0.00, 
2011/05/19, 13:43:13, 51.792171, -1.171791, 133.96,  0.00, 81, 0, 0.00, 
2011/05/19, 13:43:14, 51.792171, -1.171791, 133.96,  0.00, 67, 0, 0.00, 
2011/05/19, 13:43:15, 51.792171, -1.171791, 133.96,  0.00, 71, 0, 0.00, 
2011/05/19, 13:43:16, 51.792171, -1.171791, 133.96,  0.00, 72, 0, 0.00, 
2011/05/19, 13:43:17, 51.792171, -1.171791, 133.96,  0.00, 67, 0, 0.00, 
2011/05/19, 13:43:18, 51.792171, -1.171791, 133.96,  0.00, 77, 0, 0.00, 
2011/05/19, 13:43:19, 51.792171, -1.171791, 133.96,  0.00, 71, 0, 0.00, 
2011/05/19, 13:43:20, 51.792171, -1.171791, 133.96,  0.00, 54, 0, 0.00, 
2011/05/19, 13:43:21, 51.792171, -1.171791, 133.96,  0.00, 64, 0, 0.00, 
2011/05/19, 13:43:22, 51.792171, -1.171791, 133.96,  0.00, 70, 0, 0.00, 
2011/05/19, 13:43:23, 51.792171, -1.171791, 133.96,  0.00, 356, 0, 0.00, 
2011/05/19, 13:43:24, 51.792171, -1.171791, 133.96,  0.00, 43, 0, 0.00, 
2011/05/19, 13:43:25, 51.792171, -1.171791, 133.96,  0.00, 90, 0, 0.00, 
2011/05/19, 13:43:26, 51.792171, -1.171791, 133.96,  0.00, 4, 0, 0.00, 
2011/05/19, 13:43:27, 51.792171, -1.171791, 133.96,  0.00, 139, 0, 0.00, 
2011/05/19, 13:43:28, 51.792171, -1.171791, 133.96,  0.00, 353, 0, 0.00, 
2011/05/19, 13:43:29, 51.792171, -1.171791, 133.96,  0.00, 79, 0, 0.00, 
2011/05/19, 13:43:30, 51.792171, -1.171791, 133.96,  0.00, 155, 0, 0.00, 
2011/05/19, 13:43:31, 51.792171, -1.171791, 133.96,  0.00, 139, 0, 0.00, 
2011/05/19, 13:43:32, 51.792171, -1.171791, 133.96,  0.00, 109, 0, 0.00, 
2011/05/19, 13:43:33, 51.792171, -1.171791, 133.96,  0.00, 93, 0, 0.00, 
2011/05/19, 13:43:34, 51.792171, -1.171791, 133.96,  0.00, 52, 0, 0.00, 
2011/05/19, 13:43:35, 51.792229, -1.171633, 133.23,  7128.00, 343, 0, 12.64, 1
2011/05/19, 13:43:36, 51.792286, -1.171632, 133.25,  11160.00, 344, 0, 6.34, 1
2011/05/19, 13:43:37, 51.792381, -1.171605, 133.52,  16164.00, 356, 0, 10.73, 1
2011/05/19, 13:43:38, 51.792480, -1.171563, 133.73,  20916.00, 4, 0, 11.38, 1
2011/05/19, 13:43:39, 51.792625, -1.171470, 133.97,  28224.00, 12, 0, 17.35, 1
2011/05/19, 13:43:40, 51.792767, -1.171329, 133.94,  34956.00, 19, 0, 18.53, 1
2011/05/19, 13:43:41, 51.792885, -1.171151, 133.96,  39924.00, 27, 0, 17.95, 1
2011/05/19, 13:43:42, 51.793056, -1.170875, 134.48,  50760.00, 36, 0, 26.87, 1
2011/05/19, 13:43:43, 51.793179, -1.170588, 134.52,  57996.00, 42, 0, 24.01, 1
2011/05/19, 13:43:44, 51.793198, -1.170383, 135.79,  50724.00, 47, 0, 14.26, 1
2011/05/19, 13:43:45, 51.793255, -1.170145, 135.76,  49644.00, 51, 0, 17.55, 1
2011/05/19, 13:43:46, 51.793270, -1.169851, 135.48,  52776.00, 58, 0, 20.29, 1
2011/05/19, 13:43:47, 51.793259, -1.169554, 135.49,  56268.00, 65, 0, 20.46, 1
2011/05/19, 13:43:48, 51.793213, -1.169249, 135.58,  56412.00, 72, 0, 21.59, 1
2011/05/19, 13:43:49, 51.793228, -1.168972, 135.16,  52560.00, 73, 0, 19.12, 1
2011/05/19, 13:43:50, 51.793205, -1.168690, 135.64,  53748.00, 76, 0, 19.56, 1
2011/05/19, 13:43:51, 51.793182, -1.168395, 135.29,  59508.00, 78, 0, 20.45, 1
2011/05/19, 13:43:52, 51.793198, -1.168129, 136.22,  58968.00, 77, 0, 18.38, 1
2011/05/19, 13:43:53, 51.793217, -1.167887, 136.46,  58608.00, 77, 0, 16.78, 1
2011/05/19, 13:43:54, 51.793247, -1.167677, 136.62,  57924.00, 77, 0, 14.82, 1
2011/05/19, 13:43:55, 51.793278, -1.167499, 136.98,  56196.00, 77, 0, 12.72, 1
2011/05/19, 13:43:56, 51.793316, -1.167371, 137.35,  52272.00, 76, 0, 9.76, 1
2011/05/19, 13:43:57, 51.793392, -1.167317, 137.40,  46116.00, 72, 0, 9.23, 1
2011/05/19, 13:43:58, 51.793453, -1.167348, 138.50,  37296.00, 67, 0, 7.11, 1
2011/05/19, 13:43:59, 51.793530, -1.167439, 139.12,  27576.00, 55, 0, 10.61, 1
2011/05/19, 13:44:00, 51.793602, -1.167634, 140.04,  18576.00, 28, 0, 15.62, 1
2011/05/19, 13:44:01, 51.793697, -1.167857, 140.44,  19080.00, 345, 0, 18.62, 1
2011/05/19, 13:44:02, 51.793755, -1.168095, 141.54,  24768.00, 319, 0, 17.59, 1
2011/05/19, 13:44:03, 51.793850, -1.168400, 142.09,  35244.00, 306, 0, 23.49, 1
2011/05/19, 13:44:04, 51.793915, -1.168721, 142.32,  44568.00, 296, 0, 23.23, 1
2011/05/19, 13:44:05, 51.793983, -1.169008, 142.07,  50652.00, 292, 0, 21.14, 1
2011/05/19, 13:44:06, 51.794033, -1.169323, 144.38,  56520.00, 287, 0, 22.37, 1
2011/05/19, 13:44:07, 51.794075, -1.169571, 145.75,  56340.00, 287, 0, 17.68, 1
2011/05/19, 13:44:08, 51.794128, -1.169810, 146.77,  55188.00, 286, 0, 17.46, 1
2011/05/19, 13:44:09, 51.794159, -1.170057, 148.03,  55224.00, 287, 0, 17.33, 1
2011/05/19, 13:44:10, 51.794197, -1.170289, 148.78,  53172.00, 286, 0, 16.51, 1
2011/05/19, 13:44:11, 51.794220, -1.170532, 148.53,  55008.00, 285, 0, 16.91, 1
2011/05/19, 13:44:12, 51.794250, -1.170786, 148.74,  53676.00, 284, 0, 17.78, 1
2011/05/19, 13:44:13, 51.794250, -1.171029, 149.20,  53748.00, 282, 0, 16.71, 1
2011/05/19, 13:44:14, 51.794220, -1.171277, 150.22,  56196.00, 277, 0, 17.38, 1
2011/05/19, 13:44:15, 51.794193, -1.171503, 150.56,  54360.00, 276, 0, 15.83, 1
