Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/06/02, 09:03:53, 51.792107, -1.171748, 124.98,  360.00, 220, -2, 0.00, 1
2011/06/02, 09:03:54, 51.792107, -1.171749, 125.15,  0.00, 229, 0, 0.07, 1
2011/06/02, 09:03:55, 51.792107, -1.171749, 125.15,  0.00, 227, 0, 0.00, 
2011/06/02, 09:03:56, 51.792107, -1.171749, 125.15,  0.00, 226, 0, 0.00, 
2011/06/02, 09:03:57, 51.792107, -1.171749, 125.15,  0.00, 226, 0, 0.00, 
2011/06/02, 09:03:58, 51.792107, -1.171749, 125.15,  0.00, 228, 0, 0.00, 
2011/06/02, 09:03:59, 51.792107, -1.171749, 125.15,  0.00, 226, 0, 0.00, 
2011/06/02, 09:04:00, 51.792107, -1.171749, 125.15,  0.00, 229, 0, 0.00, 
2011/06/02, 09:04:01, 51.792107, -1.171749, 125.15,  0.00, 225, 0, 0.00, 
2011/06/02, 09:04:02, 51.792107, -1.171749, 125.15,  0.00, 226, 0, 0.00, 
2011/06/02, 09:04:03, 51.792107, -1.171749, 125.15,  0.00, 263, 0, 0.00, 
2011/06/02, 09:04:04, 51.792107, -1.171749, 125.15,  0.00, 246, 0, 0.00, 
2011/06/02, 09:04:05, 51.792107, -1.171749, 125.15,  0.00, 275, 0, 0.00, 
2011/06/02, 09:04:06, 51.792107, -1.171749, 125.15,  0.00, 270, 0, 0.00, 
2011/06/02, 09:04:07, 51.792107, -1.171749, 125.15,  0.00, 271, 0, 0.00, 
2011/06/02, 09:04:08, 51.792107, -1.171749, 125.15,  0.00, 265, 0, 0.00, 
2011/06/02, 09:04:09, 51.792107, -1.171749, 125.15,  0.00, 291, 0, 0.00, 
2011/06/02, 09:04:10, 51.792107, -1.171749, 125.15,  0.00, 284, 0, 0.00, 
2011/06/02, 09:04:11, 51.792107, -1.171749, 125.15,  0.00, 284, 0, 0.00, 
2011/06/02, 09:04:12, 51.792107, -1.171749, 125.15,  0.00, 272, 0, 0.00, 
2011/06/02, 09:04:13, 51.792107, -1.171749, 125.15,  0.00, 290, 0, 0.00, 
2011/06/02, 09:04:14, 51.792107, -1.171749, 125.15,  0.00, 298, 0, 0.00, 
2011/06/02, 09:04:15, 51.792107, -1.171749, 125.15,  0.00, 299, 0, 0.00, 
2011/06/02, 09:04:16, 51.792107, -1.171749, 125.15,  0.00, 309, 0, 0.00, 
2011/06/02, 09:04:17, 51.792107, -1.171749, 125.15,  0.00, 271, 0, 0.00, 
2011/06/02, 09:04:18, 51.792107, -1.171749, 125.15,  0.00, 331, 0, 0.00, 
2011/06/02, 09:04:19, 51.792107, -1.171749, 125.15,  0.00, 294, 0, 0.00, 
2011/06/02, 09:04:20, 51.792107, -1.171749, 125.15,  0.00, 327, 0, 0.00, 
2011/06/02, 09:04:21, 51.792107, -1.171749, 125.15,  0.00, 124, 0, 0.00, 
2011/06/02, 09:04:22, 51.792107, -1.171749, 125.15,  0.00, 106, 0, 0.00, 
2011/06/02, 09:04:23, 51.792107, -1.171749, 125.15,  0.00, 160, 0, 0.00, 
2011/06/02, 09:04:24, 51.792107, -1.171749, 125.15,  0.00, 260, 0, 0.00, 
2011/06/02, 09:04:25, 51.792107, -1.171749, 125.15,  0.00, 276, 0, 0.00, 
2011/06/02, 09:04:26, 51.792107, -1.171749, 125.15,  0.00, 319, 0, 0.00, 
2011/06/02, 09:04:27, 51.792107, -1.171749, 125.15,  0.00, 250, 0, 0.00, 
2011/06/02, 09:04:28, 51.792107, -1.171749, 125.15,  0.00, 196, 0, 0.00, 
2011/06/02, 09:04:29, 51.792107, -1.171749, 125.15,  0.00, 118, 0, 0.00, 
2011/06/02, 09:04:30, 51.792107, -1.171749, 125.15,  0.00, 132, 0, 0.00, 
