Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/12, 09:57:53, 51.792065, -1.171689, 117.87,  252.00, 310, -2, 0.00, 1
2011/05/12, 09:57:54, 51.792065, -1.171690, 117.88,  0.00, 304, 0, 0.07, 
2011/05/12, 09:57:55, 51.792065, -1.171690, 117.88,  0.00, 309, 0, 0.00, 
2011/05/12, 09:57:56, 51.792065, -1.171690, 117.88,  0.00, 302, 0, 0.00, 
2011/05/12, 09:57:57, 51.792065, -1.171690, 117.88,  0.00, 309, 0, 0.00, 
2011/05/12, 09:57:58, 51.792065, -1.171690, 117.88,  0.00, 310, 0, 0.00, 
2011/05/12, 09:57:59, 51.792065, -1.171690, 117.88,  0.00, 299, 0, 0.00, 
2011/05/12, 09:58:00, 51.792065, -1.171690, 117.88,  0.00, 306, 0, 0.00, 
2011/05/12, 09:58:01, 51.792065, -1.171690, 117.88,  0.00, 309, 0, 0.00, 
2011/05/12, 09:58:02, 51.792065, -1.171690, 117.88,  0.00, 308, 0, 0.00, 
2011/05/12, 09:58:03, 51.792065, -1.171690, 117.88,  0.00, 42, 0, 0.00, 
2011/05/12, 09:58:04, 51.792065, -1.171690, 117.88,  0.00, 41, 0, 0.00, 
2011/05/12, 09:58:05, 51.792065, -1.171690, 117.88,  0.00, 39, 0, 0.00, 
2011/05/12, 09:58:06, 51.792065, -1.171690, 117.88,  0.00, 39, 0, 0.00, 
2011/05/12, 09:58:07, 51.792065, -1.171690, 117.88,  0.00, 34, 0, 0.00, 
2011/05/12, 09:58:08, 51.792065, -1.171690, 117.88,  0.00, 42, 0, 0.00, 
2011/05/12, 09:58:09, 51.792065, -1.171690, 117.88,  0.00, 26, 0, 0.00, 
2011/05/12, 09:58:10, 51.792065, -1.171690, 117.88,  0.00, 49, 0, 0.00, 
2011/05/12, 09:58:11, 51.792065, -1.171690, 117.88,  0.00, 46, 0, 0.00, 
2011/05/12, 09:58:12, 51.792065, -1.171690, 117.88,  0.00, 24, 0, 0.00, 
2011/05/12, 09:58:13, 51.792065, -1.171690, 117.88,  0.00, 32, 0, 0.00, 
2011/05/12, 09:58:14, 51.792065, -1.171690, 117.88,  0.00, 48, 0, 0.00, 
2011/05/12, 09:58:15, 51.792065, -1.171690, 117.88,  0.00, 34, 0, 0.00, 
2011/05/12, 09:58:16, 51.792065, -1.171690, 117.88,  0.00, 25, 0, 0.00, 
2011/05/12, 09:58:17, 51.792065, -1.171690, 117.88,  0.00, 46, 0, 0.00, 
2011/05/12, 09:58:18, 51.792065, -1.171690, 117.88,  0.00, 29, 0, 0.00, 
2011/05/12, 09:58:19, 51.792065, -1.171690, 117.88,  0.00, 297, 0, 0.00, 
2011/05/12, 09:58:20, 51.792065, -1.171690, 117.88,  0.00, 328, 0, 0.00, 
2011/05/12, 09:58:21, 51.792065, -1.171690, 117.88,  0.00, 35, 0, 0.00, 
2011/05/12, 09:58:22, 51.792065, -1.171690, 117.88,  0.00, 323, 0, 0.00, 
2011/05/12, 09:58:23, 51.792065, -1.171690, 117.88,  0.00, 104, 0, 0.00, 
2011/05/12, 09:58:24, 51.792065, -1.171690, 117.88,  0.00, 296, 0, 0.00, 
2011/05/12, 09:58:25, 51.792065, -1.171690, 117.88,  0.00, 60, 0, 0.00, 
2011/05/12, 09:58:26, 51.792065, -1.171690, 117.88,  0.00, 358, 0, 0.00, 
2011/05/12, 09:58:27, 51.792065, -1.171690, 117.88,  0.00, 335, 0, 0.00, 
2011/05/12, 09:58:28, 51.792065, -1.171690, 117.88,  0.00, 328, 0, 0.00, 
2011/05/12, 09:58:28, 51.792065, -1.171690, 117.88,  0.00, 23, 0, 0.00, 
2011/05/12, 09:58:29, 51.792065, -1.171690, 117.88,  0.00, 270, 0, 0.00, 
2011/05/12, 09:58:30, 51.792065, -1.171690, 117.88,  0.00, 179, 0, 0.00, 
2011/05/12, 09:58:31, 51.792065, -1.171690, 117.88,  0.00, 181, 0, 0.00, 
2011/05/12, 09:58:32, 51.792065, -1.171690, 117.88,  0.00, 60, 0, 0.00, 
2011/05/12, 09:58:33, 51.792065, -1.171690, 117.88,  0.00, 305, 0, 0.00, 
2011/05/12, 09:58:34, 51.792065, -1.171690, 117.88,  0.00, 328, 0, 0.00, 
2011/05/12, 09:58:35, 51.792065, -1.171690, 117.88,  0.00, 181, 0, 0.00, 
2011/05/12, 09:58:36, 51.792065, -1.171690, 117.88,  0.00, 115, 0, 0.00, 
2011/05/12, 09:58:37, 51.792065, -1.171690, 117.88,  0.00, 46, 0, 0.00, 
2011/05/12, 09:58:38, 51.792065, -1.171690, 117.88,  0.00, 45, 0, 0.00, 
2011/05/12, 09:58:39, 51.792065, -1.171690, 117.88,  0.00, 96, 0, 0.00, 
2011/05/12, 09:58:40, 51.792065, -1.171690, 117.88,  0.00, 245, 0, 0.00, 
2011/05/12, 09:58:41, 51.792065, -1.171690, 117.88,  0.00, 335, 0, 0.00, 
2011/05/12, 09:58:42, 51.792065, -1.171690, 117.88,  0.00, 191, 0, 0.00, 
2011/05/12, 09:58:43, 51.792065, -1.171690, 117.88,  0.00, 36, 0, 0.00, 
2011/05/12, 09:58:44, 51.792065, -1.171690, 117.88,  0.00, 217, 0, 0.00, 
2011/05/12, 09:58:45, 51.792065, -1.171690, 117.88,  0.00, 124, 0, 0.00, 
2011/05/12, 09:58:46, 51.792065, -1.171690, 117.88,  0.00, 272, 0, 0.00, 
2011/05/12, 09:58:47, 51.792065, -1.171690, 117.88,  0.00, 284, 0, 0.00, 
2011/05/12, 09:58:48, 51.792065, -1.171690, 117.88,  0.00, 53, 0, 0.00, 
2011/05/12, 09:58:50, 51.792065, -1.171690, 117.88,  0.00, 315, 0, 0.00, 
2011/05/12, 09:58:50, 51.792065, -1.171690, 117.88,  0.00, 296, 0, 0.00, 
2011/05/12, 09:58:51, 51.792065, -1.171690, 117.88,  0.00, 313, 0, 0.00, 
2011/05/12, 09:58:53, 51.792065, -1.171690, 117.88,  0.00, 123, 0, 0.00, 
2011/05/12, 09:58:54, 51.792065, -1.171690, 117.88,  0.00, 289, 0, 0.00, 
2011/05/12, 09:58:55, 51.792065, -1.171690, 117.88,  0.00, 211, 0, 0.00, 
2011/05/12, 09:58:56, 51.792065, -1.171690, 117.88,  0.00, 138, 0, 0.00, 
2011/05/12, 09:58:57, 51.792065, -1.171690, 117.88,  0.00, 115, 0, 0.00, 
2011/05/12, 09:58:58, 51.792065, -1.171690, 117.88,  0.00, 290, 0, 0.00, 
2011/05/12, 09:58:59, 51.792065, -1.171690, 117.88,  0.00, 133, 0, 0.00, 
2011/05/12, 09:59:00, 51.792065, -1.171690, 117.88,  0.00, 296, 0, 0.00, 
2011/05/12, 09:59:01, 51.792065, -1.171690, 117.88,  0.00, 351, 0, 0.00, 
2011/05/12, 09:59:02, 51.792065, -1.171690, 117.88,  0.00, 127, 0, 0.00, 
2011/05/12, 09:59:03, 51.792065, -1.171690, 117.88,  0.00, 245, 0, 0.00, 
2011/05/12, 09:59:04, 51.792065, -1.171690, 117.88,  0.00, 82, 0, 0.00, 
2011/05/12, 09:59:05, 51.792065, -1.171690, 117.88,  0.00, 112, 0, 0.00, 
2011/05/12, 09:59:06, 51.792065, -1.171690, 117.88,  0.00, 130, 0, 0.00, 
2011/05/12, 09:59:07, 51.792065, -1.171690, 117.88,  0.00, 161, 0, 0.00, 
2011/05/12, 09:59:08, 51.792065, -1.171690, 117.88,  0.00, 261, 0, 0.00, 
2011/05/12, 09:59:09, 51.792065, -1.171690, 117.88,  0.00, 262, 0, 0.00, 
2011/05/12, 09:59:10, 51.792065, -1.171690, 117.88,  0.00, 193, 0, 0.00, 
2011/05/12, 09:59:11, 51.792065, -1.171690, 117.88,  0.00, 96, 0, 0.00, 
2011/05/12, 09:59:12, 51.792065, -1.171690, 117.88,  0.00, 73, 0, 0.00, 
2011/05/12, 09:59:13, 51.792065, -1.171690, 117.88,  0.00, 162, 0, 0.00, 
2011/05/12, 09:59:14, 51.792065, -1.171690, 117.88,  0.00, 83, 0, 0.00, 
2011/05/12, 09:59:15, 51.792065, -1.171690, 117.88,  0.00, 140, 0, 0.00, 
2011/05/12, 09:59:16, 51.792065, -1.171690, 117.88,  0.00, 117, 0, 0.00, 
2011/05/12, 09:59:17, 51.792065, -1.171690, 117.88,  0.00, 147, 0, 0.00, 
2011/05/12, 09:59:18, 51.792065, -1.171690, 117.88,  0.00, 337, 0, 0.00, 
2011/05/12, 09:59:19, 51.792065, -1.171690, 117.88,  0.00, 262, 0, 0.00, 
2011/05/12, 09:59:19, 51.792065, -1.171690, 117.88,  0.00, 25, 0, 0.00, 
2011/05/12, 09:59:20, 51.792065, -1.171690, 117.88,  0.00, 199, 0, 0.00, 
2011/05/12, 09:59:21, 51.792065, -1.171690, 117.88,  0.00, 5, 0, 0.00, 
2011/05/12, 09:59:23, 51.792065, -1.171690, 117.88,  0.00, 329, 0, 0.00, 
2011/05/12, 09:59:24, 51.792065, -1.171690, 117.88,  0.00, 264, 0, 0.00, 
2011/05/12, 09:59:25, 51.792065, -1.171690, 117.88,  0.00, 359, 0, 0.00, 
2011/05/12, 09:59:26, 51.792065, -1.171690, 117.88,  0.00, 104, 0, 0.00, 
2011/05/12, 09:59:27, 51.792065, -1.171690, 117.88,  0.00, 7, 0, 0.00, 
2011/05/12, 09:59:28, 51.792065, -1.171690, 117.88,  0.00, 110, 0, 0.00, 
2011/05/12, 09:59:29, 51.792065, -1.171690, 117.88,  0.00, 148, 0, 0.00, 
2011/05/12, 09:59:30, 51.792065, -1.171690, 117.88,  0.00, 140, 0, 0.00, 
2011/05/12, 09:59:31, 51.792065, -1.171690, 117.88,  0.00, 332, 0, 0.00, 
2011/05/12, 09:59:32, 51.792065, -1.171690, 117.88,  0.00, 321, 0, 0.00, 
2011/05/12, 09:59:36, 51.792095, -1.171700, 124.89,  5184.00, 331, 0, 3.41, 
2011/05/12, 09:59:37, 51.792099, -1.171733, 127.40,  8352.00, 305, 0, 2.31, 
2011/05/12, 09:59:38, 51.792118, -1.171669, 132.15,  7200.00, 339, 0, 4.88, 
2011/05/12, 09:59:39, 51.792091, -1.171709, 132.82,  4104.00, 281, 0, 4.07, 
2011/05/12, 09:59:40, 51.792061, -1.171691, 131.28,  1944.00, 130, 0, 3.56, 
2011/05/12, 09:59:41, 51.792042, -1.171635, 128.97,  0.00, 37, 0, 4.39, 
2011/05/12, 09:59:42, 51.792042, -1.171635, 128.97,  0.00, 45, 0, 0.00, 
2011/05/12, 09:59:43, 51.792042, -1.171635, 128.97,  0.00, 256, 0, 0.00, 
2011/05/12, 09:59:44, 51.792042, -1.171635, 128.97,  0.00, 343, 0, 0.00, 
2011/05/12, 09:59:45, 51.792004, -1.171602, 128.15,  8136.00, 133, 0, 4.80, 
2011/05/12, 09:59:46, 51.791962, -1.171517, 127.93,  14148.00, 136, 0, 7.48, 
2011/05/12, 09:59:47, 51.791935, -1.171363, 127.50,  21744.00, 118, 0, 11.01, 
2011/05/12, 09:59:48, 51.791920, -1.171180, 127.24,  35712.00, 102, 0, 12.70, 1
2011/05/12, 09:59:49, 51.791924, -1.170949, 127.00,  51552.00, 91, 0, 15.89, 
2011/05/12, 09:59:50, 51.791935, -1.170708, 126.90,  56196.00, 84, 0, 16.62, 
2011/05/12, 09:59:51, 51.791954, -1.170478, 127.15,  58356.00, 84, 0, 15.96, 
2011/05/12, 09:59:52, 51.791962, -1.170256, 127.33,  55332.00, 88, 0, 15.29, 
2011/05/12, 09:59:53, 51.791965, -1.170017, 127.46,  57564.00, 91, 0, 16.44, 
2011/05/12, 09:59:54, 51.791943, -1.169762, 127.63,  60624.00, 97, 0, 17.71, 
2011/05/12, 09:59:55, 51.791943, -1.169505, 127.28,  62424.00, 92, 0, 17.68, 
2011/05/12, 09:59:56, 51.791927, -1.169255, 127.16,  61812.00, 93, 0, 17.29, 
2011/05/12, 09:59:57, 51.791916, -1.169024, 127.23,  58212.00, 95, 0, 15.93, 
2011/05/12, 09:59:58, 51.791897, -1.168796, 127.21,  57780.00, 96, 0, 15.82, 1
2011/05/12, 09:59:59, 51.791840, -1.168595, 126.96,  57888.00, 99, 0, 15.21, 
2011/05/12, 10:00:00, 51.791771, -1.168435, 126.80,  55116.00, 103, 0, 13.41, 
2011/05/12, 10:00:01, 51.791698, -1.168330, 126.47,  50868.00, 106, 0, 10.86, 1
2011/05/12, 10:00:02, 51.791603, -1.168330, 126.79,  44964.00, 115, 0, 10.56, 
2011/05/12, 10:00:03, 51.791485, -1.168386, 126.71,  39888.00, 131, 0, 13.67, 
2011/05/12, 10:00:04, 51.791386, -1.168486, 127.21,  33408.00, 144, 0, 12.98, 
2011/05/12, 10:00:05, 51.791271, -1.168601, 127.77,  34488.00, 158, 0, 15.04, 
2011/05/12, 10:00:06, 51.791153, -1.168696, 126.99,  37548.00, 168, 0, 14.66, 
2011/05/12, 10:00:07, 51.791050, -1.168736, 126.72,  35136.00, 164, 0, 11.78, 
2011/05/12, 10:00:08, 51.790943, -1.168735, 126.79,  35928.00, 162, 0, 11.90, 1
2011/05/12, 10:00:09, 51.790840, -1.168694, 127.16,  37584.00, 157, 0, 11.80, 
2011/05/12, 10:00:10, 51.790745, -1.168650, 126.99,  36396.00, 154, 0, 10.99, 
2011/05/12, 10:00:11, 51.790646, -1.168567, 127.02,  38448.00, 152, 0, 12.40, 
2011/05/12, 10:00:12, 51.790531, -1.168451, 127.12,  41544.00, 149, 0, 15.07, 
2011/05/12, 10:00:13, 51.790394, -1.168298, 126.76,  47880.00, 144, 0, 18.51, 
2011/05/12, 10:00:14, 51.790276, -1.168202, 126.53,  45360.00, 146, 0, 14.69, 
2011/05/12, 10:00:15, 51.790154, -1.168125, 127.71,  44856.00, 147, 0, 14.56, 
2011/05/12, 10:00:16, 51.790020, -1.168050, 127.95,  45468.00, 150, 0, 15.77, 1
2011/05/12, 10:00:17, 51.789902, -1.168018, 128.35,  45072.00, 155, 0, 13.30, 
2011/05/12, 10:00:18, 51.789753, -1.168036, 129.20,  45648.00, 161, 0, 16.61, 
2011/05/12, 10:00:19, 51.789623, -1.168101, 130.18,  44280.00, 171, 0, 15.13, 
2011/05/12, 10:00:20, 51.789471, -1.168145, 131.39,  46836.00, 175, 0, 17.17, 
2011/05/12, 10:00:21, 51.789314, -1.168153, 133.31,  49140.00, 174, 0, 17.47, 
2011/05/12, 10:00:22, 51.789162, -1.168135, 134.18,  50220.00, 173, 0, 16.95, 1
2011/05/12, 10:00:23, 51.789009, -1.168090, 133.47,  51012.00, 168, 0, 17.29, 
2011/05/12, 10:00:24, 51.788834, -1.168029, 133.90,  54432.00, 166, 0, 19.91, 
2011/05/12, 10:00:25, 51.788647, -1.167973, 133.82,  58536.00, 167, 0, 21.15, 
2011/05/12, 10:00:26, 51.788471, -1.167941, 134.27,  61992.00, 168, 0, 19.69, 
2011/05/12, 10:00:27, 51.788273, -1.167907, 135.22,  66168.00, 169, 0, 22.14, 
2011/05/12, 10:00:28, 51.788078, -1.167855, 134.89,  63180.00, 167, 0, 21.98, 
2011/05/12, 10:00:29, 51.787914, -1.167796, 135.17,  59940.00, 169, 0, 18.68, 
2011/05/12, 10:00:30, 51.787762, -1.167677, 135.11,  59400.00, 167, 0, 18.78, 1
2011/05/12, 10:00:31, 51.787624, -1.167533, 135.27,  58608.00, 163, 0, 18.26, 
2011/05/12, 10:00:32, 51.787476, -1.167395, 136.60,  57744.00, 160, 0, 19.00, 1
