Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/24, 09:54:05, 51.792091, -1.171754, 123.10,  72.00, 173, -2, 0.00, 1
2011/05/24, 09:54:06, 51.792091, -1.171754, 123.17,  0.00, 245, 0, 0.00, 1
2011/05/24, 09:54:07, 51.792091, -1.171754, 123.17,  0.00, 242, 0, 0.00, 
2011/05/24, 09:54:08, 51.792091, -1.171754, 123.17,  0.00, 259, 0, 0.00, 
2011/05/24, 09:54:09, 51.792091, -1.171754, 123.17,  0.00, 252, 0, 0.00, 
2011/05/24, 09:54:10, 51.792091, -1.171754, 123.17,  0.00, 232, 0, 0.00, 
2011/05/24, 09:54:11, 51.792091, -1.171754, 123.17,  0.00, 217, 0, 0.00, 
2011/05/24, 09:54:12, 51.792091, -1.171754, 123.17,  0.00, 267, 0, 0.00, 
2011/05/24, 09:54:13, 51.792091, -1.171754, 123.17,  0.00, 268, 0, 0.00, 
2011/05/24, 09:54:14, 51.792091, -1.171754, 123.17,  0.00, 249, 0, 0.00, 
2011/05/24, 09:54:15, 51.792091, -1.171754, 123.17,  0.00, 252, 0, 0.00, 
2011/05/24, 09:54:16, 51.792091, -1.171754, 123.17,  0.00, 272, 0, 0.00, 
2011/05/24, 09:54:17, 51.792091, -1.171754, 123.17,  0.00, 233, 0, 0.00, 
2011/05/24, 09:54:18, 51.792091, -1.171754, 123.17,  0.00, 272, 0, 0.00, 
2011/05/24, 09:54:19, 51.792091, -1.171754, 123.17,  0.00, 278, 0, 0.00, 
2011/05/24, 09:54:20, 51.792091, -1.171754, 123.17,  0.00, 257, 0, 0.00, 
2011/05/24, 09:54:21, 51.792091, -1.171754, 123.17,  0.00, 293, 0, 0.00, 
2011/05/24, 09:54:22, 51.792091, -1.171754, 123.17,  0.00, 298, 0, 0.00, 
2011/05/24, 09:54:23, 51.792091, -1.171754, 123.17,  0.00, 295, 0, 0.00, 
2011/05/24, 09:54:24, 51.792091, -1.171754, 123.17,  0.00, 296, 0, 0.00, 
2011/05/24, 09:54:25, 51.792091, -1.171754, 123.17,  0.00, 300, 0, 0.00, 
2011/05/24, 09:54:26, 51.792091, -1.171754, 123.17,  0.00, 297, 0, 0.00, 
2011/05/24, 09:54:27, 51.792091, -1.171754, 123.17,  0.00, 296, 0, 0.00, 
2011/05/24, 09:54:28, 51.792091, -1.171754, 123.17,  0.00, 300, 0, 0.00, 
2011/05/24, 09:54:29, 51.792091, -1.171754, 123.17,  0.00, 299, 0, 0.00, 
2011/05/24, 09:54:30, 51.792091, -1.171754, 123.17,  0.00, 300, 0, 0.00, 
2011/05/24, 09:54:31, 51.792091, -1.171754, 123.17,  0.00, 300, 0, 0.00, 
2011/05/24, 09:54:32, 51.792091, -1.171754, 123.17,  0.00, 275, 0, 0.00, 
2011/05/24, 09:54:33, 51.792091, -1.171754, 123.17,  0.00, 302, 0, 0.00, 
2011/05/24, 09:54:34, 51.792091, -1.171754, 123.17,  0.00, 139, 0, 0.00, 
2011/05/24, 09:54:35, 51.792091, -1.171754, 123.17,  0.00, 146, 0, 0.00, 
2011/05/24, 09:54:36, 51.792091, -1.171754, 123.17,  0.00, 141, 0, 0.00, 
2011/05/24, 09:54:37, 51.792091, -1.171754, 123.17,  0.00, 149, 0, 0.00, 
2011/05/24, 09:54:38, 51.792091, -1.171754, 123.17,  0.00, 83, 0, 0.00, 
2011/05/24, 09:54:39, 51.792091, -1.171754, 123.17,  0.00, 186, 0, 0.00, 
2011/05/24, 09:54:40, 51.792091, -1.171754, 123.17,  0.00, 78, 0, 0.00, 
2011/05/24, 09:54:41, 51.792091, -1.171754, 123.17,  0.00, 52, 0, 0.00, 
2011/05/24, 09:54:42, 51.792091, -1.171754, 123.17,  0.00, 144, 0, 0.00, 
2011/05/24, 09:54:43, 51.792091, -1.171754, 123.17,  0.00, 15, 0, 0.00, 
2011/05/24, 09:54:44, 51.792091, -1.171754, 123.17,  0.00, 219, 0, 0.00, 
2011/05/24, 09:54:45, 51.792091, -1.171754, 123.17,  0.00, 173, 0, 0.00, 
2011/05/24, 09:54:46, 51.792091, -1.171754, 123.17,  0.00, 69, 0, 0.00, 
2011/05/24, 09:54:47, 51.792091, -1.171754, 123.17,  0.00, 117, 0, 0.00, 
2011/05/24, 09:54:48, 51.792091, -1.171754, 123.17,  0.00, 300, 0, 0.00, 
2011/05/24, 09:54:49, 51.792091, -1.171754, 123.17,  0.00, 18, 0, 0.00, 
2011/05/24, 09:54:50, 51.792091, -1.171754, 123.17,  0.00, 158, 0, 0.00, 
