Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/06/08, 09:12:38, 51.792110, -1.171735, 128.20,  4572.00, 252, -2, 0.00, 1
2011/06/08, 09:12:39, 51.792118, -1.171730, 126.76,  2700.00, 259, 0, 0.95, 1
2011/06/08, 09:12:40, 51.792122, -1.171728, 126.20,  1584.00, 257, 0, 0.47, 1
2011/06/08, 09:12:41, 51.792126, -1.171733, 126.35,  0.00, 289, 0, 0.56, 
2011/06/08, 09:12:42, 51.792126, -1.171733, 126.35,  0.00, 279, 0, 0.00, 
2011/06/08, 09:12:43, 51.792126, -1.171733, 126.35,  0.00, 273, 0, 0.00, 
2011/06/08, 09:12:44, 51.792126, -1.171733, 126.35,  0.00, 265, 0, 0.00, 
2011/06/08, 09:12:45, 51.792126, -1.171733, 126.35,  0.00, 229, 0, 0.00, 
2011/06/08, 09:12:46, 51.792126, -1.171733, 126.35,  0.00, 220, 0, 0.00, 
2011/06/08, 09:12:47, 51.792126, -1.171733, 126.35,  0.00, 217, 0, 0.00, 
2011/06/08, 09:12:48, 51.792126, -1.171733, 126.35,  0.00, 222, 0, 0.00, 
2011/06/08, 09:12:49, 51.792126, -1.171733, 126.35,  0.00, 236, 0, 0.00, 
2011/06/08, 09:12:50, 51.792126, -1.171733, 126.35,  0.00, 236, 0, 0.00, 
2011/06/08, 09:12:51, 51.792126, -1.171733, 126.35,  0.00, 208, 0, 0.00, 
2011/06/08, 09:12:52, 51.792126, -1.171733, 126.35,  0.00, 190, 0, 0.00, 
2011/06/08, 09:12:52, 51.792126, -1.171733, 126.35,  0.00, 182, 0, 0.00, 
2011/06/08, 09:12:54, 51.792126, -1.171733, 126.35,  0.00, 159, 0, 0.00, 
2011/06/08, 09:12:55, 51.792088, -1.171757, 131.03,  6228.00, 153, 0, 4.54, 
2011/06/08, 09:12:56, 51.792053, -1.171727, 130.85,  10620.00, 152, 0, 4.40, 
2011/06/08, 09:12:57, 51.792015, -1.171660, 130.86,  15084.00, 142, 0, 6.25, 1
2011/06/08, 09:12:58, 51.791992, -1.171622, 131.42,  13968.00, 139, 0, 3.66, 1
2011/06/08, 09:12:58, 51.791996, -1.171387, 132.07,  18072.00, 97, 0, 16.17, 
2011/06/08, 09:13:00, 51.792080, -1.170763, 132.68,  45324.00, 74, 0, 43.92, 1
2011/06/08, 09:13:01, 51.792156, -1.170448, 135.79,  50436.00, 66, 0, 23.25, 1
2011/06/08, 09:13:02, 51.792240, -1.170197, 134.57,  54036.00, 58, 0, 19.63, 1
2011/06/08, 09:13:03, 51.792316, -1.169980, 135.17,  55836.00, 59, 0, 17.15, 1
2011/06/08, 09:13:04, 51.792377, -1.169725, 134.35,  61200.00, 66, 0, 18.80, 1
2011/06/08, 09:13:05, 51.792431, -1.169444, 135.51,  65952.00, 72, 0, 20.24, 1
2011/06/08, 09:13:06, 51.792488, -1.169186, 136.82,  66060.00, 65, 0, 18.84, 1
2011/06/08, 09:13:07, 51.792572, -1.168936, 137.45,  66708.00, 59, 0, 19.57, 1
2011/06/08, 09:13:08, 51.792679, -1.168769, 138.51,  60084.00, 50, 0, 16.54, 1
2011/06/08, 09:13:09, 51.792831, -1.168688, 139.11,  61416.00, 31, 0, 17.80, 1
2011/06/08, 09:13:10, 51.793026, -1.168707, 139.99,  67644.00, 12, 0, 21.72, 1
2011/06/08, 09:13:11, 51.793198, -1.168835, 141.26,  65808.00, 355, 0, 21.05, 1
2011/06/08, 09:13:12, 51.793324, -1.168988, 142.45,  60048.00, 345, 0, 17.52, 1
2011/06/08, 09:13:13, 51.793388, -1.169154, 143.37,  50580.00, 333, 0, 13.45, 1
2011/06/08, 09:13:14, 51.793381, -1.169292, 143.67,  35136.00, 318, 0, 9.52, 1
2011/06/08, 09:13:15, 51.793297, -1.169357, 143.98,  15156.00, 276, 0, 10.36, 1
2011/06/08, 09:13:16, 51.793163, -1.169340, 144.43,  21060.00, 183, 0, 14.95, 1
2011/06/08, 09:13:17, 51.793098, -1.169342, 144.33,  24012.00, 181, 0, 7.23, 1
2011/06/08, 09:13:18, 51.793018, -1.169324, 144.22,  27936.00, 177, 0, 8.98, 1
2011/06/08, 09:13:19, 51.792931, -1.169283, 144.17,  31932.00, 171, 0, 10.08, 1
2011/06/08, 09:13:20, 51.792862, -1.169257, 144.15,  29484.00, 171, 0, 7.88, 1
2011/06/08, 09:13:21, 51.792778, -1.169213, 143.88,  31140.00, 169, 0, 9.82, 1
2011/06/08, 09:13:22, 51.792694, -1.169196, 143.33,  31608.00, 170, 0, 9.41, 1
2011/06/08, 09:13:23, 51.792622, -1.169192, 142.88,  30708.00, 172, 0, 8.01, 1
2011/06/08, 09:13:24, 51.792572, -1.169264, 142.56,  27972.00, 181, 0, 7.45, 1
2011/06/08, 09:13:25, 51.792572, -1.169399, 142.24,  22968.00, 198, 0, 9.28, 1
2011/06/08, 09:13:26, 51.792606, -1.169520, 141.45,  18828.00, 220, 0, 9.14, 1
2011/06/08, 09:13:27, 51.792675, -1.169750, 140.49,  22356.00, 254, 0, 17.58, 1
2011/06/08, 09:13:28, 51.792671, -1.169840, 140.57,  22716.00, 257, 0, 6.21, 1
2011/06/08, 09:13:28, 51.793091, -1.170085, 139.44,  38232.00, 312, 0, 49.65, 
2011/06/08, 09:13:30, 51.793430, -1.170386, 144.94,  58608.00, 323, 0, 43.01, 1
2011/06/08, 09:13:31, 51.793587, -1.170538, 145.47,  65196.00, 327, 0, 20.35, 1
2011/06/08, 09:13:32, 51.793720, -1.170703, 146.38,  63900.00, 323, 0, 18.64, 1
2011/06/08, 09:13:33, 51.793835, -1.170871, 148.67,  58032.00, 322, 0, 17.23, 1
2011/06/08, 09:13:34, 51.793919, -1.171030, 149.19,  52308.00, 320, 0, 14.38, 1
2011/06/08, 09:13:35, 51.793957, -1.171192, 149.49,  42336.00, 311, 0, 11.92, 1
