Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/31, 16:47:48, 51.792061, -1.171774, 122.21,  0.00, 143, -2, 0.00, 1
2011/05/31, 16:47:49, 51.792061, -1.171774, 122.21,  0.00, 57, 0, 0.00, 
2011/05/31, 16:47:50, 51.792061, -1.171774, 122.21,  0.00, 92, 0, 0.00, 
2011/05/31, 16:47:51, 51.792061, -1.171774, 122.21,  0.00, 65, 0, 0.00, 
2011/05/31, 16:47:52, 51.792061, -1.171774, 122.21,  0.00, 65, 0, 0.00, 
2011/05/31, 16:47:53, 51.792061, -1.171774, 122.21,  0.00, 129, 0, 0.00, 
2011/05/31, 16:47:54, 51.792061, -1.171774, 122.21,  0.00, 73, 0, 0.00, 
2011/05/31, 16:47:55, 51.792061, -1.171774, 122.21,  0.00, 49, 0, 0.00, 
2011/05/31, 16:47:56, 51.792061, -1.171774, 122.21,  0.00, 34, 0, 0.00, 
2011/05/31, 16:47:57, 51.792061, -1.171774, 122.21,  0.00, 69, 0, 0.00, 
2011/05/31, 16:47:58, 51.792061, -1.171774, 122.21,  0.00, 53, 0, 0.00, 
2011/05/31, 16:47:59, 51.792061, -1.171774, 122.21,  0.00, 46, 0, 0.00, 
2011/05/31, 16:48:00, 51.792061, -1.171774, 122.21,  0.00, 53, 0, 0.00, 
2011/05/31, 16:48:01, 51.792061, -1.171774, 122.21,  0.00, 48, 0, 0.00, 
2011/05/31, 16:48:02, 51.792061, -1.171774, 122.21,  0.00, 64, 0, 0.00, 
2011/05/31, 16:48:03, 51.792061, -1.171774, 122.21,  0.00, 53, 0, 0.00, 
2011/05/31, 16:48:04, 51.792061, -1.171774, 122.21,  0.00, 52, 0, 0.00, 
2011/05/31, 16:48:05, 51.792061, -1.171774, 122.21,  0.00, 39, 0, 0.00, 
2011/05/31, 16:48:06, 51.792061, -1.171774, 122.21,  0.00, 10, 0, 0.00, 
2011/05/31, 16:48:07, 51.792061, -1.171774, 122.21,  0.00, 61, 0, 0.00, 
2011/05/31, 16:48:08, 51.792061, -1.171774, 122.21,  0.00, 357, 0, 0.00, 
2011/05/31, 16:48:09, 51.792061, -1.171774, 122.21,  0.00, 164, 0, 0.00, 
2011/05/31, 16:48:10, 51.792061, -1.171774, 122.21,  0.00, 230, 0, 0.00, 
2011/05/31, 16:48:11, 51.792061, -1.171774, 122.21,  0.00, 53, 0, 0.00, 
2011/05/31, 16:48:12, 51.792061, -1.171774, 122.21,  0.00, 50, 0, 0.00, 
2011/05/31, 16:48:13, 51.792061, -1.171774, 122.21,  0.00, 23, 0, 0.00, 
2011/05/31, 16:48:14, 51.792061, -1.171774, 122.21,  0.00, 354, 0, 0.00, 
2011/05/31, 16:48:15, 51.792061, -1.171774, 122.21,  0.00, 13, 0, 0.00, 
2011/05/31, 16:48:16, 51.792061, -1.171774, 122.21,  0.00, 2, 0, 0.00, 
2011/05/31, 16:48:17, 51.792061, -1.171774, 122.21,  0.00, 55, 0, 0.00, 
2011/05/31, 16:48:18, 51.792061, -1.171774, 122.21,  0.00, 227, 0, 0.00, 
2011/05/31, 16:48:19, 51.792061, -1.171774, 122.21,  0.00, 260, 0, 0.00, 
2011/05/31, 16:48:20, 51.792061, -1.171774, 122.21,  0.00, 67, 0, 0.00, 
2011/05/31, 16:48:21, 51.792061, -1.171774, 122.21,  0.00, 119, 0, 0.00, 
2011/05/31, 16:48:22, 51.792061, -1.171774, 122.21,  0.00, 318, 0, 0.00, 
2011/05/31, 16:48:23, 51.792061, -1.171774, 122.21,  0.00, 72, 0, 0.00, 
2011/05/31, 16:48:24, 51.792061, -1.171774, 122.21,  0.00, 217, 0, 0.00, 
2011/05/31, 16:48:25, 51.792061, -1.171774, 122.21,  0.00, 45, 0, 0.00, 
2011/05/31, 16:48:26, 51.792061, -1.171774, 122.21,  0.00, 13, 0, 0.00, 
2011/05/31, 16:48:27, 51.792061, -1.171774, 122.21,  0.00, 226, 0, 0.00, 
2011/05/31, 16:48:28, 51.792061, -1.171774, 122.21,  0.00, 159, 0, 0.00, 
2011/05/31, 16:48:29, 51.792061, -1.171774, 122.21,  0.00, 103, 0, 0.00, 
2011/05/31, 16:48:30, 51.792061, -1.171774, 122.21,  0.00, 181, 0, 0.00, 
2011/05/31, 16:48:31, 51.792061, -1.171774, 122.21,  0.00, 232, 0, 0.00, 
2011/05/31, 16:48:32, 51.792061, -1.171774, 122.21,  0.00, 323, 0, 0.00, 
2011/05/31, 16:48:33, 51.792061, -1.171774, 122.21,  0.00, 305, 0, 0.00, 
2011/05/31, 16:48:34, 51.792061, -1.171774, 122.21,  0.00, 42, 0, 0.00, 
2011/05/31, 16:48:35, 51.792061, -1.171774, 122.21,  0.00, 124, 0, 0.00, 
2011/05/31, 16:48:36, 51.792061, -1.171774, 122.21,  0.00, 134, 0, 0.00, 
