Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/31, 10:01:59, 51.792145, -1.171762, 125.83,  108.00, 113, -2, 0.00, 1
2011/05/31, 10:02:00, 51.792145, -1.171762, 125.78,  0.00, 104, 0, 0.00, 
2011/05/31, 10:02:01, 51.792145, -1.171762, 125.78,  0.00, 110, 0, 0.00, 
2011/05/31, 10:02:02, 51.792145, -1.171762, 125.78,  0.00, 110, 0, 0.00, 
2011/05/31, 10:02:03, 51.792145, -1.171762, 125.78,  0.00, 122, 0, 0.00, 
2011/05/31, 10:02:04, 51.792145, -1.171762, 125.78,  0.00, 106, 0, 0.00, 
2011/05/31, 10:02:05, 51.792145, -1.171762, 125.78,  0.00, 105, 0, 0.00, 
2011/05/31, 10:02:06, 51.792145, -1.171762, 125.78,  0.00, 110, 0, 0.00, 
2011/05/31, 10:02:07, 51.792145, -1.171762, 125.78,  0.00, 110, 0, 0.00, 
2011/05/31, 10:02:08, 51.792145, -1.171762, 125.78,  0.00, 122, 0, 0.00, 
2011/05/31, 10:02:09, 51.792145, -1.171762, 125.78,  0.00, 113, 0, 0.00, 
2011/05/31, 10:02:10, 51.792145, -1.171762, 125.78,  0.00, 106, 0, 0.00, 
2011/05/31, 10:02:11, 51.792145, -1.171762, 125.78,  0.00, 113, 0, 0.00, 
2011/05/31, 10:02:12, 51.792145, -1.171762, 125.78,  0.00, 113, 0, 0.00, 
2011/05/31, 10:02:13, 51.792145, -1.171762, 125.78,  0.00, 123, 0, 0.00, 
2011/05/31, 10:02:14, 51.792145, -1.171762, 125.78,  0.00, 113, 0, 0.00, 
2011/05/31, 10:02:15, 51.792145, -1.171762, 125.78,  0.00, 111, 0, 0.00, 
2011/05/31, 10:02:16, 51.792145, -1.171762, 125.78,  0.00, 115, 0, 0.00, 
2011/05/31, 10:02:17, 51.792145, -1.171762, 125.78,  0.00, 114, 0, 0.00, 
2011/05/31, 10:02:18, 51.792145, -1.171762, 125.78,  0.00, 124, 0, 0.00, 
2011/05/31, 10:02:19, 51.792145, -1.171762, 125.78,  0.00, 115, 0, 0.00, 
2011/05/31, 10:02:20, 51.792145, -1.171762, 125.78,  0.00, 117, 0, 0.00, 
2011/05/31, 10:02:21, 51.792145, -1.171762, 125.78,  0.00, 117, 0, 0.00, 
2011/05/31, 10:02:22, 51.792145, -1.171762, 125.78,  0.00, 309, 0, 0.00, 
2011/05/31, 10:02:23, 51.792145, -1.171762, 125.78,  0.00, 318, 0, 0.00, 
2011/05/31, 10:02:23, 51.792145, -1.171762, 125.78,  0.00, 274, 0, 0.00, 
2011/05/31, 10:02:24, 51.792145, -1.171762, 125.78,  0.00, 236, 0, 0.00, 
2011/05/31, 10:02:25, 51.792145, -1.171762, 125.78,  0.00, 307, 0, 0.00, 
2011/05/31, 10:02:26, 51.792145, -1.171762, 125.78,  0.00, 257, 0, 0.00, 
2011/05/31, 10:02:27, 51.792145, -1.171762, 125.78,  0.00, 223, 0, 0.00, 
2011/05/31, 10:02:28, 51.792145, -1.171762, 125.78,  0.00, 350, 0, 0.00, 
2011/05/31, 10:02:30, 51.792145, -1.171762, 125.78,  0.00, 35, 0, 0.00, 
2011/05/31, 10:02:31, 51.792145, -1.171762, 125.78,  0.00, 118, 0, 0.00, 
2011/05/31, 10:02:32, 51.792145, -1.171762, 125.78,  0.00, 87, 0, 0.00, 
2011/05/31, 10:02:33, 51.792145, -1.171762, 125.78,  0.00, 113, 0, 0.00, 
2011/05/31, 10:02:34, 51.792145, -1.171762, 125.78,  0.00, 106, 0, 0.00, 
2011/05/31, 10:02:35, 51.792145, -1.171762, 125.78,  0.00, 111, 0, 0.00, 
2011/05/31, 10:02:36, 51.792145, -1.171762, 125.78,  0.00, 109, 0, 0.00, 
2011/05/31, 10:02:37, 51.792145, -1.171762, 125.78,  0.00, 114, 0, 0.00, 
2011/05/31, 10:02:38, 51.792145, -1.171762, 125.78,  0.00, 107, 0, 0.00, 
2011/05/31, 10:02:39, 51.792145, -1.171762, 125.78,  0.00, 123, 0, 0.00, 
2011/05/31, 10:02:40, 51.792145, -1.171762, 125.78,  0.00, 113, 0, 0.00, 
2011/05/31, 10:02:41, 51.792145, -1.171762, 125.78,  0.00, 113, 0, 0.00, 
2011/05/31, 10:02:42, 51.792145, -1.171762, 125.78,  0.00, 114, 0, 0.00, 
2011/05/31, 10:02:43, 51.792145, -1.171762, 125.78,  0.00, 112, 0, 0.00, 
2011/05/31, 10:02:44, 51.792145, -1.171762, 125.78,  0.00, 105, 0, 0.00, 
2011/05/31, 10:02:45, 51.792145, -1.171762, 125.78,  0.00, 108, 0, 0.00, 
2011/05/31, 10:02:46, 51.792145, -1.171762, 125.78,  0.00, 107, 0, 0.00, 
2011/05/31, 10:02:46, 51.792145, -1.171762, 125.78,  0.00, 289, 0, 0.00, 
2011/05/31, 10:02:48, 51.792149, -1.171795, 124.99,  4896.00, 297, 0, 2.31, 
2011/05/31, 10:02:49, 51.792149, -1.171800, 124.84,  1116.00, 345, 0, 0.34, 
2011/05/31, 10:02:50, 51.792152, -1.171800, 124.56,  504.00, 279, 0, 0.33, 
2011/05/31, 10:02:51, 51.792152, -1.171806, 124.50,  0.00, 307, 0, 0.41, 
2011/05/31, 10:02:52, 51.792152, -1.171806, 124.50,  0.00, 14, 0, 0.00, 
2011/05/31, 10:02:53, 51.792152, -1.171806, 124.50,  0.00, 313, 0, 0.00, 
2011/05/31, 10:02:54, 51.792152, -1.171806, 124.50,  0.00, 314, 0, 0.00, 
2011/05/31, 10:02:55, 51.792152, -1.171806, 124.50,  0.00, 11, 0, 0.00, 
2011/05/31, 10:02:56, 51.792152, -1.171806, 124.50,  0.00, 1, 0, 0.00, 
2011/05/31, 10:02:57, 51.792152, -1.171806, 124.50,  0.00, 255, 0, 0.00, 
2011/05/31, 10:02:58, 51.792152, -1.171806, 124.50,  0.00, 245, 0, 0.00, 
2011/05/31, 10:02:58, 51.792152, -1.171806, 124.50,  0.00, 195, 0, 0.00, 
2011/05/31, 10:03:00, 51.792152, -1.171806, 124.50,  0.00, 31, 0, 0.00, 
2011/05/31, 10:03:01, 51.792152, -1.171806, 124.50,  0.00, 109, 0, 0.00, 
2011/05/31, 10:03:02, 51.792152, -1.171806, 124.50,  0.00, 105, 0, 0.00, 
2011/05/31, 10:03:03, 51.792152, -1.171806, 124.50,  0.00, 117, 0, 0.00, 
2011/05/31, 10:03:04, 51.792152, -1.171806, 124.50,  0.00, 127, 0, 0.00, 
2011/05/31, 10:03:05, 51.792152, -1.171806, 124.50,  0.00, 133, 0, 0.00, 
2011/05/31, 10:03:06, 51.792152, -1.171806, 124.50,  0.00, 106, 0, 0.00, 
2011/05/31, 10:03:07, 51.792152, -1.171806, 124.50,  0.00, 116, 0, 0.00, 
2011/05/31, 10:03:08, 51.792152, -1.171806, 124.50,  0.00, 139, 0, 0.00, 
2011/05/31, 10:03:09, 51.792152, -1.171806, 124.50,  0.00, 130, 0, 0.00, 
2011/05/31, 10:03:10, 51.792152, -1.171806, 124.50,  0.00, 111, 0, 0.00, 
2011/05/31, 10:03:11, 51.792152, -1.171806, 124.50,  0.00, 128, 0, 0.00, 
2011/05/31, 10:03:12, 51.792152, -1.171806, 124.50,  0.00, 128, 0, 0.00, 
2011/05/31, 10:03:13, 51.792152, -1.171806, 124.50,  0.00, 130, 0, 0.00, 
2011/05/31, 10:03:14, 51.792152, -1.171806, 124.50,  0.00, 110, 0, 0.00, 
2011/05/31, 10:03:15, 51.792152, -1.171806, 124.50,  0.00, 142, 0, 0.00, 
2011/05/31, 10:03:16, 51.792152, -1.171806, 124.50,  0.00, 114, 0, 0.00, 
2011/05/31, 10:03:17, 51.792152, -1.171806, 124.50,  0.00, 90, 0, 0.00, 
2011/05/31, 10:03:18, 51.792152, -1.171806, 124.50,  0.00, 321, 0, 0.00, 
2011/05/31, 10:03:19, 51.792152, -1.171806, 124.50,  0.00, 231, 0, 0.00, 
2011/05/31, 10:03:20, 51.792152, -1.171806, 124.50,  0.00, 274, 0, 0.00, 
2011/05/31, 10:03:21, 51.792152, -1.171806, 124.50,  0.00, 23, 0, 0.00, 
2011/05/31, 10:03:22, 51.792152, -1.171806, 124.50,  0.00, 206, 0, 0.00, 
2011/05/31, 10:03:23, 51.792152, -1.171806, 124.50,  0.00, 237, 0, 0.00, 
2011/05/31, 10:03:24, 51.792152, -1.171806, 124.50,  0.00, 282, 0, 0.00, 
2011/05/31, 10:03:25, 51.792152, -1.171806, 124.50,  0.00, 263, 0, 0.00, 
2011/05/31, 10:03:26, 51.792152, -1.171806, 124.50,  0.00, 219, 0, 0.00, 
2011/05/31, 10:03:27, 51.792152, -1.171806, 124.50,  0.00, 299, 0, 0.00, 
2011/05/31, 10:03:27, 51.792152, -1.171806, 124.50,  0.00, 349, 0, 0.00, 
2011/05/31, 10:03:28, 51.792152, -1.171806, 124.50,  0.00, 72, 0, 0.00, 
2011/05/31, 10:03:30, 51.792149, -1.171767, 125.93,  2520.00, 85, 0, 2.70, 
2011/05/31, 10:03:31, 51.792126, -1.171725, 126.29,  2916.00, 114, 0, 3.86, 
2011/05/31, 10:03:32, 51.792133, -1.171703, 125.69,  4464.00, 91, 0, 1.70, 
2011/05/31, 10:03:33, 51.792118, -1.171671, 125.29,  2880.00, 96, 0, 2.76, 
2011/05/31, 10:03:34, 51.792114, -1.171666, 125.22,  3060.00, 118, 0, 0.56, 
2011/05/31, 10:03:35, 51.792114, -1.171658, 125.14,  0.00, 153, 0, 0.55, 
2011/05/31, 10:03:36, 51.792114, -1.171658, 125.14,  0.00, 240, 0, 0.00, 
2011/05/31, 10:03:37, 51.792114, -1.171658, 125.14,  0.00, 320, 0, 0.00, 
2011/05/31, 10:03:38, 51.792114, -1.171658, 125.14,  0.00, 301, 0, 0.00, 
2011/05/31, 10:03:39, 51.792114, -1.171658, 125.14,  0.00, 313, 0, 0.00, 
2011/05/31, 10:03:40, 51.792114, -1.171658, 125.14,  0.00, 320, 0, 0.00, 
2011/05/31, 10:03:41, 51.792114, -1.171658, 125.14,  0.00, 18, 0, 0.00, 
2011/05/31, 10:03:42, 51.792114, -1.171658, 125.14,  0.00, 134, 0, 0.00, 
2011/05/31, 10:03:43, 51.792114, -1.171658, 125.14,  0.00, 142, 0, 0.00, 
2011/05/31, 10:03:44, 51.792114, -1.171658, 125.14,  0.00, 153, 0, 0.00, 
2011/05/31, 10:03:45, 51.792114, -1.171658, 125.14,  0.00, 148, 0, 0.00, 
2011/05/31, 10:03:46, 51.792114, -1.171658, 125.14,  0.00, 147, 0, 0.00, 
2011/05/31, 10:03:46, 51.792114, -1.171658, 125.14,  0.00, 208, 0, 0.00, 
2011/05/31, 10:03:48, 51.792114, -1.171658, 125.14,  0.00, 341, 0, 0.00, 
2011/05/31, 10:03:49, 51.792114, -1.171658, 125.14,  0.00, 292, 0, 0.00, 
2011/05/31, 10:03:49, 51.792114, -1.171658, 125.14,  0.00, 356, 0, 0.00, 
2011/05/31, 10:03:51, 51.792114, -1.171658, 125.14,  0.00, 164, 0, 0.00, 
2011/05/31, 10:03:54, 51.792114, -1.171658, 125.14,  0.00, 304, 0, 0.00, 
2011/05/31, 10:03:55, 51.792114, -1.171658, 125.14,  0.00, 27, 0, 0.00, 
2011/05/31, 10:03:56, 51.792114, -1.171658, 125.14,  0.00, 304, 0, 0.00, 
2011/05/31, 10:03:57, 51.792114, -1.171658, 125.14,  0.00, 233, 0, 0.00, 
2011/05/31, 10:03:58, 51.792126, -1.171689, 124.93,  4716.00, 297, 0, 2.52, 
2011/05/31, 10:03:59, 51.792156, -1.171733, 125.47,  7020.00, 322, 0, 4.50, 
2011/05/31, 10:04:00, 51.792236, -1.171765, 125.83,  11340.00, 346, 0, 9.16, 
2011/05/31, 10:04:01, 51.792332, -1.171804, 126.12,  24552.00, 345, 0, 11.01, 
2011/05/31, 10:04:02, 51.792458, -1.171824, 126.55,  41760.00, 352, 0, 14.08, 1
2011/05/31, 10:04:03, 51.792622, -1.171777, 127.35,  51120.00, 3, 0, 18.52, 
2011/05/31, 10:04:04, 51.792744, -1.171602, 128.70,  53316.00, 18, 0, 18.14, 1
2011/05/31, 10:04:05, 51.792774, -1.171353, 130.09,  50616.00, 34, 0, 17.45, 
2011/05/31, 10:04:06, 51.792736, -1.171061, 130.06,  51588.00, 56, 0, 20.52, 1
2011/05/31, 10:04:07, 51.792648, -1.170801, 129.23,  48384.00, 77, 0, 20.38, 
2011/05/31, 10:04:08, 51.792507, -1.170573, 130.80,  57096.00, 104, 0, 22.17, 
2011/05/31, 10:04:09, 51.792362, -1.170269, 130.47,  71424.00, 113, 0, 26.40, 
2011/05/31, 10:04:10, 51.792305, -1.169955, 130.95,  76392.00, 108, 0, 22.51, 1
2011/05/31, 10:04:11, 51.792339, -1.169703, 131.65,  68508.00, 104, 0, 17.74, 
2011/05/31, 10:04:12, 51.792427, -1.169528, 132.47,  57492.00, 95, 0, 15.51, 1
2011/05/31, 10:04:13, 51.792549, -1.169443, 133.91,  48888.00, 78, 0, 14.77, 
2011/05/31, 10:04:14, 51.792686, -1.169441, 136.05,  40824.00, 55, 0, 15.23, 
2011/05/31, 10:04:15, 51.792797, -1.169464, 137.69,  34416.00, 23, 0, 12.44, 
2011/05/31, 10:04:16, 51.792885, -1.169422, 138.44,  34812.00, 18, 0, 10.20, 
2011/05/31, 10:04:16, 51.792969, -1.169409, 139.32,  34992.00, 13, 0, 9.38, 
2011/05/31, 10:04:18, 51.793034, -1.169389, 140.20,  31248.00, 17, 0, 7.36, 1
2011/05/31, 10:04:19, 51.793087, -1.169464, 141.14,  27648.00, 8, 0, 7.83, 
2011/05/31, 10:04:20, 51.793121, -1.169536, 142.18,  22428.00, 0, 0, 6.23, 1
2011/05/31, 10:04:21, 51.793133, -1.169688, 143.47,  19152.00, 335, 0, 10.54, 
2011/05/31, 10:04:22, 51.793106, -1.169882, 145.08,  20448.00, 301, 0, 13.68, 
2011/05/31, 10:04:22, 51.793060, -1.170137, 145.95,  29772.00, 280, 0, 18.27, 
2011/05/31, 10:04:23, 51.793007, -1.170396, 147.08,  37224.00, 269, 0, 18.76, 
2011/05/31, 10:04:25, 51.792999, -1.170566, 149.48,  37728.00, 275, 0, 11.73, 
2011/05/31, 10:04:26, 51.792984, -1.170761, 150.87,  37728.00, 276, 0, 13.51, 
2011/05/31, 10:04:27, 51.792973, -1.170936, 152.65,  37080.00, 274, 0, 12.10, 
2011/05/31, 10:04:28, 51.792980, -1.171078, 153.98,  35568.00, 275, 0, 9.80, 1
2011/05/31, 10:04:28, 51.793098, -1.170896, 153.53,  28224.00, 286, 0, 18.13, 
2011/05/31, 10:04:30, 51.793251, -1.170609, 150.60,  17892.00, 354, 0, 26.06, 
2011/05/31, 10:04:31, 51.793385, -1.170382, 145.99,  40320.00, 45, 0, 21.58, 
2011/05/31, 10:04:32, 51.793522, -1.170159, 144.60,  61128.00, 45, 0, 21.62, 
2011/05/31, 10:04:33, 51.793655, -1.169986, 146.00,  62316.00, 38, 0, 18.98, 1
