Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/20, 12:24:35, 51.861057, -1.240258, 70.64,  36.00, 4, -2, 0.00, 1
2011/05/20, 12:24:36, 51.861053, -1.240262, 70.85,  0.00, 342, 0, 0.52, 
2011/05/20, 12:24:37, 51.861053, -1.240262, 70.85,  0.00, 8, 0, 0.00, 
2011/05/20, 12:24:38, 51.861053, -1.240262, 70.85,  0.00, 301, 0, 0.00, 
2011/05/20, 12:24:39, 51.861053, -1.240262, 70.85,  0.00, 6, 0, 0.00, 
2011/05/20, 12:24:40, 51.861053, -1.240262, 70.85,  0.00, 347, 0, 0.00, 
2011/05/20, 12:24:41, 51.861053, -1.240262, 70.85,  0.00, 13, 0, 0.00, 
2011/05/20, 12:24:42, 51.861053, -1.240262, 70.85,  0.00, 342, 0, 0.00, 
2011/05/20, 12:24:43, 51.861053, -1.240262, 70.85,  0.00, 352, 0, 0.00, 
2011/05/20, 12:24:44, 51.861053, -1.240262, 70.85,  0.00, 357, 0, 0.00, 
2011/05/20, 12:24:45, 51.861053, -1.240262, 70.85,  0.00, 358, 0, 0.00, 
2011/05/20, 12:24:46, 51.861053, -1.240262, 70.85,  0.00, 349, 0, 0.00, 
2011/05/20, 12:24:47, 51.861053, -1.240262, 70.85,  0.00, 173, 0, 0.00, 
2011/05/20, 12:24:48, 51.861053, -1.240262, 70.85,  0.00, 10, 0, 0.00, 
2011/05/20, 12:24:48, 51.861053, -1.240262, 70.85,  0.00, 327, 0, 0.00, 
2011/05/20, 12:24:50, 51.861053, -1.240262, 70.85,  0.00, 282, 0, 0.00, 
2011/05/20, 12:24:51, 51.861053, -1.240262, 70.85,  0.00, 211, 0, 0.00, 
2011/05/20, 12:24:51, 51.861053, -1.240262, 70.85,  0.00, 208, 0, 0.00, 
2011/05/20, 12:24:53, 51.861053, -1.240262, 70.85,  0.00, 104, 0, 0.00, 
2011/05/20, 12:24:54, 51.861053, -1.240262, 70.85,  0.00, 14, 0, 0.00, 
2011/05/20, 12:24:54, 51.861053, -1.240262, 70.85,  0.00, 84, 0, 0.00, 
2011/05/20, 12:24:56, 51.861053, -1.240262, 70.85,  0.00, 156, 0, 0.00, 
