Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/31, 10:30:05, 51.792130, -1.171744, 127.98,  144.00, 132, -2, 0.00, 1
2011/05/31, 10:30:06, 51.792130, -1.171744, 128.03,  0.00, 130, 0, 0.00, 
2011/05/31, 10:30:07, 51.792130, -1.171744, 128.03,  0.00, 126, 0, 0.00, 
2011/05/31, 10:30:08, 51.792130, -1.171744, 128.03,  0.00, 131, 0, 0.00, 
2011/05/31, 10:30:09, 51.792130, -1.171744, 128.03,  0.00, 122, 0, 0.00, 
2011/05/31, 10:30:10, 51.792130, -1.171744, 128.03,  0.00, 126, 0, 0.00, 
2011/05/31, 10:30:11, 51.792130, -1.171744, 128.03,  0.00, 123, 0, 0.00, 
2011/05/31, 10:30:12, 51.792130, -1.171744, 128.03,  0.00, 124, 0, 0.00, 
2011/05/31, 10:30:13, 51.792130, -1.171744, 128.03,  0.00, 127, 0, 0.00, 
2011/05/31, 10:30:14, 51.792130, -1.171744, 128.03,  0.00, 119, 0, 0.00, 
2011/05/31, 10:30:15, 51.792130, -1.171744, 128.03,  0.00, 133, 0, 0.00, 
2011/05/31, 10:30:16, 51.792130, -1.171744, 128.03,  0.00, 115, 0, 0.00, 
2011/05/31, 10:30:17, 51.792130, -1.171744, 128.03,  0.00, 8, 0, 0.00, 
2011/05/31, 10:30:18, 51.792130, -1.171744, 128.03,  0.00, 88, 0, 0.00, 
2011/05/31, 10:30:19, 51.792130, -1.171744, 128.03,  0.00, 111, 0, 0.00, 
2011/05/31, 10:30:20, 51.792130, -1.171744, 128.03,  0.00, 34, 0, 0.00, 
2011/05/31, 10:30:21, 51.792130, -1.171744, 128.03,  0.00, 109, 0, 0.00, 
2011/05/31, 10:30:22, 51.792130, -1.171744, 128.03,  0.00, 187, 0, 0.00, 
2011/05/31, 10:30:23, 51.792130, -1.171744, 128.03,  0.00, 188, 0, 0.00, 
2011/05/31, 10:30:24, 51.792130, -1.171744, 128.03,  0.00, 182, 0, 0.00, 
2011/05/31, 10:30:25, 51.792130, -1.171744, 128.03,  0.00, 192, 0, 0.00, 
2011/05/31, 10:30:26, 51.792130, -1.171744, 128.03,  0.00, 179, 0, 0.00, 
2011/05/31, 10:30:27, 51.792130, -1.171744, 128.03,  0.00, 205, 0, 0.00, 
2011/05/31, 10:30:28, 51.792130, -1.171744, 128.03,  0.00, 192, 0, 0.00, 
2011/05/31, 10:30:28, 51.792130, -1.171744, 128.03,  0.00, 156, 0, 0.00, 
2011/05/31, 10:30:30, 51.792130, -1.171744, 128.03,  0.00, 281, 0, 0.00, 
2011/05/31, 10:30:31, 51.792130, -1.171744, 128.03,  0.00, 109, 0, 0.00, 
2011/05/31, 10:30:32, 51.792130, -1.171744, 128.03,  0.00, 121, 0, 0.00, 
2011/05/31, 10:30:33, 51.792130, -1.171744, 128.03,  0.00, 129, 0, 0.00, 
2011/05/31, 10:30:34, 51.792130, -1.171744, 128.03,  0.00, 78, 0, 0.00, 
2011/05/31, 10:30:35, 51.792110, -1.171710, 126.86,  4860.00, 114, 0, 3.23, 
2011/05/31, 10:30:36, 51.792114, -1.171694, 127.17,  4212.00, 94, 0, 1.19, 
2011/05/31, 10:30:37, 51.792114, -1.171669, 127.40,  9648.00, 95, 0, 1.72, 
2011/05/31, 10:30:38, 51.792103, -1.171629, 126.99,  9504.00, 101, 0, 3.01, 
2011/05/31, 10:30:39, 51.792099, -1.171617, 127.38,  4644.00, 128, 0, 0.94, 
2011/05/31, 10:30:40, 51.792091, -1.171619, 127.35,  2268.00, 171, 0, 0.90, 
