Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/06/03, 10:59:36, 51.792164, -1.171675, 114.33,  0.00, 14, -2, 0.00, 1
2011/06/03, 10:59:37, 51.792164, -1.171675, 114.33,  0.00, 91, 0, 0.00, 1
2011/06/03, 10:59:38, 51.792164, -1.171675, 114.33,  0.00, 149, 0, 0.00, 
2011/06/03, 10:59:39, 51.792164, -1.171675, 114.33,  0.00, 87, 0, 0.00, 
2011/06/03, 10:59:40, 51.792164, -1.171675, 114.33,  0.00, 190, 0, 0.00, 
2011/06/03, 10:59:41, 51.792164, -1.171675, 114.33,  0.00, 154, 0, 0.00, 
2011/06/03, 10:59:42, 51.792164, -1.171675, 114.33,  0.00, 33, 0, 0.00, 
2011/06/03, 10:59:43, 51.792164, -1.171675, 114.33,  0.00, 355, 0, 0.00, 
2011/06/03, 10:59:44, 51.792164, -1.171675, 114.33,  0.00, 178, 0, 0.00, 
2011/06/03, 10:59:45, 51.792164, -1.171675, 114.33,  0.00, 157, 0, 0.00, 
2011/06/03, 10:59:46, 51.792164, -1.171675, 114.33,  0.00, 104, 0, 0.00, 
2011/06/03, 10:59:47, 51.792164, -1.171675, 114.33,  0.00, 118, 0, 0.00, 
2011/06/03, 10:59:48, 51.792164, -1.171675, 114.33,  0.00, 124, 0, 0.00, 
2011/06/03, 10:59:49, 51.792164, -1.171675, 114.33,  0.00, 244, 0, 0.00, 
2011/06/03, 10:59:50, 51.792164, -1.171675, 114.33,  0.00, 321, 0, 0.00, 
2011/06/03, 10:59:51, 51.792164, -1.171675, 114.33,  0.00, 267, 0, 0.00, 
2011/06/03, 10:59:52, 51.792164, -1.171675, 114.33,  0.00, 194, 0, 0.00, 
2011/06/03, 10:59:53, 51.792164, -1.171675, 114.33,  0.00, 180, 0, 0.00, 
2011/06/03, 10:59:54, 51.792164, -1.171675, 114.33,  0.00, 259, 0, 0.00, 
2011/06/03, 10:59:55, 51.792164, -1.171675, 114.33,  0.00, 324, 0, 0.00, 
2011/06/03, 10:59:56, 51.792164, -1.171675, 114.33,  0.00, 200, 0, 0.00, 
