Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/25, 09:27:06, 51.792137, -1.171736, 124.73,  108.00, 357, -2, 0.00, 1
2011/05/25, 09:27:07, 51.792137, -1.171736, 124.83,  0.00, 7, 0, 0.00, 
2011/05/25, 09:27:08, 51.792137, -1.171736, 124.83,  0.00, 7, 0, 0.00, 
2011/05/25, 09:27:09, 51.792137, -1.171736, 124.83,  0.00, 9, 0, 0.00, 
2011/05/25, 09:27:10, 51.792137, -1.171736, 124.83,  0.00, 14, 0, 0.00, 
2011/05/25, 09:27:11, 51.792137, -1.171736, 124.83,  0.00, 12, 0, 0.00, 
2011/05/25, 09:27:12, 51.792137, -1.171736, 124.83,  0.00, 354, 0, 0.00, 
2011/05/25, 09:27:13, 51.792137, -1.171736, 124.83,  0.00, 30, 0, 0.00, 
2011/05/25, 09:27:14, 51.792137, -1.171736, 124.83,  0.00, 359, 0, 0.00, 
2011/05/25, 09:27:15, 51.792137, -1.171736, 124.83,  0.00, 15, 0, 0.00, 
2011/05/25, 09:27:16, 51.792137, -1.171736, 124.83,  0.00, 288, 0, 0.00, 
2011/05/25, 09:27:16, 51.792137, -1.171736, 124.83,  0.00, 130, 0, 0.00, 
2011/05/25, 09:27:18, 51.792137, -1.171736, 124.83,  0.00, 224, 0, 0.00, 
2011/05/25, 09:27:19, 51.792137, -1.171736, 124.83,  0.00, 87, 0, 0.00, 
2011/05/25, 09:27:20, 51.792137, -1.171736, 124.83,  0.00, 110, 0, 0.00, 
2011/05/25, 09:27:21, 51.792137, -1.171736, 124.83,  0.00, 134, 0, 0.00, 
2011/05/25, 09:27:22, 51.792137, -1.171736, 124.83,  0.00, 102, 0, 0.00, 
2011/05/25, 09:27:23, 51.792137, -1.171736, 124.83,  0.00, 22, 0, 0.00, 
2011/05/25, 09:27:24, 51.792137, -1.171736, 124.83,  0.00, 286, 0, 0.00, 
2011/05/25, 09:27:25, 51.792137, -1.171736, 124.83,  0.00, 7, 0, 0.00, 
2011/05/25, 09:27:26, 51.792137, -1.171736, 124.83,  0.00, 231, 0, 0.00, 
2011/05/25, 09:27:27, 51.792137, -1.171736, 124.83,  0.00, 127, 0, 0.00, 
2011/05/25, 09:27:28, 51.792137, -1.171736, 124.83,  0.00, 108, 0, 0.00, 
2011/05/25, 09:27:29, 51.792137, -1.171736, 124.83,  0.00, 225, 0, 0.00, 
2011/05/25, 09:27:30, 51.792137, -1.171736, 124.83,  0.00, 234, 0, 0.00, 
2011/05/25, 09:27:31, 51.792137, -1.171736, 124.83,  0.00, 260, 0, 0.00, 
2011/05/25, 09:27:32, 51.792137, -1.171736, 124.83,  0.00, 316, 0, 0.00, 
2011/05/25, 09:27:33, 51.792137, -1.171736, 124.83,  0.00, 331, 0, 0.00, 
2011/05/25, 09:27:34, 51.792137, -1.171736, 124.83,  0.00, 74, 0, 0.00, 
2011/05/25, 09:27:35, 51.792137, -1.171736, 124.83,  0.00, 73, 0, 0.00, 
2011/05/25, 09:27:36, 51.792137, -1.171736, 124.83,  0.00, 250, 0, 0.00, 
2011/05/25, 09:27:37, 51.792137, -1.171736, 124.83,  0.00, 275, 0, 0.00, 
2011/05/25, 09:27:38, 51.792137, -1.171736, 124.83,  0.00, 99, 0, 0.00, 
2011/05/25, 09:27:39, 51.792137, -1.171736, 124.83,  0.00, 313, 0, 0.00, 
2011/05/25, 09:27:40, 51.792137, -1.171736, 124.83,  0.00, 278, 0, 0.00, 
2011/05/25, 09:27:41, 51.792137, -1.171736, 124.83,  0.00, 136, 0, 0.00, 
2011/05/25, 09:27:42, 51.792137, -1.171736, 124.83,  0.00, 36, 0, 0.00, 
2011/05/25, 09:27:43, 51.792137, -1.171736, 124.83,  0.00, 132, 0, 0.00, 
2011/05/25, 09:27:44, 51.792137, -1.171736, 124.83,  0.00, 233, 0, 0.00, 
2011/05/25, 09:27:45, 51.792137, -1.171736, 124.83,  0.00, 325, 0, 0.00, 
2011/05/25, 09:27:46, 51.792137, -1.171736, 124.83,  0.00, 59, 0, 0.00, 
2011/05/25, 09:27:47, 51.792137, -1.171736, 124.83,  0.00, 253, 0, 0.00, 
2011/05/25, 09:27:48, 51.792137, -1.171736, 124.83,  0.00, 105, 0, 0.00, 
2011/05/25, 09:27:49, 51.792137, -1.171736, 124.83,  0.00, 155, 0, 0.00, 
2011/05/25, 09:27:50, 51.792137, -1.171736, 124.83,  0.00, 290, 0, 0.00, 
2011/05/25, 09:27:51, 51.792137, -1.171736, 124.83,  0.00, 270, 0, 0.00, 
2011/05/25, 09:27:52, 51.792137, -1.171736, 124.83,  0.00, 256, 0, 0.00, 
2011/05/25, 09:27:53, 51.792137, -1.171736, 124.83,  0.00, 321, 0, 0.00, 
2011/05/25, 09:27:54, 51.792137, -1.171736, 124.83,  0.00, 24, 0, 0.00, 
