Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/31, 09:42:35, 51.792130, -1.171815, 126.26,  72.00, 146, -2, 0.00, 1
2011/05/31, 09:42:36, 51.792130, -1.171815, 126.26,  0.00, 159, 0, 0.00, 
2011/05/31, 09:42:37, 51.792130, -1.171815, 126.26,  0.00, 148, 0, 0.00, 
2011/05/31, 09:42:38, 51.792130, -1.171815, 126.26,  0.00, 160, 0, 0.00, 
2011/05/31, 09:42:39, 51.792130, -1.171815, 126.26,  0.00, 146, 0, 0.00, 
2011/05/31, 09:42:40, 51.792130, -1.171815, 126.26,  0.00, 160, 0, 0.00, 
2011/05/31, 09:42:41, 51.792130, -1.171815, 126.26,  0.00, 155, 0, 0.00, 
2011/05/31, 09:42:42, 51.792130, -1.171815, 126.26,  0.00, 152, 0, 0.00, 
2011/05/31, 09:42:43, 51.792130, -1.171815, 126.26,  0.00, 147, 0, 0.00, 
2011/05/31, 09:42:44, 51.792130, -1.171815, 126.26,  0.00, 163, 0, 0.00, 
2011/05/31, 09:42:45, 51.792130, -1.171815, 126.26,  0.00, 149, 0, 0.00, 
2011/05/31, 09:42:46, 51.792130, -1.171815, 126.26,  0.00, 155, 0, 0.00, 
2011/05/31, 09:42:47, 51.792130, -1.171815, 126.26,  0.00, 159, 0, 0.00, 
2011/05/31, 09:42:48, 51.792130, -1.171815, 126.26,  0.00, 156, 0, 0.00, 
2011/05/31, 09:42:49, 51.792130, -1.171815, 126.26,  0.00, 151, 0, 0.00, 
2011/05/31, 09:42:50, 51.792130, -1.171815, 126.26,  0.00, 162, 0, 0.00, 
2011/05/31, 09:42:51, 51.792130, -1.171815, 126.26,  0.00, 151, 0, 0.00, 
2011/05/31, 09:42:52, 51.792130, -1.171815, 126.26,  0.00, 153, 0, 0.00, 
2011/05/31, 09:42:53, 51.792130, -1.171815, 126.26,  0.00, 161, 0, 0.00, 
2011/05/31, 09:42:54, 51.792130, -1.171815, 126.26,  0.00, 154, 0, 0.00, 
2011/05/31, 09:42:55, 51.792130, -1.171815, 126.26,  0.00, 156, 0, 0.00, 
2011/05/31, 09:42:56, 51.792130, -1.171815, 126.26,  0.00, 158, 0, 0.00, 
2011/05/31, 09:42:57, 51.792130, -1.171815, 126.26,  0.00, 153, 0, 0.00, 
2011/05/31, 09:42:58, 51.792130, -1.171815, 126.26,  0.00, 152, 0, 0.00, 
2011/05/31, 09:42:59, 51.792130, -1.171815, 126.26,  0.00, 158, 0, 0.00, 
2011/05/31, 09:43:00, 51.792130, -1.171815, 126.26,  0.00, 153, 0, 0.00, 
2011/05/31, 09:43:01, 51.792130, -1.171815, 126.26,  0.00, 154, 0, 0.00, 
2011/05/31, 09:43:02, 51.792130, -1.171815, 126.26,  0.00, 150, 0, 0.00, 
2011/05/31, 09:43:03, 51.792130, -1.171815, 126.26,  0.00, 140, 0, 0.00, 
2011/05/31, 09:43:04, 51.792130, -1.171815, 126.26,  0.00, 144, 0, 0.00, 
2011/05/31, 09:43:05, 51.792130, -1.171815, 126.26,  0.00, 140, 0, 0.00, 
2011/05/31, 09:43:06, 51.792130, -1.171815, 126.26,  0.00, 144, 0, 0.00, 
2011/05/31, 09:43:07, 51.792130, -1.171815, 126.26,  0.00, 145, 0, 0.00, 
2011/05/31, 09:43:08, 51.792130, -1.171815, 126.26,  0.00, 144, 0, 0.00, 
2011/05/31, 09:43:09, 51.792130, -1.171815, 126.26,  0.00, 143, 0, 0.00, 
2011/05/31, 09:43:10, 51.792130, -1.171815, 126.26,  0.00, 143, 0, 0.00, 
2011/05/31, 09:43:11, 51.792130, -1.171815, 126.26,  0.00, 143, 0, 0.00, 
2011/05/31, 09:43:12, 51.792130, -1.171815, 126.26,  0.00, 143, 0, 0.00, 
2011/05/31, 09:43:13, 51.792130, -1.171815, 126.26,  0.00, 147, 0, 0.00, 
2011/05/31, 09:43:14, 51.792130, -1.171815, 126.26,  0.00, 145, 0, 0.00, 
2011/05/31, 09:43:15, 51.792130, -1.171815, 126.26,  0.00, 149, 0, 0.00, 
2011/05/31, 09:43:16, 51.792130, -1.171815, 126.26,  0.00, 143, 0, 0.00, 
2011/05/31, 09:43:17, 51.792130, -1.171815, 126.26,  0.00, 208, 0, 0.00, 
2011/05/31, 09:43:18, 51.792130, -1.171815, 126.26,  0.00, 109, 0, 0.00, 
2011/05/31, 09:43:19, 51.792130, -1.171815, 126.26,  0.00, 257, 0, 0.00, 
2011/05/31, 09:43:20, 51.792130, -1.171815, 126.26,  0.00, 331, 0, 0.00, 
2011/05/31, 09:43:21, 51.792130, -1.171815, 126.26,  0.00, 122, 0, 0.00, 
2011/05/31, 09:43:22, 51.792130, -1.171815, 126.26,  0.00, 148, 0, 0.00, 
2011/05/31, 09:43:23, 51.792130, -1.171815, 126.26,  0.00, 10, 0, 0.00, 
2011/05/31, 09:43:24, 51.792130, -1.171815, 126.26,  0.00, 267, 0, 0.00, 
2011/05/31, 09:43:25, 51.792130, -1.171815, 126.26,  0.00, 221, 0, 0.00, 
2011/05/31, 09:43:26, 51.792130, -1.171815, 126.26,  0.00, 67, 0, 0.00, 
2011/05/31, 09:43:27, 51.792130, -1.171815, 126.26,  0.00, 148, 0, 0.00, 
2011/05/31, 09:43:28, 51.792130, -1.171815, 126.26,  0.00, 207, 0, 0.00, 
2011/05/31, 09:43:28, 51.792130, -1.171815, 126.26,  0.00, 125, 0, 0.00, 
2011/05/31, 09:43:30, 51.792130, -1.171815, 126.26,  0.00, 140, 0, 0.00, 
2011/05/31, 09:43:31, 51.792130, -1.171815, 126.26,  0.00, 152, 0, 0.00, 
2011/05/31, 09:43:32, 51.792130, -1.171815, 126.26,  0.00, 143, 0, 0.00, 
2011/05/31, 09:43:33, 51.792130, -1.171815, 126.26,  0.00, 148, 0, 0.00, 
2011/05/31, 09:43:34, 51.792130, -1.171815, 126.26,  0.00, 150, 0, 0.00, 
2011/05/31, 09:43:35, 51.792130, -1.171815, 126.26,  0.00, 150, 0, 0.00, 
2011/05/31, 09:43:36, 51.792130, -1.171815, 126.26,  0.00, 147, 0, 0.00, 
2011/05/31, 09:43:37, 51.792130, -1.171815, 126.26,  0.00, 153, 0, 0.00, 
2011/05/31, 09:43:38, 51.792130, -1.171815, 126.26,  0.00, 146, 0, 0.00, 
2011/05/31, 09:43:39, 51.792130, -1.171815, 126.26,  0.00, 152, 0, 0.00, 
2011/05/31, 09:43:40, 51.792130, -1.171815, 126.26,  0.00, 150, 0, 0.00, 
2011/05/31, 09:43:41, 51.792130, -1.171815, 126.26,  0.00, 153, 0, 0.00, 
2011/05/31, 09:43:42, 51.792130, -1.171815, 126.26,  0.00, 145, 0, 0.00, 
2011/05/31, 09:43:43, 51.792130, -1.171815, 126.26,  0.00, 91, 0, 0.00, 
2011/05/31, 09:43:44, 51.792130, -1.171815, 126.26,  0.00, 108, 0, 0.00, 
2011/05/31, 09:43:45, 51.792114, -1.171735, 126.32,  4968.00, 122, 0, 5.78, 
2011/05/31, 09:43:46, 51.792110, -1.171712, 126.55,  5868.00, 97, 0, 1.64, 
2011/05/31, 09:43:47, 51.792107, -1.171685, 126.73,  7128.00, 104, 0, 1.89, 
2011/05/31, 09:43:48, 51.792103, -1.171665, 126.89,  3888.00, 94, 0, 1.45, 
2011/05/31, 09:43:49, 51.792103, -1.171661, 126.79,  1188.00, 159, 0, 0.28, 1
2011/05/31, 09:43:50, 51.792099, -1.171663, 126.86,  0.00, 250, 0, 0.47, 
2011/05/31, 09:43:51, 51.792099, -1.171663, 126.86,  0.00, 220, 0, 0.00, 
2011/05/31, 09:43:52, 51.792099, -1.171663, 126.86,  0.00, 134, 0, 0.00, 
2011/05/31, 09:43:53, 51.792099, -1.171663, 126.86,  0.00, 105, 0, 0.00, 
2011/05/31, 09:43:54, 51.792099, -1.171663, 126.86,  0.00, 191, 0, 0.00, 
2011/05/31, 09:43:55, 51.792099, -1.171663, 126.86,  0.00, 191, 0, 0.00, 
2011/05/31, 09:43:56, 51.792099, -1.171663, 126.86,  0.00, 271, 0, 0.00, 
2011/05/31, 09:43:57, 51.792099, -1.171663, 126.86,  0.00, 333, 0, 0.00, 
2011/05/31, 09:44:01, 51.792099, -1.171663, 126.86,  0.00, 171, 0, 0.00, 
2011/05/31, 09:44:02, 51.792099, -1.171663, 126.86,  0.00, 103, 0, 0.00, 
2011/05/31, 09:44:03, 51.792099, -1.171663, 126.86,  0.00, 129, 0, 0.00, 
2011/05/31, 09:44:04, 51.792099, -1.171663, 126.86,  0.00, 254, 0, 0.00, 
2011/05/31, 09:44:05, 51.792099, -1.171663, 126.86,  0.00, 321, 0, 0.00, 
2011/05/31, 09:44:06, 51.792099, -1.171663, 126.86,  0.00, 348, 0, 0.00, 
2011/05/31, 09:44:07, 51.792149, -1.171650, 128.11,  8892.00, 42, 0, 5.63, 
2011/05/31, 09:44:08, 51.792229, -1.171611, 128.36,  23436.00, 33, 0, 9.29, 
2011/05/31, 09:44:09, 51.792332, -1.171571, 128.41,  37008.00, 21, 0, 11.78, 
2011/05/31, 09:44:10, 51.792442, -1.171533, 128.96,  41760.00, 12, 0, 12.51, 
2011/05/31, 09:44:11, 51.792561, -1.171435, 129.22,  48600.00, 18, 0, 14.85, 1
2011/05/31, 09:44:12, 51.792614, -1.171230, 129.37,  44856.00, 31, 0, 15.28, 1
2011/05/31, 09:44:13, 51.792587, -1.170978, 129.22,  46044.00, 52, 0, 17.59, 
2011/05/31, 09:44:14, 51.792488, -1.170744, 129.37,  46584.00, 74, 0, 19.50, 1
2011/05/31, 09:44:15, 51.792347, -1.170562, 129.39,  47412.00, 98, 0, 20.06, 
2011/05/31, 09:44:16, 51.792191, -1.170480, 129.82,  41256.00, 117, 0, 18.24, 
2011/05/31, 09:44:17, 51.792130, -1.170351, 130.37,  40752.00, 119, 0, 11.17, 
2011/05/31, 09:44:18, 51.792061, -1.170250, 130.82,  39924.00, 123, 0, 10.35, 
2011/05/31, 09:44:19, 51.791969, -1.170212, 131.80,  38592.00, 132, 0, 10.56, 1
2011/05/31, 09:44:20, 51.791836, -1.170238, 132.65,  38376.00, 148, 0, 14.90, 
2011/05/31, 09:44:21, 51.791698, -1.170335, 133.08,  39168.00, 165, 0, 16.73, 
2011/05/31, 09:44:22, 51.791576, -1.170499, 133.61,  41220.00, 183, 0, 17.64, 1
2011/05/31, 09:44:23, 51.791489, -1.170738, 133.94,  38880.00, 201, 0, 19.07, 
2011/05/31, 09:44:24, 51.791412, -1.170910, 134.24,  34200.00, 198, 0, 14.60, 
2011/05/31, 09:44:25, 51.791328, -1.170970, 134.72,  33516.00, 198, 0, 10.21, 
2011/05/31, 09:44:26, 51.791275, -1.171060, 134.87,  31500.00, 204, 0, 8.55, 1
2011/05/31, 09:44:27, 51.791340, -1.171307, 135.20,  25560.00, 220, 0, 18.46, 
2011/05/31, 09:44:28, 51.791321, -1.171362, 135.48,  18972.00, 222, 0, 4.33, 1
2011/05/31, 09:44:28, 51.791824, -1.171788, 137.09,  26244.00, 318, 0, 63.14, 
2011/05/31, 09:44:30, 51.792175, -1.171965, 141.29,  34848.00, 352, 0, 40.88, 1
2011/05/31, 09:44:31, 51.792324, -1.171941, 143.34,  44784.00, 2, 0, 16.65, 
2011/05/31, 09:44:32, 51.792450, -1.171911, 147.42,  46368.00, 10, 0, 14.16, 
2011/05/31, 09:44:33, 51.792564, -1.171868, 149.30,  46008.00, 14, 0, 13.02, 
2011/05/31, 09:44:34, 51.792671, -1.171832, 150.50,  43560.00, 6, 0, 12.15, 
2011/05/31, 09:44:35, 51.792767, -1.171886, 150.96,  40824.00, 355, 0, 11.30, 1
2011/05/31, 09:44:36, 51.792831, -1.172029, 152.48,  38772.00, 338, 0, 12.14, 
2011/05/31, 09:44:37, 51.792858, -1.172222, 153.97,  41688.00, 315, 0, 13.61, 
2011/05/31, 09:44:38, 51.792866, -1.172412, 155.62,  39276.00, 287, 0, 13.10, 1
2011/05/31, 09:44:39, 51.792835, -1.172626, 156.89,  48888.00, 267, 0, 15.12, 
2011/05/31, 09:44:40, 51.792755, -1.172894, 157.27,  59184.00, 257, 0, 20.47, 
2011/05/31, 09:44:41, 51.792706, -1.173151, 157.29,  63828.00, 254, 0, 18.50, 
2011/05/31, 09:44:42, 51.792679, -1.173375, 157.97,  54540.00, 258, 0, 15.70, 
2011/05/31, 09:44:43, 51.792690, -1.173574, 159.34,  49608.00, 271, 0, 13.74, 
2011/05/31, 09:44:44, 51.792709, -1.173774, 160.16,  50184.00, 274, 0, 13.92, 
2011/05/31, 09:44:45, 51.792702, -1.173981, 161.34,  52380.00, 264, 0, 14.26, 1
2011/05/31, 09:44:46, 51.792645, -1.174196, 161.69,  56988.00, 250, 0, 16.09, 
2011/05/31, 09:44:47, 51.792595, -1.174403, 162.67,  54396.00, 247, 0, 15.28, 
2011/05/31, 09:44:48, 51.792530, -1.174602, 163.72,  54612.00, 243, 0, 15.48, 
2011/05/31, 09:44:49, 51.792469, -1.174793, 164.65,  53532.00, 242, 0, 14.78, 
2011/05/31, 09:44:50, 51.792408, -1.174986, 165.52,  53244.00, 243, 0, 14.91, 
2011/05/31, 09:44:51, 51.792362, -1.175156, 166.36,  51948.00, 244, 0, 12.76, 
2011/05/31, 09:44:52, 51.792343, -1.175301, 167.34,  49176.00, 247, 0, 10.19, 1
2011/05/31, 09:44:53, 51.792400, -1.175419, 168.36,  42336.00, 258, 0, 10.30, 
2011/05/31, 09:44:54, 51.792435, -1.175559, 168.80,  39960.00, 265, 0, 10.39, 
2011/05/31, 09:44:55, 51.792568, -1.175706, 169.85,  44028.00, 280, 0, 17.91, 
2011/05/31, 09:44:56, 51.792694, -1.175852, 170.57,  46404.00, 290, 0, 17.24, 
2011/05/31, 09:44:57, 51.792801, -1.175977, 171.55,  42876.00, 295, 0, 14.68, 
2011/05/31, 09:44:58, 51.792889, -1.176111, 172.20,  42804.00, 306, 0, 13.44, 1
2011/05/31, 09:44:58, 51.793213, -1.176086, 172.47,  45648.00, 318, 0, 36.07, 
2011/05/31, 09:45:00, 51.793457, -1.176134, 173.48,  47376.00, 329, 0, 27.33, 1
2011/05/31, 09:45:01, 51.793606, -1.176060, 175.78,  46296.00, 336, 0, 17.33, 
2011/05/31, 09:45:02, 51.793682, -1.175825, 176.39,  40680.00, 0, 0, 18.24, 1
2011/05/31, 09:45:03, 51.793713, -1.175546, 175.65,  33588.00, 31, 0, 19.49, 
2011/05/31, 09:45:04, 51.793678, -1.175205, 176.09,  43308.00, 64, 0, 23.77, 
2011/05/31, 09:45:05, 51.793594, -1.174930, 176.06,  44352.00, 79, 0, 21.09, 1
2011/05/31, 09:45:06, 51.793427, -1.174785, 177.12,  46332.00, 103, 0, 21.08, 
2011/05/31, 09:45:07, 51.793243, -1.174731, 178.95,  41616.00, 126, 0, 20.79, 
2011/05/31, 09:45:08, 51.793056, -1.174711, 183.17,  47916.00, 160, 0, 20.84, 
2011/05/31, 09:45:09, 51.792850, -1.174693, 183.29,  61776.00, 166, 0, 22.94, 
2011/05/31, 09:45:10, 51.792664, -1.174599, 184.15,  67140.00, 158, 0, 21.67, 1
2011/05/31, 09:45:11, 51.792492, -1.174481, 186.22,  71784.00, 157, 0, 20.78, 
2011/05/31, 09:45:12, 51.792332, -1.174349, 188.39,  68904.00, 151, 0, 19.97, 
2011/05/31, 09:45:13, 51.792179, -1.174205, 190.30,  69192.00, 149, 0, 19.69, 
2011/05/31, 09:45:14, 51.792034, -1.174043, 191.09,  71352.00, 144, 0, 19.60, 1
2011/05/31, 09:45:15, 51.791912, -1.173804, 191.87,  72360.00, 139, 0, 21.31, 
2011/05/31, 09:45:16, 51.791828, -1.173495, 192.49,  74988.00, 132, 0, 23.21, 
2011/05/31, 09:45:17, 51.791702, -1.173265, 193.74,  76428.00, 131, 0, 21.13, 
2011/05/31, 09:45:18, 51.791592, -1.173018, 195.00,  76356.00, 126, 0, 20.93, 
2011/05/31, 09:45:19, 51.791470, -1.172778, 196.05,  79020.00, 130, 0, 21.37, 
2011/05/31, 09:45:20, 51.791351, -1.172526, 197.26,  78444.00, 130, 0, 21.81, 
2011/05/31, 09:45:21, 51.791229, -1.172280, 198.41,  77760.00, 130, 0, 21.69, 
2011/05/31, 09:45:22, 51.791088, -1.172065, 199.62,  77472.00, 133, 0, 21.55, 1
2011/05/31, 09:45:23, 51.790936, -1.171887, 200.80,  76464.00, 137, 0, 20.87, 
2011/05/31, 09:45:24, 51.790760, -1.171674, 201.83,  83412.00, 138, 0, 24.45, 
2011/05/31, 09:45:25, 51.790604, -1.171459, 202.48,  84024.00, 142, 0, 22.79, 
2011/05/31, 09:45:26, 51.790436, -1.171253, 203.42,  84132.00, 144, 0, 23.45, 
2011/05/31, 09:45:27, 51.790264, -1.171060, 203.91,  85968.00, 144, 0, 23.28, 
2011/05/31, 09:45:28, 51.790085, -1.170870, 205.35,  85248.00, 147, 0, 23.81, 
2011/05/31, 09:45:28, 51.789913, -1.170748, 204.26,  88668.00, 148, 0, 20.89, 
2011/05/31, 09:45:30, 51.789700, -1.170489, 201.03,  90828.00, 146, 0, 29.64, 1
2011/05/31, 09:45:31, 51.789570, -1.170200, 198.26,  87984.00, 141, 0, 24.58, 
2011/05/31, 09:45:32, 51.789497, -1.169893, 197.67,  83628.00, 131, 0, 22.62, 
2011/05/31, 09:45:33, 51.789448, -1.169589, 196.37,  81540.00, 118, 0, 21.61, 
2011/05/31, 09:45:34, 51.789413, -1.169259, 195.47,  79380.00, 111, 0, 23.03, 
2011/05/31, 09:45:35, 51.789322, -1.169000, 194.63,  83880.00, 114, 0, 20.49, 1
2011/05/31, 09:45:36, 51.789135, -1.168878, 194.50,  78804.00, 121, 0, 22.42, 1
2011/05/31, 09:45:37, 51.788918, -1.168900, 194.39,  74772.00, 137, 0, 24.18, 
2011/05/31, 09:45:38, 51.788712, -1.169059, 194.79,  71100.00, 158, 0, 25.38, 1
2011/05/31, 09:45:39, 51.788567, -1.169278, 193.56,  67140.00, 179, 0, 22.06, 
2011/05/31, 09:45:40, 51.788460, -1.169584, 191.12,  63540.00, 201, 0, 24.18, 1
2011/05/31, 09:45:41, 51.788429, -1.169880, 188.71,  65124.00, 223, 0, 20.65, 
2011/05/31, 09:45:42, 51.788441, -1.170133, 188.07,  55188.00, 246, 0, 17.45, 1
2011/05/31, 09:45:43, 51.788494, -1.170384, 188.26,  55800.00, 269, 0, 18.24, 
2011/05/31, 09:45:44, 51.788624, -1.170594, 189.89,  52380.00, 287, 0, 20.43, 
2011/05/31, 09:45:45, 51.788746, -1.170768, 188.97,  51588.00, 300, 0, 18.09, 
2011/05/31, 09:45:46, 51.788860, -1.170949, 188.16,  58716.00, 307, 0, 17.77, 
2011/05/31, 09:45:47, 51.788948, -1.171140, 188.03,  58536.00, 305, 0, 16.38, 
2011/05/31, 09:45:48, 51.789028, -1.171343, 187.81,  59688.00, 303, 0, 16.56, 
2011/05/31, 09:45:49, 51.789116, -1.171565, 187.68,  62748.00, 303, 0, 18.14, 1
2011/05/31, 09:45:50, 51.789169, -1.171807, 187.48,  62244.00, 301, 0, 17.66, 
2011/05/31, 09:45:51, 51.789204, -1.172067, 186.96,  62136.00, 296, 0, 18.30, 
2011/05/31, 09:45:52, 51.789234, -1.172327, 186.52,  61812.00, 292, 0, 18.19, 
2011/05/31, 09:45:53, 51.789207, -1.172596, 185.82,  59904.00, 286, 0, 18.74, 
2011/05/31, 09:45:54, 51.789200, -1.172852, 185.69,  58284.00, 281, 0, 17.62, 1
2011/05/31, 09:45:55, 51.789066, -1.173132, 185.30,  59868.00, 268, 0, 24.35, 
2011/05/31, 09:45:56, 51.788921, -1.173400, 184.81,  63036.00, 257, 0, 24.49, 
2011/05/31, 09:45:57, 51.788792, -1.173650, 184.49,  63540.00, 251, 0, 22.39, 
2011/05/31, 09:45:58, 51.788681, -1.173868, 184.65,  63072.00, 243, 0, 19.42, 1
2011/05/31, 09:45:58, 51.788448, -1.174041, 185.94,  61092.00, 248, 0, 28.51, 
2011/05/31, 09:46:00, 51.788151, -1.174285, 184.95,  58752.00, 250, 0, 37.04, 
2011/05/31, 09:46:01, 51.788090, -1.174487, 183.61,  57888.00, 251, 0, 15.46, 1
2011/05/31, 09:46:02, 51.788059, -1.174712, 182.87,  54576.00, 259, 0, 15.86, 
2011/05/31, 09:46:03, 51.788055, -1.174913, 182.57,  48888.00, 264, 0, 13.83, 
2011/05/31, 09:46:04, 51.788067, -1.175115, 181.04,  51480.00, 272, 0, 13.96, 
2011/05/31, 09:46:05, 51.788059, -1.175329, 180.26,  54036.00, 264, 0, 14.75, 
2011/05/31, 09:46:06, 51.788048, -1.175550, 178.73,  55188.00, 263, 0, 15.25, 
2011/05/31, 09:46:07, 51.788044, -1.175776, 177.25,  56988.00, 273, 0, 15.55, 
2011/05/31, 09:46:08, 51.788071, -1.176003, 176.17,  58572.00, 284, 0, 15.90, 
2011/05/31, 09:46:09, 51.788105, -1.176235, 175.76,  59004.00, 278, 0, 16.40, 
2011/05/31, 09:46:10, 51.788109, -1.176468, 175.57,  56556.00, 268, 0, 16.03, 1
2011/05/31, 09:46:11, 51.788078, -1.176688, 175.94,  54900.00, 256, 0, 15.52, 
2011/05/31, 09:46:12, 51.788029, -1.176901, 176.31,  56556.00, 248, 0, 15.63, 
2011/05/31, 09:46:13, 51.787937, -1.177114, 176.21,  59076.00, 238, 0, 17.87, 1
2011/05/31, 09:46:14, 51.787807, -1.177310, 175.74,  63180.00, 227, 0, 19.77, 
2011/05/31, 09:46:15, 51.787659, -1.177502, 174.84,  74556.00, 220, 0, 21.10, 
2011/05/31, 09:46:16, 51.787521, -1.177707, 175.06,  74628.00, 224, 0, 20.84, 
2011/05/31, 09:46:17, 51.787392, -1.177922, 174.51,  74196.00, 226, 0, 20.60, 
2011/05/31, 09:46:18, 51.787266, -1.178143, 174.15,  75096.00, 228, 0, 20.67, 
2011/05/31, 09:46:19, 51.787144, -1.178373, 173.77,  75852.00, 229, 0, 20.84, 
2011/05/31, 09:46:20, 51.787033, -1.178603, 173.39,  73224.00, 230, 0, 20.07, 
2011/05/31, 09:46:21, 51.786934, -1.178817, 173.11,  69660.00, 228, 0, 18.38, 
2011/05/31, 09:46:22, 51.786831, -1.179010, 172.84,  66924.00, 228, 0, 17.53, 
2011/05/31, 09:46:23, 51.786724, -1.179192, 172.60,  66816.00, 227, 0, 17.27, 1
