Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/10, 09:02:23, 51.858261, -1.406352, 123.43,  108.00, 127, -2, 0.00, 1
2011/05/10, 09:02:24, 51.858261, -1.406352, 123.41,  0.00, 95, 0, 0.00, 
2011/05/10, 09:02:25, 51.858261, -1.406352, 123.41,  0.00, 61, 0, 0.00, 
2011/05/10, 09:02:26, 51.858261, -1.406352, 123.41,  0.00, 77, 0, 0.00, 
2011/05/10, 09:02:27, 51.858261, -1.406352, 123.41,  0.00, 58, 0, 0.00, 
2011/05/10, 09:02:28, 51.858261, -1.406352, 123.41,  0.00, 49, 0, 0.00, 
2011/05/10, 09:02:29, 51.858261, -1.406352, 123.41,  0.00, 44, 0, 0.00, 
2011/05/10, 09:02:30, 51.858261, -1.406352, 123.41,  0.00, 54, 0, 0.00, 
2011/05/10, 09:02:31, 51.858261, -1.406352, 123.41,  0.00, 52, 0, 0.00, 
2011/05/10, 09:02:32, 51.858261, -1.406352, 123.41,  0.00, 69, 0, 0.00, 
2011/05/10, 09:02:33, 51.858261, -1.406352, 123.41,  0.00, 23, 0, 0.00, 
2011/05/10, 09:02:34, 51.858261, -1.406352, 123.41,  0.00, 39, 0, 0.00, 
2011/05/10, 09:02:35, 51.858261, -1.406352, 123.41,  0.00, 144, 0, 0.00, 
2011/05/10, 09:02:35, 51.858261, -1.406352, 123.41,  0.00, 212, 0, 0.00, 
2011/05/10, 09:02:37, 51.858261, -1.406352, 123.41,  0.00, 169, 0, 0.00, 
2011/05/10, 09:02:38, 51.858261, -1.406352, 123.41,  0.00, 158, 0, 0.00, 
2011/05/10, 09:02:39, 51.858261, -1.406352, 123.41,  0.00, 188, 0, 0.00, 
2011/05/10, 09:02:40, 51.858261, -1.406352, 123.41,  0.00, 316, 0, 0.00, 
2011/05/10, 09:02:41, 51.858261, -1.406352, 123.41,  0.00, 197, 0, 0.00, 
2011/05/10, 09:02:42, 51.858261, -1.406352, 123.41,  0.00, 151, 0, 0.00, 
2011/05/10, 09:02:43, 51.858261, -1.406352, 123.41,  0.00, 203, 0, 0.00, 
2011/05/10, 09:02:44, 51.858261, -1.406352, 123.41,  0.00, 271, 0, 0.00, 
2011/05/10, 09:02:45, 51.858261, -1.406352, 123.41,  0.00, 348, 0, 0.00, 
2011/05/10, 09:02:46, 51.858261, -1.406352, 123.41,  0.00, 147, 0, 0.00, 
2011/05/10, 09:02:47, 51.858261, -1.406352, 123.41,  0.00, 319, 0, 0.00, 
2011/05/10, 09:02:48, 51.858261, -1.406352, 123.41,  0.00, 196, 0, 0.00, 
2011/05/10, 09:02:49, 51.858261, -1.406352, 123.41,  0.00, 187, 0, 0.00, 
2011/05/10, 09:02:50, 51.858261, -1.406352, 123.41,  0.00, 80, 0, 0.00, 
2011/05/10, 09:02:51, 51.858261, -1.406352, 123.41,  0.00, 187, 0, 0.00, 
2011/05/10, 09:02:52, 51.858261, -1.406352, 123.41,  0.00, 196, 0, 0.00, 
2011/05/10, 09:02:53, 51.858261, -1.406352, 123.41,  0.00, 203, 0, 0.00, 
2011/05/10, 09:02:54, 51.858261, -1.406352, 123.41,  0.00, 312, 0, 0.00, 
2011/05/10, 09:02:55, 51.858261, -1.406352, 123.41,  0.00, 183, 0, 0.00, 
2011/05/10, 09:02:56, 51.858261, -1.406352, 123.41,  0.00, 300, 0, 0.00, 
2011/05/10, 09:02:57, 51.858261, -1.406352, 123.41,  0.00, 300, 0, 0.00, 
2011/05/10, 09:02:58, 51.858261, -1.406352, 123.41,  0.00, 193, 0, 0.00, 
2011/05/10, 09:02:59, 51.858261, -1.406352, 123.41,  0.00, 99, 0, 0.00, 
2011/05/10, 09:03:00, 51.858261, -1.406352, 123.41,  0.00, 163, 0, 0.00, 
2011/05/10, 09:03:01, 51.858261, -1.406352, 123.41,  0.00, 175, 0, 0.00, 
2011/05/10, 09:03:02, 51.858261, -1.406352, 123.41,  0.00, 152, 0, 0.00, 
2011/05/10, 09:03:03, 51.858261, -1.406352, 123.41,  0.00, 197, 0, 0.00, 
2011/05/10, 09:03:04, 51.858261, -1.406352, 123.41,  0.00, 186, 0, 0.00, 
