Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/05, 12:25:22, 51.858295, -1.406301, 111.61,  216.00, 217, -2, 0.00, 1
2011/05/05, 12:25:23, 51.858273, -1.406295, 115.00,  180.00, 234, 0, 2.48, 
2011/05/05, 12:25:24, 51.858295, -1.406339, 116.07,  0.00, 262, 0, 3.89, 
2011/05/05, 12:25:25, 51.858295, -1.406339, 116.07,  0.00, 315, 0, 0.00, 
2011/05/05, 12:25:26, 51.858295, -1.406339, 116.07,  0.00, 333, 0, 0.00, 
2011/05/05, 12:25:27, 51.858295, -1.406339, 116.07,  0.00, 32, 0, 0.00, 
2011/05/05, 12:25:28, 51.858295, -1.406339, 116.07,  0.00, 65, 0, 0.00, 
2011/05/05, 12:25:29, 51.858295, -1.406339, 116.07,  0.00, 19, 0, 0.00, 
2011/05/05, 12:25:30, 51.858295, -1.406339, 116.07,  0.00, 49, 0, 0.00, 
2011/05/05, 12:25:31, 51.858295, -1.406339, 116.07,  0.00, 175, 0, 0.00, 
2011/05/05, 12:25:32, 51.858295, -1.406339, 116.07,  0.00, 113, 0, 0.00, 
2011/05/05, 12:25:33, 51.858295, -1.406339, 116.07,  0.00, 48, 0, 0.00, 
2011/05/05, 12:25:34, 51.858295, -1.406339, 116.07,  0.00, 106, 0, 0.00, 
2011/05/05, 12:25:35, 51.858295, -1.406339, 116.07,  0.00, 143, 0, 0.00, 
2011/05/05, 12:25:36, 51.858295, -1.406339, 116.07,  0.00, 146, 0, 0.00, 
2011/05/05, 12:25:37, 51.858295, -1.406339, 116.07,  0.00, 135, 0, 0.00, 
2011/05/05, 12:25:38, 51.858295, -1.406339, 116.07,  0.00, 129, 0, 0.00, 
2011/05/05, 12:25:39, 51.858295, -1.406339, 116.07,  0.00, 141, 0, 0.00, 
2011/05/05, 12:25:40, 51.858295, -1.406339, 116.07,  0.00, 134, 0, 0.00, 
2011/05/05, 12:25:41, 51.858295, -1.406339, 116.07,  0.00, 142, 0, 0.00, 
2011/05/05, 12:25:42, 51.858295, -1.406339, 116.07,  0.00, 129, 0, 0.00, 
2011/05/05, 12:25:43, 51.858295, -1.406339, 116.07,  0.00, 126, 0, 0.00, 
2011/05/05, 12:25:44, 51.858295, -1.406339, 116.07,  0.00, 129, 0, 0.00, 
2011/05/05, 12:25:45, 51.858295, -1.406339, 116.07,  0.00, 141, 0, 0.00, 
2011/05/05, 12:25:46, 51.858295, -1.406339, 116.07,  0.00, 134, 0, 0.00, 
2011/05/05, 12:25:47, 51.858295, -1.406339, 116.07,  0.00, 141, 0, 0.00, 
2011/05/05, 12:25:48, 51.858295, -1.406339, 116.07,  0.00, 131, 0, 0.00, 
2011/05/05, 12:25:49, 51.858295, -1.406339, 116.07,  0.00, 144, 0, 0.00, 
2011/05/05, 12:25:50, 51.858295, -1.406339, 116.07,  0.00, 126, 0, 0.00, 
2011/05/05, 12:25:51, 51.858295, -1.406339, 116.07,  0.00, 142, 0, 0.00, 
2011/05/05, 12:25:52, 51.858295, -1.406339, 116.07,  0.00, 132, 0, 0.00, 
2011/05/05, 12:25:53, 51.858295, -1.406339, 116.07,  0.00, 121, 0, 0.00, 
2011/05/05, 12:25:54, 51.858295, -1.406339, 116.07,  0.00, 129, 0, 0.00, 
2011/05/05, 12:25:55, 51.858295, -1.406339, 116.07,  0.00, 128, 0, 0.00, 
2011/05/05, 12:25:56, 51.858295, -1.406339, 116.07,  0.00, 123, 0, 0.00, 
2011/05/05, 12:25:57, 51.858295, -1.406339, 116.07,  0.00, 145, 0, 0.00, 
2011/05/05, 12:25:58, 51.858295, -1.406339, 116.07,  0.00, 125, 0, 0.00, 
2011/05/05, 12:25:59, 51.858295, -1.406339, 116.07,  0.00, 129, 0, 0.00, 
2011/05/05, 12:26:00, 51.858295, -1.406339, 116.07,  0.00, 136, 0, 0.00, 
2011/05/05, 12:26:01, 51.858295, -1.406339, 116.07,  0.00, 133, 0, 0.00, 
2011/05/05, 12:26:02, 51.858295, -1.406339, 116.07,  0.00, 129, 0, 0.00, 
2011/05/05, 12:26:03, 51.858295, -1.406339, 116.07,  0.00, 117, 0, 0.00, 
2011/05/05, 12:26:04, 51.858295, -1.406339, 116.07,  0.00, 138, 0, 0.00, 
2011/05/05, 12:26:05, 51.858295, -1.406339, 116.07,  0.00, 60, 0, 0.00, 
2011/05/05, 12:26:06, 51.858295, -1.406339, 116.07,  0.00, 161, 0, 0.00, 
2011/05/05, 12:26:07, 51.858295, -1.406339, 116.07,  0.00, 155, 0, 0.00, 
2011/05/05, 12:26:08, 51.858295, -1.406339, 116.07,  0.00, 201, 0, 0.00, 
2011/05/05, 12:26:09, 51.858295, -1.406339, 116.07,  0.00, 214, 0, 0.00, 
2011/05/05, 12:26:10, 51.858295, -1.406339, 116.07,  0.00, 97, 0, 0.00, 
2011/05/05, 12:26:11, 51.858295, -1.406339, 116.07,  0.00, 185, 0, 0.00, 
2011/05/05, 12:26:12, 51.858295, -1.406339, 116.07,  0.00, 123, 0, 0.00, 
2011/05/05, 12:26:13, 51.858295, -1.406339, 116.07,  0.00, 17, 0, 0.00, 
2011/05/05, 12:26:14, 51.858295, -1.406339, 116.07,  0.00, 351, 0, 0.00, 
2011/05/05, 12:26:15, 51.858295, -1.406339, 116.07,  0.00, 299, 0, 0.00, 
2011/05/05, 12:26:16, 51.858295, -1.406339, 116.07,  0.00, 179, 0, 0.00, 
2011/05/05, 12:26:17, 51.858295, -1.406339, 116.07,  0.00, 113, 0, 0.00, 
2011/05/05, 12:26:18, 51.858295, -1.406339, 116.07,  0.00, 28, 0, 0.00, 
2011/05/05, 12:26:19, 51.858295, -1.406339, 116.07,  0.00, 291, 0, 0.00, 
2011/05/05, 12:26:20, 51.858295, -1.406339, 116.07,  0.00, 338, 0, 0.00, 
2011/05/05, 12:26:21, 51.858295, -1.406339, 116.07,  0.00, 160, 0, 0.00, 
2011/05/05, 12:26:22, 51.858295, -1.406339, 116.07,  0.00, 53, 0, 0.00, 
2011/05/05, 12:26:23, 51.858295, -1.406339, 116.07,  0.00, 18, 0, 0.00, 
2011/05/05, 12:26:24, 51.858295, -1.406339, 116.07,  0.00, 329, 0, 0.00, 
2011/05/05, 12:26:25, 51.858295, -1.406339, 116.07,  0.00, 305, 0, 0.00, 
2011/05/05, 12:26:27, 51.858295, -1.406339, 116.07,  0.00, 349, 0, 0.00, 
2011/05/05, 12:26:28, 51.858295, -1.406339, 116.07,  0.00, 274, 0, 0.00, 
2011/05/05, 12:26:29, 51.858295, -1.406339, 116.07,  0.00, 130, 0, 0.00, 
2011/05/05, 12:26:30, 51.858295, -1.406339, 116.07,  0.00, 346, 0, 0.00, 
2011/05/05, 12:26:31, 51.858295, -1.406339, 116.07,  0.00, 203, 0, 0.00, 
2011/05/05, 12:26:32, 51.858295, -1.406339, 116.07,  0.00, 175, 0, 0.00, 
2011/05/05, 12:26:33, 51.858295, -1.406339, 116.07,  0.00, 307, 0, 0.00, 
2011/05/05, 12:26:34, 51.858295, -1.406339, 116.07,  0.00, 115, 0, 0.00, 
2011/05/05, 12:26:35, 51.858295, -1.406339, 116.07,  0.00, 120, 0, 0.00, 
2011/05/05, 12:26:36, 51.858295, -1.406339, 116.07,  0.00, 108, 0, 0.00, 
2011/05/05, 12:26:37, 51.858295, -1.406339, 116.07,  0.00, 98, 0, 0.00, 
2011/05/05, 12:26:38, 51.858295, -1.406339, 116.07,  0.00, 111, 0, 0.00, 
2011/05/05, 12:26:39, 51.858295, -1.406339, 116.07,  0.00, 105, 0, 0.00, 
2011/05/05, 12:26:40, 51.858295, -1.406339, 116.07,  0.00, 28, 0, 0.00, 
2011/05/05, 12:26:41, 51.858295, -1.406339, 116.07,  0.00, 0, 0, 0.00, 
2011/05/05, 12:26:42, 51.858295, -1.406339, 116.07,  0.00, 88, 0, 0.00, 
2011/05/05, 12:26:43, 51.858295, -1.406339, 116.07,  0.00, 94, 0, 0.00, 
2011/05/05, 12:26:44, 51.858295, -1.406339, 116.07,  0.00, 160, 0, 0.00, 
2011/05/05, 12:26:45, 51.858295, -1.406339, 116.07,  0.00, 114, 0, 0.00, 
2011/05/05, 12:26:46, 51.858295, -1.406339, 116.07,  0.00, 289, 0, 0.00, 
2011/05/05, 12:26:47, 51.858295, -1.406339, 116.07,  0.00, 51, 0, 0.00, 
2011/05/05, 12:26:48, 51.858295, -1.406339, 116.07,  0.00, 325, 0, 0.00, 
2011/05/05, 12:26:49, 51.858295, -1.406339, 116.07,  0.00, 14, 0, 0.00, 
2011/05/05, 12:26:50, 51.858295, -1.406339, 116.07,  0.00, 323, 0, 0.00, 
2011/05/05, 12:26:51, 51.858295, -1.406339, 116.07,  0.00, 227, 0, 0.00, 
2011/05/05, 12:26:52, 51.858295, -1.406339, 116.07,  0.00, 154, 0, 0.00, 
