Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/24, 09:18:36, 51.792130, -1.171770, 128.97,  144.00, 24, -2, 0.00, 1
2011/05/24, 09:18:37, 51.792130, -1.171770, 129.04,  0.00, 33, 0, 0.00, 1
2011/05/24, 09:18:38, 51.792130, -1.171770, 129.04,  0.00, 26, 0, 0.00, 
2011/05/24, 09:18:39, 51.792130, -1.171770, 129.04,  0.00, 30, 0, 0.00, 
2011/05/24, 09:18:40, 51.792130, -1.171770, 129.04,  0.00, 34, 0, 0.00, 
2011/05/24, 09:18:41, 51.792130, -1.171770, 129.04,  0.00, 28, 0, 0.00, 
2011/05/24, 09:18:42, 51.792130, -1.171770, 129.04,  0.00, 31, 0, 0.00, 
2011/05/24, 09:18:43, 51.792130, -1.171770, 129.04,  0.00, 32, 0, 0.00, 
2011/05/24, 09:18:44, 51.792130, -1.171770, 129.04,  0.00, 36, 0, 0.00, 
2011/05/24, 09:18:45, 51.792130, -1.171770, 129.04,  0.00, 26, 0, 0.00, 
2011/05/24, 09:18:46, 51.792130, -1.171770, 129.04,  0.00, 36, 0, 0.00, 
2011/05/24, 09:18:47, 51.792130, -1.171770, 129.04,  0.00, 32, 0, 0.00, 
2011/05/24, 09:18:48, 51.792130, -1.171770, 129.04,  0.00, 33, 0, 0.00, 
2011/05/24, 09:18:49, 51.792130, -1.171770, 129.04,  0.00, 31, 0, 0.00, 
2011/05/24, 09:18:50, 51.792130, -1.171770, 129.04,  0.00, 33, 0, 0.00, 
2011/05/24, 09:18:51, 51.792130, -1.171770, 129.04,  0.00, 35, 0, 0.00, 
2011/05/24, 09:18:52, 51.792130, -1.171770, 129.04,  0.00, 36, 0, 0.00, 
2011/05/24, 09:18:53, 51.792130, -1.171770, 129.04,  0.00, 33, 0, 0.00, 
2011/05/24, 09:18:54, 51.792130, -1.171770, 129.04,  0.00, 30, 0, 0.00, 
2011/05/24, 09:18:55, 51.792130, -1.171770, 129.04,  0.00, 29, 0, 0.00, 
