Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/06/08, 13:08:06, 51.861252, -1.240039, 75.40,  0.00, 36, -2, 0.00, 1
2011/06/08, 13:08:07, 51.861252, -1.240039, 75.40,  0.00, 32, 0, 0.00, 
2011/06/08, 13:08:08, 51.861252, -1.240039, 75.40,  0.00, 33, 0, 0.00, 
2011/06/08, 13:08:09, 51.861252, -1.240039, 75.40,  0.00, 33, 0, 0.00, 
2011/06/08, 13:08:10, 51.861252, -1.240039, 75.40,  0.00, 33, 0, 0.00, 
2011/06/08, 13:08:11, 51.861252, -1.240039, 75.40,  0.00, 32, 0, 0.00, 
2011/06/08, 13:08:12, 51.861252, -1.240039, 75.40,  0.00, 108, 0, 0.00, 
2011/06/08, 13:08:13, 51.861252, -1.240039, 75.40,  0.00, 92, 0, 0.00, 
2011/06/08, 13:08:14, 51.861252, -1.240039, 75.40,  0.00, 76, 0, 0.00, 
2011/06/08, 13:08:15, 51.861252, -1.240039, 75.40,  0.00, 33, 0, 0.00, 
2011/06/08, 13:08:16, 51.861252, -1.240039, 75.40,  0.00, 30, 0, 0.00, 
2011/06/08, 13:08:17, 51.861252, -1.240039, 75.40,  0.00, 168, 0, 0.00, 
2011/06/08, 13:08:18, 51.861252, -1.240039, 75.40,  0.00, 200, 0, 0.00, 
2011/06/08, 13:08:19, 51.861252, -1.240039, 75.40,  0.00, 205, 0, 0.00, 
2011/06/08, 13:08:20, 51.861252, -1.240039, 75.40,  0.00, 210, 0, 0.00, 
2011/06/08, 13:08:21, 51.861252, -1.240039, 75.40,  0.00, 170, 0, 0.00, 
2011/06/08, 13:08:22, 51.861252, -1.240039, 75.40,  0.00, 150, 0, 0.00, 
2011/06/08, 13:08:23, 51.861252, -1.240039, 75.40,  0.00, 219, 0, 0.00, 
2011/06/08, 13:08:24, 51.861252, -1.240039, 75.40,  0.00, 172, 0, 0.00, 
2011/06/08, 13:08:25, 51.861252, -1.240039, 75.40,  0.00, 119, 0, 0.00, 
2011/06/08, 13:08:26, 51.861252, -1.240039, 75.40,  0.00, 245, 0, 0.00, 
2011/06/08, 13:08:27, 51.861252, -1.240039, 75.40,  0.00, 227, 0, 0.00, 
2011/06/08, 13:08:29, 51.861252, -1.240039, 75.40,  0.00, 144, 0, 0.00, 
2011/06/08, 13:08:30, 51.861252, -1.240039, 75.40,  0.00, 200, 0, 0.00, 
2011/06/08, 13:08:31, 51.861252, -1.240039, 75.40,  0.00, 5, 0, 0.00, 
2011/06/08, 13:08:32, 51.861252, -1.240039, 75.40,  0.00, 295, 0, 0.00, 
2011/06/08, 13:08:33, 51.861252, -1.240039, 75.40,  0.00, 230, 0, 0.00, 
2011/06/08, 13:08:34, 51.861252, -1.240039, 75.40,  0.00, 1, 0, 0.00, 
2011/06/08, 13:08:35, 51.861252, -1.240039, 75.40,  0.00, 290, 0, 0.00, 
2011/06/08, 13:08:36, 51.861252, -1.240039, 75.40,  0.00, 287, 0, 0.00, 
2011/06/08, 13:08:37, 51.861252, -1.240039, 75.40,  0.00, 25, 0, 0.00, 
2011/06/08, 13:08:38, 51.861252, -1.240039, 75.40,  0.00, 147, 0, 0.00, 
2011/06/08, 13:08:39, 51.861252, -1.240039, 75.40,  0.00, 187, 0, 0.00, 
2011/06/08, 13:08:40, 51.861252, -1.240039, 75.40,  0.00, 9, 0, 0.00, 
2011/06/08, 13:08:41, 51.861252, -1.240039, 75.40,  0.00, 304, 0, 0.00, 
