Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/10, 10:39:35, 51.858246, -1.406315, 122.91,  180.00, 131, -2, 0.00, 1
2011/05/10, 10:39:36, 51.858246, -1.406314, 122.87,  0.00, 134, 0, 0.07, 
2011/05/10, 10:39:37, 51.858246, -1.406314, 122.87,  0.00, 139, 0, 0.00, 
2011/05/10, 10:39:38, 51.858246, -1.406314, 122.87,  0.00, 127, 0, 0.00, 
2011/05/10, 10:39:39, 51.858246, -1.406314, 122.87,  0.00, 139, 0, 0.00, 
2011/05/10, 10:39:40, 51.858246, -1.406314, 122.87,  0.00, 129, 0, 0.00, 
2011/05/10, 10:39:41, 51.858246, -1.406314, 122.87,  0.00, 133, 0, 0.00, 
2011/05/10, 10:39:42, 51.858246, -1.406314, 122.87,  0.00, 120, 0, 0.00, 
2011/05/10, 10:39:43, 51.858246, -1.406314, 122.87,  0.00, 133, 0, 0.00, 
2011/05/10, 10:39:44, 51.858246, -1.406314, 122.87,  0.00, 136, 0, 0.00, 
2011/05/10, 10:39:45, 51.858246, -1.406314, 122.87,  0.00, 123, 0, 0.00, 
2011/05/10, 10:39:46, 51.858246, -1.406314, 122.87,  0.00, 134, 0, 0.00, 
2011/05/10, 10:39:47, 51.858246, -1.406314, 122.87,  0.00, 140, 0, 0.00, 
2011/05/10, 10:39:48, 51.858246, -1.406314, 122.87,  0.00, 133, 0, 0.00, 
2011/05/10, 10:39:49, 51.858246, -1.406314, 122.87,  0.00, 130, 0, 0.00, 
2011/05/10, 10:39:50, 51.858246, -1.406314, 122.87,  0.00, 124, 0, 0.00, 
2011/05/10, 10:39:51, 51.858246, -1.406314, 122.87,  0.00, 137, 0, 0.00, 
2011/05/10, 10:39:52, 51.858246, -1.406314, 122.87,  0.00, 126, 0, 0.00, 
2011/05/10, 10:39:53, 51.858246, -1.406314, 122.87,  0.00, 122, 0, 0.00, 
2011/05/10, 10:39:54, 51.858246, -1.406314, 122.87,  0.00, 137, 0, 0.00, 
2011/05/10, 10:39:55, 51.858246, -1.406314, 122.87,  0.00, 123, 0, 0.00, 
2011/05/10, 10:39:56, 51.858246, -1.406314, 122.87,  0.00, 141, 0, 0.00, 
2011/05/10, 10:39:57, 51.858246, -1.406314, 122.87,  0.00, 48, 0, 0.00, 
2011/05/10, 10:39:58, 51.858246, -1.406314, 122.87,  0.00, 32, 0, 0.00, 
2011/05/10, 10:39:59, 51.858246, -1.406314, 122.87,  0.00, 320, 0, 0.00, 
2011/05/10, 10:40:00, 51.858246, -1.406314, 122.87,  0.00, 29, 0, 0.00, 
2011/05/10, 10:40:01, 51.858246, -1.406314, 122.87,  0.00, 342, 0, 0.00, 
2011/05/10, 10:40:02, 51.858246, -1.406314, 122.87,  0.00, 33, 0, 0.00, 
2011/05/10, 10:40:03, 51.858246, -1.406314, 122.87,  0.00, 164, 0, 0.00, 
2011/05/10, 10:40:04, 51.858246, -1.406314, 122.87,  0.00, 72, 0, 0.00, 
2011/05/10, 10:40:05, 51.858246, -1.406314, 122.87,  0.00, 154, 0, 0.00, 
2011/05/10, 10:40:06, 51.858246, -1.406314, 122.87,  0.00, 337, 0, 0.00, 
2011/05/10, 10:40:07, 51.858246, -1.406314, 122.87,  0.00, 170, 0, 0.00, 
2011/05/10, 10:40:08, 51.858246, -1.406314, 122.87,  0.00, 3, 0, 0.00, 
2011/05/10, 10:40:09, 51.858246, -1.406314, 122.87,  0.00, 164, 0, 0.00, 
2011/05/10, 10:40:10, 51.858246, -1.406314, 122.87,  0.00, 190, 0, 0.00, 
2011/05/10, 10:40:11, 51.858246, -1.406314, 122.87,  0.00, 252, 0, 0.00, 
2011/05/10, 10:40:12, 51.858246, -1.406314, 122.87,  0.00, 25, 0, 0.00, 
2011/05/10, 10:40:13, 51.858246, -1.406314, 122.87,  0.00, 254, 0, 0.00, 
2011/05/10, 10:40:14, 51.858246, -1.406314, 122.87,  0.00, 180, 0, 0.00, 
2011/05/10, 10:40:15, 51.858246, -1.406314, 122.87,  0.00, 138, 0, 0.00, 
2011/05/10, 10:40:16, 51.858246, -1.406314, 122.87,  0.00, 86, 0, 0.00, 
2011/05/10, 10:40:17, 51.858246, -1.406314, 122.87,  0.00, 13, 0, 0.00, 
2011/05/10, 10:40:18, 51.858246, -1.406314, 122.87,  0.00, 1, 0, 0.00, 
