Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/31, 13:44:36, 51.861153, -1.240157, 73.33,  0.00, 106, -2, 0.00, 1
2011/05/31, 13:44:37, 51.861153, -1.240157, 73.33,  0.00, 98, 0, 0.00, 
2011/05/31, 13:44:38, 51.861153, -1.240157, 73.33,  0.00, 122, 0, 0.00, 
2011/05/31, 13:44:39, 51.861153, -1.240157, 73.33,  0.00, 118, 0, 0.00, 
2011/05/31, 13:44:40, 51.861153, -1.240157, 73.33,  0.00, 87, 0, 0.00, 
2011/05/31, 13:44:41, 51.861153, -1.240157, 73.33,  0.00, 72, 0, 0.00, 
2011/05/31, 13:44:42, 51.861153, -1.240157, 73.33,  0.00, 129, 0, 0.00, 
2011/05/31, 13:44:43, 51.861153, -1.240157, 73.33,  0.00, 136, 0, 0.00, 
2011/05/31, 13:44:44, 51.861153, -1.240157, 73.33,  0.00, 127, 0, 0.00, 
2011/05/31, 13:44:45, 51.861153, -1.240157, 73.33,  0.00, 145, 0, 0.00, 
2011/05/31, 13:44:46, 51.861153, -1.240157, 73.33,  0.00, 103, 0, 0.00, 
2011/05/31, 13:44:47, 51.861153, -1.240157, 73.33,  0.00, 45, 0, 0.00, 
2011/05/31, 13:44:48, 51.861153, -1.240157, 73.33,  0.00, 61, 0, 0.00, 
2011/05/31, 13:44:49, 51.861153, -1.240157, 73.33,  0.00, 46, 0, 0.00, 
2011/05/31, 13:44:50, 51.861153, -1.240157, 73.33,  0.00, 54, 0, 0.00, 
2011/05/31, 13:44:51, 51.861153, -1.240157, 73.33,  0.00, 148, 0, 0.00, 
2011/05/31, 13:44:52, 51.861153, -1.240157, 73.33,  0.00, 133, 0, 0.00, 
2011/05/31, 13:44:53, 51.861153, -1.240157, 73.33,  0.00, 148, 0, 0.00, 
2011/05/31, 13:44:54, 51.861153, -1.240157, 73.33,  0.00, 138, 0, 0.00, 
2011/05/31, 13:44:55, 51.861153, -1.240157, 73.33,  0.00, 140, 0, 0.00, 
2011/05/31, 13:44:56, 51.861153, -1.240157, 73.33,  0.00, 155, 0, 0.00, 
2011/05/31, 13:44:57, 51.861153, -1.240157, 73.33,  0.00, 156, 0, 0.00, 
2011/05/31, 13:44:58, 51.861153, -1.240157, 73.33,  0.00, 161, 0, 0.00, 
2011/05/31, 13:44:59, 51.861153, -1.240157, 73.33,  0.00, 164, 0, 0.00, 
2011/05/31, 13:45:00, 51.861153, -1.240157, 73.33,  0.00, 162, 0, 0.00, 
2011/05/31, 13:45:01, 51.861153, -1.240157, 73.33,  0.00, 164, 0, 0.00, 
2011/05/31, 13:45:02, 51.861153, -1.240157, 73.33,  0.00, 160, 0, 0.00, 
2011/05/31, 13:45:03, 51.861153, -1.240157, 73.33,  0.00, 1, 0, 0.00, 
2011/05/31, 13:45:04, 51.861153, -1.240157, 73.33,  0.00, 8, 0, 0.00, 
2011/05/31, 13:45:05, 51.861153, -1.240157, 73.33,  0.00, 14, 0, 0.00, 
2011/05/31, 13:45:06, 51.861153, -1.240157, 73.33,  0.00, 16, 0, 0.00, 
2011/05/31, 13:45:07, 51.861153, -1.240157, 73.33,  0.00, 13, 0, 0.00, 
2011/05/31, 13:45:08, 51.861153, -1.240157, 73.33,  0.00, 20, 0, 0.00, 
2011/05/31, 13:45:09, 51.861153, -1.240157, 73.33,  0.00, 38, 0, 0.00, 
