Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/06/03, 08:35:23, 51.861092, -1.240242, 75.24,  540.00, 251, -2, 0.00, 1
2011/06/03, 08:35:24, 51.861092, -1.240243, 75.33,  0.00, 261, 0, 0.07, 1
2011/06/03, 08:35:25, 51.861092, -1.240243, 75.33,  0.00, 269, 0, 0.00, 
2011/06/03, 08:35:26, 51.861092, -1.240243, 75.33,  0.00, 258, 0, 0.00, 
2011/06/03, 08:35:27, 51.861092, -1.240243, 75.33,  0.00, 267, 0, 0.00, 
2011/06/03, 08:35:28, 51.861092, -1.240243, 75.33,  0.00, 263, 0, 0.00, 
2011/06/03, 08:35:29, 51.861092, -1.240243, 75.33,  0.00, 261, 0, 0.00, 
2011/06/03, 08:35:30, 51.861092, -1.240243, 75.33,  0.00, 268, 0, 0.00, 
2011/06/03, 08:35:31, 51.861092, -1.240243, 75.33,  0.00, 269, 0, 0.00, 
2011/06/03, 08:35:32, 51.861092, -1.240243, 75.33,  0.00, 260, 0, 0.00, 
2011/06/03, 08:35:33, 51.861092, -1.240243, 75.33,  0.00, 224, 0, 0.00, 
2011/06/03, 08:35:34, 51.861092, -1.240243, 75.33,  0.00, 246, 0, 0.00, 
2011/06/03, 08:35:35, 51.861092, -1.240243, 75.33,  0.00, 126, 0, 0.00, 
2011/06/03, 08:35:36, 51.861092, -1.240243, 75.33,  0.00, 253, 0, 0.00, 
2011/06/03, 08:35:37, 51.861092, -1.240243, 75.33,  0.00, 244, 0, 0.00, 
2011/06/03, 08:35:38, 51.861092, -1.240243, 75.33,  0.00, 161, 0, 0.00, 
2011/06/03, 08:35:39, 51.861092, -1.240243, 75.33,  0.00, 200, 0, 0.00, 
2011/06/03, 08:35:40, 51.861092, -1.240243, 75.33,  0.00, 182, 0, 0.00, 
2011/06/03, 08:35:41, 51.861092, -1.240243, 75.33,  0.00, 13, 0, 0.00, 
2011/06/03, 08:35:42, 51.861092, -1.240243, 75.33,  0.00, 163, 0, 0.00, 
2011/06/03, 08:35:43, 51.861092, -1.240243, 75.33,  0.00, 48, 0, 0.00, 
2011/06/03, 08:35:44, 51.861092, -1.240243, 75.33,  0.00, 157, 0, 0.00, 
2011/06/03, 08:35:45, 51.861092, -1.240243, 75.33,  0.00, 55, 0, 0.00, 
2011/06/03, 08:35:46, 51.861092, -1.240243, 75.33,  0.00, 124, 0, 0.00, 
2011/06/03, 08:35:47, 51.861092, -1.240243, 75.33,  0.00, 113, 0, 0.00, 
2011/06/03, 08:35:48, 51.861092, -1.240243, 75.33,  0.00, 81, 0, 0.00, 
2011/06/03, 08:35:49, 51.861092, -1.240243, 75.33,  0.00, 278, 0, 0.00, 
2011/06/03, 08:35:50, 51.861092, -1.240243, 75.33,  0.00, 277, 0, 0.00, 
2011/06/03, 08:35:51, 51.861092, -1.240243, 75.33,  0.00, 221, 0, 0.00, 
2011/06/03, 08:35:52, 51.861092, -1.240243, 75.33,  0.00, 215, 0, 0.00, 
2011/06/03, 08:35:53, 51.861092, -1.240243, 75.33,  0.00, 306, 0, 0.00, 
2011/06/03, 08:35:54, 51.861092, -1.240243, 75.33,  0.00, 233, 0, 0.00, 
2011/06/03, 08:35:55, 51.861092, -1.240243, 75.33,  0.00, 113, 0, 0.00, 
2011/06/03, 08:35:56, 51.861092, -1.240243, 75.33,  0.00, 131, 0, 0.00, 
2011/06/03, 08:35:57, 51.861092, -1.240243, 75.33,  0.00, 272, 0, 0.00, 
2011/06/03, 08:35:58, 51.861092, -1.240243, 75.33,  0.00, 25, 0, 0.00, 
2011/06/03, 08:35:59, 51.861092, -1.240243, 75.33,  0.00, 271, 0, 0.00, 
2011/06/03, 08:36:00, 51.861092, -1.240243, 75.33,  0.00, 198, 0, 0.00, 
2011/06/03, 08:36:01, 51.861092, -1.240243, 75.33,  0.00, 95, 0, 0.00, 
2011/06/03, 08:36:02, 51.861092, -1.240243, 75.33,  0.00, 357, 0, 0.00, 
2011/06/03, 08:36:03, 51.861092, -1.240243, 75.33,  0.00, 332, 0, 0.00, 
