Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/16, 16:12:22, 51.861046, -1.240242, 68.85,  504.00, 252, -2, 0.00, 1
2011/05/16, 16:12:23, 51.861027, -1.240269, 70.48,  504.00, 244, 0, 2.81, 
2011/05/16, 16:12:24, 51.861027, -1.240253, 72.94,  0.00, 243, 0, 1.10, 
2011/05/16, 16:12:25, 51.861027, -1.240253, 72.94,  0.00, 195, 0, 0.00, 
2011/05/16, 16:12:26, 51.861027, -1.240253, 72.94,  0.00, 233, 0, 0.00, 
2011/05/16, 16:12:27, 51.861027, -1.240253, 72.94,  0.00, 207, 0, 0.00, 
2011/05/16, 16:12:28, 51.861027, -1.240253, 72.94,  0.00, 230, 0, 0.00, 
2011/05/16, 16:12:29, 51.861027, -1.240253, 72.94,  0.00, 194, 0, 0.00, 
2011/05/16, 16:12:30, 51.861027, -1.240253, 72.94,  0.00, 120, 0, 0.00, 
2011/05/16, 16:12:31, 51.861034, -1.240211, 76.92,  360.00, 221, 0, 2.99, 
2011/05/16, 16:12:32, 51.861034, -1.240210, 77.05,  180.00, 210, 0, 0.07, 
2011/05/16, 16:12:33, 51.861034, -1.240209, 77.58,  432.00, 216, 0, 0.07, 
2011/05/16, 16:12:34, 51.861034, -1.240207, 77.71,  252.00, 185, 0, 0.14, 
2011/05/16, 16:12:35, 51.861034, -1.240203, 78.06,  144.00, 94, 0, 0.27, 
2011/05/16, 16:12:36, 51.861038, -1.240191, 79.30,  180.00, 90, 0, 0.94, 
2011/05/16, 16:12:37, 51.861038, -1.240182, 80.26,  252.00, 173, 0, 0.62, 
2011/05/16, 16:12:38, 51.861034, -1.240168, 81.94,  216.00, 162, 0, 1.06, 
2011/05/16, 16:12:39, 51.861038, -1.240169, 82.06,  216.00, 160, 0, 0.45, 
2011/05/16, 16:12:40, 51.861038, -1.240170, 82.11,  252.00, 155, 0, 0.07, 
2011/05/16, 16:12:41, 51.861038, -1.240165, 82.83,  216.00, 132, 0, 0.34, 
2011/05/16, 16:12:42, 51.861038, -1.240162, 83.36,  288.00, 141, 0, 0.21, 
2011/05/16, 16:12:43, 51.861038, -1.240159, 83.79,  216.00, 161, 0, 0.21, 
2011/05/16, 16:12:44, 51.861038, -1.240154, 84.54,  252.00, 168, 0, 0.34, 
2011/05/16, 16:12:45, 51.861042, -1.240155, 84.43,  252.00, 160, 0, 0.45, 
2011/05/16, 16:12:46, 51.861038, -1.240153, 84.81,  216.00, 170, 0, 0.47, 
2011/05/16, 16:12:47, 51.861038, -1.240149, 85.31,  216.00, 157, 0, 0.27, 
2011/05/16, 16:12:48, 51.861038, -1.240151, 85.23,  252.00, 179, 0, 0.14, 
2011/05/16, 16:12:49, 51.861042, -1.240153, 84.98,  216.00, 181, 0, 0.47, 
2011/05/16, 16:12:50, 51.861038, -1.240153, 85.00,  252.00, 151, 0, 0.44, 
2011/05/16, 16:12:51, 51.861042, -1.240160, 83.78,  180.00, 69, 0, 0.65, 
2011/05/16, 16:12:52, 51.861046, -1.240166, 82.74,  216.00, 57, 0, 0.61, 
2011/05/16, 16:12:53, 51.861046, -1.240171, 81.88,  216.00, 80, 0, 0.34, 
2011/05/16, 16:12:54, 51.861050, -1.240175, 81.15,  216.00, 61, 0, 0.52, 
2011/05/16, 16:12:55, 51.861050, -1.240179, 80.55,  216.00, 67, 0, 0.27, 
2011/05/16, 16:12:56, 51.861053, -1.240181, 80.06,  1296.00, 29, 0, 0.36, 
2011/05/16, 16:12:57, 51.861053, -1.240181, 80.00,  108.00, 53, 0, 0.00, 
2011/05/16, 16:12:58, 51.861050, -1.240183, 79.90,  972.00, 173, 0, 0.36, 
2011/05/16, 16:12:59, 51.861050, -1.240185, 79.39,  252.00, 64, 0, 0.14, 
2011/05/16, 16:13:00, 51.861053, -1.240187, 78.96,  288.00, 66, 0, 0.36, 
