Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/05, 16:26:06, 51.792088, -1.171618, 111.72,  430.00, 0, -2, 0.00, 1
2011/05/05, 16:26:07, 51.792088, -1.171617, 111.78,  400.00, 89, 0, 0.07, 
2011/05/05, 16:26:08, 51.792084, -1.171617, 111.85,  400.00, 180, 0, 0.44, 
2011/05/05, 16:26:09, 51.792084, -1.171617, 111.95,  290.00, 0, 0, 0.00, 
2011/05/05, 16:26:10, 51.792080, -1.171618, 112.01,  400.00, 188, 0, 0.45, 
2011/05/05, 16:26:11, 51.792080, -1.171619, 112.17,  470.00, 270, 0, 0.07, 
2011/05/05, 16:26:12, 51.792076, -1.171620, 112.28,  140.00, 188, 0, 0.45, 
2011/05/05, 16:26:13, 51.792076, -1.171622, 112.35,  360.00, 270, 0, 0.14, 
2011/05/05, 16:26:14, 51.792072, -1.171624, 112.46,  400.00, 197, 0, 0.47, 
2011/05/05, 16:26:15, 51.792068, -1.171626, 112.59,  430.00, 197, 0, 0.47, 
2011/05/05, 16:26:16, 51.792065, -1.171628, 112.74,  430.00, 202, 0, 0.36, 
2011/05/05, 16:26:17, 51.792065, -1.171629, 112.88,  360.00, 270, 0, 0.07, 
2011/05/05, 16:26:18, 51.792061, -1.171631, 112.99,  400.00, 197, 0, 0.47, 
2011/05/05, 16:26:19, 51.792061, -1.171632, 113.12,  430.00, 270, 0, 0.07, 
2011/05/05, 16:26:20, 51.792057, -1.171634, 113.27,  400.00, 197, 0, 0.47, 
2011/05/05, 16:26:21, 51.792057, -1.171632, 113.34,  1120.00, 89, 0, 0.14, 
2011/05/05, 16:26:22, 51.792053, -1.171635, 113.17,  580.00, 204, 0, 0.49, 
2011/05/05, 16:26:23, 51.792049, -1.171639, 113.04,  720.00, 211, 0, 0.52, 
2011/05/05, 16:26:24, 51.792046, -1.171642, 112.93,  320.00, 211, 0, 0.39, 
2011/05/05, 16:26:25, 51.792046, -1.171644, 112.96,  400.00, 270, 0, 0.14, 
2011/05/05, 16:26:26, 51.792042, -1.171649, 112.84,  580.00, 217, 0, 0.56, 
2011/05/05, 16:26:27, 51.792038, -1.171654, 112.75,  720.00, 217, 0, 0.56, 
2011/05/05, 16:26:28, 51.792034, -1.171662, 112.47,  940.00, 231, 0, 0.71, 
2011/05/05, 16:26:29, 51.792034, -1.171661, 112.63,  900.00, 89, 0, 0.07, 
2011/05/05, 16:26:30, 51.792034, -1.171661, 112.72,  650.00, 0, 0, 0.00, 
2011/05/05, 16:26:31, 51.792030, -1.171664, 112.72,  140.00, 204, 0, 0.49, 
2011/05/05, 16:26:32, 51.792030, -1.171667, 112.78,  180.00, 270, 0, 0.21, 
2011/05/05, 16:26:33, 51.792023, -1.171667, 114.04,  320.00, 180, 0, 0.78, 
2011/05/05, 16:26:34, 51.792019, -1.171669, 114.91,  320.00, 197, 0, 0.47, 
2011/05/05, 16:26:35, 51.792019, -1.171667, 115.62,  180.00, 89, 0, 0.14, 
2011/05/05, 16:26:36, 51.792015, -1.171674, 116.16,  760.00, 227, 0, 0.66, 
2011/05/05, 16:26:37, 51.792015, -1.171672, 116.67,  360.00, 89, 0, 0.14, 
2011/05/05, 16:26:38, 51.792004, -1.171676, 118.19,  2020.00, 192, 0, 1.25, 
2011/05/05, 16:26:39, 51.792011, -1.171659, 119.49,  1040.00, 56, 0, 1.40, 
2011/05/05, 16:26:40, 51.792019, -1.171652, 119.38,  540.00, 28, 0, 1.01, 
2011/05/05, 16:26:41, 51.792023, -1.171639, 120.51,  500.00, 63, 0, 1.00, 
2011/05/05, 16:26:42, 51.792030, -1.171632, 120.21,  400.00, 31, 0, 0.92, 
2011/05/05, 16:26:43, 51.792034, -1.171623, 121.19,  250.00, 54, 0, 0.76, 
2011/05/05, 16:26:44, 51.792038, -1.171618, 121.64,  400.00, 37, 0, 0.56, 
2011/05/05, 16:26:45, 51.792034, -1.171618, 121.92,  1120.00, 180, 0, 0.44, 
2011/05/05, 16:26:46, 51.792046, -1.171606, 122.75,  680.00, 31, 0, 1.57, 
2011/05/05, 16:26:47, 51.792046, -1.171602, 123.89,  500.00, 89, 0, 0.28, 
2011/05/05, 16:26:48, 51.792042, -1.171598, 125.23,  500.00, 148, 0, 0.52, 
2011/05/05, 16:26:49, 51.792034, -1.171598, 126.74,  580.00, 180, 0, 0.89, 
2011/05/05, 16:26:50, 51.792027, -1.171600, 128.01,  970.00, 190, 0, 0.79, 
2011/05/05, 16:26:51, 51.792015, -1.171609, 129.25,  1480.00, 204, 0, 1.47, 
2011/05/05, 16:26:52, 51.792000, -1.171617, 130.18,  2050.00, 198, 0, 1.76, 
2011/05/05, 16:26:53, 51.791988, -1.171633, 129.97,  2450.00, 219, 0, 1.73, 
2011/05/05, 16:26:54, 51.791988, -1.171640, 128.82,  1800.00, 270, 0, 0.48, 
2011/05/05, 16:26:55, 51.791996, -1.171642, 126.72,  1440.00, 351, 0, 0.90, 
2011/05/05, 16:26:56, 51.792004, -1.171638, 125.36,  650.00, 17, 0, 0.93, 
2011/05/05, 16:26:57, 51.792015, -1.171635, 124.24,  110.00, 9, 0, 1.24, 
2011/05/05, 16:26:58, 51.792023, -1.171630, 123.50,  500.00, 21, 0, 0.95, 
2011/05/05, 16:26:59, 51.792038, -1.171622, 122.25,  650.00, 18, 0, 1.76, 
2011/05/05, 16:27:00, 51.792049, -1.171615, 121.33,  900.00, 21, 0, 1.31, 
2011/05/05, 16:27:01, 51.792049, -1.171616, 121.09,  430.00, 270, 0, 0.07, 
2011/05/05, 16:27:02, 51.792061, -1.171609, 120.11,  720.00, 19, 0, 1.42, 
2011/05/05, 16:27:03, 51.792046, -1.171624, 120.34,  250.00, 211, 0, 1.96, 
2011/05/05, 16:27:04, 51.792061, -1.171608, 119.33,  760.00, 33, 0, 2.00, 
2011/05/05, 16:27:05, 51.792072, -1.171597, 118.93,  680.00, 31, 0, 1.44, 
2011/05/05, 16:27:06, 51.792076, -1.171592, 118.70,  830.00, 37, 0, 0.56, 
2011/05/05, 16:27:07, 51.792076, -1.171583, 119.93,  140.00, 89, 0, 0.62, 
2011/05/05, 16:27:08, 51.792072, -1.171584, 120.07,  70.00, 188, 0, 0.45, 
2011/05/05, 16:27:09, 51.792072, -1.171587, 119.69,  430.00, 270, 0, 0.21, 
2011/05/05, 16:27:10, 51.792068, -1.171591, 119.64,  70.00, 211, 0, 0.52, 
2011/05/05, 16:27:11, 51.792068, -1.171592, 119.62,  180.00, 270, 0, 0.07, 
2011/05/05, 16:27:12, 51.792065, -1.171593, 119.62,  250.00, 191, 0, 0.34, 
2011/05/05, 16:27:13, 51.792065, -1.171595, 119.33,  250.00, 270, 0, 0.14, 
2011/05/05, 16:27:14, 51.792065, -1.171598, 119.04,  320.00, 270, 0, 0.21, 
2011/05/05, 16:27:15, 51.792065, -1.171599, 119.04,  40.00, 270, 0, 0.07, 
2011/05/05, 16:27:16, 51.792061, -1.171600, 118.86,  250.00, 188, 0, 0.45, 
2011/05/05, 16:27:17, 51.792061, -1.171601, 118.77,  180.00, 270, 0, 0.07, 
2011/05/05, 16:27:18, 51.792061, -1.171602, 118.63,  290.00, 270, 0, 0.07, 
2011/05/05, 16:27:19, 51.792061, -1.171603, 118.43,  290.00, 270, 0, 0.07, 
2011/05/05, 16:27:20, 51.792061, -1.171602, 118.49,  40.00, 89, 0, 0.07, 
2011/05/05, 16:27:21, 51.792061, -1.171602, 118.08,  40.00, 0, 0, 0.00, 
2011/05/05, 16:27:22, 51.792061, -1.171602, 117.61,  40.00, 0, 0, 0.00, 
2011/05/05, 16:27:23, 51.792061, -1.171601, 117.31,  180.00, 89, 0, 0.07, 
2011/05/05, 16:27:24, 51.792061, -1.171602, 116.68,  250.00, 270, 0, 0.07, 
2011/05/05, 16:27:25, 51.792061, -1.171602, 116.29,  110.00, 0, 0, 0.00, 
2011/05/05, 16:27:26, 51.792061, -1.171601, 115.90,  110.00, 89, 0, 0.07, 
2011/05/05, 16:27:27, 51.792061, -1.171603, 115.25,  290.00, 270, 0, 0.14, 
2011/05/05, 16:27:28, 51.792061, -1.171604, 114.72,  140.00, 270, 0, 0.07, 
2011/05/05, 16:27:29, 51.792057, -1.171604, 114.22,  70.00, 180, 0, 0.44, 
2011/05/05, 16:27:30, 51.792057, -1.171606, 113.53,  400.00, 270, 0, 0.14, 
2011/05/05, 16:27:31, 51.792057, -1.171608, 112.98,  220.00, 270, 0, 0.14, 
2011/05/05, 16:27:32, 51.792057, -1.171609, 112.92,  470.00, 270, 0, 0.07, 
2011/05/05, 16:27:33, 51.792057, -1.171600, 114.28,  140.00, 89, 0, 0.62, 
2011/05/05, 16:27:34, 51.792057, -1.171595, 115.21,  250.00, 89, 0, 0.34, 
2011/05/05, 16:27:35, 51.792057, -1.171595, 116.07,  140.00, 0, 0, 0.00, 
2011/05/05, 16:27:36, 51.792057, -1.171595, 116.65,  110.00, 0, 0, 0.00, 
2011/05/05, 16:27:37, 51.792057, -1.171595, 117.33,  70.00, 0, 0, 0.00, 
2011/05/05, 16:27:38, 51.792057, -1.171595, 118.11,  40.00, 0, 0, 0.00, 
