Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/24, 08:58:53, 51.792107, -1.171773, 122.87,  72.00, 31, -2, 0.00, 1
2011/05/24, 08:58:54, 51.792107, -1.171772, 122.94,  0.00, 96, 0, 0.07, 
2011/05/24, 08:58:55, 51.792107, -1.171772, 122.94,  0.00, 335, 0, 0.00, 
2011/05/24, 08:58:56, 51.792107, -1.171772, 122.94,  0.00, 329, 0, 0.00, 
2011/05/24, 08:58:57, 51.792107, -1.171772, 122.94,  0.00, 88, 0, 0.00, 
2011/05/24, 08:58:58, 51.792107, -1.171772, 122.94,  0.00, 26, 0, 0.00, 
2011/05/24, 08:58:59, 51.792107, -1.171772, 122.94,  0.00, 79, 0, 0.00, 
2011/05/24, 08:59:00, 51.792107, -1.171772, 122.94,  0.00, 10, 0, 0.00, 
2011/05/24, 08:59:01, 51.792107, -1.171772, 122.94,  0.00, 111, 0, 0.00, 
2011/05/24, 08:59:02, 51.792107, -1.171772, 122.94,  0.00, 54, 0, 0.00, 
2011/05/24, 08:59:03, 51.792107, -1.171772, 122.94,  0.00, 34, 0, 0.00, 
2011/05/24, 08:59:04, 51.792107, -1.171772, 122.94,  0.00, 46, 0, 0.00, 
2011/05/24, 08:59:05, 51.792107, -1.171772, 122.94,  0.00, 111, 0, 0.00, 
2011/05/24, 08:59:06, 51.792107, -1.171772, 122.94,  0.00, 42, 0, 0.00, 
2011/05/24, 08:59:07, 51.792107, -1.171772, 122.94,  0.00, 78, 0, 0.00, 
2011/05/24, 08:59:08, 51.792107, -1.171772, 122.94,  0.00, 96, 0, 0.00, 
2011/05/24, 08:59:09, 51.792107, -1.171772, 122.94,  0.00, 71, 0, 0.00, 
2011/05/24, 08:59:10, 51.792107, -1.171772, 122.94,  0.00, 87, 0, 0.00, 
2011/05/24, 08:59:11, 51.792107, -1.171772, 122.94,  0.00, 68, 0, 0.00, 
2011/05/24, 08:59:12, 51.792107, -1.171772, 122.94,  0.00, 29, 0, 0.00, 
2011/05/24, 08:59:13, 51.792107, -1.171772, 122.94,  0.00, 38, 0, 0.00, 
2011/05/24, 08:59:14, 51.792107, -1.171772, 122.94,  0.00, 62, 0, 0.00, 
2011/05/24, 08:59:15, 51.792107, -1.171772, 122.94,  0.00, 32, 0, 0.00, 
2011/05/24, 08:59:16, 51.792107, -1.171772, 122.94,  0.00, 92, 0, 0.00, 
2011/05/24, 08:59:17, 51.792107, -1.171772, 122.94,  0.00, 20, 0, 0.00, 
2011/05/24, 08:59:18, 51.792107, -1.171772, 122.94,  0.00, 356, 0, 0.00, 
2011/05/24, 08:59:19, 51.792107, -1.171772, 122.94,  0.00, 43, 0, 0.00, 
2011/05/24, 08:59:20, 51.792107, -1.171772, 122.94,  0.00, 42, 0, 0.00, 
2011/05/24, 08:59:21, 51.792107, -1.171772, 122.94,  0.00, 34, 0, 0.00, 
2011/05/24, 08:59:22, 51.792107, -1.171772, 122.94,  0.00, 66, 0, 0.00, 
2011/05/24, 08:59:23, 51.792107, -1.171772, 122.94,  0.00, 53, 0, 0.00, 
2011/05/24, 08:59:24, 51.792107, -1.171772, 122.94,  0.00, 15, 0, 0.00, 
2011/05/24, 08:59:25, 51.792107, -1.171772, 122.94,  0.00, 79, 0, 0.00, 
2011/05/24, 08:59:26, 51.792107, -1.171772, 122.94,  0.00, 44, 0, 0.00, 
2011/05/24, 08:59:27, 51.792107, -1.171772, 122.94,  0.00, 76, 0, 0.00, 
2011/05/24, 08:59:28, 51.792107, -1.171772, 122.94,  0.00, 99, 0, 0.00, 
2011/05/24, 08:59:29, 51.792110, -1.171771, 124.49,  0.00, 23, 0, 0.34, 
2011/05/24, 08:59:30, 51.792110, -1.171772, 124.37,  72.00, 111, 0, 0.07, 
2011/05/24, 08:59:31, 51.792110, -1.171773, 124.25,  36.00, 98, 0, 0.07, 
2011/05/24, 08:59:32, 51.792110, -1.171774, 124.15,  72.00, 118, 0, 0.07, 
2011/05/24, 08:59:33, 51.792110, -1.171775, 124.08,  72.00, 109, 0, 0.07, 
2011/05/24, 08:59:34, 51.792110, -1.171776, 124.03,  36.00, 53, 0, 0.07, 
2011/05/24, 08:59:35, 51.792114, -1.171777, 123.99,  36.00, 21, 0, 0.45, 
2011/05/24, 08:59:36, 51.792114, -1.171778, 123.98,  0.00, 70, 0, 0.07, 
2011/05/24, 08:59:37, 51.792114, -1.171778, 123.98,  36.00, 46, 0, 0.00, 
2011/05/24, 08:59:38, 51.792114, -1.171779, 123.99,  72.00, 76, 0, 0.07, 
2011/05/24, 08:59:39, 51.792114, -1.171779, 123.96,  36.00, 91, 0, 0.00, 
2011/05/24, 08:59:40, 51.792114, -1.171780, 123.97,  36.00, 92, 0, 0.07, 
2011/05/24, 08:59:41, 51.792114, -1.171780, 123.96,  36.00, 84, 0, 0.00, 
2011/05/24, 08:59:42, 51.792114, -1.171781, 123.94,  72.00, 94, 0, 0.07, 
2011/05/24, 08:59:43, 51.792114, -1.171781, 123.92,  108.00, 123, 0, 0.00, 
2011/05/24, 08:59:44, 51.792114, -1.171781, 123.90,  72.00, 121, 0, 0.00, 
2011/05/24, 08:59:45, 51.792114, -1.171781, 123.89,  108.00, 108, 0, 0.00, 
2011/05/24, 08:59:46, 51.792114, -1.171782, 123.88,  72.00, 101, 0, 0.07, 
2011/05/24, 08:59:47, 51.792114, -1.171782, 123.88,  36.00, 50, 0, 0.00, 
2011/05/24, 08:59:48, 51.792118, -1.171782, 123.87,  72.00, 10, 0, 0.44, 
2011/05/24, 08:59:49, 51.792118, -1.171783, 123.86,  36.00, 11, 0, 0.07, 
2011/05/24, 08:59:50, 51.792118, -1.171783, 123.86,  72.00, 25, 0, 0.00, 
2011/05/24, 08:59:51, 51.792118, -1.171783, 123.87,  72.00, 124, 0, 0.00, 
2011/05/24, 08:59:52, 51.792118, -1.171783, 123.89,  108.00, 129, 0, 0.00, 
2011/05/24, 08:59:53, 51.792118, -1.171783, 123.91,  72.00, 127, 0, 0.00, 
2011/05/24, 08:59:54, 51.792118, -1.171783, 123.93,  108.00, 133, 0, 0.00, 
2011/05/24, 08:59:55, 51.792118, -1.171783, 123.96,  72.00, 100, 0, 0.00, 
2011/05/24, 08:59:56, 51.792118, -1.171783, 124.00,  36.00, 104, 0, 0.00, 
2011/05/24, 08:59:57, 51.792118, -1.171783, 124.04,  72.00, 105, 0, 0.00, 
2011/05/24, 08:59:58, 51.792118, -1.171783, 124.08,  72.00, 112, 0, 0.00, 
2011/05/24, 08:59:59, 51.792118, -1.171782, 124.17,  36.00, 90, 0, 0.07, 
2011/05/24, 09:00:00, 51.792118, -1.171782, 124.26,  108.00, 98, 0, 0.00, 
2011/05/24, 09:00:01, 51.792118, -1.171782, 124.35,  72.00, 103, 0, 0.00, 
2011/05/24, 09:00:02, 51.792118, -1.171781, 124.45,  72.00, 90, 0, 0.07, 
2011/05/24, 09:00:03, 51.792118, -1.171781, 124.47,  72.00, 110, 0, 0.00, 
2011/05/24, 09:00:04, 51.792118, -1.171781, 124.49,  36.00, 136, 0, 0.00, 
2011/05/24, 09:00:05, 51.792118, -1.171781, 124.49,  36.00, 107, 0, 0.00, 
2011/05/24, 09:00:06, 51.792118, -1.171781, 124.47,  72.00, 66, 0, 0.00, 
2011/05/24, 09:00:07, 51.792118, -1.171781, 124.53,  108.00, 66, 0, 0.00, 
2011/05/24, 09:00:08, 51.792118, -1.171780, 124.58,  108.00, 53, 0, 0.07, 
2011/05/24, 09:00:09, 51.792118, -1.171780, 124.65,  108.00, 57, 0, 0.00, 
2011/05/24, 09:00:10, 51.792118, -1.171780, 124.72,  36.00, 133, 0, 0.00, 
2011/05/24, 09:00:11, 51.792118, -1.171780, 124.71,  144.00, 161, 0, 0.00, 
2011/05/24, 09:00:12, 51.792118, -1.171780, 124.69,  108.00, 175, 0, 0.00, 
