Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/25, 12:14:53, 51.792187, -1.171725, 122.66,  108.00, 89, -2, 0.00, 1
2011/05/25, 12:14:54, 51.792187, -1.171724, 122.73,  0.00, 71, 0, 0.07, 1
2011/05/25, 12:14:55, 51.792187, -1.171724, 122.73,  0.00, 83, 0, 0.00, 
2011/05/25, 12:14:56, 51.792187, -1.171724, 122.73,  0.00, 80, 0, 0.00, 
2011/05/25, 12:14:57, 51.792187, -1.171724, 122.73,  0.00, 79, 0, 0.00, 
2011/05/25, 12:14:58, 51.792187, -1.171724, 122.73,  0.00, 81, 0, 0.00, 
2011/05/25, 12:14:59, 51.792187, -1.171724, 122.73,  0.00, 86, 0, 0.00, 
2011/05/25, 12:15:00, 51.792187, -1.171724, 122.73,  0.00, 45, 0, 0.00, 
2011/05/25, 12:15:01, 51.792187, -1.171724, 122.73,  0.00, 62, 0, 0.00, 
2011/05/25, 12:15:02, 51.792187, -1.171724, 122.73,  0.00, 51, 0, 0.00, 
2011/05/25, 12:15:03, 51.792187, -1.171724, 122.73,  0.00, 60, 0, 0.00, 
2011/05/25, 12:15:04, 51.792187, -1.171724, 122.73,  0.00, 56, 0, 0.00, 
2011/05/25, 12:15:05, 51.792187, -1.171724, 122.73,  0.00, 51, 0, 0.00, 
2011/05/25, 12:15:06, 51.792187, -1.171724, 122.73,  0.00, 55, 0, 0.00, 
2011/05/25, 12:15:07, 51.792187, -1.171724, 122.73,  0.00, 42, 0, 0.00, 
2011/05/25, 12:15:08, 51.792187, -1.171724, 122.73,  0.00, 46, 0, 0.00, 
2011/05/25, 12:15:09, 51.792187, -1.171724, 122.73,  0.00, 48, 0, 0.00, 
2011/05/25, 12:15:10, 51.792187, -1.171724, 122.73,  0.00, 58, 0, 0.00, 
2011/05/25, 12:15:11, 51.792187, -1.171724, 122.73,  0.00, 53, 0, 0.00, 
2011/05/25, 12:15:12, 51.792187, -1.171724, 122.73,  0.00, 81, 0, 0.00, 
2011/05/25, 12:15:13, 51.792187, -1.171724, 122.73,  0.00, 79, 0, 0.00, 
2011/05/25, 12:15:14, 51.792187, -1.171724, 122.73,  0.00, 80, 0, 0.00, 
2011/05/25, 12:15:15, 51.792187, -1.171724, 122.73,  0.00, 89, 0, 0.00, 
2011/05/25, 12:15:16, 51.792187, -1.171724, 122.73,  0.00, 81, 0, 0.00, 
2011/05/25, 12:15:17, 51.792187, -1.171724, 122.73,  0.00, 70, 0, 0.00, 
2011/05/25, 12:15:18, 51.792187, -1.171724, 122.73,  0.00, 88, 0, 0.00, 
2011/05/25, 12:15:19, 51.792187, -1.171724, 122.73,  0.00, 76, 0, 0.00, 
2011/05/25, 12:15:20, 51.792187, -1.171724, 122.73,  0.00, 89, 0, 0.00, 
2011/05/25, 12:15:21, 51.792187, -1.171724, 122.73,  0.00, 93, 0, 0.00, 
2011/05/25, 12:15:22, 51.792187, -1.171724, 122.73,  0.00, 151, 0, 0.00, 
2011/05/25, 12:15:23, 51.792187, -1.171724, 122.73,  0.00, 231, 0, 0.00, 
2011/05/25, 12:15:23, 51.792187, -1.171724, 122.73,  0.00, 159, 0, 0.00, 
2011/05/25, 12:15:24, 51.792187, -1.171724, 122.73,  0.00, 318, 0, 0.00, 
2011/05/25, 12:15:25, 51.792187, -1.171724, 122.73,  0.00, 144, 0, 0.00, 
2011/05/25, 12:15:26, 51.792187, -1.171724, 122.73,  0.00, 79, 0, 0.00, 
2011/05/25, 12:15:27, 51.792187, -1.171724, 122.73,  0.00, 119, 0, 0.00, 
2011/05/25, 12:15:29, 51.792187, -1.171724, 122.73,  0.00, 249, 0, 0.00, 
2011/05/25, 12:15:29, 51.792187, -1.171724, 122.73,  0.00, 126, 0, 0.00, 
2011/05/25, 12:15:30, 51.792187, -1.171724, 122.73,  0.00, 150, 0, 0.00, 
2011/05/25, 12:15:31, 51.792187, -1.171724, 122.73,  0.00, 212, 0, 0.00, 
2011/05/25, 12:15:32, 51.792187, -1.171724, 122.73,  0.00, 206, 0, 0.00, 
2011/05/25, 12:15:34, 51.792187, -1.171724, 122.73,  0.00, 194, 0, 0.00, 
2011/05/25, 12:15:34, 51.792187, -1.171724, 122.73,  0.00, 264, 0, 0.00, 
2011/05/25, 12:15:36, 51.792187, -1.171724, 122.73,  0.00, 349, 0, 0.00, 
2011/05/25, 12:15:36, 51.792187, -1.171724, 122.73,  0.00, 191, 0, 0.00, 
2011/05/25, 12:15:37, 51.792187, -1.171724, 122.73,  0.00, 55, 0, 0.00, 
2011/05/25, 12:15:39, 51.792187, -1.171724, 122.73,  0.00, 51, 0, 0.00, 
2011/05/25, 12:15:39, 51.792187, -1.171724, 122.73,  0.00, 359, 0, 0.00, 
2011/05/25, 12:15:41, 51.792187, -1.171724, 122.73,  0.00, 332, 0, 0.00, 
2011/05/25, 12:15:41, 51.792187, -1.171724, 122.73,  0.00, 359, 0, 0.00, 
2011/05/25, 12:15:43, 51.792187, -1.171724, 122.73,  0.00, 114, 0, 0.00, 
2011/05/25, 12:15:44, 51.792187, -1.171724, 122.73,  0.00, 134, 0, 0.00, 
2011/05/25, 12:15:45, 51.792187, -1.171724, 122.73,  0.00, 86, 0, 0.00, 
2011/05/25, 12:15:46, 51.792187, -1.171724, 122.73,  0.00, 110, 0, 0.00, 
2011/05/25, 12:15:47, 51.792187, -1.171724, 122.73,  0.00, 41, 0, 0.00, 
2011/05/25, 12:15:48, 51.792187, -1.171724, 122.73,  0.00, 293, 0, 0.00, 
2011/05/25, 12:15:49, 51.792187, -1.171724, 122.73,  0.00, 94, 0, 0.00, 
2011/05/25, 12:15:50, 51.792187, -1.171724, 122.73,  0.00, 311, 0, 0.00, 
2011/05/25, 12:15:51, 51.792187, -1.171724, 122.73,  0.00, 273, 0, 0.00, 
2011/05/25, 12:15:52, 51.792187, -1.171724, 122.73,  0.00, 223, 0, 0.00, 
2011/05/25, 12:15:53, 51.792156, -1.171699, 120.58,  4788.00, 259, 0, 3.85, 
2011/05/25, 12:15:54, 51.792152, -1.171716, 121.52,  5220.00, 222, 0, 1.25, 
2011/05/25, 12:15:55, 51.792149, -1.171720, 121.94,  720.00, 223, 0, 0.43, 
