Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/11, 08:47:24, 51.860859, -1.240254, 79.11,  0.00, 79, -2, 0.00, 1
2011/05/11, 08:47:25, 51.860859, -1.240254, 79.28,  0.00, 53, 0, 0.00, 1
2011/05/11, 08:47:26, 51.860859, -1.240254, 79.28,  0.00, 88, 0, 0.00, 
2011/05/11, 08:47:27, 51.860859, -1.240254, 79.28,  0.00, 121, 0, 0.00, 
2011/05/11, 08:47:28, 51.860859, -1.240254, 79.28,  0.00, 76, 0, 0.00, 
2011/05/11, 08:47:29, 51.860859, -1.240254, 79.28,  0.00, 89, 0, 0.00, 
2011/05/11, 08:47:30, 51.860859, -1.240254, 79.28,  0.00, 66, 0, 0.00, 
2011/05/11, 08:47:31, 51.860859, -1.240254, 79.28,  0.00, 103, 0, 0.00, 
2011/05/11, 08:47:32, 51.860859, -1.240254, 79.28,  0.00, 39, 0, 0.00, 
2011/05/11, 08:47:33, 51.860859, -1.240254, 79.28,  0.00, 113, 0, 0.00, 
2011/05/11, 08:47:34, 51.860859, -1.240254, 79.28,  0.00, 45, 0, 0.00, 
2011/05/11, 08:47:35, 51.860859, -1.240254, 79.28,  0.00, 239, 0, 0.00, 
2011/05/11, 08:47:36, 51.860859, -1.240254, 79.28,  0.00, 215, 0, 0.00, 
2011/05/11, 08:47:37, 51.860859, -1.240254, 79.28,  0.00, 180, 0, 0.00, 
2011/05/11, 08:47:38, 51.860859, -1.240254, 79.28,  0.00, 286, 0, 0.00, 
2011/05/11, 08:47:39, 51.860859, -1.240254, 79.28,  0.00, 219, 0, 0.00, 
2011/05/11, 08:47:40, 51.860859, -1.240254, 79.28,  0.00, 184, 0, 0.00, 
2011/05/11, 08:47:41, 51.860859, -1.240254, 79.28,  0.00, 199, 0, 0.00, 
2011/05/11, 08:47:42, 51.860859, -1.240254, 79.28,  0.00, 324, 0, 0.00, 
2011/05/11, 08:47:43, 51.860859, -1.240254, 79.28,  0.00, 28, 0, 0.00, 
2011/05/11, 08:47:44, 51.860859, -1.240254, 79.28,  0.00, 126, 0, 0.00, 
2011/05/11, 08:47:45, 51.860859, -1.240254, 79.28,  0.00, 245, 0, 0.00, 
2011/05/11, 08:47:46, 51.860859, -1.240254, 79.28,  0.00, 244, 0, 0.00, 
2011/05/11, 08:47:47, 51.860859, -1.240254, 79.28,  0.00, 159, 0, 0.00, 
2011/05/11, 08:47:48, 51.860859, -1.240254, 79.28,  0.00, 233, 0, 0.00, 
2011/05/11, 08:47:49, 51.860859, -1.240254, 79.28,  0.00, 130, 0, 0.00, 
2011/05/11, 08:47:50, 51.860859, -1.240254, 79.28,  0.00, 53, 0, 0.00, 
2011/05/11, 08:47:51, 51.860859, -1.240254, 79.28,  0.00, 309, 0, 0.00, 
2011/05/11, 08:47:52, 51.860859, -1.240254, 79.28,  0.00, 25, 0, 0.00, 
2011/05/11, 08:47:53, 51.860859, -1.240254, 79.28,  0.00, 88, 0, 0.00, 
2011/05/11, 08:47:54, 51.860859, -1.240254, 79.28,  0.00, 128, 0, 0.00, 
2011/05/11, 08:47:55, 51.860859, -1.240254, 79.28,  0.00, 219, 0, 0.00, 
2011/05/11, 08:47:56, 51.860859, -1.240254, 79.28,  0.00, 203, 0, 0.00, 
2011/05/11, 08:47:57, 51.860859, -1.240254, 79.28,  0.00, 183, 0, 0.00, 
2011/05/11, 08:47:58, 51.860859, -1.240254, 79.28,  0.00, 193, 0, 0.00, 
2011/05/11, 08:47:59, 51.860859, -1.240254, 79.28,  0.00, 31, 0, 0.00, 
2011/05/11, 08:48:00, 51.860859, -1.240254, 79.28,  0.00, 61, 0, 0.00, 
2011/05/11, 08:48:01, 51.860859, -1.240254, 79.28,  0.00, 176, 0, 0.00, 
2011/05/11, 08:48:02, 51.860859, -1.240254, 79.28,  0.00, 168, 0, 0.00, 
2011/05/11, 08:48:03, 51.860859, -1.240254, 79.28,  0.00, 135, 0, 0.00, 
2011/05/11, 08:48:04, 51.860859, -1.240254, 79.28,  0.00, 254, 0, 0.00, 
2011/05/11, 08:48:05, 51.860859, -1.240254, 79.28,  0.00, 207, 0, 0.00, 
2011/05/11, 08:48:06, 51.860859, -1.240254, 79.28,  0.00, 187, 0, 0.00, 
2011/05/11, 08:48:07, 51.860859, -1.240254, 79.28,  0.00, 163, 0, 0.00, 
2011/05/11, 08:48:08, 51.860859, -1.240254, 79.28,  0.00, 265, 0, 0.00, 
2011/05/11, 08:48:09, 51.860859, -1.240254, 79.28,  0.00, 338, 0, 0.00, 
2011/05/11, 08:48:10, 51.860859, -1.240254, 79.28,  0.00, 278, 0, 0.00, 
2011/05/11, 08:48:11, 51.860859, -1.240254, 79.28,  0.00, 147, 0, 0.00, 
2011/05/11, 08:48:12, 51.860859, -1.240254, 79.28,  0.00, 163, 0, 0.00, 
2011/05/11, 08:48:13, 51.860859, -1.240254, 79.28,  0.00, 171, 0, 0.00, 
2011/05/11, 08:48:14, 51.860859, -1.240254, 79.28,  0.00, 267, 0, 0.00, 
2011/05/11, 08:48:15, 51.860859, -1.240254, 79.28,  0.00, 17, 0, 0.00, 
2011/05/11, 08:48:16, 51.860859, -1.240254, 79.28,  0.00, 168, 0, 0.00, 
2011/05/11, 08:48:17, 51.860859, -1.240254, 79.28,  0.00, 239, 0, 0.00, 
2011/05/11, 08:48:18, 51.860859, -1.240254, 79.28,  0.00, 16, 0, 0.00, 
2011/05/11, 08:48:19, 51.860859, -1.240254, 79.28,  0.00, 118, 0, 0.00, 
2011/05/11, 08:48:20, 51.860859, -1.240254, 79.28,  0.00, 164, 0, 0.00, 
2011/05/11, 08:48:21, 51.860859, -1.240254, 79.28,  0.00, 94, 0, 0.00, 
2011/05/11, 08:48:22, 51.860859, -1.240254, 79.28,  0.00, 53, 0, 0.00, 
2011/05/11, 08:48:23, 51.860859, -1.240254, 79.28,  0.00, 90, 0, 0.00, 
2011/05/11, 08:48:23, 51.860817, -1.240242, 74.42,  5256.00, 119, 0, 4.74, 
2011/05/11, 08:48:25, 51.860828, -1.240232, 74.71,  3636.00, 137, 0, 1.40, 
2011/05/11, 08:48:26, 51.860821, -1.240235, 74.21,  5040.00, 171, 0, 0.81, 
2011/05/11, 08:48:27, 51.860828, -1.240277, 72.12,  3852.00, 212, 0, 2.99, 
2011/05/11, 08:48:28, 51.860794, -1.240278, 72.46,  6048.00, 198, 0, 3.78, 
2011/05/11, 08:48:29, 51.860813, -1.240289, 73.82,  3420.00, 252, 0, 2.24, 
2011/05/11, 08:48:30, 51.860867, -1.240296, 68.73,  1836.00, 289, 0, 6.02, 
2011/05/11, 08:48:31, 51.860863, -1.240308, 70.08,  0.00, 223, 0, 0.94, 
2011/05/11, 08:48:32, 51.860863, -1.240308, 70.08,  0.00, 209, 0, 0.00, 
2011/05/11, 08:48:33, 51.860863, -1.240308, 70.08,  0.00, 204, 0, 0.00, 
2011/05/11, 08:48:34, 51.860863, -1.240308, 70.08,  0.00, 252, 0, 0.00, 
2011/05/11, 08:48:35, 51.860863, -1.240308, 70.08,  0.00, 245, 0, 0.00, 
2011/05/11, 08:48:36, 51.860863, -1.240308, 70.08,  0.00, 257, 0, 0.00, 
2011/05/11, 08:48:37, 51.860863, -1.240308, 70.08,  0.00, 269, 0, 0.00, 
2011/05/11, 08:48:38, 51.860863, -1.240308, 70.08,  0.00, 258, 0, 0.00, 
2011/05/11, 08:48:39, 51.860863, -1.240308, 70.08,  0.00, 228, 0, 0.00, 
2011/05/11, 08:48:40, 51.860863, -1.240308, 70.08,  0.00, 231, 0, 0.00, 
2011/05/11, 08:48:41, 51.860863, -1.240308, 70.08,  0.00, 260, 0, 0.00, 
2011/05/11, 08:48:42, 51.860863, -1.240308, 70.08,  0.00, 337, 0, 0.00, 
2011/05/11, 08:48:43, 51.860863, -1.240308, 70.08,  0.00, 229, 0, 0.00, 
2011/05/11, 08:48:44, 51.860863, -1.240308, 70.08,  0.00, 226, 0, 0.00, 
2011/05/11, 08:48:45, 51.860863, -1.240308, 70.08,  0.00, 236, 0, 0.00, 
2011/05/11, 08:48:46, 51.860863, -1.240308, 70.08,  0.00, 234, 0, 0.00, 
2011/05/11, 08:48:47, 51.860863, -1.240308, 70.08,  0.00, 273, 0, 0.00, 
2011/05/11, 08:48:48, 51.860863, -1.240308, 70.08,  0.00, 95, 0, 0.00, 
2011/05/11, 08:48:49, 51.860863, -1.240308, 70.08,  0.00, 102, 0, 0.00, 
2011/05/11, 08:48:50, 51.860863, -1.240308, 70.08,  0.00, 141, 0, 0.00, 
2011/05/11, 08:48:51, 51.860863, -1.240308, 70.08,  0.00, 135, 0, 0.00, 
2011/05/11, 08:48:52, 51.860744, -1.240358, 83.88,  7128.00, 136, 0, 13.67, 
2011/05/11, 08:48:53, 51.860733, -1.240305, 84.03,  8100.00, 127, 0, 3.84, 
2011/05/11, 08:48:54, 51.860733, -1.240233, 84.03,  8892.00, 112, 0, 4.94, 1
2011/05/11, 08:48:55, 51.860744, -1.240134, 84.09,  11376.00, 95, 0, 6.91, 1
2011/05/11, 08:48:56, 51.860767, -1.240016, 84.23,  14832.00, 84, 0, 8.50, 1
2011/05/11, 08:48:57, 51.860798, -1.239926, 84.51,  16848.00, 77, 0, 7.08, 1
2011/05/11, 08:48:58, 51.860878, -1.239739, 84.67,  25632.00, 68, 0, 15.62, 1
2011/05/11, 08:48:59, 51.860916, -1.239618, 84.95,  25704.00, 67, 0, 9.32, 1
2011/05/11, 08:49:00, 51.860985, -1.239540, 85.18,  25812.00, 60, 0, 9.36, 1
2011/05/11, 08:49:01, 51.861004, -1.239503, 84.85,  21672.00, 73, 0, 3.30, 1
2011/05/11, 08:49:02, 51.861057, -1.239498, 84.86,  19152.00, 69, 0, 5.90, 1
2011/05/11, 08:49:03, 51.861118, -1.239527, 84.59,  15624.00, 56, 0, 7.07, 1
2011/05/11, 08:49:04, 51.861145, -1.239597, 85.27,  12960.00, 57, 0, 5.67, 1
2011/05/11, 08:49:05, 51.861172, -1.239625, 85.97,  10728.00, 57, 0, 3.57, 1
2011/05/11, 08:49:06, 51.861168, -1.239624, 86.92,  13752.00, 83, 0, 0.45, 1
2011/05/11, 08:49:07, 51.861149, -1.239659, 88.28,  11808.00, 95, 0, 3.20, 1
2011/05/11, 08:49:08, 51.861111, -1.239704, 89.48,  9828.00, 124, 0, 5.23, 1
2011/05/11, 08:49:09, 51.861092, -1.239680, 90.06,  11376.00, 112, 0, 2.68, 1
2011/05/11, 08:49:10, 51.861065, -1.239679, 91.87,  11772.00, 113, 0, 3.00, 1
2011/05/11, 08:49:11, 51.861038, -1.239640, 92.62,  12492.00, 115, 0, 4.02, 1
2011/05/11, 08:49:12, 51.861000, -1.239567, 93.60,  13464.00, 116, 0, 6.56, 1
2011/05/11, 08:49:13, 51.861000, -1.239490, 94.73,  10476.00, 100, 0, 5.29, 1
2011/05/11, 08:49:14, 51.861012, -1.239397, 95.85,  11916.00, 93, 0, 6.52, 1
2011/05/11, 08:49:15, 51.861019, -1.239283, 97.37,  12852.00, 88, 0, 7.87, 1
2011/05/11, 08:49:16, 51.861034, -1.239213, 97.99,  13104.00, 84, 0, 5.09, 1
2011/05/11, 08:49:17, 51.861012, -1.239225, 98.50,  10116.00, 109, 0, 2.58, 1
2011/05/11, 08:49:18, 51.861012, -1.239221, 99.94,  7956.00, 110, 0, 0.27, 1
2011/05/11, 08:49:19, 51.861012, -1.239218, 101.60,  8100.00, 114, 0, 0.21, 
2011/05/11, 08:49:20, 51.861008, -1.239285, 100.12,  4932.00, 164, 0, 4.62, 
