Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/16, 17:20:34, 51.861126, -1.240296, 89.55,  180.00, 130, -2, 0.00, 1
2011/05/16, 17:20:38, 51.861126, -1.240296, 89.55,  0.00, 344, 0, 0.00, 1
2011/05/16, 17:20:39, 51.861126, -1.240296, 89.55,  0.00, 343, 0, 0.00, 
2011/05/16, 17:20:40, 51.861126, -1.240296, 89.55,  0.00, 351, 0, 0.00, 
2011/05/16, 17:20:41, 51.861126, -1.240296, 89.55,  0.00, 352, 0, 0.00, 
2011/05/16, 17:20:42, 51.861126, -1.240296, 89.55,  0.00, 352, 0, 0.00, 
2011/05/16, 17:20:43, 51.861126, -1.240296, 89.55,  0.00, 20, 0, 0.00, 
2011/05/16, 17:20:44, 51.861126, -1.240296, 89.55,  0.00, 356, 0, 0.00, 
2011/05/16, 17:20:45, 51.861126, -1.240296, 89.55,  0.00, 155, 0, 0.00, 
2011/05/16, 17:20:46, 51.861126, -1.240296, 89.55,  0.00, 260, 0, 0.00, 
2011/05/16, 17:20:47, 51.861126, -1.240296, 89.55,  0.00, 333, 0, 0.00, 
2011/05/16, 17:20:48, 51.861126, -1.240296, 89.55,  0.00, 343, 0, 0.00, 
2011/05/16, 17:20:49, 51.861126, -1.240296, 89.55,  0.00, 12, 0, 0.00, 
2011/05/16, 17:20:50, 51.861126, -1.240296, 89.55,  0.00, 353, 0, 0.00, 
2011/05/16, 17:20:51, 51.861126, -1.240296, 89.55,  0.00, 4, 0, 0.00, 
2011/05/16, 17:20:52, 51.861126, -1.240296, 89.55,  0.00, 6, 0, 0.00, 
2011/05/16, 17:20:53, 51.861126, -1.240296, 89.55,  0.00, 18, 0, 0.00, 
2011/05/16, 17:20:54, 51.861126, -1.240296, 89.55,  0.00, 286, 0, 0.00, 
2011/05/16, 17:20:55, 51.861126, -1.240296, 89.55,  0.00, 302, 0, 0.00, 
2011/05/16, 17:20:56, 51.861126, -1.240296, 89.55,  0.00, 317, 0, 0.00, 
2011/05/16, 17:20:57, 51.861126, -1.240296, 89.55,  0.00, 346, 0, 0.00, 
2011/05/16, 17:20:58, 51.861126, -1.240296, 89.55,  0.00, 337, 0, 0.00, 
2011/05/16, 17:20:58, 51.861126, -1.240296, 89.55,  0.00, 300, 0, 0.00, 
2011/05/16, 17:21:00, 51.861126, -1.240296, 89.55,  0.00, 338, 0, 0.00, 
2011/05/16, 17:21:01, 51.861126, -1.240296, 89.55,  0.00, 18, 0, 0.00, 
2011/05/16, 17:21:02, 51.861126, -1.240296, 89.55,  0.00, 348, 0, 0.00, 
2011/05/16, 17:21:03, 51.861126, -1.240296, 89.55,  0.00, 5, 0, 0.00, 
2011/05/16, 17:21:04, 51.861126, -1.240296, 89.55,  0.00, 40, 0, 0.00, 
2011/05/16, 17:21:05, 51.861126, -1.240296, 89.55,  0.00, 48, 0, 0.00, 
2011/05/16, 17:21:06, 51.861126, -1.240296, 89.55,  0.00, 97, 0, 0.00, 
2011/05/16, 17:21:07, 51.861126, -1.240296, 89.55,  0.00, 107, 0, 0.00, 
2011/05/16, 17:21:08, 51.861126, -1.240296, 89.55,  0.00, 111, 0, 0.00, 
2011/05/16, 17:21:09, 51.861126, -1.240296, 89.55,  0.00, 103, 0, 0.00, 
2011/05/16, 17:21:10, 51.861126, -1.240296, 89.55,  0.00, 95, 0, 0.00, 
2011/05/16, 17:21:11, 51.861126, -1.240296, 89.55,  0.00, 138, 0, 0.00, 
2011/05/16, 17:21:12, 51.861126, -1.240296, 89.55,  0.00, 79, 0, 0.00, 
2011/05/16, 17:21:13, 51.861126, -1.240296, 89.55,  0.00, 273, 0, 0.00, 
2011/05/16, 17:21:14, 51.861126, -1.240296, 89.55,  0.00, 37, 0, 0.00, 
2011/05/16, 17:21:15, 51.861126, -1.240296, 89.55,  0.00, 295, 0, 0.00, 
