Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/16, 15:52:48, 51.860947, -1.240240, 88.42,  252.00, 104, -2, 0.00, 1
2011/05/16, 15:52:49, 51.860943, -1.240229, 87.53,  0.00, 140, 0, 0.88, 
2011/05/16, 15:52:50, 51.860943, -1.240229, 87.53,  0.00, 146, 0, 0.00, 
2011/05/16, 15:52:51, 51.860943, -1.240229, 87.53,  0.00, 155, 0, 0.00, 
2011/05/16, 15:52:52, 51.860943, -1.240229, 87.53,  0.00, 136, 0, 0.00, 
2011/05/16, 15:52:53, 51.860943, -1.240229, 87.53,  0.00, 134, 0, 0.00, 
2011/05/16, 15:52:54, 51.860943, -1.240229, 87.53,  0.00, 150, 0, 0.00, 
2011/05/16, 15:52:55, 51.860943, -1.240229, 87.53,  0.00, 130, 0, 0.00, 
2011/05/16, 15:52:56, 51.860943, -1.240229, 87.53,  0.00, 134, 0, 0.00, 
2011/05/16, 15:52:57, 51.860943, -1.240229, 87.53,  0.00, 119, 0, 0.00, 
2011/05/16, 15:52:58, 51.860943, -1.240229, 87.53,  0.00, 133, 0, 0.00, 
2011/05/16, 15:52:59, 51.860943, -1.240229, 87.53,  0.00, 138, 0, 0.00, 
2011/05/16, 15:53:00, 51.860943, -1.240229, 87.53,  0.00, 145, 0, 0.00, 
2011/05/16, 15:53:01, 51.860943, -1.240229, 87.53,  0.00, 154, 0, 0.00, 
2011/05/16, 15:53:02, 51.860943, -1.240229, 87.53,  0.00, 120, 0, 0.00, 
2011/05/16, 15:53:03, 51.860943, -1.240229, 87.53,  0.00, 77, 0, 0.00, 
2011/05/16, 15:53:04, 51.860943, -1.240229, 87.53,  0.00, 99, 0, 0.00, 
2011/05/16, 15:53:05, 51.860943, -1.240229, 87.53,  0.00, 100, 0, 0.00, 
2011/05/16, 15:53:06, 51.860943, -1.240229, 87.53,  0.00, 107, 0, 0.00, 
2011/05/16, 15:53:07, 51.860943, -1.240229, 87.53,  0.00, 101, 0, 0.00, 
2011/05/16, 15:53:08, 51.860943, -1.240229, 87.53,  0.00, 123, 0, 0.00, 
2011/05/16, 15:53:09, 51.860943, -1.240229, 87.53,  0.00, 109, 0, 0.00, 
2011/05/16, 15:53:10, 51.860943, -1.240229, 87.53,  0.00, 116, 0, 0.00, 
2011/05/16, 15:53:11, 51.860943, -1.240229, 87.53,  0.00, 116, 0, 0.00, 
2011/05/16, 15:53:12, 51.860943, -1.240229, 87.53,  0.00, 115, 0, 0.00, 
2011/05/16, 15:53:13, 51.860943, -1.240229, 87.53,  0.00, 112, 0, 0.00, 
2011/05/16, 15:53:14, 51.860943, -1.240229, 87.53,  0.00, 122, 0, 0.00, 
2011/05/16, 15:53:15, 51.860943, -1.240229, 87.53,  0.00, 115, 0, 0.00, 
2011/05/16, 15:53:16, 51.860943, -1.240229, 87.53,  0.00, 110, 0, 0.00, 
2011/05/16, 15:53:17, 51.860943, -1.240229, 87.53,  0.00, 118, 0, 0.00, 
2011/05/16, 15:53:18, 51.860943, -1.240229, 87.53,  0.00, 120, 0, 0.00, 
2011/05/16, 15:53:19, 51.860943, -1.240229, 87.53,  0.00, 115, 0, 0.00, 
2011/05/16, 15:53:20, 51.860943, -1.240229, 87.53,  0.00, 108, 0, 0.00, 
2011/05/16, 15:53:21, 51.860943, -1.240229, 87.53,  0.00, 55, 0, 0.00, 
2011/05/16, 15:53:22, 51.860943, -1.240229, 87.53,  0.00, 60, 0, 0.00, 
2011/05/16, 15:53:23, 51.860943, -1.240229, 87.53,  0.00, 147, 0, 0.00, 
2011/05/16, 15:53:23, 51.860943, -1.240229, 87.53,  0.00, 253, 0, 0.00, 
2011/05/16, 15:53:24, 51.860943, -1.240229, 87.53,  0.00, 73, 0, 0.00, 
