Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/31, 12:38:23, 51.861080, -1.240251, 80.42,  72.00, 135, -2, 0.00, 1
2011/05/31, 12:38:24, 51.861080, -1.240251, 80.32,  0.00, 140, 0, 0.00, 
2011/05/31, 12:38:25, 51.861080, -1.240251, 80.32,  0.00, 133, 0, 0.00, 
2011/05/31, 12:38:26, 51.861080, -1.240251, 80.32,  0.00, 125, 0, 0.00, 
2011/05/31, 12:38:27, 51.861080, -1.240251, 80.32,  0.00, 134, 0, 0.00, 
2011/05/31, 12:38:28, 51.861080, -1.240251, 80.32,  0.00, 128, 0, 0.00, 
2011/05/31, 12:38:29, 51.861080, -1.240251, 80.32,  0.00, 119, 0, 0.00, 
2011/05/31, 12:38:30, 51.861080, -1.240251, 80.32,  0.00, 141, 0, 0.00, 
2011/05/31, 12:38:31, 51.861080, -1.240251, 80.32,  0.00, 145, 0, 0.00, 
2011/05/31, 12:38:32, 51.861080, -1.240251, 80.32,  0.00, 150, 0, 0.00, 
2011/05/31, 12:38:33, 51.861080, -1.240251, 80.32,  0.00, 132, 0, 0.00, 
2011/05/31, 12:38:34, 51.861080, -1.240251, 80.32,  0.00, 110, 0, 0.00, 
2011/05/31, 12:38:35, 51.861080, -1.240251, 80.32,  0.00, 131, 0, 0.00, 
2011/05/31, 12:38:36, 51.861080, -1.240251, 80.32,  0.00, 117, 0, 0.00, 
2011/05/31, 12:38:37, 51.861080, -1.240251, 80.32,  0.00, 129, 0, 0.00, 
2011/05/31, 12:38:38, 51.861080, -1.240251, 80.32,  0.00, 128, 0, 0.00, 
2011/05/31, 12:38:39, 51.861080, -1.240251, 80.32,  0.00, 111, 0, 0.00, 
2011/05/31, 12:38:40, 51.861080, -1.240251, 80.32,  0.00, 125, 0, 0.00, 
2011/05/31, 12:38:41, 51.861080, -1.240251, 80.32,  0.00, 131, 0, 0.00, 
2011/05/31, 12:38:42, 51.861080, -1.240251, 80.32,  0.00, 117, 0, 0.00, 
2011/05/31, 12:38:43, 51.861080, -1.240251, 80.32,  0.00, 136, 0, 0.00, 
2011/05/31, 12:38:44, 51.861080, -1.240251, 80.32,  0.00, 113, 0, 0.00, 
2011/05/31, 12:38:45, 51.861080, -1.240251, 80.32,  0.00, 112, 0, 0.00, 
2011/05/31, 12:38:46, 51.861080, -1.240251, 80.32,  0.00, 125, 0, 0.00, 
2011/05/31, 12:38:47, 51.861080, -1.240251, 80.32,  0.00, 110, 0, 0.00, 
2011/05/31, 12:38:48, 51.861080, -1.240251, 80.32,  0.00, 131, 0, 0.00, 
