Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/06, 10:21:47, 51.860836, -1.240101, 74.47,  216.00, 174, -2, 0.00, 1
2011/05/06, 10:21:49, 51.860832, -1.240101, 76.15,  0.00, 145, 0, 0.44, 
2011/05/06, 10:21:50, 51.860832, -1.240101, 76.15,  0.00, 153, 0, 0.00, 
2011/05/06, 10:21:51, 51.860832, -1.240101, 76.15,  0.00, 142, 0, 0.00, 
2011/05/06, 10:21:52, 51.860832, -1.240101, 76.15,  0.00, 160, 0, 0.00, 
2011/05/06, 10:21:53, 51.860832, -1.240100, 88.32,  432.00, 147, 0, 0.07, 
2011/05/06, 10:21:54, 51.860828, -1.240095, 88.71,  432.00, 149, 0, 0.56, 
2011/05/06, 10:21:55, 51.860825, -1.240090, 88.59,  396.00, 142, 0, 0.48, 
2011/05/06, 10:21:56, 51.860825, -1.240087, 89.32,  360.00, 156, 0, 0.21, 
2011/05/06, 10:21:57, 51.860821, -1.240084, 89.00,  396.00, 145, 0, 0.49, 
2011/05/06, 10:21:58, 51.860821, -1.240083, 89.93,  432.00, 153, 0, 0.07, 
2011/05/06, 10:21:59, 51.860821, -1.240082, 90.86,  432.00, 142, 0, 0.07, 
2011/05/06, 10:22:00, 51.860817, -1.240081, 91.09,  360.00, 143, 0, 0.45, 
2011/05/06, 10:22:01, 51.860821, -1.240084, 90.77,  396.00, 154, 0, 0.49, 
2011/05/06, 10:22:02, 51.860817, -1.240086, 90.08,  288.00, 173, 0, 0.47, 
2011/05/06, 10:22:03, 51.860828, -1.240106, 87.42,  144.00, 243, 0, 1.84, 
2011/05/06, 10:22:04, 51.860832, -1.240120, 85.72,  144.00, 236, 0, 1.06, 
2011/05/06, 10:22:05, 51.860836, -1.240130, 84.18,  108.00, 82, 0, 0.82, 
2011/05/06, 10:22:06, 51.860840, -1.240138, 83.01,  216.00, 239, 0, 0.71, 
2011/05/06, 10:22:07, 51.860844, -1.240144, 82.15,  0.00, 241, 0, 0.61, 
2011/05/06, 10:22:08, 51.860844, -1.240149, 81.48,  0.00, 206, 0, 0.34, 
2011/05/06, 10:22:09, 51.860847, -1.240154, 80.92,  72.00, 249, 0, 0.48, 
2011/05/06, 10:22:10, 51.860847, -1.240157, 80.40,  144.00, 110, 0, 0.21, 
2011/05/06, 10:22:11, 51.860851, -1.240160, 79.98,  36.00, 251, 0, 0.49, 
2011/05/06, 10:22:12, 51.860851, -1.240163, 79.63,  72.00, 230, 0, 0.21, 
2011/05/06, 10:22:13, 51.860851, -1.240165, 79.32,  108.00, 96, 0, 0.14, 
2011/05/06, 10:22:14, 51.860855, -1.240167, 79.08,  144.00, 233, 0, 0.47, 
2011/05/06, 10:22:15, 51.860855, -1.240169, 78.87,  216.00, 153, 0, 0.14, 
2011/05/06, 10:22:16, 51.860855, -1.240171, 78.68,  180.00, 147, 0, 0.14, 
2011/05/06, 10:22:17, 51.860855, -1.240171, 78.50,  288.00, 115, 0, 0.00, 
2011/05/06, 10:22:18, 51.860855, -1.240172, 78.36,  180.00, 161, 0, 0.07, 
2011/05/06, 10:22:19, 51.860855, -1.240174, 78.23,  0.00, 207, 0, 0.14, 
2011/05/06, 10:22:20, 51.860855, -1.240175, 78.11,  36.00, 137, 0, 0.07, 
2011/05/06, 10:22:21, 51.860855, -1.240177, 78.04,  36.00, 160, 0, 0.14, 
2011/05/06, 10:22:22, 51.860855, -1.240178, 77.97,  72.00, 202, 0, 0.07, 
2011/05/06, 10:22:23, 51.860863, -1.240179, 77.86,  1368.00, 74, 0, 0.89, 
2011/05/06, 10:22:24, 51.860867, -1.240174, 77.25,  2052.00, 33, 0, 0.56, 
2011/05/06, 10:22:25, 51.860874, -1.240175, 76.54,  2844.00, 61, 0, 0.78, 
2011/05/06, 10:22:26, 51.860882, -1.240181, 76.08,  900.00, 4, 0, 0.98, 
2011/05/06, 10:22:27, 51.860886, -1.240203, 75.38,  828.00, 306, 0, 1.57, 
2011/05/06, 10:22:28, 51.860882, -1.240212, 74.93,  1440.00, 251, 0, 0.76, 
