Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/15, 12:15:53, 51.858177, -1.406348, 136.39,  2844.00, 1, -2, 0.00, 1
2011/05/15, 12:15:54, 51.858208, -1.406357, 133.35,  0.00, 35, 0, 3.50, 
2011/05/15, 12:15:55, 51.858208, -1.406357, 133.35,  0.00, 59, 0, 0.00, 
2011/05/15, 12:15:56, 51.858238, -1.406305, 127.34,  5256.00, 41, 0, 4.89, 
2011/05/15, 12:15:57, 51.858223, -1.406303, 127.06,  4248.00, 38, 0, 1.67, 
2011/05/15, 12:15:58, 51.858219, -1.406339, 123.40,  2916.00, 296, 0, 2.51, 
2011/05/15, 12:15:59, 51.858223, -1.406349, 123.03,  0.00, 241, 0, 0.82, 
2011/05/15, 12:16:00, 51.858223, -1.406349, 123.03,  0.00, 207, 0, 0.00, 
2011/05/15, 12:16:01, 51.858223, -1.406349, 123.03,  0.00, 227, 0, 0.00, 
2011/05/15, 12:16:02, 51.858223, -1.406349, 123.03,  0.00, 308, 0, 0.00, 
2011/05/15, 12:16:03, 51.858223, -1.406349, 123.03,  0.00, 326, 0, 0.00, 
2011/05/15, 12:16:04, 51.858223, -1.406349, 123.03,  0.00, 67, 0, 0.00, 
2011/05/15, 12:16:05, 51.858223, -1.406349, 123.03,  0.00, 60, 0, 0.00, 
2011/05/15, 12:16:06, 51.858223, -1.406349, 123.03,  0.00, 256, 0, 0.00, 
2011/05/15, 12:16:07, 51.858227, -1.406445, 123.21,  8280.00, 232, 0, 6.61, 
2011/05/15, 12:16:08, 51.858196, -1.406564, 123.42,  24588.00, 243, 0, 8.87, 
2011/05/15, 12:16:09, 51.858147, -1.406703, 124.45,  34344.00, 239, 0, 10.99, 
2011/05/15, 12:16:10, 51.858097, -1.406833, 124.54,  32112.00, 237, 0, 10.52, 
2011/05/15, 12:16:11, 51.858063, -1.406925, 124.69,  30888.00, 239, 0, 7.36, 1
2011/05/15, 12:16:12, 51.858009, -1.407003, 124.86,  30384.00, 237, 0, 8.05, 
2011/05/15, 12:16:13, 51.857960, -1.407060, 125.05,  29268.00, 233, 0, 6.71, 
2011/05/15, 12:16:14, 51.857895, -1.407083, 125.27,  27396.00, 225, 0, 7.40, 1
2011/05/15, 12:16:15, 51.857822, -1.407041, 125.53,  25056.00, 211, 0, 8.61, 
2011/05/15, 12:16:16, 51.857723, -1.406878, 125.47,  24948.00, 185, 0, 15.70, 
2011/05/15, 12:16:17, 51.857635, -1.406674, 125.81,  27216.00, 164, 0, 17.09, 
2011/05/15, 12:16:18, 51.857559, -1.406338, 126.29,  33192.00, 141, 0, 24.57, 1
2011/05/15, 12:16:19, 51.857529, -1.406024, 126.70,  38052.00, 126, 0, 21.82, 
2011/05/15, 12:16:19, 51.857521, -1.405788, 127.22,  36216.00, 124, 0, 16.23, 
2011/05/15, 12:16:21, 51.857513, -1.405624, 127.94,  35136.00, 123, 0, 11.30, 
2011/05/15, 12:16:22, 51.857533, -1.405508, 128.41,  32400.00, 120, 0, 8.27, 
2011/05/15, 12:16:23, 51.857586, -1.405454, 128.96,  28116.00, 113, 0, 6.96, 
2011/05/15, 12:16:24, 51.857609, -1.405438, 129.96,  23796.00, 110, 0, 2.78, 1
2011/05/15, 12:16:25, 51.857563, -1.405421, 131.26,  26424.00, 122, 0, 5.25, 
2011/05/15, 12:16:26, 51.857510, -1.405441, 132.02,  25020.00, 131, 0, 6.05, 
2011/05/15, 12:16:27, 51.857445, -1.405496, 133.23,  24228.00, 145, 0, 8.16, 
2011/05/15, 12:16:28, 51.857372, -1.405455, 133.64,  26964.00, 153, 0, 8.59, 1
2011/05/15, 12:16:28, 51.857189, -1.405679, 131.89,  33732.00, 162, 0, 25.51, 
2011/05/15, 12:16:30, 51.856968, -1.405923, 133.05,  40716.00, 178, 0, 29.74, 
2011/05/15, 12:16:31, 51.856846, -1.406003, 134.26,  49428.00, 187, 0, 14.64, 1
2011/05/15, 12:16:32, 51.856693, -1.406025, 135.40,  53568.00, 177, 0, 17.08, 
