Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/05, 13:09:53, 51.858288, -1.406239, 111.66,  108.00, 130, -2, 0.00, 1
2011/05/05, 13:09:54, 51.858288, -1.406239, 111.69,  0.00, 163, 0, 0.00, 
2011/05/05, 13:09:55, 51.858288, -1.406239, 111.69,  0.00, 127, 0, 0.00, 
2011/05/05, 13:09:56, 51.858288, -1.406239, 111.69,  0.00, 129, 0, 0.00, 
2011/05/05, 13:09:57, 51.858288, -1.406239, 111.69,  0.00, 99, 0, 0.00, 
2011/05/05, 13:09:58, 51.858288, -1.406239, 111.69,  0.00, 146, 0, 0.00, 
2011/05/05, 13:09:59, 51.858288, -1.406239, 111.69,  0.00, 124, 0, 0.00, 
2011/05/05, 13:10:00, 51.858288, -1.406239, 111.69,  0.00, 127, 0, 0.00, 
2011/05/05, 13:10:01, 51.858288, -1.406239, 111.69,  0.00, 127, 0, 0.00, 
2011/05/05, 13:10:02, 51.858288, -1.406239, 111.69,  0.00, 131, 0, 0.00, 
2011/05/05, 13:10:03, 51.858288, -1.406239, 111.69,  0.00, 18, 0, 0.00, 
2011/05/05, 13:10:04, 51.858288, -1.406239, 111.69,  0.00, 356, 0, 0.00, 
2011/05/05, 13:10:05, 51.858288, -1.406239, 111.69,  0.00, 347, 0, 0.00, 
2011/05/05, 13:10:06, 51.858288, -1.406239, 111.69,  0.00, 43, 0, 0.00, 
2011/05/05, 13:10:07, 51.858288, -1.406239, 111.69,  0.00, 338, 0, 0.00, 
2011/05/05, 13:10:08, 51.858288, -1.406239, 111.69,  0.00, 59, 0, 0.00, 
2011/05/05, 13:10:09, 51.858288, -1.406239, 111.69,  0.00, 129, 0, 0.00, 
2011/05/05, 13:10:10, 51.858288, -1.406239, 111.69,  0.00, 173, 0, 0.00, 
2011/05/05, 13:10:11, 51.858288, -1.406239, 111.69,  0.00, 168, 0, 0.00, 
2011/05/05, 13:10:12, 51.858288, -1.406239, 111.69,  0.00, 183, 0, 0.00, 
2011/05/05, 13:10:13, 51.858288, -1.406239, 111.69,  0.00, 103, 0, 0.00, 
2011/05/05, 13:10:14, 51.858288, -1.406239, 111.69,  0.00, 134, 0, 0.00, 
2011/05/05, 13:10:15, 51.858288, -1.406239, 111.69,  0.00, 7, 0, 0.00, 
2011/05/05, 13:10:16, 51.858288, -1.406239, 111.69,  0.00, 242, 0, 0.00, 
2011/05/05, 13:10:17, 51.858288, -1.406239, 111.69,  0.00, 197, 0, 0.00, 
2011/05/05, 13:10:18, 51.858288, -1.406239, 111.69,  0.00, 331, 0, 0.00, 
2011/05/05, 13:10:19, 51.858288, -1.406239, 111.69,  0.00, 4, 0, 0.00, 
2011/05/05, 13:10:20, 51.858288, -1.406239, 111.69,  0.00, 166, 0, 0.00, 
