Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/09, 15:39:42, 51.858299, -1.406299, 142.54,  252.00, 77, -2, 0.00, 1
2011/05/09, 15:39:43, 51.858307, -1.406255, 147.48,  0.00, 88, 0, 3.15, 1
2011/05/09, 15:39:44, 51.858307, -1.406255, 147.48,  0.00, 79, 0, 0.00, 
2011/05/09, 15:39:45, 51.858307, -1.406255, 147.48,  0.00, 88, 0, 0.00, 
2011/05/09, 15:39:46, 51.858307, -1.406255, 147.48,  0.00, 95, 0, 0.00, 
2011/05/09, 15:39:47, 51.858307, -1.406255, 147.48,  0.00, 87, 0, 0.00, 
2011/05/09, 15:39:48, 51.858307, -1.406255, 147.48,  0.00, 93, 0, 0.00, 
2011/05/09, 15:39:49, 51.858307, -1.406255, 147.48,  0.00, 90, 0, 0.00, 
2011/05/09, 15:39:50, 51.858307, -1.406255, 147.48,  0.00, 93, 0, 0.00, 
2011/05/09, 15:39:51, 51.858307, -1.406255, 147.48,  0.00, 87, 0, 0.00, 
2011/05/09, 15:39:52, 51.858307, -1.406255, 147.48,  0.00, 79, 0, 0.00, 
2011/05/09, 15:39:53, 51.858307, -1.406255, 147.48,  0.00, 90, 0, 0.00, 
2011/05/09, 15:39:54, 51.858307, -1.406255, 147.48,  0.00, 80, 0, 0.00, 
2011/05/09, 15:39:55, 51.858307, -1.406255, 147.48,  0.00, 87, 0, 0.00, 
2011/05/09, 15:39:56, 51.858307, -1.406255, 147.48,  0.00, 90, 0, 0.00, 
2011/05/09, 15:39:57, 51.858307, -1.406255, 147.48,  0.00, 81, 0, 0.00, 
2011/05/09, 15:39:58, 51.858307, -1.406255, 147.48,  0.00, 84, 0, 0.00, 
2011/05/09, 15:39:59, 51.858307, -1.406255, 147.48,  0.00, 83, 0, 0.00, 
2011/05/09, 15:40:00, 51.858307, -1.406255, 147.48,  0.00, 82, 0, 0.00, 
2011/05/09, 15:40:01, 51.858307, -1.406255, 147.48,  0.00, 85, 0, 0.00, 
2011/05/09, 15:40:02, 51.858307, -1.406255, 147.48,  0.00, 90, 0, 0.00, 
2011/05/09, 15:40:03, 51.858307, -1.406255, 147.48,  0.00, 32, 0, 0.00, 
2011/05/09, 15:40:04, 51.858307, -1.406255, 147.48,  0.00, 31, 0, 0.00, 
2011/05/09, 15:40:05, 51.858307, -1.406255, 147.48,  0.00, 217, 0, 0.00, 
