Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/20, 10:01:24, 51.858257, -1.406348, 116.69,  72.00, 318, -2, 0.00, 1
2011/05/20, 10:01:25, 51.858257, -1.406348, 116.73,  0.00, 320, 0, 0.00, 1
2011/05/20, 10:01:26, 51.858257, -1.406348, 116.73,  0.00, 321, 0, 0.00, 
2011/05/20, 10:01:27, 51.858257, -1.406348, 116.73,  0.00, 319, 0, 0.00, 
2011/05/20, 10:01:28, 51.858257, -1.406348, 116.73,  0.00, 324, 0, 0.00, 
2011/05/20, 10:01:29, 51.858257, -1.406348, 116.73,  0.00, 324, 0, 0.00, 
2011/05/20, 10:01:30, 51.858257, -1.406348, 116.73,  0.00, 314, 0, 0.00, 
2011/05/20, 10:01:31, 51.858257, -1.406348, 116.73,  0.00, 320, 0, 0.00, 
2011/05/20, 10:01:32, 51.858257, -1.406348, 116.73,  0.00, 324, 0, 0.00, 
2011/05/20, 10:01:33, 51.858257, -1.406348, 116.73,  0.00, 323, 0, 0.00, 
2011/05/20, 10:01:34, 51.858257, -1.406348, 116.73,  0.00, 323, 0, 0.00, 
2011/05/20, 10:01:35, 51.858257, -1.406348, 116.73,  0.00, 319, 0, 0.00, 
2011/05/20, 10:01:35, 51.858257, -1.406348, 116.73,  0.00, 254, 0, 0.00, 
2011/05/20, 10:01:36, 51.858257, -1.406348, 116.73,  0.00, 307, 0, 0.00, 
2011/05/20, 10:01:37, 51.858257, -1.406348, 116.73,  0.00, 129, 0, 0.00, 
2011/05/20, 10:01:38, 51.858257, -1.406348, 116.73,  0.00, 253, 0, 0.00, 
2011/05/20, 10:01:39, 51.858257, -1.406348, 116.73,  0.00, 219, 0, 0.00, 
2011/05/20, 10:01:40, 51.858257, -1.406348, 116.73,  0.00, 53, 0, 0.00, 
2011/05/20, 10:01:41, 51.858257, -1.406348, 116.73,  0.00, 175, 0, 0.00, 
2011/05/20, 10:01:42, 51.858257, -1.406348, 116.73,  0.00, 122, 0, 0.00, 
2011/05/20, 10:01:43, 51.858257, -1.406348, 116.73,  0.00, 107, 0, 0.00, 
2011/05/20, 10:01:44, 51.858257, -1.406348, 116.73,  0.00, 152, 0, 0.00, 
2011/05/20, 10:01:45, 51.858257, -1.406348, 116.73,  0.00, 204, 0, 0.00, 
2011/05/20, 10:01:46, 51.858257, -1.406348, 116.73,  0.00, 252, 0, 0.00, 
2011/05/20, 10:01:47, 51.858257, -1.406348, 116.73,  0.00, 189, 0, 0.00, 
2011/05/20, 10:01:48, 51.858257, -1.406348, 116.73,  0.00, 289, 0, 0.00, 
2011/05/20, 10:01:49, 51.858257, -1.406348, 116.73,  0.00, 278, 0, 0.00, 
2011/05/20, 10:01:50, 51.858257, -1.406348, 116.73,  0.00, 138, 0, 0.00, 
2011/05/20, 10:01:51, 51.858257, -1.406348, 116.73,  0.00, 133, 0, 0.00, 
2011/05/20, 10:01:52, 51.858257, -1.406348, 116.73,  0.00, 311, 0, 0.00, 
2011/05/20, 10:01:53, 51.858257, -1.406348, 116.73,  0.00, 124, 0, 0.00, 
2011/05/20, 10:01:54, 51.858257, -1.406348, 116.73,  0.00, 129, 0, 0.00, 
2011/05/20, 10:01:55, 51.858257, -1.406348, 116.73,  0.00, 148, 0, 0.00, 
2011/05/20, 10:01:57, 51.858257, -1.406348, 116.73,  0.00, 176, 0, 0.00, 
2011/05/20, 10:01:58, 51.858257, -1.406348, 116.73,  0.00, 292, 0, 0.00, 
2011/05/20, 10:01:58, 51.858257, -1.406348, 116.73,  0.00, 208, 0, 0.00, 
2011/05/20, 10:02:00, 51.858257, -1.406348, 116.73,  0.00, 223, 0, 0.00, 
2011/05/20, 10:02:01, 51.858257, -1.406348, 116.73,  0.00, 155, 0, 0.00, 
2011/05/20, 10:02:02, 51.858257, -1.406348, 116.73,  0.00, 218, 0, 0.00, 
2011/05/20, 10:02:03, 51.858257, -1.406348, 116.73,  0.00, 247, 0, 0.00, 
2011/05/20, 10:02:04, 51.858257, -1.406348, 116.73,  0.00, 165, 0, 0.00, 
2011/05/20, 10:02:05, 51.858257, -1.406348, 116.73,  0.00, 61, 0, 0.00, 
2011/05/20, 10:02:06, 51.858257, -1.406348, 116.73,  0.00, 118, 0, 0.00, 
2011/05/20, 10:02:07, 51.858257, -1.406348, 116.73,  0.00, 223, 0, 0.00, 
2011/05/20, 10:02:08, 51.858257, -1.406348, 116.73,  0.00, 271, 0, 0.00, 
2011/05/20, 10:02:09, 51.858257, -1.406348, 116.73,  0.00, 146, 0, 0.00, 
2011/05/20, 10:02:10, 51.858257, -1.406348, 116.73,  0.00, 260, 0, 0.00, 
2011/05/20, 10:02:11, 51.858257, -1.406348, 116.73,  0.00, 314, 0, 0.00, 
2011/05/20, 10:02:12, 51.858257, -1.406348, 116.73,  0.00, 83, 0, 0.00, 
2011/05/20, 10:02:13, 51.858257, -1.406348, 116.73,  0.00, 357, 0, 0.00, 
2011/05/20, 10:02:14, 51.858257, -1.406348, 116.73,  0.00, 285, 0, 0.00, 
2011/05/20, 10:02:15, 51.858257, -1.406348, 116.73,  0.00, 290, 0, 0.00, 
2011/05/20, 10:02:16, 51.858257, -1.406348, 116.73,  0.00, 284, 0, 0.00, 
2011/05/20, 10:02:17, 51.858257, -1.406348, 116.73,  0.00, 322, 0, 0.00, 
2011/05/20, 10:02:18, 51.858257, -1.406348, 116.73,  0.00, 247, 0, 0.00, 
2011/05/20, 10:02:19, 51.858257, -1.406348, 116.73,  0.00, 44, 0, 0.00, 
2011/05/20, 10:02:20, 51.858257, -1.406348, 116.73,  0.00, 314, 0, 0.00, 
2011/05/20, 10:02:21, 51.858257, -1.406348, 116.73,  0.00, 122, 0, 0.00, 
2011/05/20, 10:02:22, 51.858257, -1.406348, 116.73,  0.00, 135, 0, 0.00, 
2011/05/20, 10:02:23, 51.858257, -1.406348, 116.73,  0.00, 312, 0, 0.00, 
2011/05/20, 10:02:24, 51.858257, -1.406348, 116.73,  0.00, 286, 0, 0.00, 
2011/05/20, 10:02:25, 51.858257, -1.406348, 116.73,  0.00, 349, 0, 0.00, 
2011/05/20, 10:02:26, 51.858257, -1.406348, 116.73,  0.00, 341, 0, 0.00, 
2011/05/20, 10:02:27, 51.858257, -1.406348, 116.73,  0.00, 58, 0, 0.00, 
2011/05/20, 10:02:28, 51.858257, -1.406348, 116.73,  0.00, 50, 0, 0.00, 
2011/05/20, 10:02:29, 51.858257, -1.406348, 116.73,  0.00, 56, 0, 0.00, 
2011/05/20, 10:02:30, 51.858276, -1.406346, 107.49,  4860.00, 85, 0, 2.12, 
2011/05/20, 10:02:31, 51.858280, -1.406337, 107.08,  2052.00, 34, 0, 0.76, 
2011/05/20, 10:02:32, 51.858284, -1.406335, 107.42,  828.00, 7, 0, 0.47, 
2011/05/20, 10:02:33, 51.858288, -1.406338, 107.74,  0.00, 324, 0, 0.49, 
2011/05/20, 10:02:34, 51.858288, -1.406338, 107.74,  0.00, 314, 0, 0.00, 
2011/05/20, 10:02:35, 51.858288, -1.406338, 107.74,  0.00, 230, 0, 0.00, 
2011/05/20, 10:02:36, 51.858288, -1.406338, 107.74,  0.00, 321, 0, 0.00, 
2011/05/20, 10:02:37, 51.858288, -1.406338, 107.74,  0.00, 281, 0, 0.00, 
2011/05/20, 10:02:38, 51.858280, -1.406414, 107.87,  9360.00, 260, 0, 5.29, 
2011/05/20, 10:02:39, 51.858261, -1.406461, 108.02,  10224.00, 249, 0, 3.86, 
2011/05/20, 10:02:40, 51.858215, -1.406493, 108.32,  12276.00, 228, 0, 5.57, 1
2011/05/20, 10:02:41, 51.858158, -1.406501, 108.63,  13788.00, 214, 0, 6.36, 1
2011/05/20, 10:02:42, 51.858105, -1.406498, 108.50,  14220.00, 204, 0, 5.90, 1
2011/05/20, 10:02:43, 51.858070, -1.406438, 108.88,  10548.00, 214, 0, 5.67, 1
2011/05/20, 10:02:44, 51.858063, -1.406333, 108.75,  8244.00, 224, 0, 7.25, 1
2011/05/20, 10:02:45, 51.858070, -1.406270, 108.92,  8820.00, 232, 0, 4.40, 1
2011/05/20, 10:02:46, 51.858139, -1.406213, 108.78,  6804.00, 265, 0, 8.61, 1
2011/05/20, 10:02:47, 51.858181, -1.406203, 109.55,  9108.00, 243, 0, 4.72, 1
2011/05/20, 10:02:48, 51.858231, -1.406224, 110.35,  9936.00, 256, 0, 5.74, 1
2011/05/20, 10:02:49, 51.858280, -1.406253, 112.11,  9504.00, 267, 0, 5.80, 1
2011/05/20, 10:02:50, 51.858334, -1.406329, 112.91,  12852.00, 275, 0, 7.96, 1
2011/05/20, 10:02:51, 51.858360, -1.406417, 113.87,  15768.00, 269, 0, 6.70, 1
2011/05/20, 10:02:52, 51.858364, -1.406549, 115.66,  21384.00, 264, 0, 9.08, 1
2011/05/20, 10:02:53, 51.858379, -1.406633, 115.49,  20412.00, 267, 0, 6.00, 1
2011/05/20, 10:02:54, 51.858418, -1.406693, 116.96,  19908.00, 269, 0, 5.98, 1
2011/05/20, 10:02:55, 51.858482, -1.406769, 118.93,  20304.00, 277, 0, 8.83, 1
2011/05/20, 10:02:56, 51.858582, -1.406810, 120.54,  19296.00, 289, 0, 11.47, 1
2011/05/20, 10:02:57, 51.858688, -1.406780, 122.15,  13896.00, 296, 0, 11.97, 1
2011/05/20, 10:02:58, 51.858788, -1.406680, 122.48,  13644.00, 333, 0, 13.07, 1
2011/05/20, 10:02:59, 51.858887, -1.406615, 125.54,  14760.00, 355, 0, 11.88, 1
2011/05/20, 10:03:00, 51.859005, -1.406464, 128.70,  20772.00, 19, 0, 16.72, 1
2011/05/20, 10:03:01, 51.859047, -1.406367, 131.72,  18432.00, 23, 0, 8.14, 1
2011/05/20, 10:03:02, 51.859089, -1.406123, 134.46,  20916.00, 43, 0, 17.40, 1
2011/05/20, 10:03:03, 51.859070, -1.405842, 136.43,  26532.00, 64, 0, 19.41, 1
2011/05/20, 10:03:04, 51.859093, -1.405506, 136.67,  27972.00, 74, 0, 23.22, 1
2011/05/20, 10:03:05, 51.859039, -1.405234, 137.57,  29844.00, 88, 0, 19.62, 1
2011/05/20, 10:03:06, 51.859032, -1.405062, 138.69,  24588.00, 80, 0, 11.84, 1
2011/05/20, 10:03:07, 51.858932, -1.404916, 139.10,  21744.00, 93, 0, 14.97, 1
2011/05/20, 10:03:08, 51.858803, -1.404813, 138.75,  21348.00, 115, 0, 15.99, 1
2011/05/20, 10:03:09, 51.858639, -1.404752, 138.09,  24300.00, 142, 0, 18.71, 1
2011/05/20, 10:03:10, 51.858486, -1.404637, 138.24,  30240.00, 140, 0, 18.76, 1
2011/05/20, 10:03:11, 51.858345, -1.404534, 135.81,  31644.00, 146, 0, 17.20, 1
2011/05/20, 10:03:12, 51.858170, -1.404433, 134.59,  37980.00, 151, 0, 20.66, 1
2011/05/20, 10:03:13, 51.858051, -1.404373, 136.16,  36756.00, 153, 0, 13.86, 1
2011/05/20, 10:03:14, 51.857876, -1.404341, 135.06,  37116.00, 158, 0, 19.58, 1
2011/05/20, 10:03:15, 51.857708, -1.404340, 134.28,  41436.00, 168, 0, 18.68, 1
2011/05/20, 10:03:16, 51.857590, -1.404376, 136.44,  41292.00, 171, 0, 13.35, 1
2011/05/20, 10:03:17, 51.857456, -1.404418, 137.64,  41400.00, 175, 0, 15.18, 1
2011/05/20, 10:03:18, 51.857357, -1.404471, 138.37,  40176.00, 174, 0, 11.59, 1
2011/05/20, 10:03:19, 51.857307, -1.404540, 140.54,  37224.00, 175, 0, 7.31, 1
2011/05/20, 10:03:20, 51.857307, -1.404615, 141.63,  30564.00, 176, 0, 5.15, 1
2011/05/20, 10:03:21, 51.857361, -1.404694, 142.65,  19908.00, 189, 0, 8.09, 1
2011/05/20, 10:03:22, 51.857464, -1.404793, 143.84,  9288.00, 213, 0, 13.32, 1
2011/05/20, 10:03:23, 51.857605, -1.404895, 145.26,  10008.00, 308, 0, 17.17, 1
2011/05/20, 10:03:24, 51.857777, -1.404967, 145.97,  19404.00, 342, 0, 19.75, 1
2011/05/20, 10:03:25, 51.858002, -1.405037, 147.14,  32724.00, 351, 0, 25.48, 1
2011/05/20, 10:03:26, 51.858257, -1.405077, 147.91,  46872.00, 354, 0, 28.49, 1
2011/05/20, 10:03:27, 51.858475, -1.405100, 148.12,  55512.00, 354, 0, 24.29, 1
2011/05/20, 10:03:28, 51.858707, -1.405142, 149.80,  61884.00, 357, 0, 25.96, 1
2011/05/20, 10:03:29, 51.858925, -1.405158, 151.42,  64620.00, 358, 0, 24.27, 1
2011/05/20, 10:03:30, 51.859142, -1.405144, 153.29,  66564.00, 1, 0, 24.15, 1
2011/05/20, 10:03:31, 51.859364, -1.405124, 153.46,  67680.00, 5, 0, 24.72, 1
2011/05/20, 10:03:32, 51.859573, -1.405085, 154.39,  68544.00, 6, 0, 23.39, 1
2011/05/20, 10:03:33, 51.859787, -1.405037, 155.97,  72648.00, 9, 0, 24.02, 1
2011/05/20, 10:03:34, 51.859997, -1.404960, 157.11,  74772.00, 9, 0, 23.94, 1
2011/05/20, 10:03:35, 51.860207, -1.404879, 158.72,  75492.00, 10, 0, 24.00, 1
2011/05/20, 10:03:36, 51.860405, -1.404753, 160.16,  77004.00, 12, 0, 23.66, 1
2011/05/20, 10:03:37, 51.860584, -1.404602, 159.45,  78228.00, 16, 0, 22.44, 1
2011/05/20, 10:03:38, 51.860764, -1.404386, 160.68,  76320.00, 21, 0, 24.91, 1
2011/05/20, 10:03:39, 51.860931, -1.404220, 163.20,  71676.00, 18, 0, 21.79, 1
2011/05/20, 10:03:40, 51.861095, -1.404066, 163.77,  72864.00, 17, 0, 21.08, 1
2011/05/20, 10:03:41, 51.861275, -1.403959, 163.59,  71316.00, 16, 0, 21.32, 1
2011/05/20, 10:03:42, 51.861439, -1.403891, 163.94,  66348.00, 13, 0, 18.82, 1
2011/05/20, 10:03:43, 51.861599, -1.403803, 164.60,  68508.00, 17, 0, 18.79, 1
2011/05/20, 10:03:44, 51.861774, -1.403716, 165.43,  71028.00, 18, 0, 20.36, 1
2011/05/20, 10:03:45, 51.861931, -1.403574, 166.70,  73980.00, 19, 0, 20.00, 1
2011/05/20, 10:03:46, 51.862091, -1.403430, 164.97,  73332.00, 22, 0, 20.35, 1
2011/05/20, 10:03:47, 51.862240, -1.403294, 165.29,  72756.00, 21, 0, 19.02, 1
2011/05/20, 10:03:48, 51.862400, -1.403197, 165.69,  72432.00, 21, 0, 19.00, 1
2011/05/20, 10:03:49, 51.862541, -1.403117, 165.70,  70956.00, 21, 0, 16.61, 1
2011/05/20, 10:03:50, 51.862648, -1.403127, 165.86,  67464.00, 18, 0, 11.92, 1
2011/05/20, 10:03:51, 51.862728, -1.403166, 166.10,  60948.00, 15, 0, 9.29, 1
2011/05/20, 10:03:52, 51.862736, -1.403275, 166.99,  49896.00, 10, 0, 7.54, 1
2011/05/20, 10:03:53, 51.862671, -1.403414, 167.82,  35532.00, 2, 0, 11.97, 1
2011/05/20, 10:03:54, 51.862576, -1.403482, 168.78,  23112.00, 359, 0, 11.55, 1
2011/05/20, 10:03:55, 51.862465, -1.403487, 168.30,  12420.00, 20, 0, 12.35, 1
2011/05/20, 10:03:56, 51.862301, -1.403421, 168.54,  13176.00, 96, 0, 18.79, 1
2011/05/20, 10:03:57, 51.862091, -1.403286, 168.51,  25992.00, 130, 0, 25.12, 1
2011/05/20, 10:03:58, 51.861969, -1.403159, 167.70,  27504.00, 121, 0, 16.13, 1
2011/05/20, 10:03:59, 51.861851, -1.402998, 167.82,  32436.00, 119, 0, 17.16, 1
2011/05/20, 10:04:00, 51.861732, -1.402793, 167.54,  38268.00, 119, 0, 19.32, 1
2011/05/20, 10:04:01, 51.861626, -1.402529, 167.69,  46044.00, 118, 0, 21.62, 1
2011/05/20, 10:04:02, 51.861542, -1.402206, 167.43,  54612.00, 108, 0, 24.07, 1
2011/05/20, 10:04:03, 51.861458, -1.401858, 166.20,  64188.00, 108, 0, 25.66, 1
2011/05/20, 10:04:04, 51.861385, -1.401516, 166.67,  69480.00, 105, 0, 24.85, 1
2011/05/20, 10:04:05, 51.861305, -1.401202, 166.48,  72144.00, 107, 0, 23.33, 1
2011/05/20, 10:04:06, 51.861202, -1.400882, 166.40,  74304.00, 109, 0, 24.78, 1
2011/05/20, 10:04:07, 51.861118, -1.400601, 166.38,  72864.00, 111, 0, 21.44, 1
2011/05/20, 10:04:08, 51.861023, -1.400326, 166.55,  74916.00, 114, 0, 21.64, 1
2011/05/20, 10:04:09, 51.860909, -1.400047, 166.79,  75024.00, 116, 0, 22.97, 1
2011/05/20, 10:04:10, 51.860828, -1.399754, 164.74,  76104.00, 112, 0, 22.04, 1
2011/05/20, 10:04:11, 51.860729, -1.399458, 164.59,  79056.00, 112, 0, 23.12, 1
2011/05/20, 10:04:12, 51.860630, -1.399136, 164.53,  79560.00, 111, 0, 24.70, 1
2011/05/20, 10:04:13, 51.860531, -1.398851, 162.94,  81792.00, 114, 0, 22.45, 1
2011/05/20, 10:04:14, 51.860424, -1.398558, 162.25,  82800.00, 115, 0, 23.38, 1
2011/05/20, 10:04:15, 51.860325, -1.398262, 162.82,  82548.00, 116, 0, 23.12, 1
2011/05/20, 10:04:16, 51.860195, -1.398010, 163.28,  78732.00, 117, 0, 22.55, 1
2011/05/20, 10:04:17, 51.860058, -1.397801, 162.51,  77580.00, 120, 0, 20.93, 1
2011/05/20, 10:04:18, 51.859924, -1.397625, 161.73,  72936.00, 123, 0, 19.19, 1
2011/05/20, 10:04:19, 51.859772, -1.397501, 161.78,  70704.00, 129, 0, 18.93, 1
2011/05/20, 10:04:20, 51.859612, -1.397428, 161.07,  67464.00, 135, 0, 18.48, 1
2011/05/20, 10:04:20, 51.859436, -1.397396, 161.15,  62712.00, 143, 0, 19.69, 
2011/05/20, 10:04:21, 51.859257, -1.397412, 160.72,  59724.00, 152, 0, 19.93, 1
2011/05/20, 10:04:23, 51.859074, -1.397420, 161.12,  62604.00, 157, 0, 20.36, 1
2011/05/20, 10:04:24, 51.858894, -1.397374, 161.29,  65664.00, 160, 0, 20.26, 1
2011/05/20, 10:04:25, 51.858711, -1.397318, 160.98,  68832.00, 161, 0, 20.71, 1
2011/05/20, 10:04:26, 51.858532, -1.397284, 161.48,  69228.00, 164, 0, 20.04, 1
2011/05/20, 10:04:27, 51.858341, -1.397296, 160.74,  71028.00, 170, 0, 21.25, 1
2011/05/20, 10:04:28, 51.858162, -1.397284, 160.19,  71424.00, 171, 0, 19.92, 1
2011/05/20, 10:04:29, 51.857975, -1.397287, 160.26,  70956.00, 172, 0, 20.79, 1
2011/05/20, 10:04:30, 51.857800, -1.397339, 159.35,  70596.00, 174, 0, 19.78, 1
2011/05/20, 10:04:31, 51.857647, -1.397410, 159.66,  68472.00, 177, 0, 17.70, 1
2011/05/20, 10:04:32, 51.857506, -1.397497, 159.78,  63972.00, 180, 0, 16.78, 1
2011/05/20, 10:04:33, 51.857368, -1.397626, 159.83,  61596.00, 184, 0, 17.72, 1
2011/05/20, 10:04:34, 51.857296, -1.397780, 160.77,  56664.00, 192, 0, 13.26, 1
2011/05/20, 10:04:34, 51.857262, -1.398026, 161.98,  52056.00, 205, 0, 17.31, 
2011/05/20, 10:04:36, 51.857220, -1.398278, 162.53,  52380.00, 219, 0, 17.93, 1
