Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/06/07, 10:10:36, 51.792152, -1.171695, 116.73,  0.00, 108, -2, 0.00, 1
2011/06/07, 10:10:37, 51.792152, -1.171695, 116.73,  0.00, 99, 0, 0.00, 
2011/06/07, 10:10:38, 51.792152, -1.171695, 116.73,  0.00, 95, 0, 0.00, 
2011/06/07, 10:10:39, 51.792152, -1.171695, 116.73,  0.00, 97, 0, 0.00, 
2011/06/07, 10:10:40, 51.792152, -1.171695, 116.73,  0.00, 91, 0, 0.00, 
2011/06/07, 10:10:41, 51.792152, -1.171695, 116.73,  0.00, 114, 0, 0.00, 
2011/06/07, 10:10:42, 51.792152, -1.171695, 116.73,  0.00, 143, 0, 0.00, 
2011/06/07, 10:10:43, 51.792152, -1.171695, 116.73,  0.00, 127, 0, 0.00, 
2011/06/07, 10:10:44, 51.792152, -1.171695, 116.73,  0.00, 92, 0, 0.00, 
2011/06/07, 10:10:45, 51.792152, -1.171695, 116.73,  0.00, 84, 0, 0.00, 
2011/06/07, 10:10:46, 51.792152, -1.171695, 116.73,  0.00, 84, 0, 0.00, 
2011/06/07, 10:10:47, 51.792152, -1.171695, 116.73,  0.00, 158, 0, 0.00, 
2011/06/07, 10:10:48, 51.792152, -1.171695, 116.73,  0.00, 22, 0, 0.00, 
2011/06/07, 10:10:49, 51.792152, -1.171695, 116.73,  0.00, 145, 0, 0.00, 
2011/06/07, 10:10:50, 51.792152, -1.171695, 116.73,  0.00, 189, 0, 0.00, 
2011/06/07, 10:10:51, 51.792152, -1.171695, 116.73,  0.00, 177, 0, 0.00, 
2011/06/07, 10:10:52, 51.792152, -1.171695, 116.73,  0.00, 171, 0, 0.00, 
2011/06/07, 10:10:53, 51.792103, -1.171673, 116.50,  6732.00, 173, 0, 5.65, 
2011/06/07, 10:10:54, 51.792072, -1.171648, 116.84,  9288.00, 157, 0, 3.85, 
2011/06/07, 10:10:55, 51.792030, -1.171601, 116.93,  12816.00, 151, 0, 5.68, 
2011/06/07, 10:10:56, 51.792000, -1.171572, 117.33,  12240.00, 151, 0, 3.89, 
2011/06/07, 10:10:57, 51.791962, -1.171550, 117.30,  12888.00, 160, 0, 4.49, 
2011/06/07, 10:10:58, 51.791924, -1.171539, 117.20,  13536.00, 170, 0, 4.29, 1
2011/06/07, 10:10:58, 51.791821, -1.171530, 118.05,  18432.00, 178, 0, 11.47, 
2011/06/07, 10:11:00, 51.791557, -1.171597, 121.88,  25452.00, 186, 0, 29.71, 1
2011/06/07, 10:11:01, 51.791443, -1.171686, 124.41,  27504.00, 204, 0, 14.08, 
2011/06/07, 10:11:02, 51.791363, -1.171804, 126.81,  32832.00, 225, 0, 12.04, 
2011/06/07, 10:11:03, 51.791283, -1.171935, 128.20,  38268.00, 235, 0, 12.66, 1
2011/06/07, 10:11:04, 51.791241, -1.172094, 131.70,  40320.00, 243, 0, 11.89, 
2011/06/07, 10:11:05, 51.791248, -1.172256, 134.27,  37584.00, 255, 0, 11.17, 1
2011/06/07, 10:11:06, 51.791309, -1.172405, 136.65,  33048.00, 273, 0, 12.29, 
2011/06/07, 10:11:07, 51.791435, -1.172508, 137.94,  34344.00, 304, 0, 15.70, 
2011/06/07, 10:11:08, 51.791618, -1.172564, 138.26,  43776.00, 331, 0, 20.71, 
2011/06/07, 10:11:09, 51.791798, -1.172632, 139.91,  53208.00, 336, 0, 20.55, 
2011/06/07, 10:11:10, 51.791946, -1.172746, 140.86,  57456.00, 329, 0, 18.23, 
2011/06/07, 10:11:11, 51.792080, -1.172892, 139.55,  58968.00, 322, 0, 17.97, 1
2011/06/07, 10:11:12, 51.792191, -1.173057, 139.43,  55800.00, 316, 0, 16.77, 
2011/06/07, 10:11:13, 51.792278, -1.173226, 140.44,  49932.00, 312, 0, 15.12, 
2011/06/07, 10:11:14, 51.792332, -1.173391, 142.92,  44928.00, 306, 0, 12.84, 1
2011/06/07, 10:11:15, 51.792351, -1.173526, 145.35,  36612.00, 298, 0, 9.52, 
2011/06/07, 10:11:16, 51.792316, -1.173569, 147.38,  18648.00, 278, 0, 4.89, 
2011/06/07, 10:11:17, 51.792320, -1.173631, 148.28,  16776.00, 276, 0, 4.29, 
2011/06/07, 10:11:18, 51.792305, -1.173679, 149.34,  14544.00, 265, 0, 3.70, 1
2011/06/07, 10:11:19, 51.792297, -1.173665, 150.29,  7596.00, 262, 0, 1.31, 
2011/06/07, 10:11:20, 51.792263, -1.173605, 151.45,  4608.00, 186, 0, 5.60, 
2011/06/07, 10:11:20, 51.792206, -1.173488, 152.81,  12024.00, 140, 0, 10.24, 
