Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/09, 09:41:59, 51.792034, -1.171692, 124.73,  72.00, 60, -2, 0.00, 1
2011/05/09, 09:42:00, 51.792034, -1.171693, 124.63,  0.00, 34, 0, 0.07, 
2011/05/09, 09:42:01, 51.792034, -1.171693, 124.63,  0.00, 12, 0, 0.00, 
2011/05/09, 09:42:02, 51.792034, -1.171693, 124.63,  0.00, 27, 0, 0.00, 
2011/05/09, 09:42:03, 51.792034, -1.171693, 124.63,  0.00, 43, 0, 0.00, 
2011/05/09, 09:42:04, 51.792034, -1.171693, 124.63,  0.00, 46, 0, 0.00, 
2011/05/09, 09:42:05, 51.792034, -1.171693, 124.63,  0.00, 11, 0, 0.00, 
2011/05/09, 09:42:06, 51.792034, -1.171693, 124.63,  0.00, 31, 0, 0.00, 
2011/05/09, 09:42:07, 51.792034, -1.171693, 124.63,  0.00, 9, 0, 0.00, 
2011/05/09, 09:42:08, 51.792034, -1.171693, 124.63,  0.00, 14, 0, 0.00, 
2011/05/09, 09:42:09, 51.792034, -1.171693, 124.63,  0.00, 206, 0, 0.00, 
2011/05/09, 09:42:10, 51.792034, -1.171693, 124.63,  0.00, 191, 0, 0.00, 
2011/05/09, 09:42:11, 51.792034, -1.171693, 124.63,  0.00, 9, 0, 0.00, 
2011/05/09, 09:42:12, 51.792034, -1.171693, 124.63,  0.00, 151, 0, 0.00, 
2011/05/09, 09:42:13, 51.792034, -1.171693, 124.63,  0.00, 5, 0, 0.00, 
2011/05/09, 09:42:14, 51.792034, -1.171693, 124.63,  0.00, 190, 0, 0.00, 
2011/05/09, 09:42:15, 51.792034, -1.171693, 124.63,  0.00, 245, 0, 0.00, 
2011/05/09, 09:42:16, 51.792034, -1.171693, 124.63,  0.00, 92, 0, 0.00, 
2011/05/09, 09:42:17, 51.792034, -1.171693, 124.63,  0.00, 121, 0, 0.00, 
2011/05/09, 09:42:18, 51.792034, -1.171693, 124.63,  0.00, 192, 0, 0.00, 
2011/05/09, 09:42:19, 51.792034, -1.171693, 124.63,  0.00, 164, 0, 0.00, 
