Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/10, 14:19:47, 51.858372, -1.406435, 89.63,  72.00, 216, -2, 0.00, 1
2011/05/10, 14:19:48, 51.858372, -1.406434, 94.21,  0.00, 209, 0, 0.07, 
2011/05/10, 14:19:49, 51.858372, -1.406434, 94.21,  0.00, 157, 0, 0.00, 
2011/05/10, 14:19:50, 51.858372, -1.406434, 94.21,  0.00, 186, 0, 0.00, 
2011/05/10, 14:19:51, 51.858372, -1.406434, 94.21,  0.00, 184, 0, 0.00, 
2011/05/10, 14:19:52, 51.858372, -1.406434, 94.21,  0.00, 148, 0, 0.00, 
2011/05/10, 14:19:53, 51.858372, -1.406434, 94.21,  0.00, 32, 0, 0.00, 
2011/05/10, 14:19:54, 51.858372, -1.406434, 94.21,  0.00, 192, 0, 0.00, 
2011/05/10, 14:19:55, 51.858372, -1.406434, 94.21,  0.00, 170, 0, 0.00, 
2011/05/10, 14:19:56, 51.858372, -1.406434, 94.21,  0.00, 260, 0, 0.00, 
2011/05/10, 14:19:57, 51.858372, -1.406434, 94.21,  0.00, 192, 0, 0.00, 
2011/05/10, 14:19:58, 51.858372, -1.406434, 94.21,  0.00, 185, 0, 0.00, 
2011/05/10, 14:19:59, 51.858372, -1.406434, 94.21,  0.00, 205, 0, 0.00, 
2011/05/10, 14:20:00, 51.858372, -1.406434, 94.21,  0.00, 198, 0, 0.00, 
2011/05/10, 14:20:01, 51.858372, -1.406434, 94.21,  0.00, 193, 0, 0.00, 
2011/05/10, 14:20:02, 51.858372, -1.406434, 94.21,  0.00, 222, 0, 0.00, 
2011/05/10, 14:20:03, 51.858372, -1.406434, 94.21,  0.00, 35, 0, 0.00, 
2011/05/10, 14:20:04, 51.858372, -1.406434, 94.21,  0.00, 60, 0, 0.00, 
2011/05/10, 14:20:05, 51.858372, -1.406434, 94.21,  0.00, 51, 0, 0.00, 
2011/05/10, 14:20:06, 51.858372, -1.406434, 94.21,  0.00, 157, 0, 0.00, 
2011/05/10, 14:20:07, 51.858372, -1.406434, 94.21,  0.00, 83, 0, 0.00, 
2011/05/10, 14:20:08, 51.858372, -1.406434, 94.21,  0.00, 215, 0, 0.00, 
2011/05/10, 14:20:09, 51.858372, -1.406434, 94.21,  0.00, 65, 0, 0.00, 
2011/05/10, 14:20:10, 51.858372, -1.406434, 94.21,  0.00, 98, 0, 0.00, 
2011/05/10, 14:20:11, 51.858372, -1.406434, 94.21,  0.00, 192, 0, 0.00, 
2011/05/10, 14:20:12, 51.858372, -1.406434, 94.21,  0.00, 24, 0, 0.00, 
2011/05/10, 14:20:13, 51.858372, -1.406434, 94.21,  0.00, 128, 0, 0.00, 
2011/05/10, 14:20:14, 51.858372, -1.406434, 94.21,  0.00, 306, 0, 0.00, 
2011/05/10, 14:20:15, 51.858372, -1.406434, 94.21,  0.00, 27, 0, 0.00, 
2011/05/10, 14:20:16, 51.858372, -1.406434, 94.21,  0.00, 314, 0, 0.00, 
2011/05/10, 14:20:17, 51.858372, -1.406434, 94.21,  0.00, 94, 0, 0.00, 
2011/05/10, 14:20:18, 51.858372, -1.406434, 94.21,  0.00, 121, 0, 0.00, 
2011/05/10, 14:20:19, 51.858372, -1.406434, 94.21,  0.00, 189, 0, 0.00, 
