Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/05, 13:38:59, 51.858242, -1.406321, 115.42,  360.00, 112, -2, 0.00, 1
2011/05/05, 13:39:00, 51.858242, -1.406321, 115.43,  0.00, 116, 0, 0.00, 
2011/05/05, 13:39:01, 51.858242, -1.406321, 115.43,  0.00, 113, 0, 0.00, 
2011/05/05, 13:39:02, 51.858242, -1.406321, 115.43,  0.00, 108, 0, 0.00, 
2011/05/05, 13:39:03, 51.858242, -1.406321, 115.43,  0.00, 135, 0, 0.00, 
2011/05/05, 13:39:04, 51.858242, -1.406321, 115.43,  0.00, 183, 0, 0.00, 
2011/05/05, 13:39:05, 51.858242, -1.406321, 115.43,  0.00, 126, 0, 0.00, 
2011/05/05, 13:39:06, 51.858242, -1.406321, 115.43,  0.00, 285, 0, 0.00, 
2011/05/05, 13:39:07, 51.858242, -1.406321, 115.43,  0.00, 301, 0, 0.00, 
2011/05/05, 13:39:08, 51.858242, -1.406321, 115.43,  0.00, 232, 0, 0.00, 
2011/05/05, 13:39:09, 51.858242, -1.406321, 115.43,  0.00, 227, 0, 0.00, 
2011/05/05, 13:39:10, 51.858242, -1.406321, 115.43,  0.00, 229, 0, 0.00, 
2011/05/05, 13:39:11, 51.858242, -1.406321, 115.43,  0.00, 221, 0, 0.00, 
2011/05/05, 13:39:12, 51.858242, -1.406321, 115.43,  0.00, 201, 0, 0.00, 
2011/05/05, 13:39:13, 51.858242, -1.406321, 115.43,  0.00, 156, 0, 0.00, 
2011/05/05, 13:39:14, 51.858242, -1.406321, 115.43,  0.00, 148, 0, 0.00, 
2011/05/05, 13:39:15, 51.858242, -1.406321, 115.43,  0.00, 139, 0, 0.00, 
2011/05/05, 13:39:16, 51.858242, -1.406321, 115.43,  0.00, 128, 0, 0.00, 
2011/05/05, 13:39:17, 51.858242, -1.406321, 115.43,  0.00, 126, 0, 0.00, 
2011/05/05, 13:39:18, 51.858242, -1.406321, 115.43,  0.00, 127, 0, 0.00, 
2011/05/05, 13:39:19, 51.858242, -1.406321, 115.43,  0.00, 122, 0, 0.00, 
2011/05/05, 13:39:20, 51.858242, -1.406321, 115.43,  0.00, 120, 0, 0.00, 
2011/05/05, 13:39:21, 51.858242, -1.406321, 115.43,  0.00, 53, 0, 0.00, 
2011/05/05, 13:39:22, 51.858242, -1.406321, 115.43,  0.00, 69, 0, 0.00, 
2011/05/05, 13:39:23, 51.858242, -1.406321, 115.43,  0.00, 59, 0, 0.00, 
2011/05/05, 13:39:24, 51.858242, -1.406321, 115.43,  0.00, 57, 0, 0.00, 
2011/05/05, 13:39:25, 51.858242, -1.406321, 115.43,  0.00, 72, 0, 0.00, 
2011/05/05, 13:39:26, 51.858242, -1.406321, 115.43,  0.00, 73, 0, 0.00, 
2011/05/05, 13:39:27, 51.858242, -1.406321, 115.43,  0.00, 67, 0, 0.00, 
2011/05/05, 13:39:28, 51.858242, -1.406321, 115.43,  0.00, 59, 0, 0.00, 
2011/05/05, 13:39:29, 51.858242, -1.406321, 115.43,  0.00, 271, 0, 0.00, 
2011/05/05, 13:39:30, 51.858242, -1.406321, 115.43,  0.00, 315, 0, 0.00, 
2011/05/05, 13:39:31, 51.858242, -1.406321, 115.43,  0.00, 335, 0, 0.00, 
2011/05/05, 13:39:32, 51.858242, -1.406321, 115.43,  0.00, 129, 0, 0.00, 
2011/05/05, 13:39:33, 51.858242, -1.406321, 115.43,  0.00, 174, 0, 0.00, 
2011/05/05, 13:39:34, 51.858242, -1.406321, 115.43,  0.00, 101, 0, 0.00, 
2011/05/05, 13:39:35, 51.858242, -1.406321, 115.43,  0.00, 49, 0, 0.00, 
2011/05/05, 13:39:36, 51.858242, -1.406321, 115.43,  0.00, 304, 0, 0.00, 
2011/05/05, 13:39:37, 51.858242, -1.406321, 115.43,  0.00, 135, 0, 0.00, 
2011/05/05, 13:39:38, 51.858242, -1.406321, 115.43,  0.00, 200, 0, 0.00, 
2011/05/05, 13:39:39, 51.858242, -1.406321, 115.43,  0.00, 228, 0, 0.00, 
2011/05/05, 13:39:40, 51.858242, -1.406321, 115.43,  0.00, 114, 0, 0.00, 
2011/05/05, 13:39:41, 51.858242, -1.406321, 115.43,  0.00, 221, 0, 0.00, 
2011/05/05, 13:39:42, 51.858242, -1.406321, 115.43,  0.00, 233, 0, 0.00, 
2011/05/05, 13:39:43, 51.858242, -1.406321, 115.43,  0.00, 141, 0, 0.00, 
2011/05/05, 13:39:44, 51.858242, -1.406321, 115.43,  0.00, 265, 0, 0.00, 
2011/05/05, 13:39:45, 51.858242, -1.406321, 115.43,  0.00, 328, 0, 0.00, 
2011/05/05, 13:39:46, 51.858242, -1.406321, 115.43,  0.00, 130, 0, 0.00, 
2011/05/05, 13:39:47, 51.858242, -1.406321, 115.43,  0.00, 151, 0, 0.00, 
2011/05/05, 13:39:48, 51.858242, -1.406321, 115.43,  0.00, 19, 0, 0.00, 
2011/05/05, 13:39:49, 51.858242, -1.406321, 115.43,  0.00, 121, 0, 0.00, 
2011/05/05, 13:39:50, 51.858242, -1.406321, 115.43,  0.00, 298, 0, 0.00, 
2011/05/05, 13:39:51, 51.858242, -1.406321, 115.43,  0.00, 99, 0, 0.00, 
2011/05/05, 13:39:52, 51.858242, -1.406321, 115.43,  0.00, 3, 0, 0.00, 
2011/05/05, 13:39:53, 51.858242, -1.406321, 115.43,  0.00, 340, 0, 0.00, 
2011/05/05, 13:39:54, 51.858242, -1.406321, 115.43,  0.00, 144, 0, 0.00, 
2011/05/05, 13:39:55, 51.858242, -1.406321, 115.43,  0.00, 202, 0, 0.00, 
2011/05/05, 13:39:56, 51.858242, -1.406321, 115.43,  0.00, 13, 0, 0.00, 
2011/05/05, 13:39:56, 51.858242, -1.406321, 115.43,  0.00, 258, 0, 0.00, 
2011/05/05, 13:39:57, 51.858242, -1.406321, 115.43,  0.00, 153, 0, 0.00, 
2011/05/05, 13:39:58, 51.858242, -1.406321, 115.43,  0.00, 289, 0, 0.00, 
2011/05/05, 13:39:59, 51.858242, -1.406321, 115.43,  0.00, 340, 0, 0.00, 
2011/05/05, 13:40:00, 51.858242, -1.406321, 115.43,  0.00, 291, 0, 0.00, 
2011/05/05, 13:40:01, 51.858242, -1.406321, 115.43,  0.00, 81, 0, 0.00, 
2011/05/05, 13:40:02, 51.858242, -1.406321, 115.43,  0.00, 249, 0, 0.00, 
2011/05/05, 13:40:03, 51.858242, -1.406321, 115.43,  0.00, 294, 0, 0.00, 
2011/05/05, 13:40:04, 51.858242, -1.406321, 115.43,  0.00, 311, 0, 0.00, 
2011/05/05, 13:40:06, 51.858242, -1.406321, 115.43,  0.00, 200, 0, 0.00, 
2011/05/05, 13:40:07, 51.858242, -1.406321, 115.43,  0.00, 347, 0, 0.00, 
2011/05/05, 13:40:08, 51.858242, -1.406321, 115.43,  0.00, 317, 0, 0.00, 
2011/05/05, 13:40:09, 51.858242, -1.406321, 115.43,  0.00, 6, 0, 0.00, 
2011/05/05, 13:40:10, 51.858242, -1.406321, 115.43,  0.00, 249, 0, 0.00, 
2011/05/05, 13:40:11, 51.858242, -1.406321, 115.43,  0.00, 337, 0, 0.00, 
2011/05/05, 13:40:12, 51.858242, -1.406321, 115.43,  0.00, 307, 0, 0.00, 
2011/05/05, 13:40:13, 51.858242, -1.406321, 115.43,  0.00, 296, 0, 0.00, 
2011/05/05, 13:40:14, 51.858242, -1.406321, 115.43,  0.00, 294, 0, 0.00, 
2011/05/05, 13:40:15, 51.858242, -1.406321, 115.43,  0.00, 292, 0, 0.00, 
2011/05/05, 13:40:16, 51.858242, -1.406321, 115.43,  0.00, 305, 0, 0.00, 
2011/05/05, 13:40:17, 51.858242, -1.406321, 115.43,  0.00, 330, 0, 0.00, 
2011/05/05, 13:40:18, 51.858242, -1.406321, 115.43,  0.00, 205, 0, 0.00, 
2011/05/05, 13:40:19, 51.858242, -1.406321, 115.43,  0.00, 201, 0, 0.00, 
2011/05/05, 13:40:20, 51.858242, -1.406321, 115.43,  0.00, 42, 0, 0.00, 
2011/05/05, 13:40:21, 51.858242, -1.406321, 115.43,  0.00, 316, 0, 0.00, 
2011/05/05, 13:40:22, 51.858242, -1.406321, 115.43,  0.00, 284, 0, 0.00, 
